Date,Interval,Effective GWAP,Rolling Average
12/18/2019,11,7293.858145,7164.162204
12/18/2019,12,3997.5385619999997,7148.010012999999
12/18/2019,13,3987.56597,7131.794809
12/18/2019,14,7240.368946,7064.694366
12/18/2019,15,7037.804697,7041.623534
12/18/2019,16,7692.396401999999,6986.0102799999995
12/18/2019,17,7071.428248,6980.66779
12/18/2019,18,14393.309480000002,6921.2354780000005
12/18/2019,19,6669.256507,6907.467372
12/18/2019,20,5732.834199,6891.126264
12/18/2019,21,5706.09637,6865.441995
12/18/2019,22,4175.52765,6832.921538
12/18/2019,23,3676.7863729999995,6829.5524159999995
12/18/2019,24,3162.312194,6822.04269
12/19/2019,1,3153.0536190000003,6819.427401999999
12/19/2019,2,2930.052084,6816.737089
12/19/2019,3,2401.5827489999997,6811.060568000001
12/19/2019,4,2942.501729,6810.066933
12/19/2019,5,2804.9480329999997,6806.420276000001
12/19/2019,6,3060.3643899999997,6812.227236
12/19/2019,7,3084.384447,6819.341898999999
12/19/2019,8,3150.577463,6820.629873999999
12/19/2019,9,6067.958882,6839.38799
12/19/2019,10,7327.740048999999,6867.033555
12/19/2019,11,7281.870998,6894.5294109999995
12/19/2019,12,3529.184233,6893.752545
12/19/2019,13,3998.584557,6897.406687000001
12/19/2019,14,7981.51088,6930.62492
12/19/2019,15,7230.927169,6957.393649
12/19/2019,16,7734.035483,6988.181068000001
12/19/2019,17,6456.1881539999995,7008.590246
12/19/2019,18,15430.74759,7072.722820999999
12/19/2019,19,7045.762492,7068.509008
12/19/2019,20,7664.598729,7068.0404
12/19/2019,21,14344.716330000001,7123.07747
12/19/2019,22,7674.1683459999995,7137.319183
12/19/2019,23,3689.8917130000004,7134.641598
12/19/2019,24,3197.8647920000003,7133.122731999999
12/20/2019,1,3160.5298420000004,7132.73486
12/20/2019,2,3011.8261390000002,7131.848478
12/20/2019,3,2635.625208,7128.966527
12/20/2019,4,2619.069114,7126.070943000001
12/20/2019,5,2947.533148,7130.623639
12/20/2019,6,2616.884242,7133.34259
12/20/2019,7,2924.901354,7139.695575
12/20/2019,8,3053.985049,7148.186551000001
12/20/2019,9,4151.381294,7154.600993000001
12/20/2019,10,4136.229904,7161.468183
