Date,Interval,Effective GWAP,Rolling Average
1/20/2021,9,"2,261.90","2,114.65"
1/20/2021,10,"2,248.97","2,111.96"
1/20/2021,11,"1,995.25","2,098.49"
1/20/2021,12,"1,728.13","2,091.52"
1/20/2021,13,"1,726.01","2,084.51"
1/20/2021,14,"2,050.39","2,080.12"
1/20/2021,15,"2,219.05","2,064.91"
1/20/2021,16,"2,241.69","2,049.84"
1/20/2021,17,"2,242.72","2,033.94"
1/20/2021,18,"2,445.77","2,023.94"
1/20/2021,19,"2,534.27","2,022.22"
1/20/2021,20,"3,867.66","2,033.06"
1/20/2021,21,"3,880.81","2,044.11"
1/20/2021,22,"2,279.21","2,041.80"
1/20/2021,23,"2,221.82","2,039.54"
1/20/2021,24,"1,726.38","2,033.16"
1/21/2021,1,"1,730.30","2,028.88"
1/21/2021,2,"1,721.04","2,028.75"
1/21/2021,3,"1,679.12","2,028.30"
1/21/2021,4,"1,510.79","2,026.47"
1/21/2021,5,"1,443.69","2,024.09"
1/21/2021,6,"1,721.14","2,020.10"
1/21/2021,7,"1,728.64","2,020.03"
1/21/2021,8,"1,941.36","2,021.69"
1/21/2021,9,"2,253.83","2,025.94"
1/21/2021,10,"3,550.80","2,036.92"
1/21/2021,11,"3,889.63","2,050.53"
1/21/2021,12,"2,561.28","2,053.03"
1/21/2021,13,"2,569.03","2,059.16"
1/21/2021,14,"4,062.96","2,078.52"
1/21/2021,15,"4,061.97","2,097.89"
1/21/2021,16,"4,055.33","2,117.14"
1/21/2021,17,"2,550.91","2,123.92"
1/21/2021,18,"6,657.62","2,160.72"
1/21/2021,19,"8,296.57","2,209.58"
1/21/2021,20,"3,556.31","2,224.77"
1/21/2021,21,"2,264.22","2,226.55"
1/21/2021,22,"2,267.96","2,226.82"
1/21/2021,23,"2,231.53","2,230.92"
1/21/2021,24,"1,736.54","2,230.91"
1/22/2021,1,"1,731.41","2,230.84"
1/22/2021,2,"1,725.82","2,230.77"
1/22/2021,3,"1,723.20","2,230.69"
1/22/2021,4,"1,517.59","2,230.62"
1/22/2021,5,"1,636.32","2,231.56"
1/22/2021,6,"1,723.29","2,231.49"
1/22/2021,7,"1,733.21","2,231.86"
1/22/2021,8,"2,063.27","2,235.47"
1/22/2021,9,"3,486.56","2,250.12"
1/22/2021,10,"3,561.04","2,265.32"
1/22/2021,11,"11,623.52","2,347.76"
1/22/2021,12,"2,557.80","2,357.57"
1/22/2021,13,"2,562.47","2,366.22"
1/22/2021,14,"6,472.81","2,407.49"
1/22/2021,15,"6,550.84","2,449.39"
1/22/2021,16,"13,600.77","2,548.34"
1/22/2021,17,"13,504.38","2,646.44"
1/22/2021,18,"19,203.69","2,787.60"
1/22/2021,19,"13,505.06","2,881.37"
1/22/2021,20,"7,454.75","2,924.91"
1/22/2021,21,"8,689.24","2,983.37"
1/22/2021,22,"4,028.58","3,002.55"
1/22/2021,23,"2,545.91","3,009.37"
1/22/2021,24,"3,488.02","3,025.79"
1/23/2021,1,"2,293.58","3,033.28"
1/23/2021,2,"2,247.73","3,040.53"
1/23/2021,3,"1,735.90","3,044.39"
1/23/2021,4,"1,731.16","3,047.37"
1/23/2021,5,"1,966.97","3,052.32"
1/23/2021,6,"2,053.23","3,055.04"
1/23/2021,7,"1,730.36","3,055.03"
1/23/2021,8,"1,728.50","3,050.95"
1/23/2021,9,"2,235.05","3,048.91"
1/23/2021,10,"2,293.66","3,047.26"
1/23/2021,11,"2,277.52","3,045.45"
1/23/2021,12,"2,263.06","3,043.99"
1/23/2021,13,"2,284.81","3,044.16"
1/23/2021,14,"2,296.55","3,042.98"
1/23/2021,15,"2,311.85","3,041.98"
1/23/2021,16,"2,301.94","3,040.87"
1/23/2021,17,"2,702.12","3,043.15"
1/23/2021,18,"2,910.58","3,045.26"
1/23/2021,19,"2,517.91","3,046.02"
1/23/2021,20,"2,559.31","3,048.70"
1/23/2021,21,"2,501.92","3,050.89"
1/23/2021,22,"3,927.85","3,065.24"
1/23/2021,23,"2,557.67","3,072.11"
1/23/2021,24,"2,267.85","3,076.56"
1/24/2021,1,"2,262.37","3,080.99"
1/24/2021,2,"2,254.78","3,085.39"
1/24/2021,3,"2,200.37","3,089.40"
1/24/2021,4,"2,232.87","3,094.33"
1/24/2021,5,"2,192.15","3,094.04"
1/24/2021,6,"2,122.07","3,093.02"
1/24/2021,7,"1,782.03","3,088.26"
1/24/2021,8,"1,721.74","3,082.12"
1/24/2021,9,"2,119.72","3,078.36"
1/24/2021,10,"2,205.81","3,078.00"
1/24/2021,11,"2,301.17","3,076.71"
1/24/2021,12,"2,373.45","3,077.64"
1/24/2021,13,"2,385.93","3,076.17"
1/24/2021,14,"2,564.70","3,077.36"
1/24/2021,15,"2,493.44","3,077.66"
1/24/2021,16,"2,382.89","3,077.01"
1/24/2021,17,"2,562.46","3,078.20"
1/24/2021,18,"6,543.00","3,106.30"
1/24/2021,19,"4,041.92","3,119.39"
1/24/2021,20,"4,039.60","3,134.25"
1/24/2021,21,"3,334.06","3,143.29"
1/24/2021,22,"2,505.81","3,143.75"
1/24/2021,23,"2,271.16","3,144.02"
1/24/2021,24,"2,249.09","3,144.96"
1/25/2021,1,"1,975.00","3,143.20"
1/25/2021,2,"1,734.88","3,143.21"
1/25/2021,3,"1,728.00","3,143.19"
1/25/2021,4,"1,687.97","3,144.48"
1/25/2021,5,"1,710.18","3,144.38"
1/25/2021,6,"1,732.53","3,143.96"
1/25/2021,7,"1,884.14","3,145.23"
1/25/2021,8,"2,238.74","3,149.44"
1/25/2021,9,"7,192.25","3,190.53"
1/25/2021,10,"6,846.42","3,228.84"
1/25/2021,11,"10,069.39","3,296.13"
1/25/2021,12,"7,390.37","3,343.31"
1/25/2021,13,"5,083.59","3,371.29"
1/25/2021,14,"9,882.33","3,436.56"
1/25/2021,15,"7,719.70","3,482.40"
1/25/2021,16,"6,633.87","3,519.00"
1/25/2021,17,"6,256.79","3,552.45"
1/25/2021,18,"9,141.35","3,608.24"
1/25/2021,19,"7,075.67","3,646.09"
1/25/2021,20,"7,052.40","3,672.63"
1/25/2021,21,"6,358.27","3,693.27"
1/25/2021,22,"11,187.00","3,767.51"
1/25/2021,23,"5,359.75","3,793.66"
1/25/2021,24,"2,271.33","3,798.20"
