Date,Interval,Effective GWAP,Rolling Average
5/23/2015,18,1594.454606,6003.54324
5/23/2015,19,3278.3149,6000.542238
5/23/2015,20,3011.542714,5999.938737
5/23/2015,21,3032.787626,5991.954856
5/23/2015,22,3026.800824,5925.411137
5/23/2015,23,2978.989924,5893.629892
5/23/2015,24,2961.621227,5893.45223
5/24/2015,1,2981.672943,5893.654737
5/24/2015,2,2975.831409,5893.622672
5/24/2015,3,2184.318727,5888.898908
5/24/2015,4,1909.131392,5882.51431
5/24/2015,5,2147.715393,5879.677601
5/24/2015,6,1170.057815,5876.355265
5/24/2015,7,1616.427504,5876.334115
5/24/2015,8,1609.128774,5876.244086
5/24/2015,9,1940.613843,5875.721034
5/24/2015,10,3057.408457,5878.897444
5/24/2015,11,3566.935948,5883.304863
5/24/2015,12,2864.380831,5884.126767
5/24/2015,13,2801.932812,5882.11668
5/24/2015,14,3089.419465,5871.45955
5/24/2015,15,3087.817104,5862.965317
5/24/2015,16,2258.593488,5851.253215
5/24/2015,17,1704.744351,5843.503194
5/24/2015,18,1648.842369,5834.772119
5/24/2015,19,2300.271806,5750.244979
5/24/2015,20,3032.78029,5649.274424
5/24/2015,21,4462.584726,5575.070048
5/24/2015,22,3033.858582,5556.962821
5/24/2015,23,3035.158025,5557.164953
5/24/2015,24,2273.029024,5552.83975
5/25/2015,1,1843.468019,5545.999714
5/25/2015,2,1773.915461,5538.790725
5/25/2015,3,1668.621816,5536.627878
5/25/2015,4,1540.006376,5533.972588
5/25/2015,5,1654.903163,5532.005759
5/25/2015,6,1656.221216,5531.575984
5/25/2015,7,1450.798255,5528.40199
5/25/2015,8,2026.250751,5528.399183
5/25/2015,9,1893.331553,5513.978728
5/25/2015,10,4292.665846,5485.611095
5/25/2015,11,12000.03799,5433.217649
5/25/2015,12,7599.745672,5396.312331
5/25/2015,13,4824.299995,5350.3364
5/25/2015,14,5945.598495,5344.898048
5/25/2015,15,6922.471179,5227.485473
5/25/2015,16,4820.641855,5096.323814
5/25/2015,17,1615.565835,5076.193779
5/25/2015,18,3815.110792,5084.771525
5/25/2015,19,7565.123894,5089.410635
5/25/2015,20,5074.813368,5089.951531
5/25/2015,21,12279.35726,5133.54528
5/25/2015,22,14983.68664,5133.516162
5/25/2015,23,7317.527535,5134.003877
5/25/2015,24,2039.743413,5133.208134
