Date,Interval,Effective GWAP,Rolling Average
12/3/2015,2,1516.441875,2049.578688
12/3/2015,3,1475.558404,2049.572108
12/3/2015,4,1485.53207,2049.650812
12/3/2015,5,1616.34424,2049.67591
12/3/2015,6,1618.010983,2049.643858
12/3/2015,7,1318.965491,2049.636869
12/3/2015,8,1478.860808,2050.233559
12/3/2015,9,1606.81282,2050.244475
12/3/2015,10,1522.416347,2046.699242
12/3/2015,11,4321.726774,2046.647258
12/3/2015,12,3544.701558,2048.006064
12/3/2015,13,1964.272608,2048.071234
12/3/2015,14,9599.256496,2079.837848
12/3/2015,15,5377.619123,2086.800162
12/3/2015,16,3544.047922,2082.964214
12/3/2015,17,1617.692762,2082.959545
12/3/2015,18,4255.614053,2083.381383
12/3/2015,19,1639.442148,2070.68787
12/3/2015,20,1629.070209,2069.26355
12/3/2015,21,1606.027027,2069.425761
12/3/2015,22,1679.86658,2065.874089
12/3/2015,23,1501.441011,2065.312324
12/3/2015,24,1470.347282,2065.329238
12/4/2015,1,1472.104592,2065.350082
12/4/2015,2,1469.043683,2065.35735
12/4/2015,3,1469.552699,2065.374182
12/4/2015,4,1467.708919,2065.388153
12/4/2015,5,1574.312231,2065.722778
12/4/2015,6,1614.581733,2065.785525
12/4/2015,7,1312.883927,2065.787482
12/4/2015,8,1474.916369,2066.389584
12/4/2015,9,1610.192855,2066.44926
12/4/2015,10,1531.881843,2063.343277
12/4/2015,11,4562.25234,2064.149117
12/4/2015,12,2097.496859,2065.956394
12/4/2015,13,1528.56455,2062.878086
12/4/2015,14,4244.645883,2063.06613
12/4/2015,15,4193.319005,2067.521047
12/4/2015,16,1679.097542,2050.888071
12/4/2015,17,1477.466824,2050.470395
12/4/2015,18,2092.15462,2037.520282
12/4/2015,19,1473.612557,2028.10591
12/4/2015,20,1498.338712,2028.064394
12/4/2015,21,1497.508199,2028.26464
12/4/2015,22,1736.940957,2028.496081
12/4/2015,23,1471.448145,2027.775859
12/4/2015,24,1466.129021,2027.774269
12/5/2015,1,1482.108011,2027.856047
12/5/2015,2,1460.324406,2027.825675
12/5/2015,3,1461.552356,2027.821765
12/5/2015,4,1457.752203,2028.035937
12/5/2015,5,1501.602525,2028.266027
12/5/2015,6,1458.02469,2030.782384
12/5/2015,7,1379.507893,2031.223965
12/5/2015,8,1507.42962,2032.028327
12/5/2015,9,1501.612681,2033.139463
12/5/2015,10,1619.417081,2033.1851
12/5/2015,11,2181.717549,2036.013192
12/5/2015,12,2972.802037,2044.02905
12/5/2015,13,1681.121324,2045.058131
12/5/2015,14,2176.547184,2047.85713
12/5/2015,15,1603.31521,2048.587467
12/5/2015,16,1407.542145,2048.812238
12/5/2015,17,1310.528814,2048.769137
12/5/2015,18,5765.856844,2058.190528
12/5/2015,19,4242.398887,2070.637619
12/5/2015,20,2179.174304,2070.788253
12/5/2015,21,3397.468478,2081.437993
12/5/2015,22,3172.293872,2081.637682
12/5/2015,23,1608.252543,2081.626335
12/5/2015,24,1634.63736,2082.580442
12/6/2015,1,1580.858424,2083.241372
12/6/2015,2,1617.70697,2084.111971
12/6/2015,3,1471.757093,2084.114101
12/6/2015,4,1765.480052,2085.863841
12/6/2015,5,1492.157135,2085.978606
12/6/2015,6,1587.023099,2087.306265
12/6/2015,7,1381.300249,2087.665456
12/6/2015,8,1488.338005,2088.319478
12/6/2015,9,1487.762906,2089.243875
12/6/2015,10,1499.511871,2090.263887
12/6/2015,11,1611.571644,2091.652197
12/6/2015,12,1500.796646,2092.637534
12/6/2015,13,1611.908231,2094.284249
12/6/2015,14,1619.830525,2095.978122
12/6/2015,15,1605.312479,2097.585577
12/6/2015,16,1603.593979,2105.243881
12/6/2015,17,1611.000122,2106.883832
12/6/2015,18,4337.790718,2124.683255
12/6/2015,19,3431.528526,2136.310854
12/6/2015,20,4226.112081,2152.487306
12/6/2015,21,4254.899959,2169.112944
12/6/2015,22,1611.742611,2170.573535
12/6/2015,23,1603.799753,2171.736102
12/6/2015,24,1463.557788,2172.03278
12/7/2015,1,1372.71591,2171.583833
12/7/2015,2,1246.815501,2170.826488
12/7/2015,3,1375.255548,2172.159999
12/7/2015,4,1242.827072,2173.142815
12/7/2015,5,1378.61974,2174.056583
12/7/2015,6,1376.535852,2175.049906
12/7/2015,7,1311.971115,2175.839187
12/7/2015,8,1302.603967,2176.552804
12/7/2015,9,1574.357293,2178.059836
12/7/2015,10,1947.546693,2182.385768
12/7/2015,11,4635.780837,2202.511115
12/7/2015,12,2084.105571,2207.45428
12/7/2015,13,2094.947189,2211.677655
12/7/2015,14,6168.465848,2239.98872
12/7/2015,15,4214.440343,2256.650315
12/7/2015,16,2322.364912,2262.211654
12/7/2015,17,1736.268058,2264.871479
12/7/2015,18,8048.489557,2288.028777
12/7/2015,19,3295.495042,2297.933694
12/7/2015,20,1676.542991,2298.550312
12/7/2015,21,4228.855957,2314.838019
12/7/2015,22,4167.861483,2330.353483
12/7/2015,23,1675.855665,2331.5483
12/7/2015,24,1595.967921,2332.301292
12/8/2015,1,1504.536101,2332.483232
12/8/2015,2,1461.184695,2332.421385
12/8/2015,3,1457.443584,2332.336094
12/8/2015,4,1456.557971,2333.349915
12/8/2015,5,1477.574403,2333.367822
12/8/2015,6,1604.8631,2333.944365
12/8/2015,7,1314.202297,2333.790068
12/8/2015,8,1679.587093,2335.391682
12/8/2015,9,1679.845614,2335.81658
12/8/2015,10,1639.20836,2336.026272
12/8/2015,11,1609.452418,2335.399032
12/8/2015,12,1499.705154,2333.128579
12/8/2015,13,1516.766122,2329.969269
12/8/2015,14,3061.887658,2323.083069
12/8/2015,15,3398.592219,2334.28264
12/8/2015,16,1994.746444,2337.213307
12/8/2015,17,1479.918762,2337.769049
12/8/2015,18,4497.308542,2354.372286
12/8/2015,19,4196.967265,2370.151953
12/8/2015,20,4269.549496,2386.184201
12/8/2015,21,1678.814174,2386.480508
12/8/2015,22,1885.577881,2384.066701
12/8/2015,23,2305.275627,2388.238826
12/8/2015,24,1603.28701,2389.012058
12/9/2015,1,1510.105428,2389.222776
12/9/2015,2,1475.894348,2389.2473
12/9/2015,3,1471.634435,2389.237436
12/9/2015,4,1501.908212,2389.401604
12/9/2015,5,1608.028032,2389.29355
12/9/2015,6,1611.445951,2388.739539
12/9/2015,7,1314.145629,2387.690738
12/9/2015,8,1689.732213,2388.16111
12/9/2015,9,1524.909027,2387.108779
12/9/2015,10,4453.05147,2399.595034
12/9/2015,11,6049.480686,2405.826079
12/9/2015,12,2110.855233,2392.279995
12/9/2015,13,4446.335351,2399.260829
12/9/2015,14,6099.742251,2402.274069
12/9/2015,15,6086.754223,2413.22481
12/9/2015,16,6658.815621,2423.902335
12/9/2015,17,2488.112817,2428.562213
12/9/2015,18,10774.86332,2434.22576
12/9/2015,19,23408.97904,2516.6176
12/9/2015,20,6692.36446,2499.476593
12/9/2015,21,16178.03552,2570.63269
12/9/2015,22,4268.577984,2571.046806
12/9/2015,23,2800.741581,2575.337641
12/9/2015,24,2308.465519,2580.305609
12/10/2015,1,1638.83175,2580.677998
12/10/2015,2,1621.62231,2581.304072
12/10/2015,3,1474.396205,2581.297154
12/10/2015,4,1626.276325,2582.134918
12/10/2015,5,1684.38146,2582.539901
12/10/2015,6,1684.319509,2582.934595
12/10/2015,7,1379.247787,2583.293418
12/10/2015,8,2127.644421,2587.155225
12/10/2015,9,4258.542282,2602.939329
12/10/2015,10,5245.080599,2625.098045
12/10/2015,11,6423.710394,2637.609852
12/10/2015,12,4963.003761,2646.052127
12/10/2015,13,4124.609618,2658.911276
12/10/2015,14,7762.041015,2647.97547
12/10/2015,15,7893.117724,2662.948676
12/10/2015,16,7714.608538,2687.773441
12/10/2015,17,4215.633063,2703.237372
12/10/2015,18,9562.952554,2734.828672
12/10/2015,19,9266.894809,2780.230176
12/10/2015,20,6806.95965,2811.050947
12/10/2015,21,7494.512991,2846.101458
12/10/2015,22,8050.624505,2884.022636
12/10/2015,23,4217.796996,2900.191422
12/10/2015,24,2797.279584,2908.089829
12/11/2015,1,1602.021314,2908.863142
12/11/2015,2,1898.877668,2911.421678
12/11/2015,3,1476.336895,2911.46206
12/11/2015,4,1730.342778,2913.025357
12/11/2015,5,1682.921441,2913.67184
12/11/2015,6,1895.286233,2915.3427
12/11/2015,7,1616.715047,2917.151219
12/11/2015,8,2187.932976,2921.395365
12/11/2015,9,4971.534775,2941.403353
12/11/2015,10,5061.204447,2962.411226
12/11/2015,11,5670.832027,2969.009914
12/11/2015,12,4257.153595,2981.865014
12/11/2015,13,4245.094296,2998.034834
12/11/2015,14,8159.805278,3021.339354
12/11/2015,15,5702.394019,3030.321943
12/11/2015,16,4969.946417,3049.91033
12/11/2015,17,1756.613364,3051.571916
12/11/2015,18,5310.017915,3070.725864
12/11/2015,19,5729.088615,3096.056079
12/11/2015,20,4988.036607,3116.82809
12/11/2015,21,9597.182953,3165.04044
12/11/2015,22,5807.003092,3189.267
12/11/2015,23,2800.212182,3197.17631
12/11/2015,24,2782.189857,3205.010006
12/12/2015,1,1892.504688,3207.452843
12/12/2015,2,1890.635651,3210.014219
12/12/2015,3,1682.286292,3211.328112
12/12/2015,4,1688.207106,3212.699867
12/12/2015,5,1687.54453,3213.806665
12/12/2015,6,1732.127586,3215.43823
12/12/2015,7,1624.361148,3216.89569
12/12/2015,8,1616.928055,3217.547466
12/12/2015,9,1616.649968,3218.232212
12/12/2015,10,4948.128007,3238.045967
12/12/2015,11,9614.817762,3282.290611
12/12/2015,12,4668.081491,3292.38156
12/12/2015,13,4662.465442,3310.127656
12/12/2015,14,5645.336591,3330.775212
12/12/2015,15,1681.086445,3331.238136
12/12/2015,16,1632.481542,3332.577061
12/12/2015,17,1473.605464,3333.547756
12/12/2015,18,3211.975074,3318.346079
12/12/2015,19,2917.286596,3310.458505
12/12/2015,20,2174.311976,3310.429563
12/12/2015,21,3131.774364,3308.84805
12/12/2015,22,2303.93289,3303.679235
12/12/2015,23,2824.173015,3310.916857
12/12/2015,24,2304.81613,3314.906016
12/13/2015,1,1604.181925,3315.044847
12/13/2015,2,1615.066459,3315.029129
12/13/2015,3,1514.54764,3315.283835
12/13/2015,4,1685.27603,3314.80643
12/13/2015,5,1687.627173,3315.969942
12/13/2015,6,1622.247281,3316.17961
12/13/2015,7,1451.638689,3316.598291
12/13/2015,8,1620.340196,3317.384018
12/13/2015,9,1459.860119,3317.21793
12/13/2015,10,1484.210844,3317.126853
12/13/2015,11,1647.530172,3317.340892
12/13/2015,12,1613.502469,3318.01176
12/13/2015,13,1624.740417,3318.088142
12/13/2015,14,1642.683588,3318.224172
12/13/2015,15,1715.364537,3318.879244
12/13/2015,16,1736.51699,3319.670452
12/13/2015,17,1637.100714,3319.825813
12/13/2015,18,2460.293581,3308.650235
12/13/2015,19,2461.418653,3302.875771
12/13/2015,20,3122.77136,3296.308267
12/13/2015,21,3908.656928,3294.247296
12/13/2015,22,3384.162678,3304.797416
12/13/2015,23,1680.043392,3305.251247
12/13/2015,24,1889.831093,3307.788588
12/14/2015,1,1480.700651,3308.431354
12/14/2015,2,1468.621928,3309.751631
12/14/2015,3,1467.653643,3310.301619
12/14/2015,4,1484.104133,3311.737792
12/14/2015,5,1619.23269,3313.170012
12/14/2015,6,1649.698609,3314.795981
12/14/2015,7,1483.402805,3315.816408
12/14/2015,8,1645.307852,3317.856312
12/14/2015,9,4957.206455,3337.992319
12/14/2015,10,5785.820299,3360.839185
12/14/2015,11,6883.31038,3374.217338
12/14/2015,12,1692.638813,3371.887178
12/14/2015,13,1952.234495,3371.037698
12/14/2015,14,5623.82934,3367.795814
12/14/2015,15,5394.933335,3374.822558
12/14/2015,16,3978.945737,3384.683158
12/14/2015,17,1572.352433,3383.70747
12/14/2015,18,4373.325421,3361.831493
12/14/2015,19,1920.571488,3353.647424
12/14/2015,20,6386.175831,3381.680953
12/14/2015,21,8287.378645,3405.838826
12/14/2015,22,3246.193864,3400.352709
12/14/2015,23,2522.55196,3405.392568
12/14/2015,24,2389.606041,3410.116605
12/15/2015,1,2377.423644,3415.312364
12/15/2015,2,1614.613805,3416.225632
12/15/2015,3,1439.567738,3416.119228
12/15/2015,4,2371.054006,3421.562657
12/15/2015,5,2371.174354,3426.881705
12/15/2015,6,2372.109055,3431.448645
12/15/2015,7,1355.691697,3431.695605
12/15/2015,8,1342.987843,3429.692039
12/15/2015,9,1582.443022,3429.112261
12/15/2015,10,1554.112532,3428.605738
12/15/2015,11,1541.037427,3428.198506
12/15/2015,12,1419.876136,3427.723334
12/15/2015,13,1433.362947,3427.226886
12/15/2015,14,1354.565886,3417.064257
12/15/2015,15,14131.28667,3480.949343
12/15/2015,16,13923.76669,3551.955415
12/15/2015,17,4674.868594,3570.972974
12/15/2015,18,11008.7675,3609.731658
12/15/2015,19,8715.903695,3636.630089
12/15/2015,20,3770.717011,3633.660848
12/15/2015,21,3886.17167,3646.799881
12/15/2015,22,3188.902153,3654.557764
12/15/2015,23,1383.914069,3649.073469
12/15/2015,24,1343.357785,3647.526271
12/16/2015,1,1349.342415,3646.569348
12/16/2015,2,1353.09566,3645.838404
12/16/2015,3,1350.472162,3645.1172
12/16/2015,4,1402.509296,3644.525539
12/16/2015,5,2304.598638,3648.671793
12/16/2015,6,2306.901453,3652.811409
12/16/2015,7,1357.611204,3653.070133
12/16/2015,8,2428.045828,3657.464857
12/16/2015,9,8675.896075,3700.030256
12/16/2015,10,22171.66357,3805.498185
12/16/2015,11,22765.61574,3904.998989
12/16/2015,12,6445.424904,3930.799999
12/16/2015,13,5672.169837,3938.096633
12/16/2015,14,10106.90479,3961.948791
12/16/2015,15,7441.144882,3970.01064
12/16/2015,16,6486.178406,3968.983037
12/16/2015,17,3441.403447,3974.657386
12/16/2015,18,9033.555976,3964.292462
12/16/2015,19,6037.108242,3860.888469
12/16/2015,20,7869.942635,3867.897863
12/16/2015,21,4168.809621,3796.414375
12/16/2015,22,1367.931714,3779.148624
12/16/2015,23,1309.683232,3770.273276
12/16/2015,24,1202.695833,3763.691314
12/17/2015,1,128.8838758,3754.703529
12/17/2015,2,0.79787942,3745.055764
12/17/2015,3,82.44775775,3736.770357
12/17/2015,4,151.9181509,3727.994415
12/17/2015,5,200.7080742,3719.163026
12/17/2015,6,178.7640374,3710.201387
12/17/2015,7,0.815994854,3701.996435
12/17/2015,8,177.6552711,3690.389357
12/17/2015,9,1270.56902,3672.603802
12/17/2015,10,2150.349604,3654.182784
12/17/2015,11,1774.878293,3626.511164
12/17/2015,12,1948.758553,3608.569229
12/17/2015,13,1816.263436,3594.829073
12/17/2015,14,1303.225008,3556.38374
12/17/2015,15,1354.076882,3517.460877
12/17/2015,16,747.383191,3475.989298
12/17/2015,17,198.1979048,3452.075993
12/17/2015,18,1229.381361,3402.471403
12/17/2015,19,1347.480863,3355.332034
12/17/2015,20,1219.37343,3322.072592
12/17/2015,21,1300.08799,3285.201015
12/17/2015,22,1310.185633,3245.079355
12/17/2015,23,1463.444001,3228.684397
12/17/2015,24,1446.962116,3220.646793
12/18/2015,1,1363.081345,3219.224531
12/18/2015,2,1210.199077,3215.125254
12/18/2015,3,1003.304264,3212.309583
12/18/2015,4,186.2008392,3203.118262
12/18/2015,5,1141.158047,3199.89348
12/18/2015,6,1357.486215,3196.69229
12/18/2015,7,1248.208924,3194.498801
12/18/2015,8,1207.105904,3188.660544
12/18/2015,9,1356.666117,3167.143469
12/18/2015,10,1312.624,3144.83049
12/18/2015,11,1743.259292,3121.452081
12/18/2015,12,1471.1663,3104.868823
12/18/2015,13,1363.140323,3087.714335
12/18/2015,14,1473.041995,3047.912173
12/18/2015,15,1615.571949,3023.585851
12/18/2015,16,1480.231854,3002.813741
12/18/2015,17,1476.519299,3001.146514
12/18/2015,18,5285.917225,3001.003058
12/18/2015,19,4661.888583,2994.650676
12/18/2015,20,2790.105348,2981.567752
12/18/2015,21,2788.52461,2941.040024
12/18/2015,22,1614.075806,2916.082124
12/18/2015,23,1468.300529,2908.154078
12/18/2015,24,1460.833041,2900.288859
12/19/2015,1,1464.293742,2897.739984
12/19/2015,2,1459.547821,2895.173985
12/19/2015,3,1362.80378,2893.272304
12/19/2015,4,1246.182307,2890.641204
12/19/2015,5,1457.902405,2889.274286
12/19/2015,6,1498.964121,2887.886408
12/19/2015,7,1306.676239,2885.995427
12/19/2015,8,1320.226915,2884.229349
12/19/2015,9,1307.828649,2882.391126
12/19/2015,10,1303.904924,2860.699322
12/19/2015,11,1204.4727,2810.637745
12/19/2015,12,587.7621233,2786.350129
12/19/2015,13,190.3145364,2759.730184
12/19/2015,14,1195.2325,2733.241469
12/19/2015,15,189.0268748,2724.360162
12/19/2015,16,189.6587415,2715.771931
12/19/2015,17,439.4295119,2709.616122
12/19/2015,18,1357.476413,2698.577439
12/19/2015,19,1503.389676,2690.161386
12/19/2015,20,1308.286057,2685.00647
12/19/2015,21,491.9371633,2669.293153
12/19/2015,22,983.2564024,2661.431983
12/19/2015,23,179.6153851,2645.690569
12/19/2015,24,85.84364181,2632.482399
12/20/2015,1,0,2622.933698
12/20/2015,2,0,2613.320207
12/20/2015,3,0,2604.305042
12/20/2015,4,-8.999730558,2594.220067
12/20/2015,5,-98.04061209,2583.591092
12/20/2015,6,-99.45492,2573.342865
12/20/2015,7,-496.8895063,2561.744483
12/20/2015,8,0,2552.099601
12/20/2015,9,0,2543.409957
12/20/2015,10,0,2534.575369
12/20/2015,11,32.30311009,2524.960922
12/20/2015,12,0,2515.356741
12/20/2015,13,0,2505.685667
12/20/2015,14,0,2495.907788
12/20/2015,15,0,2485.697285
12/20/2015,16,0,2475.360875
12/20/2015,17,0,2465.616227
12/20/2015,18,1311.198881,2458.776378
12/20/2015,19,1212.066892,2451.33976
12/20/2015,20,1312.385806,2440.563656
12/20/2015,21,1309.803254,2425.094289
12/20/2015,22,1316.846612,2412.788836
12/20/2015,23,1208.577553,2409.982492
12/20/2015,24,1201.692579,2405.886429
12/21/2015,1,1217.180081,2404.317854
12/21/2015,2,183.0679719,2396.665747
12/21/2015,3,0,2387.929714
12/21/2015,4,0,2379.095761
12/21/2015,5,183.6117262,2370.550398
12/21/2015,6,186.7313389,2361.842259
12/21/2015,7,0,2353.012481
12/21/2015,8,979.2120714,2349.047625
12/21/2015,9,1324.845408,2327.426428
12/21/2015,10,1304.228185,2300.750285
12/21/2015,11,1311.375656,2267.584006
12/21/2015,12,1372.21268,2265.676708
12/21/2015,13,1315.44106,2261.886271
12/21/2015,14,1410.958875,2236.809661
12/21/2015,15,1316.860704,2212.535419
12/21/2015,16,1302.391091,2196.603546
12/21/2015,17,1304.939806,2195.011804
12/21/2015,18,1549.659361,2178.204268
12/21/2015,19,1512.110853,2175.772955
12/21/2015,20,1800.672382,2148.478292
12/21/2015,21,1686.332212,2109.186349
12/21/2015,22,1691.828505,2099.934174
12/21/2015,23,1466.606403,2093.648784
12/21/2015,24,1466.657064,2088.15504
12/22/2015,1,1371.770975,2082.169012
12/22/2015,2,1248.24195,2079.988227
12/22/2015,3,187.3508409,2072.534555
12/22/2015,4,184.8732887,2059.521575
12/22/2015,5,1202.865391,2052.567355
12/22/2015,6,1205.914454,2045.62572
12/22/2015,7,186.645572,2038.667112
12/22/2015,8,573.7263512,2034.088175
12/22/2015,9,1197.065782,2031.794263
12/22/2015,10,1208.364725,2029.73624
12/22/2015,11,1353.803477,2028.621752
12/22/2015,12,1211.918762,2027.383911
12/22/2015,13,1208.793181,2026.047186
12/22/2015,14,1375.746493,2026.173261
12/22/2015,15,1349.778944,1950.092858
12/22/2015,16,1216.28084,1874.453061
12/22/2015,17,99.55864536,1847.219073
12/22/2015,18,1434.231175,1790.227786
12/22/2015,19,1306.827567,1746.126142
12/22/2015,20,1307.019254,1731.461274
12/22/2015,21,1304.910155,1716.096623
12/22/2015,22,1320.566025,1704.975574
12/22/2015,23,1220.186318,1704.001004
12/22/2015,24,1370.995611,1704.165515
12/23/2015,1,1459.69,1704.822346
12/23/2015,2,1252.067681,1704.220989
12/23/2015,3,186.0565132,1697.289943
12/23/2015,4,187.0556563,1690.0551
12/23/2015,5,1209.755768,1683.538178
12/23/2015,6,1209.757901,1677.007562
12/23/2015,7,188.2001797,1670.046782
12/23/2015,8,1153.010005,1662.457283
12/23/2015,9,1186.845288,1617.8796
12/23/2015,10,1309.457041,1493.699799
12/23/2015,11,1377.601858,1366.390193
12/23/2015,12,1313.412055,1335.842497
12/23/2015,13,1309.927862,1309.876771
12/23/2015,14,1318.156795,1257.562795
12/23/2015,15,1291.543699,1220.958026
12/23/2015,16,1289.492331,1190.025371
12/23/2015,17,552.4876733,1172.829444
12/23/2015,18,1376.641793,1127.252574
12/23/2015,19,1312.217546,1099.128224
