Date,Interval,Effective GWAP,Rolling Average
7/28/2015,1,1477.321315,2844.188781
7/28/2015,2,1475.537273,2843.053745
7/28/2015,3,1472.755502,2840.957903
7/28/2015,4,1472.07563,2838.851758
7/28/2015,5,1478.143046,2837.700664
7/28/2015,6,1478.251313,2836.843678
7/28/2015,7,1474.674158,2838.728721
7/28/2015,8,4361.46571,2855.035344
7/28/2015,9,4745.697351,2856.891453
7/28/2015,10,4757.000805,2841.668323
7/28/2015,11,9705.425345,2774.294609
7/28/2015,12,4760.759224,2776.812643
7/28/2015,13,4761.695189,2771.517946
7/28/2015,14,4767.956339,2707.856618
7/28/2015,15,4759.284098,2702.135529
7/28/2015,16,4560.711577,2683.455451
7/28/2015,17,2729.68711,2673.635107
7/28/2015,18,1857.260747,2674.50579
7/28/2015,19,4494.343614,2674.10966
7/28/2015,20,4371.31781,2667.45355
7/28/2015,21,1735.056271,2651.717816
7/28/2015,22,4063.951566,2663.744558
7/28/2015,23,1888.893601,2663.783347
7/28/2015,24,1672.684072,2662.896362
7/29/2015,1,1673.685486,2661.664278
7/29/2015,2,1986.656107,2663.797972
7/29/2015,3,1982.177474,2666.838397
7/29/2015,4,1900.698668,2669.646153
7/29/2015,5,1893.716176,2670.624823
7/29/2015,6,1789.870186,2671.557123
7/29/2015,7,1673.63891,2672.739269
7/29/2015,8,1859.957873,2671.388643
7/29/2015,9,4128.60671,2683.770593
7/29/2015,10,4810.770455,2681.572665
7/29/2015,11,4894.687734,2682.963314
7/29/2015,12,4431.71861,2685.344713
7/29/2015,13,4411.763714,2687.4215
7/29/2015,14,4619.334628,2656.200731
7/29/2015,15,4350.762293,2624.294833
7/29/2015,16,3031.009833,2616.357078
7/29/2015,17,1741.999086,2615.169883
7/29/2015,18,1378.569631,2614.35059
7/29/2015,19,3425.609492,2624.752721
7/29/2015,20,1626.388346,2625.392302
7/29/2015,21,1403.299281,2624.996232
7/29/2015,22,2088.915591,2629.576001
7/29/2015,23,2047.949631,2633.961183
7/29/2015,24,1800.702611,2636.600847
7/30/2015,1,1387.485214,2635.117163
7/30/2015,2,1478.88374,2634.6345
7/30/2015,3,1358.193201,2632.814835
7/30/2015,4,1477.451243,2631.615877
7/30/2015,5,1528.86392,2629.489863
7/30/2015,6,1496.905684,2629.081318
7/30/2015,7,1431.118647,2628.809374
7/30/2015,8,1482.057931,2628.781949
7/30/2015,9,1458.980743,2628.8746
7/30/2015,10,2169.4485,2630.982032
7/30/2015,11,2368.359641,2619.308828
7/30/2015,12,1803.592473,2613.850291
7/30/2015,13,2205.28807,2602.345293
7/30/2015,14,4644.336246,2603.121338
7/30/2015,15,2604.207183,2584.838678
7/30/2015,16,1759.819381,2569.25397
7/30/2015,17,1578.520852,2563.697958
7/30/2015,18,1344.969474,2560.04411
7/30/2015,19,2037.654352,2559.759787
7/30/2015,20,1579.565041,2554.502547
7/30/2015,21,1548.292191,2545.266479
7/30/2015,22,1889.811553,2532.230199
7/30/2015,23,1592.006017,2530.510577
7/30/2015,24,2088.708356,2531.252548
7/31/2015,1,1578.260402,2529.431128
7/31/2015,2,1896.084858,2529.448034
7/31/2015,3,1748.126869,2529.814022
7/31/2015,4,1748.528514,2530.317294
7/31/2015,5,1773.955419,2530.356153
7/31/2015,6,1576.832532,2530.939976
7/31/2015,7,1576.594317,2531.551491
7/31/2015,8,1624.489964,2531.199712
7/31/2015,9,1556.351037,2529.597315
7/31/2015,10,2168.276356,2514.823916
7/31/2015,11,2986.747704,2461.933358
7/31/2015,12,3446.360822,2450.698219
7/31/2015,13,3531.789467,2444.67137
7/31/2015,14,4098.752067,2442.795556
7/31/2015,15,4352.81205,2442.792073
7/31/2015,16,4379.171811,2444.234711
7/31/2015,17,2080.658536,2446.331708
7/31/2015,18,1407.850465,2445.32801
7/31/2015,19,2282.868292,2444.890419
7/31/2015,20,2168.654208,2433.26628
7/31/2015,21,1692.249824,2433.406171
7/31/2015,22,1902.330629,2434.81731
7/31/2015,23,2099.53928,2437.420407
7/31/2015,24,2061.056803,2440.395134
8/1/2015,1,1899.560128,2442.411864
8/1/2015,2,1693.550584,2442.606799
8/1/2015,3,1580.009599,2442.131932
8/1/2015,4,1550.334872,2441.478973
8/1/2015,5,1549.253768,2440.820483
8/1/2015,6,1466.961991,2448.961291
8/1/2015,7,1465.926042,2450.927374
8/1/2015,8,1574.789776,2451.806123
8/1/2015,9,1537.438535,2452.453957
8/1/2015,10,1466.528743,2452.103559
8/1/2015,11,2096.578468,2447.702708
8/1/2015,12,1680.133371,2447.125572
8/1/2015,13,1575.40738,2444.699059
8/1/2015,14,1933.728055,2430.288783
8/1/2015,15,1500.078853,2427.451564
8/1/2015,16,1344.952663,2426.623975
8/1/2015,17,1300.876766,2426.422213
8/1/2015,18,1358.860303,2426.466159
8/1/2015,19,3207.352564,2436.171183
8/1/2015,20,1627.964688,2437.884962
8/1/2015,21,2985.396954,2447.197578
8/1/2015,22,2976.772732,2456.443855
8/1/2015,23,2961.659171,2465.590463
8/1/2015,24,2056.078362,2469.087104
8/2/2015,1,2016.642881,2472.379998
8/2/2015,2,1968.356006,2474.458776
8/2/2015,3,1958.499084,2477.359684
8/2/2015,4,2774.765452,2485.016035
8/2/2015,5,1777.846189,2485.720779
8/2/2015,6,1467.060319,2485.695129
8/2/2015,7,1469.156522,2485.671555
8/2/2015,8,1545.235628,2485.197338
8/2/2015,9,1901.171989,2487.232328
8/2/2015,10,1534.331511,2486.864367
8/2/2015,11,1556.32,2486.206347
8/2/2015,12,1644.345158,2484.79604
8/2/2015,13,1352.888188,2475.210657
8/2/2015,14,1502.432417,2473.817438
8/2/2015,15,1534.185896,2470.797989
8/2/2015,16,1470.712805,2469.6488
8/2/2015,17,1403,2469.219609
8/2/2015,18,1459.08,2469.113598
8/2/2015,19,3053.449734,2463.066991
8/2/2015,20,1726.874436,2461.189657
8/2/2015,21,2269.732888,2464.765627
8/2/2015,22,2969.571742,2472.52884
8/2/2015,23,2038.411803,2476.639932
8/2/2015,24,1577.243329,2477.312434
8/3/2015,1,1576.988841,2478.252581
8/3/2015,2,1569.691428,2479.181537
8/3/2015,3,1615.076699,2480.074764
8/3/2015,4,1807.683719,2481.142839
8/3/2015,5,1956.5366,2482.411146
8/3/2015,6,1544.365066,2482.368055
8/3/2015,7,1466.101282,2482.351007
8/3/2015,8,2178.533504,2483.513461
8/3/2015,9,2138.57302,2476.553879
8/3/2015,10,4072.760152,2473.40401
8/3/2015,11,4358.90281,2444.43863
8/3/2015,12,2926.788875,2430.741796
8/3/2015,13,4077.494014,2426.723716
8/3/2015,14,7445.130455,2442.780403
8/3/2015,15,4332.288098,2442.104413
8/3/2015,16,2377.383707,2429.259732
8/3/2015,17,2073.450773,2415.43486
8/3/2015,18,1392.57513,2411.211907
8/3/2015,19,2959.427745,2400.630738
8/3/2015,20,2854.451204,2389.386436
8/3/2015,21,1857.468467,2372.255613
8/3/2015,22,2170.183058,2356.956601
8/3/2015,23,2055.460024,2358.105067
8/3/2015,24,1892.913729,2359.458547
8/4/2015,1,1849.858635,2361.676031
8/4/2015,2,1888.983514,2364.13702
8/4/2015,3,1896.741349,2366.660745
8/4/2015,4,1982.945097,2369.701635
8/4/2015,5,2053.957272,2373.129101
8/4/2015,6,1985.424932,2376.147991
8/4/2015,7,1848.551318,2378.373451
8/4/2015,8,2047.08749,2364.59739
8/4/2015,9,2074.431809,2348.697
8/4/2015,10,2693.155641,2336.412207
8/4/2015,11,11764.44936,2348.668302
8/4/2015,12,4353.900758,2346.246526
8/4/2015,13,4452.724151,2344.407412
8/4/2015,14,16788,2415.955291
8/4/2015,15,10205.04407,2448.370529
8/4/2015,16,4315.078478,2446.908427
8/4/2015,17,1755.925565,2441.112228
8/4/2015,18,1554.711129,2439.311337
8/4/2015,19,2461.451887,2427.210791
8/4/2015,20,2073.373966,2413.532554
8/4/2015,21,1763.36998,2413.701088
8/4/2015,22,2980.535432,2407.252182
8/4/2015,23,2175.980096,2408.961031
8/4/2015,24,2103.053859,2411.522756
8/5/2015,1,1989.900788,2413.40499
8/5/2015,2,1988.093573,2413.413546
8/5/2015,3,1990.71633,2413.464372
8/5/2015,4,1990.153204,2413.99684
8/5/2015,5,2106.150335,2415.261329
8/5/2015,6,1898.680321,2415.909008
8/5/2015,7,1888.676161,2417.188992
8/5/2015,8,1624.279816,2415.786146
8/5/2015,9,1479.716886,2400.018945
8/5/2015,10,1857.192467,2382.438124
8/5/2015,11,2464.461484,2367.972491
8/5/2015,12,2170.696923,2354.514029
8/5/2015,13,2214.129455,2341.432873
8/5/2015,14,4332.91184,2339.727975
8/5/2015,15,4086.199311,2338.153195
8/5/2015,16,1907.32751,2331.46461
8/5/2015,17,1382.811508,2329.326589
8/5/2015,18,1493.335036,2330.009716
8/5/2015,19,2287.24283,2323.233724
8/5/2015,20,1579.985608,2322.957517
8/5/2015,21,1649.976015,2324.425831
8/5/2015,22,2156.282267,2324.826823
8/5/2015,23,2074.157171,2324.982821
8/5/2015,24,1897.431293,2325.558587
8/6/2015,1,1897.798491,2328.596166
8/6/2015,2,1576.84138,2329.179247
8/6/2015,3,1529.664695,2330.19991
8/6/2015,4,1526.852501,2330.493966
8/6/2015,5,1691.337652,2331.461071
8/6/2015,6,1550.159343,2331.778057
8/6/2015,7,1423.688758,2331.733832
8/6/2015,8,1627.197972,2332.59776
8/6/2015,9,1390.124205,2332.1879
8/6/2015,10,1651.738397,2329.106292
8/6/2015,11,1745.906139,2325.401212
8/6/2015,12,1694.451378,2324.751563
8/6/2015,13,1694.65892,2321.712103
8/6/2015,14,2171.835311,2306.994836
8/6/2015,15,1726.281596,2301.769088
8/6/2015,16,1694.853231,2301.382385
8/6/2015,17,1390.98511,2300.266101
8/6/2015,18,1388.446793,2300.524895
8/6/2015,19,1693.991712,2298.479284
8/6/2015,20,1645.238571,2298.870197
8/6/2015,21,1480.546447,2298.466949
8/6/2015,22,1843.395756,2298.190664
8/6/2015,23,1839.829347,2299.665803
8/6/2015,24,1743.224806,2297.609354
8/7/2015,1,1624.646189,2297.885459
8/7/2015,2,1573.843196,2295.967354
8/7/2015,3,1579.592928,2294.964176
8/7/2015,4,1567.363488,2293.885813
8/7/2015,5,1580.225753,2292.73266
8/7/2015,6,1485.05755,2292.18638
8/7/2015,7,1465.095023,2291.522694
8/7/2015,8,1474.337771,2290.628931
8/7/2015,9,1458.484509,2290.046392
8/7/2015,10,1550.461008,2286.36892
8/7/2015,11,2167.880493,2281.49471
8/7/2015,12,1485.358582,2269.822078
8/7/2015,13,1652.123969,2258.633593
8/7/2015,14,4068.95407,2258.456224
8/7/2015,15,4044.055947,2256.61839
8/7/2015,16,3124.635362,2249.150911
8/7/2015,17,1484.579727,2245.602823
8/7/2015,18,1440.743034,2245.798612
8/7/2015,19,3020.798963,2250.191056
8/7/2015,20,2193.691827,2250.34009
8/7/2015,21,1599.421364,2249.78754
8/7/2015,22,2177.147268,2251.423353
8/7/2015,23,2096.370279,2251.40449
8/7/2015,24,2677.276302,2255.072463
8/8/2015,1,2164.529681,2256.649663
8/8/2015,2,2046.159933,2258.748528
8/8/2015,3,1928.910267,2260.825318
8/8/2015,4,2124.854327,2264.245076
8/8/2015,5,1897.140108,2266.315828
8/8/2015,6,1548.716379,2266.802462
8/8/2015,7,1571.545367,2267.431148
8/8/2015,8,2038.709551,2270.192575
8/8/2015,9,2052.905928,2273.260833
8/8/2015,10,2137.870818,2277.256917
8/8/2015,11,2423.469034,2279.202694
8/8/2015,12,2035.88662,2281.320273
8/8/2015,13,2418.323037,2286.337628
8/8/2015,14,2267.338914,2288.323407
8/8/2015,15,1562.169573,2288.692995
8/8/2015,16,1639.867619,2290.448441
8/8/2015,17,1325.537143,2290.595229
8/8/2015,18,1399.252119,2290.835657
8/8/2015,19,1475.253527,2280.525543
8/8/2015,20,1421.896367,2279.298946
8/8/2015,21,2587.744788,2276.931969
8/8/2015,22,4023.745832,2283.163952
8/8/2015,23,1835.500573,2276.460627
8/8/2015,24,1840.702848,2275.17863
8/9/2015,1,2420.179353,2277.580632
8/9/2015,2,2380.775762,2280.035512
8/9/2015,3,1835.382526,2279.302675
8/9/2015,4,1830.028085,2273.679238
8/9/2015,5,1986.182271,2274.919334
8/9/2015,6,1406.25631,2274.557406
8/9/2015,7,1323.236569,2273.688834
8/9/2015,8,1388.361436,2272.755059
8/9/2015,9,1834.110593,2272.355885
8/9/2015,10,1999.270485,2275.123378
8/9/2015,11,1629.610328,2275.55963
8/9/2015,12,1521.633536,2274.829204
8/9/2015,13,1508.950135,2275.758144
8/9/2015,14,1408.097843,2275.196629
8/9/2015,15,1408.341363,2274.447554
8/9/2015,16,1407.367046,2274.070496
8/9/2015,17,1694.535752,2275.805828
8/9/2015,18,1501.967519,2276.061111
8/9/2015,19,2116.912588,2270.486485
8/9/2015,20,2300.08,2273.898423
8/9/2015,21,3001.943906,2278.256822
8/9/2015,22,2220.337323,2273.797093
8/9/2015,23,2276.400941,2275.213695
8/9/2015,24,2112.231896,2278.398151
8/10/2015,1,1506.60329,2277.979189
8/10/2015,2,1839.161403,2279.583177
8/10/2015,3,1443.18326,2278.560002
8/10/2015,4,1854.530006,2278.838849
8/10/2015,5,1907.781451,2278.54864
8/10/2015,6,2075.701057,2281.711354
8/10/2015,7,1442.927745,2281.573416
8/10/2015,8,1895.998394,2279.89166
8/10/2015,9,3992.529527,2290.927115
8/10/2015,10,4107.084612,2291.131427
8/10/2015,11,4671.862395,2292.994282
8/10/2015,12,4642.663609,2303.207822
8/10/2015,13,4667.225678,2306.71813
8/10/2015,14,9550.827727,2319.252042
8/10/2015,15,4788.73401,2321.968982
8/10/2015,16,4662.794765,2335.572619
8/10/2015,17,4004.418016,2347.066472
8/10/2015,18,2205.862531,2351.907468
8/10/2015,19,4518.879446,2361.189919
8/10/2015,20,4091.779378,2368.554967
8/10/2015,21,4631.180145,2385.065156
8/10/2015,22,4626.186486,2399.684224
8/10/2015,23,2205.487473,2400.577245
8/10/2015,24,2205.725164,2402.439217
8/11/2015,1,2443.501418,2405.972805
8/11/2015,2,2134.214174,2407.432512
8/11/2015,3,2134.40646,2408.847185
8/11/2015,4,2805.774665,2413.74498
8/11/2015,5,2805.615082,2418.219134
8/11/2015,6,2489.684825,2421.220681
8/11/2015,7,1557.162612,2419.486224
8/11/2015,8,2205.663416,2420.430128
8/11/2015,9,4814.718113,2436.741356
8/11/2015,10,10000,2480.234478
8/11/2015,11,16788,2510.136565
8/11/2015,12,3847.106448,2507.119932
8/11/2015,13,18001.9357,2587.770001
8/11/2015,14,14236.58502,2572.583007
8/11/2015,15,14636.90467,2598.963129
8/11/2015,16,14240.14793,2658.040924
8/11/2015,17,5609.269826,2680.977497
8/11/2015,18,4526.193007,2698.664889
8/11/2015,19,8077.80611,2732.095569
8/11/2015,20,6227.893681,2756.824853
8/11/2015,21,6505.727184,2785.053169
8/11/2015,22,7044.988779,2809.246344
8/11/2015,23,4434.815245,2822.691791
8/11/2015,24,2789.066428,2826.7752
8/12/2015,1,2787.390887,2831.522164
8/12/2015,2,2791.072343,2836.3018
8/12/2015,3,3000.08,2842.309917
8/12/2015,4,2800,2847.130434
8/12/2015,5,3000.08,2852.451444
8/12/2015,6,2800,2857.816442
8/12/2015,7,2212.418566,2859.74348
8/12/2015,8,4000.802373,2873.889447
8/12/2015,9,4823.005523,2893.789975
8/12/2015,10,16788,2982.663829
8/12/2015,11,14360.08,3053.471082
8/12/2015,12,4742.561261,3068.779799
8/12/2015,13,4552.673421,3082.699703
8/12/2015,14,6786.253694,3097.302929
8/12/2015,15,4519.297495,3099.880894
8/12/2015,16,4625.296919,3116.059283
8/12/2015,17,1488.00838,3116.685455
8/12/2015,18,1484.663954,3116.633842
8/12/2015,19,4708.46699,3131.04589
8/12/2015,20,4520.908212,3148.551382
8/12/2015,21,2868.647786,3155.805381
8/12/2015,22,2063.674476,3155.254144
8/12/2015,23,1503.594163,3151.857935
8/12/2015,24,2061.263763,3152.833129
8/13/2015,1,2188.395682,3154.562874
8/13/2015,2,2771.320644,3161.672869
8/13/2015,3,2800.004051,3169.234413
8/13/2015,4,2766.595841,3176.613838
8/13/2015,5,2800.004013,3183.213042
8/13/2015,6,2560.722004,3189.228296
8/13/2015,7,1345.140195,3188.760745
8/13/2015,8,4831.7,3207.835162
8/13/2015,9,4894.666943,3228.695536
8/13/2015,10,16855.73997,3319.195545
8/13/2015,11,17411.0865,3412.440666
8/13/2015,12,15904.08217,3497.021802
8/13/2015,13,16000.09089,3582.173183
8/13/2015,14,19511.46325,3685.385254
8/13/2015,15,15515.09633,3767.461532
8/13/2015,16,15799.89894,3851.420137
8/13/2015,17,4712.859886,3871.193201
8/13/2015,18,2196.608959,3876.00369
8/13/2015,19,15500,3958.182311
8/13/2015,20,4534.765125,3975.381874
8/13/2015,21,4664.333407,3994.332987
8/13/2015,22,2056.822947,3995.603387
8/13/2015,23,1579.228342,3994.05219
8/13/2015,24,2053.753975,3995.900578
8/14/2015,1,2182.863188,3999.223299
8/14/2015,2,2782.670773,4006.418701
8/14/2015,3,2780.51595,4013.567052
8/14/2015,4,2800.004053,4020.904198
8/14/2015,5,3383.08,4031.635474
8/14/2015,6,2800.003977,4039.462536
8/14/2015,7,1706.825297,4040.901406
8/14/2015,8,2803.248902,4048.811592
8/14/2015,9,4641.257298,4067.756668
8/14/2015,10,16788,4158.456305
8/14/2015,11,18499.18222,4255.666434
8/14/2015,12,11490.55644,4315.221183
8/14/2015,13,16788.07001,4405.3161
8/14/2015,14,20510.51772,4503.18255
8/14/2015,15,18499.82501,4589.228795
8/14/2015,16,5691.601311,4604.508354
8/14/2015,17,4476.518711,4622.317515
8/14/2015,18,1551.867977,4622.978973
8/14/2015,19,7770.950039,4651.253681
8/14/2015,20,4971.769514,4667.789858
8/14/2015,21,4690.736234,4686.190542
8/14/2015,22,4633.607902,4700.812331
8/14/2015,23,3000.08,4706.191556
8/14/2015,24,2180.145125,4703.232442
8/15/2015,1,2280.604576,4703.923364
8/15/2015,2,2800,4708.410507
8/15/2015,3,2800,4713.595565
8/15/2015,4,2800,4717.614289
8/15/2015,5,2800,4722.988455
8/15/2015,6,2060.756447,4726.036313
8/15/2015,7,2058.670024,4728.935864
8/15/2015,8,1627.611572,4726.488852
8/15/2015,9,2242.539546,4727.617624
8/15/2015,10,4506.120076,4741.714346
8/15/2015,11,9977.021841,4786.67597
8/15/2015,12,4684.97813,4802.444371
8/15/2015,13,6337.32003,4825.771735
8/15/2015,14,10000.55704,4871.802795
8/15/2015,15,9691.818121,4920.19356
8/15/2015,16,9679.423385,4968.048059
8/15/2015,17,4899.364262,4989.320839
8/15/2015,18,2462.294137,4995.64847
8/15/2015,19,5191.18707,5017.767122
8/15/2015,20,10436.14,5071.423334
8/15/2015,21,17363.35442,5159.373392
8/15/2015,22,8240.879676,5184.475379
8/15/2015,23,2183.834923,5186.548797
8/15/2015,24,2183.3703,5188.588485
8/16/2015,1,2794.549796,5190.81688
8/16/2015,2,4194.218123,5201.61118
8/16/2015,3,5617.661021,5224.124742
8/16/2015,4,4627.455109,5240.776094
8/16/2015,5,2795.767355,5245.595053
8/16/2015,6,2060.257771,5249.487918
8/16/2015,7,1896.725275,5252.901542
8/16/2015,8,2116.698841,5257.236883
8/16/2015,9,2789.985185,5262.926613
8/16/2015,10,2978.900408,5268.757744
8/16/2015,11,5204.071979,5290.034301
8/16/2015,12,4655.717044,5308.68956
8/16/2015,13,4869.385784,5328.692153
8/16/2015,14,5177.107082,5351.126732
8/16/2015,15,4679.155722,5370.595865
8/16/2015,16,4838.2724,5391.017921
8/16/2015,17,2534.885503,5396.020003
8/16/2015,18,2532.082139,5402.151637
8/16/2015,19,7705.623651,5435.417774
8/16/2015,20,5129.0963,5452.257157
8/16/2015,21,10005.6378,5493.945811
8/16/2015,22,4902.282186,5509.909769
8/16/2015,23,3993.566663,5520.130993
8/16/2015,24,2306.2435,5521.285824
8/17/2015,1,2113.077896,5524.895792
8/17/2015,2,2065.369894,5526.242271
8/17/2015,3,2113.310473,5530.231124
8/17/2015,4,2068.747155,5531.506226
8/17/2015,5,2595.05257,5535.597125
8/17/2015,6,1753.404938,5533.678696
8/17/2015,7,1325.395834,5532.979101
8/17/2015,8,2054.352631,5533.921686
8/17/2015,9,4636.639842,5537.755676
8/17/2015,10,9590.231911,5570.393458
8/17/2015,11,12157.11735,5614.948547
8/17/2015,12,9968.140235,5646.647812
8/17/2015,13,22848.0663,5754.867102
8/17/2015,14,22617.72672,5832.646263
8/17/2015,15,18406.73947,5913.705819
8/17/2015,16,12091.85503,5957.926416
8/17/2015,17,12631.14156,6009.275961
8/17/2015,18,6350.887005,6033.948725
8/17/2015,19,10067.00828,6066.973302
8/17/2015,20,10093.71209,6102.699092
8/17/2015,21,16495.46244,6173.31982
8/17/2015,22,9269.62837,6200.959355
8/17/2015,23,2477.605748,6202.579106
8/17/2015,24,2474.975905,6204.181789
8/18/2015,1,2484.89374,6204.428172
8/18/2015,2,2483.584115,6206.507755
8/18/2015,3,2783.046998,6210.368711
8/18/2015,4,2782.095289,6210.227762
8/18/2015,5,2786.495725,6210.113956
8/18/2015,6,2475.177821,6210.027605
8/18/2015,7,1510.958519,6209.752581
8/18/2015,8,2804.265854,6213.31569
8/18/2015,9,9997,6244.162606
8/18/2015,10,9850.453777,6243.27245
8/18/2015,11,26141.63986,6298.948878
8/18/2015,12,12626.40551,6351.206611
8/18/2015,13,16615.91932,6342.956513
8/18/2015,14,12072.80799,6330.076888
8/18/2015,15,18413.97084,6352.559425
8/18/2015,16,12484.80531,6342.110957
8/18/2015,17,2889.582887,6325.922344
8/18/2015,18,2302.591537,6312.686621
8/18/2015,19,4907.414521,6293.815242
8/18/2015,20,4097.321256,6281.133264
8/18/2015,21,4649.524017,6270.084435
8/18/2015,22,2478.036113,6242.900193
8/18/2015,23,2477.977854,6231.252352
8/18/2015,24,2602.681002,6230.142914
8/19/2015,1,2076.144216,6225.909303
8/19/2015,2,2124.808473,6221.943447
8/19/2015,3,2130.939023,6216.769989
8/19/2015,4,2125.024375,6212.752277
8/19/2015,5,2787.695653,6211.488084
8/19/2015,6,2075.260202,6207.174157
8/19/2015,7,1498.690595,6202.925776
8/19/2015,8,2073.672399,6191.454764
8/19/2015,9,3887.732125,6185.887661
8/19/2015,10,4709.038992,6113.989083
8/19/2015,11,9752.960536,6086.565753
8/19/2015,12,4678.638633,6086.185261
8/19/2015,13,6396.527391,6097.160583
8/19/2015,14,11981.78589,6128.086369
8/19/2015,15,22839.0538,6237.132538
8/19/2015,16,7579.251782,6254.715603
8/19/2015,17,3567.601143,6267.094131
8/19/2015,18,2361.028424,6272.310586
8/19/2015,19,4794.902726,6272.825084
8/19/2015,20,4604.61356,6273.323331
8/19/2015,21,4535.433844,6283.244676
8/19/2015,22,4656.058661,6298.675534
8/19/2015,23,2805.343985,6306.424045
8/19/2015,24,2798.464103,6310.812143
8/20/2015,1,2793.304124,6314.412788
8/20/2015,2,2787.468161,6314.508904
8/20/2015,3,2789.197962,6314.444582
8/20/2015,4,2788.614191,6314.575644
8/20/2015,5,2794.004091,6314.53993
8/20/2015,6,2605.56637,6314.806861
8/20/2015,7,2072.159424,6319.134356
8/20/2015,8,1894.189416,6301.649174
8/20/2015,9,2387.523122,6286.725699
8/20/2015,10,3939.664601,6209.844298
8/20/2015,11,4121.169756,6130.737651
8/20/2015,12,1978.259685,6047.84585
8/20/2015,13,1492.079073,5961.488637
8/20/2015,14,2378.701027,5859.50791
8/20/2015,15,1505.783058,5776.11914
8/20/2015,16,1519.420141,5691.11629
8/20/2015,17,1482.805129,5671.889774
8/20/2015,18,1683.505223,5668.835585
8/20/2015,19,1619.855486,5586.215677
8/20/2015,20,1482.337499,5568.046465
8/20/2015,21,1369.190603,5548.43252
8/20/2015,22,2072.5805,5548.526315
8/20/2015,23,1700.463395,5549.247952
8/20/2015,24,2097.453077,5549.508066
8/21/2015,1,1707.463247,5546.678304
8/21/2015,2,1676.989418,5540.096867
8/21/2015,3,1914.703007,5534.943219
8/21/2015,4,1735.209761,5528.605158
8/21/2015,5,1730.369416,5518.767595
8/21/2015,6,1328.690005,5510.009773
8/21/2015,7,1361.377573,5507.953537
8/21/2015,8,1357.312867,5499.346775
8/21/2015,9,1337.995117,5479.6845
8/21/2015,10,1495.150967,5388.655637
8/21/2015,11,1492.582966,5287.425879
8/21/2015,12,1500.213388,5227.959551
8/21/2015,13,1366.548992,5136.164783
8/21/2015,14,1355.150669,5022.144741
8/21/2015,15,1331.130749,4919.950133
8/21/2015,16,1334.592371,4894.015556
8/21/2015,17,1315.3136,4875.198859
8/21/2015,18,1358.705279,4874.049081
8/21/2015,19,1493.862525,4836.685465
8/21/2015,20,1365.024143,4815.216742
8/21/2015,21,1356.314449,4795.368993
8/21/2015,22,1496.75522,4776.697251
8/21/2015,23,1336.636753,4766.795803
8/21/2015,24,1326.259873,4761.713153
8/22/2015,1,1358.105473,4756.222087
8/22/2015,2,1393.054978,4747.847414
8/22/2015,3,1304.966606,4738.948406
8/22/2015,4,1323.543078,4730.159972
8/22/2015,5,1326.486565,4721.389058
8/22/2015,6,1326.395894,4717.017865
8/22/2015,7,1126.949558,4711.47191
8/22/2015,8,1332.677678,4709.716351
8/22/2015,9,1297.712894,4704.092382
8/22/2015,10,1685.081797,4687.300488
8/22/2015,11,1779.32949,4638.5047
8/22/2015,12,1698.154516,4620.725988
8/22/2015,13,1345.615457,4591.013461
8/22/2015,14,1413.337281,4539.899058
8/22/2015,15,1577.744963,4491.601003
8/22/2015,16,1333.16734,4441.920908
8/22/2015,17,1326.818991,4420.655757
8/22/2015,18,1396.824612,4414.313677
8/22/2015,19,2147.591126,4396.197034
