Date,Interval,Effective GWAP,Rolling Average
9/22/2015,22,2939.320427,2345.848834
9/22/2015,23,1371.910872,2351.758386
9/22/2015,24,1373.669907,2352.767436
9/23/2015,1,1876.274983,2356.78007
9/23/2015,2,1876.863132,2361.167318
9/23/2015,3,1896.261266,2365.670399
9/23/2015,4,1873.927532,2375.723075
9/23/2015,5,2692.149699,2384.950196
9/23/2015,6,1896.404414,2396.057985
9/23/2015,7,1757.430609,2406.518882
9/23/2015,8,1520.743394,2408.097656
9/23/2015,9,1562.684973,2409.053247
9/23/2015,10,4470.610541,2426.662703
9/23/2015,11,4452.646355,2444.30642
9/23/2015,12,4787.666266,2464.485982
9/23/2015,13,4473.772659,2482.229419
9/23/2015,14,4485.929276,2498.933719
9/23/2015,15,6031.626159,2525.536877
9/23/2015,16,4973.000191,2545.877411
9/23/2015,17,2752.923653,2554.21615
9/23/2015,18,4433.182946,2569.851464
9/23/2015,19,4495.055325,2587.474107
9/23/2015,20,4554.780805,2605.607625
9/23/2015,21,2930.673723,2615.12733
9/23/2015,22,2535.418369,2622.304025
9/23/2015,23,1516.006222,2623.470964
9/23/2015,24,1613.411883,2625.936161
9/24/2015,1,1704.250812,2628.086486
9/24/2015,2,2611.394975,2635.63373
9/24/2015,3,2619.55839,2643.07374
9/24/2015,4,2627.521483,2650.552115
9/24/2015,5,2693.562368,2657.922836
9/24/2015,6,2689.351274,2665.797325
9/24/2015,7,1641.772424,2674.502284
9/24/2015,8,1516.190142,2675.273353
9/24/2015,9,1899.537578,2678.864799
9/24/2015,10,2655.238805,2681.083174
9/24/2015,11,4431.888161,2698.318191
9/24/2015,12,4486.245281,2716.825702
9/24/2015,13,4480.640623,2734.585525
9/24/2015,14,4481.486703,2751.166109
9/24/2015,15,5337.81942,2773.310054
9/24/2015,16,4476.994478,2790.197251
9/24/2015,17,2744.183085,2798.438244
9/24/2015,18,3210.487145,2808.897369
9/24/2015,19,8885.825019,2853.106297
9/24/2015,20,5402.947109,2876.672402
9/24/2015,21,4437.712725,2894.496159
9/24/2015,22,3219.148404,2904.897623
9/24/2015,23,1596.881949,2906.527
9/24/2015,24,1626.54052,2908.037295
9/25/2015,1,2661.655939,2914.940719
9/25/2015,2,2615.060644,2921.572679
9/25/2015,3,2655.703788,2928.682322
9/25/2015,4,2651.141062,2936.502033
9/25/2015,5,2647.883039,2944.075682
9/25/2015,6,1902.214719,2948.002096
9/25/2015,7,1547.366983,2953.527491
9/25/2015,8,1346.485591,2955.228499
9/25/2015,9,1329.467422,2955.330931
9/25/2015,10,1373.946609,2953.88143
9/25/2015,11,2515.905052,2941.272411
9/25/2015,12,2509.551928,2946.321936
9/25/2015,13,2510.025371,2950.196686
9/25/2015,14,2513.616916,2938.270485
9/25/2015,15,2512.179758,2940.097991
9/25/2015,16,1379.983496,2936.848791
9/25/2015,17,1329.209581,2936.093291
9/25/2015,18,1392.797921,2935.277315
9/25/2015,19,4439.119827,2952.061322
9/25/2015,20,4387.05368,2968.878188
9/25/2015,21,4452.161358,2986.689731
9/25/2015,22,4357.97983,3003.146693
9/25/2015,23,2817.612687,3010.094829
9/25/2015,24,2811.152266,3010.221748
