Date,Interval,Effective GWAP,Rolling Average
4/22/2015,18,1553.340272,2703.695389
4/22/2015,19,1748.196102,2703.094786
4/22/2015,20,1670.900762,2702.617071
4/22/2015,21,1664.162271,2689.472404
4/22/2015,22,1656.266207,2675.674669
4/22/2015,23,1885.335479,2673.762339
4/22/2015,24,1606.682947,2672.018259
4/23/2015,1,1612.53776,2669.805757
4/23/2015,2,1597.749323,2668.193863
4/23/2015,3,1652.882237,2667.025049
4/23/2015,4,1546.327695,2667.25932
4/23/2015,5,1645.536444,2667.444814
4/23/2015,6,1442.182274,2665.293985
4/23/2015,7,1389.344692,2663.885257
4/23/2015,8,1640.731125,2663.902491
4/23/2015,9,3130.605623,2668.965706
4/23/2015,10,2314.759048,2654.058018
4/23/2015,11,4019.450605,2625.173808
4/23/2015,12,2133.096188,2608.998716
4/23/2015,13,2340.236528,2593.497246
4/23/2015,14,4044.841241,2580.238411
4/23/2015,15,4041.954029,2572.083177
4/23/2015,16,4065.853043,2566.6269
4/23/2015,17,1991.114244,2563.627909
4/23/2015,18,1618.637592,2561.851529
4/23/2015,19,1918.9,2547.749662
4/23/2015,20,1798.694292,2535.51892
4/23/2015,21,1937.664641,2524.027884
4/23/2015,22,1706.37923,2511.208499
4/23/2015,23,1605.900209,2508.491336
4/23/2015,24,1955.185296,2509.060499
4/24/2015,1,1891.962651,2509.135807
4/24/2015,2,1549.687423,2507.322255
4/24/2015,3,1543.206645,2505.350629
4/24/2015,4,1548.880197,2503.432444
4/24/2015,5,1598.148099,2501.8391
4/24/2015,6,1598.971595,2500.281946
4/24/2015,7,1091.973429,2497.199907
4/24/2015,8,1674.426673,2496.684496
4/24/2015,9,2303.650491,2487.083841
4/24/2015,10,2060.71516,2470.70167
4/24/2015,11,4036.055776,2464.160849
4/24/2015,12,1924.126175,2447.068133
4/24/2015,13,1905.23378,2429.505057
4/24/2015,14,4053.599948,2421.30227
4/24/2015,15,4045.020209,2415.10683
4/24/2015,16,3053.563717,2403.555139
4/24/2015,17,1762.720235,2391.011675
4/24/2015,18,1669.164578,2389.738202
4/24/2015,19,1878.165761,2376.864065
4/24/2015,20,1913.610484,2365.302569
4/24/2015,21,1701.630107,2357.003182
4/24/2015,22,2225.830739,2358.408087
4/24/2015,23,1854.601043,2358.08049
4/24/2015,24,1850.758144,2358.120209
4/25/2015,1,1888.779276,2358.294821
4/25/2015,2,1901.844947,2359.962365
4/25/2015,3,1904.435369,2360.218307
4/25/2015,4,1690.986353,2359.193498
4/25/2015,5,1718.44446,2359.593892
4/25/2015,6,1385.072312,2359.82509
4/25/2015,7,1196.221321,2359.04368
4/25/2015,8,1601.10824,2357.415968
4/25/2015,9,1907.086601,2356.666386
4/25/2015,10,1913.641866,2345.207531
4/25/2015,11,2294.263476,2327.964346
4/25/2015,12,1979.646731,2313.948292
4/25/2015,13,2257.932954,2297.975435
4/25/2015,14,2262.795316,2263.847362
4/25/2015,15,1904.035526,2245.779868
4/25/2015,16,1767.622505,2232.65859
4/25/2015,17,1559.700632,2230.867453
4/25/2015,18,1628.11653,2230.640258
4/25/2015,19,2241.059502,2220.211704
4/25/2015,20,1919.669289,2210.037285
4/25/2015,21,1986.041847,2200.516144
4/25/2015,22,1904.159558,2200.574793
4/25/2015,23,1619.628888,2198.958814
4/25/2015,24,1539,2198.462387
