Date,Interval,Effective GWAP,Rolling Average
10/4/2015,8,1371.338297,2474.246388
10/4/2015,9,1480.897598,2471.424647
10/4/2015,10,1322.395071,2465.810611
10/4/2015,11,1852.626808,2467.999728
10/4/2015,12,1489.333702,2468.600744
10/4/2015,13,1328.898974,2467.725068
10/4/2015,14,1328.711258,2466.838307
10/4/2015,15,1327.407804,2466.474634
10/4/2015,16,1294.585969,2466.267489
10/4/2015,17,1515.611592,2467.373522
10/4/2015,18,2506.348255,2470.952481
10/4/2015,19,2805.25696,2469.32196
10/4/2015,20,2805.906422,2468.086017
10/4/2015,21,2510.823631,2465.086528
10/4/2015,22,1637.236909,2458.054033
10/4/2015,23,1486.250807,2457.985523
10/4/2015,24,1318.440163,2457.576437
10/5/2015,1,1339.25869,2457.174644
10/5/2015,2,1338.162399,2456.795965
10/5/2015,3,1335.726092,2456.532414
10/5/2015,4,1291.22559,2456.306626
10/5/2015,5,1319.80218,2454.660625
10/5/2015,6,1335.241415,2453.252813
10/5/2015,7,1333.508044,2453.075762
10/5/2015,8,1610.12801,2451.576431
10/5/2015,9,1359.564878,2449.550602
10/5/2015,10,2682.217053,2449.702716
10/5/2015,11,4462.572243,2449.583534
10/5/2015,12,4431.935554,2462.763298
10/5/2015,13,3187.720904,2466.513371
10/5/2015,14,4520.950314,2457.664042
10/5/2015,15,2919.120826,2459.037788
10/5/2015,16,1798.049475,2453.614046
10/5/2015,17,1390.778672,2451.816655
10/5/2015,18,1725.237836,2437.683918
10/5/2015,19,2207.402306,2437.600854
10/5/2015,20,2283.682723,2437.977436
10/5/2015,21,1582.534965,2437.748806
10/5/2015,22,1633.014596,2438.363678
10/5/2015,23,1567.064419,2439.792734
10/5/2015,24,1606.939354,2441.117932
10/6/2015,1,1613.145272,2441.917354
10/6/2015,2,1577.70679,2442.410602
10/6/2015,3,1623.91037,2440.823653
10/6/2015,4,1624.989505,2439.207487
10/6/2015,5,1636.356894,2432.405261
10/6/2015,6,1613.869759,2432.397204
10/6/2015,7,1460.439238,2431.810242
10/6/2015,8,1373.589959,2426.780632
10/6/2015,9,1295.423972,2406.669135
10/6/2015,10,1863.037276,2391.135442
10/6/2015,11,2215.336171,2370.269818
10/6/2015,12,1641.672847,2347.496608
10/6/2015,13,2213.072686,2331.011183
10/6/2015,14,4435.496521,2329.239172
10/6/2015,15,3011.638259,2309.408578
10/6/2015,16,2212.363302,2264.174438
10/6/2015,17,1397.645451,2244.93185
10/6/2015,18,2337.587148,2199.977507
10/6/2015,19,4429.82584,2188.020034
10/6/2015,20,2283.585991,2174.291399
10/6/2015,21,1759.408936,2158.022149
10/6/2015,22,1615.671289,2148.358281
10/6/2015,23,1488.252876,2143.952474
10/6/2015,24,1517.389909,2137.658287
10/7/2015,1,1611.766964,2130.627128
10/7/2015,2,1620.194623,2123.560729
10/7/2015,3,1667.036327,2116.711908
10/7/2015,4,1667.197102,2109.942848
10/7/2015,5,1739.894267,2103.558731
10/7/2015,6,1624.048282,2096.595287
10/7/2015,7,1491.243485,2094.165224
10/7/2015,8,1570.727711,2087.663331
10/7/2015,9,1400.202388,2068.406611
10/7/2015,10,2541.072886,2054.825009
10/7/2015,11,5196.317657,2049.947287
10/7/2015,12,1831.065596,2027.667145
10/7/2015,13,2050.974177,2009.645191
10/7/2015,14,9896.698796,2008.384994
10/7/2015,15,4256.96684,1998.990149
10/7/2015,16,2489.718472,1981.324252
10/7/2015,17,1515.934429,1980.300957
10/7/2015,18,1597.478764,1963.448211
10/7/2015,19,4165.842595,1970.774646
10/7/2015,20,1773.663296,1971.042251
10/7/2015,21,2905.575041,1979.128754
10/7/2015,22,2431.90859,1982.008654
10/7/2015,23,1564.380413,1981.807514
10/7/2015,24,1607.993513,1981.683839
10/8/2015,1,1621.987761,1980.196835
10/8/2015,2,1616.459744,1978.513629
10/8/2015,3,1649.65139,1975.077302
10/8/2015,4,1668.65939,1973.713867
10/8/2015,5,1728.072904,1968.768307
10/8/2015,6,1617.258784,1967.253589
10/8/2015,7,1492.163568,1966.485426
10/8/2015,8,1611.065575,1966.4189
10/8/2015,9,1395.519596,1966.314198
10/8/2015,10,4392.22225,1983.597229
10/8/2015,11,6144.51193,2006.944814
10/8/2015,12,4336.109794,2023.750495
10/8/2015,13,4571.619619,2041.333436
10/8/2015,14,5714.469309,2056.153803
10/8/2015,15,4437.394092,2072.840279
10/8/2015,16,5064.865503,2094.713263
10/8/2015,17,2218.140984,2099.466138
10/8/2015,18,4235.884537,2114.030643
10/8/2015,19,4277.657665,2130.316731
10/8/2015,20,3211.029866,2140.431454
10/8/2015,21,2221.011782,2144.639248
10/8/2015,22,2345.664932,2149.750757
10/8/2015,23,1596.711379,2151.358044
10/8/2015,24,1604.052706,2152.409695
10/9/2015,1,1828.935769,2155.426391
10/9/2015,2,1665.693231,2157.458372
10/9/2015,3,1728.260299,2158.778831
10/9/2015,4,1833.437698,2160.718983
10/9/2015,5,1890.500624,2163.128491
10/9/2015,6,1672.063106,2165.206161
10/9/2015,7,1615.291882,2168.817698
10/9/2015,8,1621.40875,2170.637496
10/9/2015,9,1710.316488,2173.425432
10/9/2015,10,4471.903051,2192.160085
10/9/2015,11,6269.062367,2220.63275
10/9/2015,12,4014.453941,2235.699676
10/9/2015,13,4208.707433,2251.879414
10/9/2015,14,9805.126311,2301.028838
10/9/2015,15,4742.357456,2320.26835
10/9/2015,16,4538.185909,2339.406452
10/9/2015,17,4187.870723,2355.476014
10/9/2015,18,5880.699045,2373.725458
10/9/2015,19,4519.606852,2382.324851
10/9/2015,20,3405.599887,2386.254986
10/9/2015,21,4222.657819,2394.636192
10/9/2015,22,3436.359676,2398.341726
10/9/2015,23,1665.145318,2398.68525
10/9/2015,24,1626.597193,2398.138962
10/10/2015,1,1870.610987,2402.032432
10/10/2015,2,1817.463964,2405.13609
10/10/2015,3,2179.44316,2410.317101
10/10/2015,4,1891.160731,2413.779531
10/10/2015,5,1896.846089,2417.270414
10/10/2015,6,1666.606409,2424.995584
10/10/2015,7,1613.543852,2428.542482
10/10/2015,8,1608.180886,2431.020997
10/10/2015,9,1784.141917,2434.331597
10/10/2015,10,4492.047638,2453.138204
10/10/2015,11,4966.610631,2469.445598
10/10/2015,12,4252.764772,2481.528934
10/10/2015,13,4254.59851,2493.602272
10/10/2015,14,5488.682128,2495.82102
10/10/2015,15,4283.792136,2501.978026
10/10/2015,16,4389.00084,2518.61632
10/10/2015,17,1800.500165,2521.286801
10/10/2015,18,5193.492756,2533.209439
10/10/2015,19,5150.943431,2537.017115
10/10/2015,20,2848.403153,2538.561832
10/10/2015,21,8644.355041,2576.781789
10/10/2015,22,8397.520706,2600.157769
10/10/2015,23,3087.184231,2609.008181
10/10/2015,24,3433.417432,2612.812168
10/11/2015,1,3019.37249,2621.222676
10/11/2015,2,2230.300363,2626.18369
10/11/2015,3,2557.136707,2631.818432
10/11/2015,4,1670.74901,2632.267696
10/11/2015,5,1626.583905,2632.455363
10/11/2015,6,1453.894153,2632.99175
10/11/2015,7,1449.52235,2633.657879
10/11/2015,8,1361.167632,2633.597339
10/11/2015,9,1475.888801,2633.567525
10/11/2015,10,1302.446365,2633.448783
10/11/2015,11,1714.330427,2632.62559
10/11/2015,12,1764.132911,2634.2613
10/11/2015,13,1587.625887,2635.801341
10/11/2015,14,1591.819147,2637.367459
10/11/2015,15,1585.767685,2638.905316
10/11/2015,16,1665.600498,2641.113735
10/11/2015,17,1684.164406,2642.117026
10/11/2015,18,2693.208331,2643.229288
10/11/2015,19,3429.100876,2646.942645
10/11/2015,20,3008.453696,2648.148283
10/11/2015,21,3042.08,2651.310524
10/11/2015,22,1533.795305,2650.6948
10/11/2015,23,1442.30102,2650.433194
10/11/2015,24,1436.867676,2651.13812
10/12/2015,1,1443.20557,2651.756851
10/12/2015,2,1440.531324,2652.36619
10/12/2015,3,1435.304674,2652.95892
10/12/2015,4,1379.922958,2653.48688
10/12/2015,5,1414.783542,2654.052245
10/12/2015,6,1260.374379,2653.606608
10/12/2015,7,1207.649401,2652.85745
10/12/2015,8,1520.812162,2652.325808
10/12/2015,9,1616.816339,2653.857066
10/12/2015,10,4245.957033,2663.165042
10/12/2015,11,5177.209125,2667.418833
10/12/2015,12,1777.163993,2651.616622
10/12/2015,13,2397.738247,2646.914344
10/12/2015,14,4834.845338,2648.782767
10/12/2015,15,4222.110008,2656.538655
10/12/2015,16,4246.507849,2671.112812
10/12/2015,17,2212.242559,2676.002478
10/12/2015,18,4543.66082,2692.778805
10/12/2015,19,4207.028998,2704.681345
10/12/2015,20,2204.990982,2704.212942
10/12/2015,21,4171.753405,2719.624956
10/12/2015,22,1667.639917,2719.831059
10/12/2015,23,1438.302748,2719.064621
10/12/2015,24,1435.273295,2718.042799
10/13/2015,1,1490.999998,2717.315744
10/13/2015,2,1440.21666,2716.49735
10/13/2015,3,1500.346067,2715.761848
10/13/2015,4,1502.576772,2715.033201
10/13/2015,5,1564.966483,2714.608258
10/13/2015,6,1438.091306,2713.561958
10/13/2015,7,1420.319941,2713.323153
10/13/2015,8,1492.282484,2714.029656
10/13/2015,9,5717.98717,2740.354437
10/13/2015,10,10920.82844,2794.26986
10/13/2015,11,11539.29147,2849.769594
10/13/2015,12,8437.793009,2890.22269
10/13/2015,13,6358.856463,2914.899975
10/13/2015,14,9909.212762,2947.481619
10/13/2015,15,7211.30315,2972.479624
10/13/2015,16,5554.459544,2992.373054
10/13/2015,17,2710.898415,3000.190036
10/13/2015,18,4954.350537,3015.766009
10/13/2015,19,3081.783117,3007.741945
10/13/2015,20,2100.658079,3006.653088
10/13/2015,21,2891.35724,3013.390876
10/13/2015,22,2649.655183,3019.545542
10/13/2015,23,1604.144002,3020.23537
10/13/2015,24,1493.330433,3020.092159
10/14/2015,1,1437.272703,3019.053503
10/14/2015,2,1438.416205,3017.971488
10/14/2015,3,1435.436722,3016.592919
10/14/2015,4,1436.859407,3015.221861
10/14/2015,5,1499.868755,3013.793138
10/14/2015,6,1438.932011,3012.691256
10/14/2015,7,1432.604394,3012.342213
10/14/2015,8,1565.073985,3012.30856
10/14/2015,9,1536.393683,3013.119223
10/14/2015,10,1808.16067,3008.75665
10/14/2015,11,4206.395873,3002.864258
10/14/2015,12,1771.184589,3002.507824
10/14/2015,13,1611.433182,2999.891508
10/14/2015,14,4216.636613,2966.081614
10/14/2015,15,4182.985039,2965.641247
10/14/2015,16,2133.305365,2963.51974
10/14/2015,17,1782.370916,2965.105671
10/14/2015,18,4234.496125,2980.802203
10/14/2015,19,2540.062101,2971.124939
10/14/2015,20,1883.936121,2971.781324
10/14/2015,21,1525.588307,2963.567118
10/14/2015,22,1628.489361,2958.78486
10/14/2015,23,1600.950753,2959.002541
10/14/2015,24,1566.350179,2958.754664
10/15/2015,1,1440.720353,2957.675691
10/15/2015,2,1438.931165,2956.618974
10/15/2015,3,1498.075739,2955.716738
10/15/2015,4,1431.679448,2954.306143
10/15/2015,5,1579.106592,2953.419438
10/15/2015,6,1453.81462,2952.446557
10/15/2015,7,1436.267073,2952.113839
10/15/2015,8,1408.274082,2950.906747
10/15/2015,9,1290.678072,2950.28269
10/15/2015,10,4167.667553,2948.946055
10/15/2015,11,4239.390655,2937.606048
10/15/2015,12,2545.687367,2926.948771
10/15/2015,13,2549.194472,2914.910526
10/15/2015,14,5149.548481,2911.547902
10/15/2015,15,4206.044968,2910.170824
10/15/2015,16,2214.216655,2893.202676
10/15/2015,17,1616.038614,2889.618734
10/15/2015,18,4392.647183,2890.551845
10/15/2015,19,4508.421542,2891.925439
10/15/2015,20,2388.786476,2887.031133
10/15/2015,21,1670.00887,2883.751354
10/15/2015,22,1629.047086,2879.485772
10/15/2015,23,1435.89453,2878.528529
10/15/2015,24,1677.685856,2878.966821
10/16/2015,1,1589.366718,2877.540815
10/16/2015,2,1519.655514,2876.671543
10/16/2015,3,1672.904327,2876.342043
10/16/2015,4,1509.847407,2874.41591
10/16/2015,5,1591.093402,2872.633724
10/16/2015,6,1510.535075,2871.672248
10/16/2015,7,1341.270693,2870.041169
10/16/2015,8,1503.320737,2869.338265
10/16/2015,9,1328.660771,2867.066504
10/16/2015,10,2119.840075,2853.06613
10/16/2015,11,4172.222471,2840.58494
10/16/2015,12,2340.669662,2830.621938
10/16/2015,13,2095.479897,2818.043203
10/16/2015,14,4218.9187,2784.791967
10/16/2015,15,2525.640648,2771.597224
10/16/2015,16,2335.319118,2758.484922
10/16/2015,17,1523.595556,2742.626141
10/16/2015,18,4216.123972,2732.717956
10/16/2015,19,2541.913749,2720.945973
10/16/2015,20,1485.651312,2709.517708
10/16/2015,21,1486.08125,2693.228562
10/16/2015,22,2032.813155,2684.874118
10/16/2015,23,1443.893176,2683.557141
10/16/2015,24,1445.453043,2682.478902
10/17/2015,1,1437.343464,2679.899929
10/17/2015,2,1435.149094,2677.624245
10/17/2015,3,1539.174861,2673.813124
10/17/2015,4,1671.609387,2672.506271
10/17/2015,5,1676.645323,2671.195552
10/17/2015,6,1445.420869,2669.878971
10/17/2015,7,1280.38217,2667.895866
10/17/2015,8,1434.762475,2666.863614
10/17/2015,9,1268.714049,2663.795591
10/17/2015,10,1372.56441,2645.227238
10/17/2015,11,1574.363668,2625.035292
10/17/2015,12,1438.786309,2608.28542
10/17/2015,13,1370.973507,2591.120986
10/17/2015,14,1438.608606,2567.013405
10/17/2015,15,1274.583222,2549.101447
10/17/2015,16,315.1073414,2524.852081
10/17/2015,17,1278.706947,2521.746169
10/17/2015,18,2214.213156,2504.012362
10/17/2015,19,2798.283734,2490.008435
10/17/2015,20,1522.98739,2482.119056
10/17/2015,21,1523.504861,2439.733043
10/17/2015,22,1579.230123,2399.14798
10/17/2015,23,1206.523504,2387.953571
10/17/2015,24,1446.017934,2376.123812
10/18/2015,1,1332.292837,2366.081671
10/18/2015,2,190.5195475,2353.940119
10/18/2015,3,31.03098105,2338.903775
10/18/2015,4,0,2328.95884
10/18/2015,5,0,2319.276793
10/18/2015,6,0,2310.622661
10/18/2015,7,0,2301.994552
10/18/2015,8,0,2293.892364
10/18/2015,9,72.29685417,2285.53765
10/18/2015,10,159.2559062,2278.732945
10/18/2015,11,25.60223638,2268.680991
10/18/2015,12,0,2258.1802
10/18/2015,13,1210.175331,2255.933471
10/18/2015,14,1133.898802,2253.207754
10/18/2015,15,1180.921185,2250.797954
10/18/2015,16,1142.833329,2247.686244
10/18/2015,17,157.5419097,2238.599206
10/18/2015,18,1372.298025,2230.736644
10/18/2015,19,1858.289013,2221.386574
10/18/2015,20,1836.583799,2214.411158
10/18/2015,21,1119.078965,2202.964723
10/18/2015,22,1060.59013,2200.148025
10/18/2015,23,158.4830985,2192.506252
10/18/2015,24,157.0044826,2184.888019
10/19/2015,1,-8.513413825,2176.246834
10/19/2015,2,-414.3771005,2165.205713
10/19/2015,3,-408.1272601,2154.232904
10/19/2015,4,-409.1958224,2143.583387
10/19/2015,5,-0.822177494,2135.157163
10/19/2015,6,-396.1657141,2125.296805
10/19/2015,7,-406.4611723,2115.689004
10/19/2015,8,1219.47645,2113.895339
10/19/2015,9,1732.840575,2114.585959
10/19/2015,10,2078.648825,2101.685315
10/19/2015,11,1887.987718,2082.106616
10/19/2015,12,1108.347799,2078.125568
10/19/2015,13,1267.11605,2071.395674
10/19/2015,14,2182.349768,2055.60701
10/19/2015,15,2221.901972,2043.701009
10/19/2015,16,1937.492337,2029.956869
10/19/2015,17,1391.22766,2025.069876
10/19/2015,18,3381.481256,2018.15214
10/19/2015,19,2929.784759,2010.549496
10/19/2015,20,1513.301232,2006.432295
10/19/2015,21,1186.361059,1988.662103
10/19/2015,22,1018.646171,1984.799045
10/19/2015,23,1089.527505,1982.723002
10/19/2015,24,1097.198522,1980.710652
10/20/2015,1,154.4037138,1972.754722
10/20/2015,2,179.0526316,1965.247793
10/20/2015,3,154.1876805,1957.234945
10/20/2015,4,154.1998727,1949.208892
10/20/2015,5,1050.613786,1946.147269
10/20/2015,6,1111.177794,1944.201355
10/20/2015,7,1009.708512,1941.75724
10/20/2015,8,1009.320687,1938.882467
10/20/2015,9,1217.976801,1912.096691
10/20/2015,10,1253.94969,1854.555746
10/20/2015,11,1665.350925,1795.78229
10/20/2015,12,1287.817161,1753.22291
10/20/2015,13,1911.926625,1726.75309
10/20/2015,14,1289.910498,1675.447719
10/20/2015,15,1550.767056,1641.754052
10/20/2015,16,2110.554814,1621.254619
10/20/2015,17,1492.262738,1614.000835
10/20/2015,18,3210.668255,1603.621774
10/20/2015,19,2076.44717,1597.637632
10/20/2015,20,1983.975481,1596.943092
10/20/2015,21,1754.07385,1590.173548
10/20/2015,22,1064.540217,1580.73834
10/20/2015,23,1002.39236,1577.156485
10/20/2015,24,1126.366895,1574.972178
10/21/2015,1,1452.176303,1575.06089
10/21/2015,2,1351.610008,1574.544187
10/21/2015,3,1416.530233,1574.431648
10/21/2015,4,1414.328785,1574.297537
10/21/2015,5,2122.047062,1578.00098
10/21/2015,6,1244.485064,1576.843557
10/21/2015,7,1095.107415,1574.834647
10/21/2015,8,1364.894197,1573.6431
10/21/2015,9,1553.779771,1573.746589
10/21/2015,10,8723.881266,1614.911593
10/21/2015,11,3858.320851,1612.839717
10/21/2015,12,3857.939739,1625.260879
10/21/2015,13,4072.196366,1639.908279
10/21/2015,14,9127.628088,1669.140371
10/21/2015,15,4479.22302,1670.903692
10/21/2015,16,4348.98107,1684.092238
10/21/2015,17,2382.904638,1687.666844
10/21/2015,18,5770.278143,1696.808403
10/21/2015,19,4135.184045,1706.303177
10/21/2015,20,2829.464381,1711.931321
10/21/2015,21,1783.875223,1713.468743
10/21/2015,22,1375.501055,1711.962861
10/21/2015,23,1255.961198,1709.909351
10/21/2015,24,1340.36029,1708.564173
10/22/2015,1,1285.636415,1707.641055
10/22/2015,2,1324.374954,1706.959173
10/22/2015,3,2289.125227,1711.6678
10/22/2015,4,1593.476076,1712.630876
10/22/2015,5,2353.354773,1717.239496
10/22/2015,6,1602.480248,1718.12441
10/22/2015,7,1243.606261,1716.97762
10/22/2015,8,2040.293201,1720.739638
10/22/2015,9,3795.220119,1735.647627
10/22/2015,10,4392.126497,1736.983692
10/22/2015,11,4485.655502,1738.449554
10/22/2015,12,3887.270452,1746.435168
10/22/2015,13,4069.122755,1755.48236
10/22/2015,14,5476.301972,1757.427321
10/22/2015,15,4910.054279,1761.617853
10/22/2015,16,2275.30592,1761.981479
10/22/2015,17,1548.233871,1761.577879
10/22/2015,18,3637.045881,1757.080253
10/22/2015,19,1510.286564,1739.234211
10/22/2015,20,1519.706507,1734.061116
10/22/2015,21,1491.651972,1732.999468
10/22/2015,22,1605.07872,1732.856799
10/22/2015,23,1446.783438,1732.921614
10/22/2015,24,1455.218922,1731.597406
10/23/2015,1,1501.256358,1731.07294
10/23/2015,2,1457.060607,1730.700351
10/23/2015,3,1504.454383,1729.697673
10/23/2015,4,1504.657959,1729.666783
10/23/2015,5,1569.200183,1729.536466
10/23/2015,6,1503.707938,1729.495829
10/23/2015,7,1296.819703,1729.231239
10/23/2015,8,1297.128095,1728.003902
10/23/2015,9,1296.334937,1727.811486
10/23/2015,10,2221.262505,1728.415191
10/23/2015,11,5114.186337,1734.022119
10/23/2015,12,2951.854742,1737.660126
10/23/2015,13,3013.232689,1743.12294
10/23/2015,14,5982.867818,1753.622637
10/23/2015,15,5120.78475,1769.069923
10/23/2015,16,4239.916769,1780.406814
10/23/2015,17,2302.238712,1785.041595
