Date,Interval,Effective GWAP,Rolling Average
7/23/2015,18,1958.815953,3388.614469
7/23/2015,19,2085.420608,3389.675081
7/23/2015,20,2462.781334,3393.490351
7/23/2015,21,3099.951536,3401.613647
7/23/2015,22,4079.906664,3415.329768
7/23/2015,23,1880.902567,3417.012507
7/23/2015,24,1964.05714,3420.052904
7/24/2015,1,1884.259016,3421.412341
7/24/2015,2,1893.24458,3423.43048
7/24/2015,3,1686.640963,3424.201271
7/24/2015,4,1663.978814,3423.266978
7/24/2015,5,1767.427057,3423.40628
7/24/2015,6,1478.750352,3422.490652
7/24/2015,7,1473.859689,3421.376559
7/24/2015,8,1683.588789,3422.224848
7/24/2015,9,1825.553856,3424.308993
7/24/2015,10,4650.207329,3443.355541
7/24/2015,11,11872.36154,3505.390943
7/24/2015,12,5333.864137,3528.414327
7/24/2015,13,4544.3,3548.15341
7/24/2015,14,4413.888813,3565.706778
7/24/2015,15,4353.397235,3584.354062
7/24/2015,16,4136.808603,3600.65304
7/24/2015,17,1728.36312,3602.21617
7/24/2015,18,1576.471635,3602.415521
7/24/2015,19,2356.38361,3607.07251
7/24/2015,20,4121.509586,3622.842166
7/24/2015,21,1668.748116,3623.521415
7/24/2015,22,1665.259338,3594.319791
7/24/2015,23,1662.219017,3595.4844
7/24/2015,24,1561.302568,3594.756703
7/25/2015,1,1560.74948,3594.067713
7/25/2015,2,1660.801502,3594.049687
7/25/2015,3,1659.787352,3594.030761
7/25/2015,4,1660.031927,3594.643461
7/25/2015,5,1659.880032,3594.608252
7/25/2015,6,99.30631652,3585.542079
7/25/2015,7,1135.624169,3582.646032
7/25/2015,8,1427.159879,3580.342515
7/25/2015,9,1428.602327,3576.681378
7/25/2015,10,1525.395704,3568.258471
7/25/2015,11,2835.921493,3557.161648
7/25/2015,12,1777.092213,3556.320342
7/25/2015,13,1983.061472,3557.819009
7/25/2015,14,4354.654415,3571.13039
7/25/2015,15,1976.731597,3571.691585
7/25/2015,16,1483.987639,3569.290577
7/25/2015,17,1334.772874,3567.973825
7/25/2015,18,1351.477307,3566.131757
7/25/2015,19,1576.908533,3565.547238
7/25/2015,20,1340.049889,3547.410813
7/25/2015,21,1420.877468,3529.587732
7/25/2015,22,1423.398196,3525.653531
7/25/2015,23,1425.029055,3522.053818
7/25/2015,24,1468.642576,3520.906758
