Date,Interval,Effective GWAP,Rolling Average
3/5/2015,18,3500.041519,6822.95379
3/5/2015,19,3783.913563,6785.10172
3/5/2015,20,3500,6761.914821
3/5/2015,21,3495.00691,6723.20847
3/5/2015,22,3493.638417,6683.426563
3/5/2015,23,3082.483828,6676.638528
3/5/2015,24,2477.478846,6678.980973
3/6/2015,1,3183.573728,6678.094662
3/6/2015,2,3134.276508,6672.627228
3/6/2015,3,1617.935116,6658.133912
3/6/2015,4,1824.757758,6644.831885
3/6/2015,5,3083.897064,6638.910707
3/6/2015,6,2472.515877,6629.502045
3/6/2015,7,1591.303842,6627.842802
3/6/2015,8,1901.335936,6614.853436
3/6/2015,9,3137.146907,6533.598358
3/6/2015,10,3441.05838,6451.171292
3/6/2015,11,2127.117854,6382.025785
3/6/2015,12,2630.637148,6322.376983
3/6/2015,13,3115.377116,6243.162685
3/6/2015,14,4164.141649,6219.086604
3/6/2015,15,3154.669011,6188.789043
3/6/2015,16,4585.99788,6085.205282
3/6/2015,17,2594.963834,6042.629019
3/6/2015,18,3500.05736,6005.603411
3/6/2015,19,4148.20457,5971.512515
3/6/2015,20,3524.444923,5933.554258
3/6/2015,21,3531.417277,5839.215683
3/6/2015,22,3526.920405,5717.049461
3/6/2015,23,3500.78754,5594.839047
3/6/2015,24,3509.30423,5497.5213
3/7/2015,1,3236.339796,5373.754386
3/7/2015,2,2138.969081,5317.687144
3/7/2015,3,3082.656165,5311.877332
3/7/2015,4,2484.127771,5302.621038
3/7/2015,5,3186.805258,5297.593529
3/7/2015,6,3084.465226,5297.323875
3/7/2015,7,1586.227723,5297.146301
3/7/2015,8,1821.247991,5292.685334
3/7/2015,9,3500.12707,5288.002024
3/7/2015,10,4064.542018,5271.358393
3/7/2015,11,5453.033664,5212.229731
3/7/2015,12,5772.455485,5175.326367
3/7/2015,13,4067.390329,5129.728143
3/7/2015,14,5494.49388,5062.504892
3/7/2015,15,4328.259605,5018.791221
3/7/2015,16,5466.145489,5003.646516
3/7/2015,17,2732.132712,4992.62538
3/7/2015,18,3510.461929,4973.685341
3/7/2015,19,5029.732394,4932.206605
3/7/2015,20,2575.057859,4902.452613
3/7/2015,21,4898.117095,4887.580513
3/7/2015,22,4057.045543,4838.435661
3/7/2015,23,3493.615231,4818.35233
3/7/2015,24,3085.436147,4800.225981
3/8/2015,1,3281.697741,4776.77121
3/8/2015,2,1589.975749,4762.23705
3/8/2015,3,1182.155245,4745.30238
3/8/2015,4,1183.816414,4717.381348
3/8/2015,5,1182.199208,4700.500681
3/8/2015,6,1512.234211,4685.538839
3/8/2015,7,1598.938863,4684.034435
3/8/2015,8,1612.687412,4682.354425
3/8/2015,9,1846.179378,4669.228779
3/8/2015,10,3182.505275,4643.093643
3/8/2015,11,3177.34556,4614.984594
3/8/2015,12,3177.275656,4590.405272
3/8/2015,13,3113.592524,4565.531577
3/8/2015,14,3100.08,4536.629008
3/8/2015,15,3053.959942,4483.383708
3/8/2015,16,3341.710345,4452.704954
3/8/2015,17,3151.419912,4450.609919
3/8/2015,18,2838.438395,4452.632735
3/8/2015,19,3501,4426.915365
3/8/2015,20,3492.230093,4401.265428
3/8/2015,21,3501,4388.262056
3/8/2015,22,3229.977956,4383.507543
3/8/2015,23,1826.583334,4383.337243
3/8/2015,24,1518.855227,4374.703471
3/9/2015,1,1583.085284,4365.563759
3/9/2015,2,1376.818838,4362.589112
3/9/2015,3,1520.105336,4353.370372
3/9/2015,4,1517.422039,4344.136205
3/9/2015,5,1668.301973,4335.17869
3/9/2015,6,1523.453565,4332.300997
3/9/2015,7,1591.548137,4332.349754
3/9/2015,8,2563.524616,4332.363953
3/9/2015,9,3418.817041,4309.673138
3/9/2015,10,4861.507748,4288.975068
3/9/2015,11,5569.226732,4249.727199
3/9/2015,12,4898.811865,4236.379317
3/9/2015,13,5020.22,4226.014696
3/9/2015,14,7235.312807,4226.027798
3/9/2015,15,13392.54641,4259.816775
3/9/2015,16,14649.26746,4233.350097
3/9/2015,17,5509.435589,4225.28253
3/9/2015,18,1963.068426,4223.53055
3/9/2015,19,7009.825095,4222.636592
3/9/2015,20,2423.104523,4209.015992
3/9/2015,21,3512.755977,4205.619044
3/9/2015,22,3480.206761,4201.644112
3/9/2015,23,3418.162684,4209.364037
3/9/2015,24,3052.604459,4215.115004
3/10/2015,1,3043.083665,4209.390965
3/10/2015,2,1827.189451,4201.312773
3/10/2015,3,2165.611294,4190.386742
3/10/2015,4,2423.273438,4184.986681
3/10/2015,5,2897.028789,4178.489394
3/10/2015,6,2236.936915,4172.614347
3/10/2015,7,1616.381671,4172.702692
3/10/2015,8,2550.226044,4176.588545
3/10/2015,9,3385.394066,4159.697436
3/10/2015,10,4715.693931,4140.715999
3/10/2015,11,5438.161084,4100.305491
3/10/2015,12,3869.363804,4053.448991
3/10/2015,13,3868.489224,4006.611728
3/10/2015,14,5439.933964,3932.792
3/10/2015,15,4945.308253,3891.062916
3/10/2015,16,5006.340064,3860.45984
3/10/2015,17,2189.206075,3837.076681
3/10/2015,18,1760.947851,3815.467495
3/10/2015,19,4606.424965,3773.309497
3/10/2015,20,1907.074565,3741.787225
3/10/2015,21,3501,3727.013282
3/10/2015,22,3501,3712.332135
3/10/2015,23,3420.919773,3708.80685
3/10/2015,24,3051.50569,3703.157131
3/11/2015,1,1596.151186,3688.859216
3/11/2015,2,1590.541146,3687.007542
3/11/2015,3,1827.02189,3688.363944
3/11/2015,4,2672.839774,3694.699068
3/11/2015,5,1891.210886,3687.671334
3/11/2015,6,1720.328841,3679.361574
3/11/2015,7,1526.736359,3681.411562
3/11/2015,8,2551.957901,3681.357721
3/11/2015,9,3461.887246,3677.864909
3/11/2015,10,3893.935959,3661.193019
3/11/2015,11,4637.810139,3648.608767
3/11/2015,12,2040.461676,3624.809977
3/11/2015,13,1702.209504,3599.528239
3/11/2015,14,2293.781023,3527.902704
3/11/2015,15,1745.387787,3460.885503
3/11/2015,16,4769.132642,3409.465751
3/11/2015,17,1749.94467,3384.416847
3/11/2015,18,1786.389092,3369.53997
3/11/2015,19,2959.968297,3325.516785
3/11/2015,20,3463.566967,3316.778178
3/11/2015,21,3468.869576,3308.375149
3/11/2015,22,3500,3305.230708
3/11/2015,23,3408.196865,3307.242778
3/11/2015,24,3036.08572,3306.681153
3/12/2015,1,2109.68943,3300.063374
3/12/2015,2,2446.49158,3295.785115
3/12/2015,3,2925.14382,3294.047386
3/12/2015,4,3228.114859,3294.105948
3/12/2015,5,3231.894364,3289.601209
3/12/2015,6,2970.922338,3287.494073
3/12/2015,7,1626.380611,3286.288634
3/12/2015,8,3029.125429,3294.641862
3/12/2015,9,3726.429083,3292.872194
3/12/2015,10,6267.056055,3283.201982
3/12/2015,11,9660.56669,3306.004225
3/12/2015,12,5779.123509,3315.890946
3/12/2015,13,5813.515397,3334.008565
3/12/2015,14,5884.914372,3339.483056
3/12/2015,15,5751.198146,3346.002424
3/12/2015,16,6014.650675,3357.532193
3/12/2015,17,5978.512353,3372.27929
3/12/2015,18,4782.613135,3379.913645
3/12/2015,19,12241.44609,3430.2561
3/12/2015,20,5738.477145,3443.580369
3/12/2015,21,4000.006223,3446.586317
3/12/2015,22,3501,3446.630136
3/12/2015,23,3500,3449.115351
3/12/2015,24,3350.483987,3454.311811
3/13/2015,1,1910.249188,3446.732498
3/13/2015,2,2443.510475,3442.620795
3/13/2015,3,2478.297895,3447.742002
3/13/2015,4,2468.877567,3451.576049
3/13/2015,5,2489.254095,3448.036507
3/13/2015,6,2483.077218,3448.099372
3/13/2015,7,1615.165424,3448.241406
3/13/2015,8,3485.882813,3457.673232
3/13/2015,9,3491.039628,3459.779737
3/13/2015,10,3887.154886,3462.435073
3/13/2015,11,8827.155639,3502.31625
3/13/2015,12,16541.52392,3585.119148
3/13/2015,13,25609.41595,3719.012236
3/13/2015,14,25612.02501,3846.678208
3/13/2015,15,27869.29691,3993.789089
3/13/2015,16,20398.59904,4087.911715
3/13/2015,17,5854.260905,4107.312293
3/13/2015,18,5775.17912,4120.854684
3/13/2015,19,26008.4903,4250.975432
3/13/2015,20,10505.70453,4292.530549
3/13/2015,21,13778.22982,4353.523481
3/13/2015,22,24105.10313,4476.012664
3/13/2015,23,24153.32941,4598.944461
3/13/2015,24,3525.237736,4599.039303
3/14/2015,1,3359.729511,4599.773765
3/14/2015,2,3257.990339,4606.434606
3/14/2015,3,3261.657719,4607.500092
3/14/2015,4,2504.070124,4607.618796
3/14/2015,5,3102.933314,4607.119558
3/14/2015,6,2498.010739,4603.628758
3/14/2015,7,2308.067308,4607.925422
3/14/2015,8,2487.229561,4611.889598
3/14/2015,9,3477.960894,4611.757657
3/14/2015,10,3495.474335,4608.370349
3/14/2015,11,3379.244501,4596.026366
3/14/2015,12,3342.723018,4581.563673
3/14/2015,13,3524.430616,4578.33177
3/14/2015,14,3356.037363,4565.602862
3/14/2015,15,3001.073715,4557.702946
3/14/2015,16,3501,4546.005651
3/14/2015,17,3137.387198,4548.41788
3/14/2015,18,3502.501225,4548.370495
3/14/2015,19,5477.734599,4551.037175
3/14/2015,20,5000.233008,4565.472741
3/14/2015,21,4816.118859,4564.984657
3/14/2015,22,4787.201644,4569.330824
3/14/2015,23,4151.736785,4573.248214
3/14/2015,24,4157.455218,4579.62928
3/15/2015,1,4803.311607,4588.686505
3/15/2015,2,4210.196303,4604.283056
3/15/2015,3,3574.921588,4618.525713
3/15/2015,4,3556.565549,4632.64922
3/15/2015,5,3560.998375,4646.808739
3/15/2015,6,2332.73734,4651.692686
3/15/2015,7,1884.055469,4653.389808
3/15/2015,8,3724.429414,4665.959701
3/15/2015,9,4752.195925,4683.257419
3/15/2015,10,4755.247769,4692.618981
3/15/2015,11,4778.679733,4702.150732
3/15/2015,12,4807.867738,4711.856638
3/15/2015,13,4766.064354,4721.692779
3/15/2015,14,4766.360284,4731.611114
3/15/2015,15,4752.578402,4741.721939
3/15/2015,16,4761.989509,4750.175981
3/15/2015,17,4770.081247,4759.81087
3/15/2015,18,4776.399761,4771.346355
3/15/2015,19,9876.395797,4809.295139
3/15/2015,20,5341.930538,4820.305261
3/15/2015,21,4811.39255,4828.105216
3/15/2015,22,4790.352359,4837.393159
3/15/2015,23,4757.549862,4854.839389
3/15/2015,24,3658.68779,4867.576487
3/16/2015,1,2393.734158,4872.401778
3/16/2015,2,1803.702223,4874.942751
3/16/2015,3,1574.202428,4875.264757
3/16/2015,4,1683.268831,4876.25194
3/16/2015,5,2327.293431,4880.174509
3/16/2015,6,3653.626892,4892.854112
3/16/2015,7,1629.858951,4893.082152
3/16/2015,8,4791.806352,4906.345734
3/16/2015,9,5081.225541,4916.241023
3/16/2015,10,6645.520774,4926.860148
3/16/2015,11,7175.884865,4936.423589
3/16/2015,12,5618.430736,4940.707035
3/16/2015,13,5637.406958,4944.380767
3/16/2015,14,9917.652177,4960.347072
3/16/2015,15,5613.420927,4914.042754
3/16/2015,16,5543.230012,4859.84015
3/16/2015,17,2981.589614,4844.793448
3/16/2015,18,2497.582523,4847.97508
3/16/2015,19,5554.905798,4839.314846
3/16/2015,20,4997.340215,4854.637677
3/16/2015,21,4888.221575,4862.824972
3/16/2015,22,4050.029041,4866.216772
3/16/2015,23,1716.636448,4856.088639
3/16/2015,24,1773.32794,4848.473898
3/17/2015,1,1831.172001,4841.260138
3/17/2015,2,1725.847329,4840.656911
3/17/2015,3,1784.017372,4838.385519
3/17/2015,4,1841.369922,4834.921808
3/17/2015,5,2477.022738,4832.421772
3/17/2015,6,1850.096098,4830.119148
3/17/2015,7,1188.371313,4827.571467
3/17/2015,8,1629.955,4822.093663
3/17/2015,9,1761.599082,4812.428217
3/17/2015,10,2480.114938,4799.121199
3/17/2015,11,5051.745233,4796.821105
3/17/2015,12,4967.047691,4803.354937
3/17/2015,13,4938.711765,4809.725309
3/17/2015,14,5684.486818,4811.180981
3/17/2015,15,5025.850425,4811.660399
3/17/2015,16,5364.043698,4813.789587
3/17/2015,17,4906.960216,4829.966695
3/17/2015,18,2373.120791,4833.610582
3/17/2015,19,5638.777936,4839.75554
3/17/2015,20,5754.338694,4862.655922
3/17/2015,21,4932.377396,4871.176025
3/17/2015,22,6070.601317,4886.471271
3/17/2015,23,4068.230523,4890.324311
3/17/2015,24,4066.17467,4896.364008
3/18/2015,1,1907.298855,4898.216077
3/18/2015,2,1838.165999,4899.690035
3/18/2015,3,1845.071008,4899.79747
3/18/2015,4,1898.427258,4895.187871
3/18/2015,5,2467.88618,4898.620462
3/18/2015,6,1847.685231,4899.378536
3/18/2015,7,1598.813207,4899.807565
3/18/2015,8,1672.353266,4894.571823
3/18/2015,9,1846.375176,4884.95568
3/18/2015,10,2400.068864,4876.063614
3/18/2015,11,4903.133121,4877.642917
3/18/2015,12,4656.753549,4893.216083
3/18/2015,13,4488.048035,4909.798455
3/18/2015,14,5355.994507,4928.025917
3/18/2015,15,5740.690398,4951.80748
3/18/2015,16,8905.825654,4976.430653
3/18/2015,17,4812.649907,4994.661041
3/18/2015,18,4805.215522,5012.630246
3/18/2015,19,15850.87639,5089.361842
3/18/2015,20,7106.760487,5111.047517
3/18/2015,21,5855.706558,5125.25488
3/18/2015,22,6067.827218,5140.539566
3/18/2015,23,4785.51116,5148.737865
3/18/2015,24,1921.95533,5142.106137
3/19/2015,1,1538.045346,5138.703494
3/19/2015,2,1598.39242,5133.655284
3/19/2015,3,1627.99472,5125.934159
3/19/2015,4,1842.973427,5117.689269
3/19/2015,5,1951.42231,5110.067412
3/19/2015,6,1848.371477,5103.385561
3/19/2015,7,1604.590538,5103.255859
3/19/2015,8,1847.263788,5096.220968
3/19/2015,9,5132.505192,5104.590469
3/19/2015,10,5892.386978,5102.360295
3/19/2015,11,4994.34666,5074.585176
3/19/2015,12,4069.107285,5064.406508
3/19/2015,13,4056.018718,5053.945218
3/19/2015,14,5053.904794,5048.998733
3/19/2015,15,4989.033601,5044.462039
3/19/2015,16,5635.612733,5042.205861
3/19/2015,17,1786.599233,5017.253997
3/19/2015,18,1622.50695,4998.443841
3/19/2015,19,3759.954673,4947.958773
3/19/2015,20,1842.682199,4924.769518
3/19/2015,21,2123.958422,4913.602567
3/19/2015,22,1620.656451,4902.410045
3/19/2015,23,1832.74754,4892.485924
3/19/2015,24,1670.856201,4882.488139
3/20/2015,1,1952.666129,4882.740621
3/20/2015,2,1673.254808,4878.155766
3/20/2015,3,1617.751217,4873.033464
3/20/2015,4,1618.671945,4867.972716
3/20/2015,5,1842.560109,4864.123347
3/20/2015,6,1673.613674,4859.305112
3/20/2015,7,1073.830767,4856.082882
3/20/2015,8,1621.079327,4844.982861
3/20/2015,9,1683.546412,4834.223973
3/20/2015,10,4062.048745,4835.265008
3/20/2015,11,6060.588626,4818.797347
3/20/2015,12,4057.88411,4744.489967
3/20/2015,13,3116.995706,4610.606513
3/20/2015,14,6232.180197,4495.250294
3/20/2015,15,5733.551259,4363.489904
3/20/2015,16,7697.604319,4287.888744
3/20/2015,17,4259.733407,4278.397509
3/20/2015,18,1833.747741,4254.936608
3/20/2015,19,5605.697854,4133.491415
3/20/2015,20,4910.988972,4100.189537
3/20/2015,21,5609.15695,4051.564103
3/20/2015,22,1891.69478,3919.341434
3/20/2015,23,4051.325198,3799.686647
3/20/2015,24,4061.614623,3802.879367
3/21/2015,1,4038.435822,3806.919285
3/21/2015,2,2424.070643,3801.955478
3/21/2015,3,2096.213356,3795.018309
3/21/2015,4,2366.069126,3794.196874
3/21/2015,5,2358.701125,3789.766921
3/21/2015,6,3637.681952,3796.550678
3/21/2015,7,1629.403566,3792.511013
3/21/2015,8,1847.881984,3788.705373
3/21/2015,9,1688.854972,3778.055933
3/21/2015,10,1934.626377,3768.765171
3/21/2015,11,5125.43729,3779.159176
3/21/2015,12,4153.034363,3783.982457
3/21/2015,13,2293.15464,3776.653434
3/21/2015,14,4803.557056,3785.269622
3/21/2015,15,1850.490202,3778.420911
3/21/2015,16,2219.053719,3770.790278
3/21/2015,17,1764.775519,3762.619971
3/21/2015,18,1839.749656,3752.72264
3/21/2015,19,5443.269176,3752.517489
3/21/2015,20,5567.107219,3755.89174
3/21/2015,21,5738.217472,3761.380422
3/21/2015,22,6773.061617,3773.201017
3/21/2015,23,4769.878365,3776.880431
3/21/2015,24,4049.382808,3776.237143
3/22/2015,1,2094.528792,3760.113436
3/22/2015,2,1941.614398,3746.609972
3/22/2015,3,1726.544254,3735.607726
3/22/2015,4,1681.301789,3724.445442
3/22/2015,5,1833.839421,3714.164734
3/22/2015,6,1674.41093,3710.246124
3/22/2015,7,1625.668045,3708.708104
3/22/2015,8,1652.747544,3696.376664
3/22/2015,9,1789.896863,3678.743932
3/22/2015,10,4355.571462,3676.364906
3/22/2015,11,4841.696265,3676.740005
3/22/2015,12,4829.05954,3676.866146
3/22/2015,13,4369.502126,3674.505657
3/22/2015,14,2396.437377,3660.398973
3/22/2015,15,2402.633924,3646.411208
3/22/2015,16,2046.209858,3630.245853
3/22/2015,17,1982.066857,3613.650529
3/22/2015,18,4163.40107,3610.001728
3/22/2015,19,5448.402555,3583.644625
3/22/2015,20,4782.052772,3580.312019
3/22/2015,21,4779.680751,3580.123258
3/22/2015,22,4758.966893,3579.93644
3/22/2015,23,1841.874529,3562.58123
3/22/2015,24,1670.637226,3550.747596
3/23/2015,1,1726.471673,3546.775795
3/23/2015,2,1668.540937,3545.971264
3/23/2015,3,1719.89963,3546.838509
3/23/2015,4,1616.112497,3546.438769
3/23/2015,5,1831.247368,3543.486114
3/23/2015,6,1830.180615,3532.632267
3/23/2015,7,1611.221008,3532.521327
3/23/2015,8,1623.611539,3513.663024
3/23/2015,9,1844.1669,3494.394818
3/23/2015,10,4088.921598,3479.176966
3/23/2015,11,5274.092841,3467.856775
3/23/2015,12,2315.629218,3448.197242
3/23/2015,13,2203.635216,3427.758125
3/23/2015,14,4893.666917,3397.853451
3/23/2015,15,4860.31783,3393.370694
3/23/2015,16,4810.482274,3389.0091
3/23/2015,17,1748.636471,3381.670094
3/23/2015,18,2098.329397,3379.293587
3/23/2015,19,4821.194365,3374.926257
3/23/2015,20,1716.889393,3355.399764
3/23/2015,21,1751.980634,3336.731663
3/23/2015,22,1612.877893,3322.224811
3/23/2015,23,1793.274043,3322.680987
3/23/2015,24,1601.704784,3321.659421
3/24/2015,1,1836.64514,3321.691999
3/24/2015,2,1906.677145,3322.768367
3/24/2015,3,1961.078443,3323.822302
3/24/2015,4,1899.788497,3324.170031
3/24/2015,5,1960.101257,3321.093118
3/24/2015,6,1839.983055,3321.032921
3/24/2015,7,1585.503208,3323.396802
3/24/2015,8,1842.386948,3324.661277
3/24/2015,9,1843.955642,3325.151495
3/24/2015,10,4185.291345,3335.301355
3/24/2015,11,6044.72906,3341.211973
3/24/2015,12,5217.540356,3342.703
3/24/2015,13,4272.231173,3338.735854
3/24/2015,14,5175.041133,3335.703439
3/24/2015,15,5463.045556,3338.305791
3/24/2015,16,4868.506494,3335.356165
3/24/2015,17,2061.864039,3318.421069
3/24/2015,18,1825.747453,3315.162894
3/24/2015,19,5705.121626,3315.557797
3/24/2015,20,5056.084133,3311.40152
3/24/2015,21,5706.78517,3316.01109
3/24/2015,22,4785.11364,3308.359378
3/24/2015,23,4753.228875,3312.436749
3/24/2015,24,1973.929606,3299.982909
3/25/2015,1,2133.332241,3301.328346
3/25/2015,2,1977.629003,3302.158483
3/25/2015,3,1829.165157,3302.063805
3/25/2015,4,1835.833046,3301.69122
3/25/2015,5,1840.859955,3297.958922
3/25/2015,6,1906.446245,3298.308689
3/25/2015,7,1617.094939,3298.417509
3/25/2015,8,1843.919604,3299.438737
3/25/2015,9,4354.37103,3314.367284
3/25/2015,10,5289.913526,3331.568741
3/25/2015,11,5122.741087,3332.875931
3/25/2015,12,2318.4607,3318.957521
3/25/2015,13,2263.028516,3305.713357
3/25/2015,14,5053.808728,3303.914632
3/25/2015,15,5001.895861,3299.517046
3/25/2015,16,4893.593594,3275.634712
3/25/2015,17,2114.315114,3259.573195
3/25/2015,18,1854.508321,3242.009462
