Date,Interval,Effective GWAP,Rolling Average
4/20/2019,7,"1,875.13","6,699.85"
4/20/2019,8,"2,407.81","6,679.52"
4/20/2019,9,"2,513.30","6,648.43"
4/20/2019,10,"2,978.40","6,621.21"
4/20/2019,11,"3,208.47","6,565.13"
4/20/2019,12,"2,974.32","6,507.94"
4/20/2019,13,"3,143.36","6,484.68"
4/20/2019,14,"3,221.26","6,331.79"
4/20/2019,15,"3,338.34","6,168.10"
4/20/2019,16,"3,339.07","5,933.14"
4/20/2019,17,"3,233.65","5,771.88"
4/20/2019,18,"3,643.57","5,720.52"
4/20/2019,19,"3,634.12","5,560.13"
4/20/2019,20,"3,794.93","5,381.17"
4/20/2019,21,"4,343.19","5,223.54"
4/20/2019,22,"3,971.55","4,972.17"
4/20/2019,23,"3,945.58","4,807.88"
4/20/2019,24,"3,625.46","4,757.34"
4/21/2019,1,"3,740.51","4,708.12"
4/21/2019,2,"3,623.80","4,681.14"
4/21/2019,3,"3,178.30","4,675.75"
4/21/2019,4,"2,999.79","4,669.39"
4/21/2019,5,"2,881.15","4,663.19"
4/21/2019,6,"2,409.50","4,658.29"
4/21/2019,7,"2,293.57","4,652.51"
4/21/2019,8,"2,393.75","4,630.51"
4/21/2019,9,"3,030.71","4,578.65"
4/21/2019,10,"3,041.44","4,516.76"
4/21/2019,11,"3,199.83","4,418.17"
4/21/2019,12,"3,491.83","4,308.44"
4/21/2019,13,"3,377.78","4,254.17"
4/21/2019,14,"3,998.55","4,118.90"
4/21/2019,15,"3,997.78","4,004.42"
4/21/2019,16,"3,786.03","3,886.37"
4/21/2019,17,"3,614.18","3,834.67"
4/21/2019,18,"3,613.87","3,797.56"
4/21/2019,19,"9,741.34","3,796.43"
4/21/2019,20,"7,291.30","3,774.96"
4/21/2019,21,"9,685.74","3,731.43"
4/21/2019,22,"7,737.42","3,715.88"
4/21/2019,23,"5,192.24","3,634.42"
4/21/2019,24,"3,802.52","3,623.89"
4/22/2019,1,"3,815.11","3,624.05"
4/22/2019,2,"3,615.58","3,624.08"
4/22/2019,3,"3,572.24","3,624.10"
4/22/2019,4,"3,233.20","3,624.50"
4/22/2019,5,"2,987.01","3,623.25"
4/22/2019,6,"2,789.47","3,621.57"
4/22/2019,7,"2,336.93","3,616.96"
4/22/2019,8,"3,213.03","3,616.86"
4/22/2019,9,"6,871.82","3,633.85"
4/22/2019,10,"9,652.41","3,656.73"
4/22/2019,11,"10,301.34","3,663.68"
4/22/2019,12,"9,841.48","3,681.29"
4/22/2019,13,"10,269.02","3,696.57"
4/22/2019,14,"30,356.86","3,862.87"
4/22/2019,15,"31,014.62","4,040.71"
4/22/2019,16,"19,218.94","4,144.35"
4/22/2019,17,"14,502.34","4,240.29"
4/22/2019,18,"5,811.57","4,262.15"
4/22/2019,19,"12,863.83","4,329.09"
4/22/2019,20,"13,326.96","4,413.28"
4/22/2019,21,"16,415.08","4,509.83"
4/22/2019,22,"15,307.51","4,597.18"
4/22/2019,23,"14,238.31","4,675.60"
4/22/2019,24,"32,715.28","4,917.17"
4/23/2019,1,"9,401.09","4,965.36"
4/23/2019,2,"8,237.76","5,006.24"
4/23/2019,3,"5,278.17","5,023.78"
4/23/2019,4,"4,070.19","5,032.78"
4/23/2019,5,"4,072.04","5,041.80"
4/23/2019,6,"3,821.38","5,056.83"
4/23/2019,7,"4,086.10","5,079.28"
4/23/2019,8,"8,254.30","5,127.18"
4/23/2019,9,"22,266.80","5,291.31"
4/23/2019,10,"23,661.33","5,467.44"
4/23/2019,11,"23,280.93","5,638.24"
4/23/2019,12,"22,813.20","5,804.97"
4/23/2019,13,"22,720.42","5,970.55"
4/23/2019,14,"23,630.34","6,142.80"
4/23/2019,15,"23,662.53","6,315.05"
4/23/2019,16,"23,310.09","6,482.96"
4/23/2019,17,"21,759.40","6,639.33"
4/23/2019,18,"17,064.72","6,758.17"
4/23/2019,19,"29,133.47","6,970.95"
4/23/2019,20,"22,198.52","7,129.34"
4/23/2019,21,"23,979.16","7,302.41"
4/23/2019,22,"23,399.35","7,469.15"
4/23/2019,23,"23,056.56","7,632.07"
4/23/2019,24,"10,818.70","7,695.23"
4/24/2019,1,"29,456.95","7,915.04"
4/24/2019,2,"27,855.65","8,123.90"
4/24/2019,3,"22,382.90","8,287.13"
4/24/2019,4,"7,058.00","8,310.42"
4/24/2019,5,"7,045.70","8,347.93"
4/24/2019,6,"5,033.63","8,370.74"
4/24/2019,7,"4,267.96","8,395.51"
4/24/2019,8,"10,082.48","8,463.51"
4/24/2019,9,"22,904.82","8,634.45"
4/24/2019,10,"22,301.14","8,804.59"
4/24/2019,11,"23,318.34","8,982.42"
4/24/2019,12,"22,348.23","9,153.65"
4/24/2019,13,"6,245.00","9,190.64"
4/24/2019,14,"7,194.32","9,230.56"
4/24/2019,15,"6,602.45","9,265.53"
4/24/2019,16,"6,979.14","9,303.62"
4/24/2019,17,"10,943.07","9,375.90"
4/24/2019,18,"6,245.00","9,407.18"
4/24/2019,19,"6,245.00","9,434.33"
4/24/2019,20,"6,245.00","9,460.89"
4/24/2019,21,"6,245.00","9,486.19"
4/24/2019,22,"6,245.00","9,511.44"
4/24/2019,23,"6,245.00","9,534.25"
4/24/2019,24,"6,245.00","9,556.07"
4/25/2019,1,"6,245.00","9,577.75"
4/25/2019,2,"6,245.00","9,604.40"
4/25/2019,3,"6,245.00","9,631.51"
4/25/2019,4,"6,245.00","9,659.22"
4/25/2019,5,"5,023.61","9,679.94"
4/25/2019,6,"4,061.84","9,694.68"
4/25/2019,7,"4,066.29","9,712.94"
4/25/2019,8,"6,245.00","9,744.91"
4/25/2019,9,"6,245.00","9,776.01"
4/25/2019,10,"6,245.00","9,803.23"
4/25/2019,11,"6,245.00","9,828.54"
4/25/2019,12,"6,245.00","9,855.79"
4/25/2019,13,"6,245.00","9,881.64"
4/25/2019,14,"6,245.00","9,906.84"
4/25/2019,15,"6,245.00","9,931.06"
4/25/2019,16,"6,245.00","9,955.27"
4/25/2019,17,"6,245.00","9,980.37"
4/25/2019,18,"6,245.00","10,002.05"
4/25/2019,19,"4,856.62","10,012.24"
4/25/2019,20,"4,814.55","10,020.73"
4/25/2019,21,"5,883.87","10,033.57"
4/25/2019,22,"5,424.83","10,045.68"
4/25/2019,23,"3,842.81","10,044.83"
4/25/2019,24,"6,245.00","10,066.66"
