Date,Interval,Effective GWAP,Rolling Average
12/23/2019,19,2221.41682,4039.8692
12/23/2019,20,2045.075123,4009.137875
12/23/2019,21,2034.322988,3978.539763
12/23/2019,22,2014.413037,3960.530475
12/23/2019,23,1825.028391,3945.099158
12/23/2019,24,1792.261299,3933.682068
12/24/2019,1,2276.028947,3926.373529
12/24/2019,2,1991.39091,3918.551352
12/24/2019,3,1937.206422,3914.681549
12/24/2019,4,1766.939417,3904.885197
12/24/2019,5,1768.19235,3896.245566
12/24/2019,6,1767.716065,3885.473497
12/24/2019,7,0,3859.770293
12/24/2019,8,0,3833.515481
12/24/2019,9,2143.846901,3800.814548
12/24/2019,10,1905.226039,3755.626931
12/24/2019,11,1827.865865,3710.176888
12/24/2019,12,1752.485857,3695.371068
12/24/2019,13,1752.907387,3676.657092
12/24/2019,14,1769.140467,3624.887338
12/24/2019,15,1767.32284,3579.357302
12/24/2019,16,1401.164716,3526.583379
12/24/2019,17,1694.090928,3486.899236
12/24/2019,18,1992.349912,3374.912589
12/24/2019,19,2052.745625,3333.304115
12/24/2019,20,1743.095138,3283.958251
12/24/2019,21,1558.804282,3177.408984
12/24/2019,22,1512.322854,3126.060272
12/24/2019,23,551.8488158,3099.909914
12/24/2019,24,2000.397033,3089.931016
12/25/2019,1,2126.619686,3081.315098
12/25/2019,2,2121.703794,3073.897412
12/25/2019,3,2104.482403,3069.471222
12/25/2019,4,2112.176479,3065.247117
12/25/2019,5,1996.362583,3057.320696
12/25/2019,6,1992.955799,3052.121292
12/25/2019,7,1558.822799,3040.737304
12/25/2019,8,1775.056851,3030.079569
12/25/2019,9,-19.44582855,2995.322676
12/25/2019,10,-0.01,2960.85401
12/25/2019,11,1.387352227,2911.848023
12/25/2019,12,1.353914643,2878.498298
12/25/2019,13,1.356776647,2845.053853
12/25/2019,14,-0.01,2782.099805
12/25/2019,15,-0.01,2723.307037
12/25/2019,16,-0.01,2658.774759
12/25/2019,17,0,2625.455768
12/25/2019,18,2053.647173,2578.453583
12/25/2019,19,1946.011166,2544.25865
12/25/2019,20,1750.43398,2504.819186
12/25/2019,21,2282.929149,2464.492557
12/25/2019,22,2273.63946,2434.66077
12/25/2019,23,2270.103563,2424.513334
12/25/2019,24,1939.574883,2414.346032
