Date,Interval,Effective GWAP,Rolling Average
2/22/2019,18,3717.752915,3597.018796
2/22/2019,19,3949.95498,3599.093561
2/22/2019,20,3902.622031,3601.705466
2/22/2019,21,4142.40044,3606.863843
2/22/2019,22,3754.750172,3610.724909
2/22/2019,23,3699.410339,3619.818703
2/22/2019,24,3348.440317,3625.945707
2/23/2019,1,3398.688651,3632.892143
2/23/2019,2,3238.346572,3640.970012
2/23/2019,3,3041.232463,3648.584751
2/23/2019,4,2607.300377,3654.004172
2/23/2019,5,2622.310029,3656.64671
2/23/2019,6,3022.542808,3660.100786
2/23/2019,7,3024.515961,3666.815603
2/23/2019,8,3300.050395,3667.461606
2/23/2019,9,3543.879923,3665.666975
2/23/2019,10,3703.530349,3665.550955
2/23/2019,11,3650.561695,3663.667285
2/23/2019,12,3623.387925,3662.866421
2/23/2019,13,3623.809104,3662.136306
2/23/2019,14,3745.389808,3662.311025
2/23/2019,15,3745.683968,3661.359262
2/23/2019,16,3736.794119,3651.533131
2/23/2019,17,3657.017071,3651.298488
2/23/2019,18,3728.165275,3651.641223
2/23/2019,19,3953.106241,3653.330323
2/23/2019,20,3746.01262,3653.879668
2/23/2019,21,3719.701276,3655.395499
2/23/2019,22,3545.748323,3655.559635
2/23/2019,23,3035.550766,3652.687881
2/23/2019,24,2613.080184,3649.190528
2/24/2019,1,2908.289312,3646.384577
2/24/2019,2,2595.084264,3642.76201
2/24/2019,3,2296.870694,3637.414609
2/24/2019,4,2293.42105,3634.784457
2/24/2019,5,2294.850294,3632.047898
2/24/2019,6,2290.88869,3624.35772
2/24/2019,7,1962.104502,3616.2122
2/24/2019,8,2031.708557,3606.316227
2/24/2019,9,2820.470776,3598.952897
2/24/2019,10,3078.283414,3594.316749
2/24/2019,11,3120.447696,3588.722955
2/24/2019,12,2512.177485,3579.162627
2/24/2019,13,2903.777009,3572.856227
2/24/2019,14,2526.579684,3559.190488
2/24/2019,15,3054.726527,3549.904055
2/24/2019,16,3169.42389,3543.322245
2/24/2019,17,3255.498756,3539.525517
2/24/2019,18,3287.594773,3536.095712
2/24/2019,19,3699.827482,3532.288733
2/24/2019,20,3708.309561,3532.259455
2/24/2019,21,3300.036982,3528.461752
2/24/2019,22,3291.400324,3525.065789
2/24/2019,23,3034.008949,3521.958316
2/24/2019,24,3035.306737,3521.972794
2/25/2019,1,2917.655079,3520.562267
2/25/2019,2,2563.420419,3516.646675
2/25/2019,3,2141.416642,3512.863946
2/25/2019,4,1917.379143,3507.260731
2/25/2019,5,2145.076623,3500.754869
2/25/2019,6,2214.404965,3492.797907
2/25/2019,7,2128.428371,3486.572974
2/25/2019,8,2451.441569,3479.73271
2/25/2019,9,3226.572522,3474.771651
2/25/2019,10,3003.453159,3469.358428
2/25/2019,11,3078.504551,3462.75702
2/25/2019,12,3109.369608,3458.206297
2/25/2019,13,3096.128076,3452.578065
2/25/2019,14,3137.192863,3445.919308
2/25/2019,15,3091.270164,3440.082546
2/25/2019,16,3293.09407,3427.207236
2/25/2019,17,3259.472064,3423.08564
2/25/2019,18,3315.276453,3416.08415
2/25/2019,19,3689.086312,3410.554507
2/25/2019,20,3700.049157,3408.850586
2/25/2019,21,3530.362734,3407.489065
2/25/2019,22,3283.688777,3404.252744
2/25/2019,23,3032.117469,3400.339088
2/25/2019,24,2700.408653,3393.352993
