Date,Interval,Effective GWAP,Rolling Average
4/29/2019,16,22753.72888,6872.845562
4/29/2019,17,15628.5845,6951.042099
4/29/2019,18,15005.47732,7024.046077
4/29/2019,19,16402.60479,7108.692784
4/29/2019,20,14646.4132,7178.70456
4/29/2019,21,16983.91761,7268.19554
4/29/2019,22,16268.23219,7351.722475
4/29/2019,23,10781.83536,7389.529437
4/29/2019,24,9177.083622,7413.963467
4/30/2019,1,6650.119388,7417.339462
4/30/2019,2,7987.174658,7431.857584
4/30/2019,3,3797.40141,7411.460929
4/30/2019,4,3753.257162,7390.696405
4/30/2019,5,3619.15208,7378.992601
4/30/2019,6,3123.427131,7371.172487
4/30/2019,7,3011.37631,7362.381569
4/30/2019,8,3635.575982,7340.636369
4/30/2019,9,9251.228471,7365.688273
4/30/2019,10,13718.62688,7427.968497
4/30/2019,11,18210.20865,7527.678569
4/30/2019,12,10104.31478,7559.839525
4/30/2019,13,10104.65099,7592.003284
4/30/2019,14,15659.19491,7670.454908
4/30/2019,15,15232.5616,7745.351255
4/30/2019,16,14222.18095,7811.827763
4/30/2019,17,8682.962742,7832.144119
4/30/2019,18,6592.079509,7835.036448
4/30/2019,19,9460.872284,7873.404631
4/30/2019,20,8044.924506,7900.324011
4/30/2019,21,9242.306856,7928.317522
4/30/2019,22,8762.812606,7956.142805
4/30/2019,23,6311.727371,7976.72038
4/30/2019,24,8256.336738,7993.48152
5/1/2019,1,3996.501473,7974.744032
5/1/2019,2,3779.03719,7954.194342
5/1/2019,3,3678.810919,7953.046392
5/1/2019,4,3527.166104,7952.269069
5/1/2019,5,3127.511616,7948.222116
5/1/2019,6,2795.538796,7941.980927
5/1/2019,7,2834.851963,7935.70293
5/1/2019,8,3038.874199,7926.745544
5/1/2019,9,3535.164048,7904.163577
5/1/2019,10,3066.260032,7877.674078
5/1/2019,11,2908.842806,7849.872768
5/1/2019,12,2508.666631,7818.736656
5/1/2019,13,2509.631202,7787.608583
5/1/2019,14,3197.723947,7762.214616
5/1/2019,15,3432.752699,7738.779222
5/1/2019,16,3192.733527,7713.343668
5/1/2019,17,2530.85395,7682.392451
5/1/2019,18,3123.840657,7656.382789
5/1/2019,19,3337.307223,7632.152016
5/1/2019,20,3471.949665,7609.043263
5/1/2019,21,3950.761,7589.924605
5/1/2019,22,4053.74199,7571.664122
5/1/2019,23,4035.711921,7553.253388
5/1/2019,24,3205.40079,7527.923394
5/2/2019,1,3579.524857,7505.711101
5/2/2019,2,3527.489783,7504.245949
5/2/2019,3,3356.702282,7500.733957
5/2/2019,4,3149.6428,7495.592303
5/2/2019,5,3111.629638,7487.83358
5/2/2019,6,2906.533852,7481.448586
5/2/2019,7,2953.618591,7475.504249
5/2/2019,8,3909.379108,7478.78541
5/2/2019,9,8873.748623,7500.691649
5/2/2019,10,9854.323178,7530.769342
5/2/2019,11,9667.105035,7559.286884
5/2/2019,12,7866.203764,7572.796915
5/2/2019,13,7374.618827,7582.210405
5/2/2019,14,10140.42195,7614.672255
5/2/2019,15,16409.03246,7699.372526
5/2/2019,16,15650.13866,7777.748681
5/2/2019,17,10592.9248,7813.981388
5/2/2019,18,8129.168187,7829.682789
5/2/2019,19,17008.96802,7919.382523
5/2/2019,20,10391.94795,7953.940422
5/2/2019,21,11278.28486,7995.884463
5/2/2019,22,10316.22752,8029.811359
5/2/2019,23,9228.639102,8054.675018
5/2/2019,24,6852.883671,8059.740715
5/3/2019,1,3821.438726,8059.032726
5/3/2019,2,3817.792503,8038.805997
5/3/2019,3,3620.857401,8037.121874
5/3/2019,4,3725.240856,8036.483701
5/3/2019,5,3596.188968,8036.893016
5/3/2019,6,3534.611649,8041.247127
5/3/2019,7,3533.809866,8045.987862
5/3/2019,8,4043.998799,8054.262465
5/3/2019,9,9436.995324,8106.349428
5/3/2019,10,15175.91403,8201.234801
5/3/2019,11,15362.11699,8273.483076
5/3/2019,12,9070.656031,8313.874031
5/3/2019,13,13883.95641,8372.337627
5/3/2019,14,22322.68271,8488.857505
5/3/2019,15,15646.87124,8557.677017
5/3/2019,16,10805.57029,8581.443047
5/3/2019,17,8108.551121,8584.62925
5/3/2019,18,8047.520237,8590.759497
5/3/2019,19,16189.12613,8600.454919
5/3/2019,20,15044.64643,8602.878969
5/3/2019,21,15433.73751,8631.866645
5/3/2019,22,15050.44986,8638.214443
5/3/2019,23,9228.435978,8636.081902
5/3/2019,24,3815.941102,8601.660503
5/4/2019,1,3805.77401,8601.830064
5/4/2019,2,3809.856435,8603.112256
5/4/2019,3,3617.794586,8602.837942
5/4/2019,4,3576.979789,8602.770651
5/4/2019,5,3515.85024,8602.232721
5/4/2019,6,3180.167811,8598.455701
5/4/2019,7,3253.193046,8596.823848
5/4/2019,8,3103.301854,8519.455452
5/4/2019,9,3911.698027,8413.860633
5/4/2019,10,3475.50344,8257.338716
5/4/2019,11,5802.820076,8080.998762
5/4/2019,12,4849.003111,7982.801096
5/4/2019,13,4161.707882,7879.105543
5/4/2019,14,7020.193617,7757.896444
5/4/2019,15,4794.360256,7618.72048
5/4/2019,16,3427.882836,7457.671763
5/4/2019,17,2792.354473,7350.70318
5/4/2019,18,2796.552615,7248.96214
5/4/2019,19,4602.828383,7150.63067
5/4/2019,20,3236.4983,7055.548046
5/4/2019,21,6777.980177,6970.498568
5/4/2019,22,6771.673658,6891.36058
5/4/2019,23,3826.895757,6833.40275
5/4/2019,24,4057.30731,6790.737947
5/5/2019,1,3682.389593,6766.006866
5/5/2019,2,3677.368381,6730.091813
5/5/2019,3,3869.77512,6730.694928
5/5/2019,4,3574.182072,6729.202635
5/5/2019,5,3550.639606,6728.631698
5/5/2019,6,3375.584459,6730.733009
5/5/2019,7,3528.298796,6735.040696
5/5/2019,8,2881.166772,6728.753953
5/5/2019,9,3365.281109,6679.704391
5/5/2019,10,3987.50541,6598.611713
5/5/2019,11,3998.884114,6480.184008
5/5/2019,12,3985.492036,6429.193819
5/5/2019,13,3983.588865,6378.184968
5/5/2019,14,3999.945037,6281.024552
5/5/2019,15,3987.997279,6187.319849
5/5/2019,16,3984.356518,6102.004646
5/5/2019,17,3984.235913,6062.848589
5/5/2019,18,3823.977986,6039.781076
5/5/2019,19,10140.17469,6045.441929
5/5/2019,20,9759.419299,6059.729386
5/5/2019,21,9998.388512,6066.030066
5/5/2019,22,9671.018273,6073.598447
5/5/2019,23,7668.015423,6084.900847
5/5/2019,24,4011.761762,6049.529389
5/6/2019,1,3613.659986,6046.339044
5/6/2019,2,3409.302324,6043.25792
5/6/2019,3,2977.406435,6037.412882
5/6/2019,4,2788.351031,6031.25609
5/6/2019,5,2939.220706,6029.686999
5/6/2019,6,2885.24399,6030.434542
5/6/2019,7,3111.948728,6032.743682
5/6/2019,8,3787.602911,6038.983088
5/6/2019,9,7703.586831,6073.719945
5/6/2019,10,7876.898302,6113.808597
5/6/2019,11,9789.310878,6171.145831
5/6/2019,12,7112.523843,6209.511308
5/6/2019,13,4582.645911,6226.78643
5/6/2019,14,6948.470946,6258.042655
5/6/2019,15,6862.85554,6286.626845
5/6/2019,16,8057.239647,6327.164396
5/6/2019,17,3211.228473,6332.834184
5/6/2019,18,2796.304417,6330.104715
5/6/2019,19,6845.314049,6359.338106
5/6/2019,20,5254.997561,6374.196838
5/6/2019,21,7983.077474,6407.799475
5/6/2019,22,5222.358792,6417.537949
5/6/2019,23,3816.886239,6415.714401
5/6/2019,24,3003.39846,6414.031049
5/7/2019,1,2987.199809,6409.095007
5/7/2019,2,2978.595576,6404.520888
5/7/2019,3,2795.344279,6399.842905
5/7/2019,4,2946.969963,6398.153965
5/7/2019,5,3038.905095,6397.547927
5/7/2019,6,2973.917013,6398.109453
5/7/2019,7,2978.852911,6398.319739
5/7/2019,8,3209.775159,6392.489706
5/7/2019,9,5221.247459,6362.052196
5/7/2019,10,7239.917577,6340.265483
5/7/2019,11,9241.300986,6336.717116
5/7/2019,12,8599.928199,6342.831486
5/7/2019,13,10118.58142,6365.697841
5/7/2019,14,9868.880835,6363.434999
5/7/2019,15,9709.825435,6307.608273
5/7/2019,16,9760.533496,6258.52823
5/7/2019,17,6823.431871,6227.115789
5/7/2019,18,3209.820661,6186.121227
5/7/2019,19,7412.325945,6106.149209
5/7/2019,20,7295.255066,6080.343435
5/7/2019,21,7970.705812,6052.780277
5/7/2019,22,5557.812867,6013.126821
5/7/2019,23,3817.125093,5968.030871
5/7/2019,24,3588.97486,5940.831631
5/8/2019,1,2986.897749,5933.877123
5/8/2019,2,2975.796456,5926.860489
5/8/2019,3,2791.092933,5919.945785
5/8/2019,4,2943.82534,5913.433989
5/8/2019,5,3104.315306,5909.335042
5/8/2019,6,2787.463931,5903.108811
5/8/2019,7,2887.570414,5897.723482
5/8/2019,8,3591.441422,5893.952171
5/8/2019,9,5531.120602,5861.403215
5/8/2019,10,7085.019602,5793.979095
5/8/2019,11,9635.211633,5746.254883
5/8/2019,12,7849.551581,5736.079013
5/8/2019,13,7733.857458,5684.828188
5/8/2019,14,9707.616757,5579.702639
5/8/2019,15,9920.850758,5531.985801
5/8/2019,16,11702.42983,5539.459631
5/8/2019,17,8074.287272,5539.174099
5/8/2019,18,8006.058955,5538.828588
5/8/2019,19,5057.771504,5446.0673
5/8/2019,20,3233.910324,5347.644499
5/8/2019,21,3226.156354,5245.914656
5/8/2019,22,3815.536404,5152.290377
5/8/2019,23,3604.155144,5105.42137
5/8/2019,24,2984.64298,5098.493886
5/9/2019,1,2937.102092,5091.254953
5/9/2019,2,3041.099493,5084.848645
5/9/2019,3,2943.36374,5079.228388
5/9/2019,4,2946.656708,5073.975696
5/9/2019,5,2941.321016,5069.187952
5/9/2019,6,2944.736376,5067.226024
5/9/2019,7,2967.977377,5064.849226
5/9/2019,8,3164.113212,5065.355988
5/9/2019,9,3816.089549,5064.55925
5/9/2019,10,7295.5935,5096.393334
5/9/2019,11,9839.70778,5130.034065
5/9/2019,12,8108.03981,5157.192704
5/9/2019,13,8613.545821,5194.291354
5/9/2019,14,14009.31114,5252.534
5/9/2019,15,11502.87465,5308.438286
5/9/2019,16,10558.92997,5367.863679
5/9/2019,17,9792.865384,5426.20127
5/9/2019,18,8011.858551,5469.662153
5/9/2019,19,9815.756281,5513.103219
5/9/2019,20,9379.617352,5564.295877
5/9/2019,21,17436.20499,5653.114418
5/9/2019,22,7992.375059,5663.286929
5/9/2019,23,3855.297778,5663.523613
5/9/2019,24,3618.855993,5659.869852
5/10/2019,1,3616.736764,5659.322745
5/10/2019,2,3608.38752,5658.747904
5/10/2019,3,3199.329847,5653.16086
5/10/2019,4,3120.417292,5649.379487
5/10/2019,5,2987.823336,5644.689352
5/10/2019,6,2971.595561,5641.322778
5/10/2019,7,3227.677853,5638.817603
5/10/2019,8,3940.644446,5647.646584
5/10/2019,9,8602.79406,5691.292525
5/10/2019,10,10395.00386,5744.688345
5/10/2019,11,12460.44835,5815.201381
5/10/2019,12,10545.19863,5869.865602
5/10/2019,13,9461.068604,5915.511267
5/10/2019,14,11794.62739,5980.466953
5/10/2019,15,10512.45977,6034.837474
5/10/2019,16,11005.53772,6093.347317
5/10/2019,17,8454.584266,6130.60022
5/10/2019,18,7235.881621,6159.03275
5/10/2019,19,8084.121264,6141.898972
5/10/2019,20,8755.13688,6133.529952
5/10/2019,21,9872.176886,6132.478188
5/10/2019,22,8076.107815,6119.187268
5/10/2019,23,7477.278466,6117.597793
5/10/2019,24,3826.689879,6116.055527
5/11/2019,1,3660.507222,6116.445921
5/11/2019,2,3476.715887,6117.007701
5/11/2019,3,3421.879959,6120.711647
5/11/2019,4,3263.45394,6124.670838
5/11/2019,5,3185.869922,6126.726248
5/11/2019,6,2960.85333,6127.356326
5/11/2019,7,2933.888081,6125.872487
5/11/2019,8,2961.294999,6118.986588
5/11/2019,9,3839.512073,6086.785965
5/11/2019,10,3314.793513,6048.768425
5/11/2019,11,7704.16752,6031.39223
5/11/2019,12,3377.154506,6000.264152
5/11/2019,13,4285.443836,5997.787468
5/11/2019,14,7339.314014,6001.044494
5/11/2019,15,6783.454635,6000.38282
5/11/2019,16,4990.297487,5974.824968
5/11/2019,17,3129.115988,5974.140698
5/11/2019,18,3168.484987,5977.242202
5/11/2019,19,5650.832131,5967.288186
5/11/2019,20,4595.614093,5961.793324
5/11/2019,21,4399.550806,5931.930602
5/11/2019,22,4898.489816,5929.231694
5/11/2019,23,3669.873811,5928.00659
5/11/2019,24,3470.168709,5931.896342
5/12/2019,1,3215.123557,5933.795707
5/12/2019,2,3215.431445,5935.769339
5/12/2019,3,2968.182759,5937.20966
5/12/2019,4,2957.003435,5937.293272
5/12/2019,5,2964.421664,5936.672577
5/12/2019,6,2572.484161,5933.327303
5/12/2019,7,2577.670244,5929.984114
5/12/2019,8,2911.524582,5927.498693
5/12/2019,9,3030.428518,5909.241868
5/12/2019,10,3529.43977,5878.32122
5/12/2019,11,3716.974795,5832.285168
5/12/2019,12,3716.691031,5791.591525
5/12/2019,13,3715.966239,5738.236398
5/12/2019,14,3722.840636,5687.019397
5/12/2019,15,3828.885302,5638.011562
5/12/2019,16,3534.961482,5586.131796
5/12/2019,17,3450.10206,5558.020714
5/12/2019,18,3461.932149,5560.121643
5/12/2019,19,7190.856744,5558.276066
5/12/2019,20,7446.948154,5559.540175
5/12/2019,21,8126.78388,5560.840826
5/12/2019,22,7457.748929,5576.673626
5/12/2019,23,3693.809646,5575.645998
5/12/2019,24,3362.022956,5573.754732
5/13/2019,1,2956.254824,5573.499374
5/13/2019,2,2955.415952,5573.329537
5/13/2019,3,2904.526259,5574.274814
5/13/2019,4,2941.195414,5574.252898
5/13/2019,5,2905.324886,5572.594645
5/13/2019,6,2470.618372,5569.954265
5/13/2019,7,2266.181747,5564.776026
5/13/2019,8,1627.75258,5548.411952
5/13/2019,9,1632.009253,5515.919358
5/13/2019,10,1766.655605,5471.599658
5/13/2019,11,1840.567069,5406.644287
5/13/2019,12,2366.662192,5360.953542
5/13/2019,13,2452.480702,5316.942069
5/13/2019,14,2780.981783,5259.220111
5/13/2019,15,2811.610963,5199.976446
5/13/2019,16,2804.069745,5125.823445
5/13/2019,17,2531.111477,5079.630313
5/13/2019,18,3191.773208,5039.511265
5/13/2019,19,3690.200425,5028.11484
5/13/2019,20,3696.569712,5031.970335
5/13/2019,21,3709.289418,5035.996444
5/13/2019,22,3670.487907,5034.787706
5/13/2019,23,3462.922918,5033.610771
5/13/2019,24,2970.817515,5033.495559
5/14/2019,1,3124.995947,5035.061341
5/14/2019,2,2965.12907,5034.428254
5/14/2019,3,2951.061397,5034.492401
5/14/2019,4,2905.229357,5034.147173
5/14/2019,5,2864.681582,5033.508511
5/14/2019,6,2805.190311,5032.345627
5/14/2019,7,2643.732793,5029.643589
5/14/2019,8,3740.537644,5034.447126
5/14/2019,9,8626.622966,5074.534904
5/14/2019,10,10035.08815,5097.364027
5/14/2019,11,10433.65093,5102.313553
5/14/2019,12,12985.90973,5142.962469
5/14/2019,13,10222.60224,5156.371272
5/14/2019,14,32276.52386,5308.598045
5/14/2019,15,32105.05977,5480.282921
5/14/2019,16,32282.5309,5661.312929
5/14/2019,17,10083.30007,5663.733218
5/14/2019,18,8096.929547,5664.442143
5/14/2019,19,15352.35015,5710.580425
5/14/2019,20,15441.45411,5761.095731
5/14/2019,21,31669.64978,5879.707771
5/14/2019,22,32213.24593,6081.548362
5/14/2019,23,23446.69085,6244.809971
5/14/2019,24,15381.20843,6342.829574
5/15/2019,1,7231.820799,6372.955275
5/15/2019,2,3681.687349,6373.566106
5/15/2019,3,3467.141236,6375.797868
5/15/2019,4,3466.862108,6378.684908
5/15/2019,5,3476.406991,6382.756439
5/15/2019,6,3466.324597,6386.879181
5/15/2019,7,3460.831309,6388.822126
5/15/2019,8,3674.769652,6386.606503
5/15/2019,9,15448.1475,6443.651115
5/15/2019,10,16286.73149,6492.748845
5/15/2019,11,24681.54264,6594.591297
5/15/2019,12,10314.69866,6592.670464
5/15/2019,13,10354.65649,6600.11703
5/15/2019,14,18027.86864,6652.060707
5/15/2019,15,28947.81595,6805.688675
5/15/2019,16,21974.45711,6897.096337
5/15/2019,17,9787.449266,6908.203545
5/15/2019,18,7794.850793,6912.861622
5/15/2019,19,13475.69727,6957.791422
5/15/2019,20,8658.759165,6956.988274
5/15/2019,21,13382.2101,6986.238551
5/15/2019,22,15347.109,7046.830227
5/15/2019,23,15096.85483,7110.326697
5/15/2019,24,7448.855033,7140.511407
5/16/2019,1,3685.293939,7140.717963
5/16/2019,2,3471.842862,7140.677354
5/16/2019,3,3461.337098,7141.006164
5/16/2019,4,3469.492942,7142.723155
5/16/2019,5,3449.865167,7144.923116
5/16/2019,6,3175.695927,7146.713471
5/16/2019,7,3205.99424,7148.981022
5/16/2019,8,3725.208858,7155.346971
5/16/2019,9,8151.023957,7191.276236
5/16/2019,10,10107.73606,7247.884091
5/16/2019,11,10325.63686,7269.729669
5/16/2019,12,9576.052457,7321.387152
5/16/2019,13,10220.18554,7370.843333
5/16/2019,14,15201.50983,7436.361631
5/16/2019,15,15307.00948,7507.391255
5/16/2019,16,15334.24775,7593.59084
5/16/2019,17,15358.99962,7695.506537
5/16/2019,18,8218.103465,7737.586691
5/16/2019,19,13499.09908,7802.988916
5/16/2019,20,13452.46324,7876.795992
5/16/2019,21,15301.32341,7967.644097
5/16/2019,22,15339.16089,8054.649689
5/16/2019,23,8193.255645,8092.344538
5/16/2019,24,7277.107633,8124.069029
5/17/2019,1,3681.898684,8127.958822
5/17/2019,2,3694.305149,8131.949436
5/17/2019,3,3672.940819,8137.82242
5/17/2019,4,3665.773361,8143.728836
5/17/2019,5,3623.243216,8149.219015
5/17/2019,6,3459.275881,8156.608946
5/17/2019,7,2968.288304,8159.864097
5/17/2019,8,3639.796838,8165.933032
5/17/2019,9,9294.297449,8218.13194
5/17/2019,10,10205.88184,8273.768957
5/17/2019,11,15249.95778,8369.877149
5/17/2019,12,8214.276126,8407.357025
5/17/2019,13,8037.725718,8443.371687
5/17/2019,14,9777.107916,8493.823914
5/17/2019,15,9740.734499,8543.089324
5/17/2019,16,9729.39315,8594.709588
5/17/2019,17,6854.546769,8623.079961
5/17/2019,18,3190.556819,8620.8185
5/17/2019,19,7082.834387,8619.918314
5/17/2019,20,7197.066805,8617.835969
5/17/2019,21,8888.276172,8624.181738
5/17/2019,22,8160.278435,8630.036151
5/17/2019,23,7202.333696,8659.273851
5/17/2019,24,3702.122916,8662.108017
5/18/2019,1,3689.488457,8668.218298
5/18/2019,2,3663.746568,8674.121053
5/18/2019,3,3471.574619,8678.846456
5/18/2019,4,3441.616008,8683.016627
5/18/2019,5,3294.025458,8686.255799
5/18/2019,6,3123.982177,8691.700497
5/18/2019,7,2951.161854,8697.408665
5/18/2019,8,3128.286648,8709.913115
5/18/2019,9,3713.981434,8727.262884
5/18/2019,10,3062.168178,8738.058822
5/18/2019,11,3376.155936,8750.855395
5/18/2019,12,2908.879348,8755.373872
5/18/2019,13,3130.147882,8761.021098
5/18/2019,14,3375.605091,8765.976293
5/18/2019,15,3201.19548,8769.22283
5/18/2019,16,7284.447678,8806.559313
5/18/2019,17,3198.164728,8812.11809
5/18/2019,18,2954.791274,8810.143241
5/18/2019,19,3196.54186,8806.029419
5/18/2019,20,3188.302397,8801.793858
5/18/2019,21,7825.082775,8836.092136
5/18/2019,22,7992.697978,8872.110553
5/18/2019,23,3816.857244,8875.060006
5/18/2019,24,3628.609314,8880.541605
5/19/2019,1,3647.82279,8884.898495
5/19/2019,2,3687.478657,8890.918075
5/19/2019,3,3638.161608,8896.64391
5/19/2019,4,3436.476507,8901.070969
5/19/2019,5,3434.023173,8905.815483
5/19/2019,6,2952.936701,8907.046703
5/19/2019,7,2946.473805,8909.569544
5/19/2019,8,2976.479216,8903.202391
5/19/2019,9,3393.207704,8859.590597
5/19/2019,10,3488.137183,8805.032672
5/19/2019,11,3456.099117,8746.886407
5/19/2019,12,3448.704398,8667.409696
5/19/2019,13,3790.020202,8613.804846
5/19/2019,14,3670.680941,8375.422821
5/19/2019,15,3673.275807,8138.491288
5/19/2019,16,3669.735353,7900.051326
5/19/2019,17,3645.219119,7846.400651
5/19/2019,18,3658.167985,7809.410971
5/19/2019,19,7911.086261,7747.400439
5/19/2019,20,4696.601946,7657.860004
5/19/2019,21,8786.022104,7467.163107
5/19/2019,22,8056.487368,7265.856786
5/19/2019,23,3814.629342,7102.256273
5/19/2019,24,3658.742414,7004.569056
5/20/2019,1,3467.376051,6973.198683
5/20/2019,2,3431.059703,6971.11012
5/20/2019,3,3131.30709,6968.311502
5/20/2019,4,3217.231813,6966.231249
5/20/2019,5,2980.175954,6962.095991
5/20/2019,6,2973.349778,6957.987867
5/20/2019,7,2963.560945,6953.843947
5/20/2019,8,3464.281076,6952.089876
5/20/2019,9,8824.189952,6896.89023
5/20/2019,10,8199.742852,6829.498658
5/20/2019,11,10360.64783,6710.157868
5/20/2019,12,10289.01911,6709.943871
5/20/2019,13,8213.454473,6692.100521
5/20/2019,14,10210.97295,6626.959724
5/20/2019,15,11612.11799,6482.495574
5/20/2019,16,9720.523687,6380.379462
5/20/2019,17,6794.8334,6355.440997
5/20/2019,18,2980.85975,6315.324405
5/20/2019,19,6872.2652,6260.295804
5/20/2019,20,6805.383783,6244.851009
5/20/2019,21,8497.988448,6204.149162
5/20/2019,22,8948.102625,6150.824109
5/20/2019,23,3899.93182,6057.516417
5/20/2019,24,3656.402515,6025.912646
5/21/2019,1,3464.57632,6024.073333
5/21/2019,2,3243.522674,6022.170665
5/21/2019,3,3350.079934,6021.243522
5/21/2019,4,3162.709462,6018.686993
5/21/2019,5,3163.025275,6016.29666
5/21/2019,6,2960.833494,6014.50614
5/21/2019,7,2956.021621,6012.423035
5/21/2019,8,3479.070557,6010.371882
5/21/2019,9,7535.190674,6005.239938
5/21/2019,10,10159.61332,6005.672249
5/21/2019,11,12118.85325,6020.615719
5/21/2019,12,7506.247937,6003.367348
5/21/2019,13,8827.919459,5991.76513
5/21/2019,14,10318.20786,5951.070947
5/21/2019,15,12418.79461,5927.00249
5/21/2019,16,10278.491,5884.871184
5/21/2019,17,4636.23019,5795.514772
5/21/2019,18,3184.916922,5753.57155
5/21/2019,19,4645.418546,5679.790879
5/21/2019,20,3211.359082,5594.448345
5/21/2019,21,5018.821983,5508.760833
5/21/2019,22,3865.468302,5413.146728
5/21/2019,23,3745.018284,5376.078083
5/21/2019,24,3216.99656,5342.243824
5/22/2019,1,2988.040853,5336.461676
5/22/2019,2,2985.800681,5330.557472
5/22/2019,3,2963.827348,5324.648193
5/22/2019,4,2957.891129,5318.749174
5/22/2019,5,2957.140535,5313.198319
5/22/2019,6,2902.66172,5308.559867
5/22/2019,7,2926.678308,5308.213117
5/22/2019,8,3442.607901,5306.569876
5/22/2019,9,3819.95818,5260.950382
5/22/2019,10,4668.146389,5214.802587
5/22/2019,11,7686.720609,5151.77561
5/22/2019,12,6549.101175,5137.899152
5/22/2019,13,5946.603315,5120.473132
5/22/2019,14,8103.462221,5106.526085
5/22/2019,15,7601.391387,5088.698226
5/22/2019,16,7689.342352,5071.697802
5/22/2019,17,2563.557084,5035.939555
5/22/2019,18,2510.479862,5030.272247
5/22/2019,19,2975.783493,4996.046823
5/22/2019,20,2806.099812,4959.455431
5/22/2019,21,3548.863592,4914.960327
5/22/2019,22,5975.287184,4896.752066
5/22/2019,23,3848.577056,4868.804094
5/22/2019,24,3461.214115,4866.796521
5/23/2019,1,2993.853161,4860.99956
5/23/2019,2,3205.310167,4857.179257
5/23/2019,3,2936.880871,4852.723475
5/23/2019,4,2783.850297,4847.242094
5/23/2019,5,2766.759449,4842.848211
5/23/2019,6,2540.890013,4837.98911
5/23/2019,7,2724.87312,4836.10337
5/23/2019,8,3193.357227,4836.645625
5/23/2019,9,3745.627373,4836.909341
5/23/2019,10,3199.150426,4838.05086
5/23/2019,11,3395.277091,4838.210203
5/23/2019,12,2986.363672,4838.855906
5/23/2019,13,3097.011394,4838.579768
5/23/2019,14,6220.002277,4862.283078
5/23/2019,15,4420.917355,4872.447427
5/23/2019,16,4385.374263,4848.288482
5/23/2019,17,3092.279478,4847.406105
5/23/2019,18,2793.479524,4846.06184
5/23/2019,19,2975.418533,4844.219146
5/23/2019,20,2984.266896,4842.51885
5/23/2019,21,3441.949568,4805.99274
