Date,Interval,Effective GWAP,Rolling Average
6/23/2019,13,3869.200438,7587.752822
6/23/2019,14,3870.270562,7502.20723
6/23/2019,15,3708.216296,7431.390129
6/23/2019,16,3717.386142,7277.91412
6/23/2019,17,3456.050379,7254.672874
6/23/2019,18,3444.504368,7231.33541
6/23/2019,19,7024.964439,7237.835114
6/23/2019,20,7137.413506,7245.271893
6/23/2019,21,9498.711658,7272.386157
6/23/2019,22,7289.911666,7281.093754
6/23/2019,23,3460.090775,7257.886177
6/23/2019,24,2598.382173,7227.497695
6/24/2019,1,2591.558468,7197.052349
6/24/2019,2,2504.438609,7165.881004
6/24/2019,3,2488.998894,7134.580995
6/24/2019,4,2489.240431,7103.282998
6/24/2019,5,2576.629265,7072.713242
6/24/2019,6,2491.392354,7041.433179
6/24/2019,7,2311.912,7029.352318
6/24/2019,8,3028.673396,7002.549596
6/24/2019,9,3305.563546,6978.054293
6/24/2019,10,3020.892477,6951.18673
6/24/2019,11,3351.930016,6927.077813
6/24/2019,12,3103.315281,6900.897107
6/24/2019,13,3104.38662,6874.725329
6/24/2019,14,7143.084431,6882.209366
6/24/2019,15,7099.724109,6848.854701
6/24/2019,16,9423.8584,6836.907559
6/24/2019,17,7008.661955,6756.619965
6/24/2019,18,3358.892336,6732.569068
6/24/2019,19,7049.816838,6739.275875
6/24/2019,20,7105.491182,6746.446635
6/24/2019,21,9545.185762,6773.948183
6/24/2019,22,7224.042865,6782.106874
6/24/2019,23,7007.362809,6579.852566
6/24/2019,24,3752.005669,6559.077614
6/25/2019,1,3255.095521,6534.161743
6/25/2019,2,3008.434563,6507.190364
6/25/2019,3,2582.783624,6476.671894
6/25/2019,4,2579.171944,6446.123327
6/25/2019,5,2687.237998,6416.475311
6/25/2019,6,2579.569081,6403.676615
6/25/2019,7,2326.965087,6393.236498
6/25/2019,8,2657.17873,6363.337987
6/25/2019,9,3253.815677,6338.411451
6/25/2019,10,3181.963291,6312.886145
6/25/2019,11,4549.81794,6298.759628
6/25/2019,12,3341.420353,6274.563131
6/25/2019,13,3227.129642,6249.414211
6/25/2019,14,7069.417708,6217.366116
6/25/2019,15,7040.43972,6203.06207
6/25/2019,16,7117.393457,6155.033892
6/25/2019,17,3225.912172,6112.520435
6/25/2019,18,3025.862017,6056.110573
6/25/2019,19,3313.365413,6031.680285
6/25/2019,20,3240.712428,5970.435229
6/25/2019,21,5525.799681,5925.263355
6/25/2019,22,3469.050087,5870.750843
6/25/2019,23,3032.254136,5636.400934
6/25/2019,24,2496.494688,5605.16339
