Date,Interval,Effective GWAP,Rolling Average
11/22/2019,18,31410.48782,4703.569188
11/22/2019,19,21558.85288,4822.932477
11/22/2019,20,9716.076207,4838.523707
11/22/2019,21,8756.221178,4846.518754
11/22/2019,22,3759.035156,4846.386404
11/22/2019,23,2898.93425,4841.737701
11/22/2019,24,2388.255297,4836.998122
11/23/2019,1,2383.891249,4836.473717
11/23/2019,2,2387.26077,4837.003791
11/23/2019,3,2246.933569,4836.026382
11/23/2019,4,2062.342927,4833.765079
11/23/2019,5,2221.286726,4831.839526
11/23/2019,6,1523.73935,4819.188574
11/23/2019,7,654.4083003,4801.108596
11/23/2019,8,2234.908609,4795.444043
11/23/2019,9,2657.070652,4793.467245
11/23/2019,10,2962.176638,4749.694714
11/23/2019,11,3475.938728,4709.770455
11/23/2019,12,3051.439942,4691.492209
11/23/2019,13,3470.838335,4661.086667
11/23/2019,14,3773.677629,4574.504885
11/23/2019,15,6642.700906,4515.003976
11/23/2019,16,3771.75991,4433.23305
11/23/2019,17,3406.893357,4375.311604
11/23/2019,18,13653.01304,4363.019726
11/23/2019,19,4422.182746,4323.194011
11/23/2019,20,3530.930463,4287.294741
11/23/2019,21,3776.693728,4242.319799
11/23/2019,22,3646.424116,4232.656504
11/23/2019,23,3243.827532,4230.928981
11/23/2019,24,2702.441235,4227.777833
11/24/2019,1,2382.525228,4225.445765
11/24/2019,2,2353.100024,4221.240618
11/24/2019,3,2260.656587,4216.782167
11/24/2019,4,2248.324873,4215.484889
11/24/2019,5,1983.456426,4208.071976
11/24/2019,6,2004.679322,4201.866987
11/24/2019,7,1395.166708,4192.003471
11/24/2019,8,2089.739498,4181.943606
11/24/2019,9,2230.18172,4144.038602
11/24/2019,10,3011.815133,4100.317726
11/24/2019,11,3242.42631,4043.227815
11/24/2019,12,3016.823565,4005.665446
11/24/2019,13,2996.560352,4001.46796
11/24/2019,14,3245.491685,3973.421093
11/24/2019,15,3069.269836,3948.974913
11/24/2019,16,3101.299899,3909.708678
11/24/2019,17,3366.457512,3883.176312
11/24/2019,18,9586.225737,3857.418973
11/24/2019,19,7907.268085,3858.078054
11/24/2019,20,7842.27716,3870.373219
11/24/2019,21,7914.113382,3906.179063
11/24/2019,22,3782.812609,3908.858175
11/24/2019,23,3238.008232,3910.089635
11/24/2019,24,2974.143629,3915.284845
11/25/2019,1,2344.4362,3915.301742
11/25/2019,2,2253.685309,3914.608614
11/25/2019,3,1997.02222,3912.754934
11/25/2019,4,1756.87998,3910.672034
11/25/2019,5,1515.19376,3906.422784
11/25/2019,6,2244.621981,3906.593169
11/25/2019,7,1767.766844,3919.663924
11/25/2019,8,3205.471097,3927.809088
11/25/2019,9,6525.150404,3961.718957
11/25/2019,10,8852.04276,4007.831614
11/25/2019,11,10464.42464,4032.716195
11/25/2019,12,8824.784464,4075.797165
11/25/2019,13,8242.01154,4114.270564
11/25/2019,14,10127.59135,4145.391247
11/25/2019,15,13588.77307,4210.256906
11/25/2019,16,31273.93759,4416.207358
11/25/2019,17,21992.52327,4569.337043
11/25/2019,18,31353.10377,4764.621952
11/25/2019,19,22388.9827,4920.980836
11/25/2019,20,21298.1908,5068.325723
11/25/2019,21,14598.97744,5159.901521
11/25/2019,22,14034.61672,5248.073853
11/25/2019,23,7593.675552,5285.955075
11/25/2019,24,3469.329225,5295.33735
