Date,Interval,Effective GWAP,Rolling Average
6/22/2018,17,5789.125572,4574.431108
6/22/2018,18,4833.269214,4590.901131
6/22/2018,19,6854.597314,4616.904346
6/22/2018,20,3137.819987,4611.676169
6/22/2018,21,4880.213103,4621.165956
6/22/2018,22,3157.287951,4621.989121
6/22/2018,23,2721.412903,4623.430648
6/22/2018,24,3005.750679,4628.181375
6/23/2018,1,3068.155038,4633.095796
6/23/2018,2,3005.21771,4637.996192
6/23/2018,3,2495.469944,4640.190105
6/23/2018,4,2467.800143,4644.9911
6/23/2018,5,2481.728869,4647.090191
6/23/2018,6,2487.290084,4649.233273
6/23/2018,7,2451.27504,4649.856598
6/23/2018,8,2247.120829,4648.117915
6/23/2018,9,2482.942771,4639.704373
6/23/2018,10,3107.741279,4622.71788
6/23/2018,11,3155.904484,4596.272476
6/23/2018,12,2743.174908,4577.109868
6/23/2018,13,2565.937724,4555.719304
6/23/2018,14,3050.581426,4522.524197
6/23/2018,15,3223.684707,4492.361305
6/23/2018,16,3159.345723,4461.589607
6/23/2018,17,3055.810626,4437.784168
6/23/2018,18,2480.041388,4428.696482
6/23/2018,19,3104.281797,4401.550643
6/23/2018,20,3000.663318,4367.180104
6/23/2018,21,3055.380681,4342.465962
6/23/2018,22,3005.787192,4309.238135
6/23/2018,23,2718.787052,4302.255268
6/23/2018,24,3075.229003,4297.044221
6/24/2018,1,3186.78829,4293.778343
6/24/2018,2,3073.645815,4293.98377
6/24/2018,3,2591.547115,4290.171861
6/24/2018,4,2895.128104,4291.772651
6/24/2018,5,2493.557073,4291.136266
6/24/2018,6,2712.566329,4293.012045
6/24/2018,7,2406.575244,4293.030071
6/24/2018,8,2399.0332,4292.340519
6/24/2018,9,2713.309816,4288.235548
6/24/2018,10,2725.434302,4268.272328
6/24/2018,11,2847.750571,4230.91798
6/24/2018,12,2737.353027,4201.260671
6/24/2018,13,2718.390533,4171.445328
6/24/2018,14,3081.997559,4140.045952
6/24/2018,15,2976.514139,4102.630501
6/24/2018,16,2818.572616,4069.143573
6/24/2018,17,2809.243442,4042.565254
6/24/2018,18,3431.288621,4045.015988
6/24/2018,19,6363.431938,4039.04263
6/24/2018,20,6026.095834,4035.969697
6/24/2018,21,4298.754923,3991.888578
6/24/2018,22,3429.599099,3963.143898
6/24/2018,23,3172.570179,3939.559489
6/24/2018,24,2974.169292,3933.157236
6/25/2018,1,3018.163704,3928.522935
6/25/2018,2,2705.394045,3926.540896
6/25/2018,3,2665.23674,3925.003314
6/25/2018,4,2576.610739,3921.143315
6/25/2018,5,2913.595614,3919.576511
6/25/2018,6,2575.641772,3918.388986
6/25/2018,7,2416.35282,3917.735906
6/25/2018,8,2407.056391,3917.080659
6/25/2018,9,3053.428436,3910.113076
6/25/2018,10,3153.656017,3811.63007
6/25/2018,11,3315.284078,3755.622922
6/25/2018,12,3202.998158,3729.824739
6/25/2018,13,3247.828185,3699.785504
6/25/2018,14,5976.434555,3677.005768
6/25/2018,15,5989.582829,3646.108317
6/25/2018,16,5998.560046,3638.439831
6/25/2018,17,3155.742748,3615.731148
6/25/2018,18,3051.817845,3615.28709
6/25/2018,19,3353.917377,3596.570225
6/25/2018,20,3056.884851,3598.980648
6/25/2018,21,3104.355903,3599.353542
6/25/2018,22,2489.37431,3597.41852
6/25/2018,23,2482.357288,3596.902605
6/25/2018,24,3065.799222,3597.982586
