Date,Interval,Effective GWAP,Rolling Average
9/22/2018,20,2760.696242,2777.908237
9/22/2018,21,2757.765997,2780.008103
9/22/2018,22,2829.233313,2782.576293
9/22/2018,23,2736.966167,2786.531101
9/22/2018,24,2826.319286,2788.915642
9/23/2018,1,2858.258207,2791.48106
9/23/2018,2,2730.200435,2792.117476
9/23/2018,3,2678.760133,2793.425864
9/23/2018,4,2601.802155,2794.895408
9/23/2018,5,2696.599347,2796.072768
9/23/2018,6,1885.432001,2789.143149
9/23/2018,7,1657.319965,2780.840058
9/23/2018,8,1849.605729,2774.137089
9/23/2018,9,2649.475778,2772.221137
9/23/2018,10,2956.510318,2773.933053
9/23/2018,11,3182.362876,2776.859491
9/23/2018,12,2966.288711,2778.683468
9/23/2018,13,3092.299793,2781.974369
9/23/2018,14,2832.602893,2780.690924
9/23/2018,15,2973.888974,2781.282709
9/23/2018,16,3018.148837,2780.896279
9/23/2018,17,3029.517001,2783.388678
9/23/2018,18,3018.489607,2785.39551
9/23/2018,19,3058.505109,2786.37955
9/23/2018,20,3840.899558,2795.351994
9/23/2018,21,3078.785221,2797.992905
9/23/2018,22,3283.799458,2802.827141
9/23/2018,23,2923.062617,2803.689448
9/23/2018,24,2737.418704,2803.049792
9/24/2018,1,2832.971951,2802.652909
9/24/2018,2,2843.95432,2802.902065
9/24/2018,3,2747.376722,2802.466352
9/24/2018,4,2629.251903,2801.549402
9/24/2018,5,2625.756162,2799.002726
9/24/2018,6,2824.336407,2798.551699
9/24/2018,7,2726.846573,2798.356853
9/24/2018,8,2522.01,2797.130947
9/24/2018,9,2957.888812,2796.316878
9/24/2018,10,3051.932355,2796.161544
9/24/2018,11,4334.390577,2806.705692
9/24/2018,12,3087.41601,2810.248174
9/24/2018,13,2987.079413,2812.185116
9/24/2018,14,4027.06157,2816.783234
9/24/2018,15,4325.997724,2827.123009
9/24/2018,16,4568.862696,2839.869667
9/24/2018,17,3086.149785,2842.7046
9/24/2018,18,3174.415841,2845.484851
9/24/2018,19,3154.547354,2846.872556
9/24/2018,20,3094.892141,2847.984449
9/24/2018,21,3108.094124,2850.590966
9/24/2018,22,2939.089862,2852.065356
9/24/2018,23,2763.182746,2851.681774
9/24/2018,24,2819.094513,2851.60371
9/25/2018,1,3287.623977,2854.277852
9/25/2018,2,2863.533261,2854.680606
9/25/2018,3,2911.400512,2855.516639
9/25/2018,4,2808.111583,2855.612555
9/25/2018,5,2967.649061,2856.866663
9/25/2018,6,3269.785832,2860.621096
9/25/2018,7,2716.644753,2859.986384
9/25/2018,8,2747.078295,2860.724452
9/25/2018,9,2936.392517,2862.238318
9/25/2018,10,3086.510192,2862.126015
9/25/2018,11,4091.71443,2871.948214
9/25/2018,12,3372.843841,2876.878553
9/25/2018,13,3166.070778,2879.918098
9/25/2018,14,7405.344976,2916.670851
9/25/2018,15,4398.714269,2929.897427
9/25/2018,16,3583.938769,2936.344136
9/25/2018,17,3075.852586,2938.769176
9/25/2018,18,3056.961937,2940.829561
9/25/2018,19,4221.544605,2952.394485
9/25/2018,20,4572.659801,2967.467993
9/25/2018,21,3580.21794,2974.331435
9/25/2018,22,3483.204979,2981.145959
9/25/2018,23,2355.841163,2977.904634
9/25/2018,24,3406.361233,2982.825439
