Date,Interval,Effective GWAP,Rolling Average
1/31/2018,11,4950.424546,3285.214842
1/31/2018,12,2955,3288.701035
1/31/2018,13,2927.443424,3289.731773
1/31/2018,14,3928.450079,3274.405557
1/31/2018,15,4641.237628,3264.823817
1/31/2018,16,4749.711927,3250.99401
1/31/2018,17,4654.20043,3244.751815
1/31/2018,18,5036.347263,3221.907671
1/31/2018,19,4760.334253,3181.052454
1/31/2018,20,3945.922363,3159.069163
1/31/2018,21,4757.962223,3145.695313
1/31/2018,22,2948.775584,3129.440619
1/31/2018,23,2930.241218,3130.361473
1/31/2018,24,2914.93424,3131.265115
02/01/2018,1,2449.82345,3127.196636
02/01/2018,2,2813.144253,3126.324603
02/01/2018,3,2626.739095,3124.063317
02/01/2018,4,2440.364764,3120.231943
02/01/2018,5,2784.604595,3119.162416
02/01/2018,6,2928.963157,3119.310235
02/01/2018,7,2261.358595,3120.193231
02/01/2018,8,2132.785758,3119.991029
02/01/2018,9,2918.255501,3125.508493
02/01/2018,10,2906.846194,3131.342805
02/01/2018,11,3021.684435,3138.086936
02/01/2018,12,2905,3143.892082
02/01/2018,13,2905,3150.253795
02/01/2018,14,4592.065886,3170.639772
02/01/2018,15,4641.858729,3191.533655
02/01/2018,16,5031.675375,3214.36022
02/01/2018,17,2961.667871,3221.056158
02/01/2018,18,4731.340675,3207.011281
02/01/2018,19,4729.951611,3206.711258
02/01/2018,20,3178.506761,3194.449935
02/01/2018,21,4581.787453,3192.915034
02/01/2018,22,2955.015419,3198.332087
02/01/2018,23,2940.409127,3202.24879
02/01/2018,24,2737.644974,3205.614664
02/02/2018,1,2436.055659,3206.512331
02/02/2018,2,2432.959743,3207.37372
02/02/2018,3,2425.69082,3208.188509
02/02/2018,4,2418.605768,3208.977491
02/02/2018,5,2422.49153,3209.81242
02/02/2018,6,2899.415967,3214.621927
02/02/2018,7,2131.034054,3213.113208
02/02/2018,8,2573.218062,3215.206006
02/02/2018,9,3025.893757,3220.220287
02/02/2018,10,2983.954457,3224.46545
02/02/2018,11,4739.56089,3240.477714
02/02/2018,12,2985.971817,3245.174487
02/02/2018,13,3026.65135,3250.372865
02/02/2018,14,5011.889936,3271.877616
02/02/2018,15,4975.013797,3293.099923
02/02/2018,16,4693.796419,3310.825534
02/02/2018,17,4636.510985,3326.98448
02/02/2018,18,4373.646185,3323.674374
02/02/2018,19,4168.249057,3318.65189
02/02/2018,20,2960.924001,3319.695214
02/02/2018,21,2959.409603,3320.799107
02/02/2018,22,2943.059061,3321.955659
02/02/2018,23,2743.50128,3325.388983
02/02/2018,24,2430.815702,3326.336271
02/03/2018,1,2444.130039,3327.403334
02/03/2018,2,2436.018364,3328.798316
02/03/2018,3,2432.13847,3330.331073
02/03/2018,4,2266.243182,3333.052539
02/03/2018,5,2269.919984,3332.635074
02/03/2018,6,2429.319554,3333.552438
02/03/2018,7,1980.858728,3332.066942
02/03/2018,8,2243.772162,3331.590187
02/03/2018,9,2344.782503,3329.230817
02/03/2018,10,2315.126526,3325.128261
02/03/2018,11,2323.286394,3306.162336
02/03/2018,12,2316.282426,3302.069488
02/03/2018,13,2312.606367,3296.648535
02/03/2018,14,2928.551128,3275.668779
02/03/2018,15,2568.71396,3251.440285
02/03/2018,16,2981.243443,3221.716656
02/03/2018,17,2139.742634,3200.043251
02/03/2018,18,2934.0542,3181.770854
02/03/2018,19,2919.428186,3163.339754
02/03/2018,20,2931.626211,3148.182056
02/03/2018,21,2927.831174,3133.008622
02/03/2018,22,2876.136669,3133.516002
02/03/2018,23,2434.611568,3131.232998
02/03/2018,24,2426.955271,3132.093102
02/04/2018,1,2263.321923,3131.542246
02/04/2018,2,1597.93355,3125.472455
02/04/2018,3,1541.181899,3118.961517
02/04/2018,4,2232.807202,3118.273759
02/04/2018,5,1878.356382,3114.574291
02/04/2018,6,2241.897835,3108.923189
02/04/2018,7,2260.058011,3108.733839
02/04/2018,8,2069.233286,3104.767774
02/04/2018,9,2426.214768,3100.198891
02/04/2018,10,2363.125517,3078.444013
02/04/2018,11,2412.328168,3056.972742
02/04/2018,12,2361.461106,3051.747702
02/04/2018,13,2366.160769,3046.983663
02/04/2018,14,2373.672573,3027.362145
02/04/2018,15,2097.42876,3020.191035
02/04/2018,16,2561.441578,2998.859485
02/04/2018,17,2461.868917,2994.788293
02/04/2018,18,2945.673594,2994.685437
02/04/2018,19,3899.093831,2987.621797
02/04/2018,20,4168.493145,2997.80495
02/04/2018,21,2933.109341,2982.757218
02/04/2018,22,2887.545504,2982.264801
02/04/2018,23,2442.465485,2978.332335
02/04/2018,24,2437.122306,2979.082148
02/05/2018,1,2445.959484,2979.067696
02/05/2018,2,2426.471463,2978.958187
02/05/2018,3,2408.746741,2979.030906
02/05/2018,4,2309.066623,2978.655846
02/05/2018,5,2261.311432,2977.864856
02/05/2018,6,2429.502766,2973.797431
02/05/2018,7,1984.119561,2971.375244
02/05/2018,8,2428.63564,2972.544167
02/05/2018,9,3029.186757,2972.993115
02/05/2018,10,2935.847026,2972.833507
02/05/2018,11,2945.182908,2956.12316
02/05/2018,12,2464.732133,2952.037594
02/05/2018,13,2938.436909,2952.129207
02/05/2018,14,2947.812808,2943.95723
02/05/2018,15,2993.671969,2930.227516
02/05/2018,16,4657.243897,2929.456949
02/05/2018,17,2920.574255,2915.010064
02/05/2018,18,2961.306604,2897.718059
02/05/2018,19,4427.22924,2894.942183
02/05/2018,20,2932.983695,2886.501028
02/05/2018,21,2918.170043,2871.169426
02/05/2018,22,2281.449842,2865.608379
02/05/2018,23,2428.670509,2861.428623
02/05/2018,24,2339.843961,2856.636204
02/06/2018,1,2281.669282,2855.234919
02/06/2018,2,2249.780533,2850.540221
02/06/2018,3,1614.495129,2842.104855
02/06/2018,4,1555.370964,2834.729907
02/06/2018,5,1976.468494,2827.995439
02/06/2018,6,2300.864702,2822.761285
02/06/2018,7,1903.293915,2819.777413
02/06/2018,8,2437.146873,2822.313756
02/06/2018,9,2481.794623,2818.676582
02/06/2018,10,2335.301076,2813.913706
02/06/2018,11,2475.800351,2809.364672
02/06/2018,12,2424.01865,2805.356494
02/06/2018,13,2349.658781,2800.72865
02/06/2018,14,2937.823668,2786.943298
02/06/2018,15,2937.180081,2772.737643
02/06/2018,16,2991.166683,2755.733404
02/06/2018,17,2983.292653,2755.91361
02/06/2018,18,2920.637403,2740.824416
02/06/2018,19,2929.11103,2725.817412
02/06/2018,20,2532.369163,2720.432932
02/06/2018,21,2368.952154,2701.992637
02/06/2018,22,2285.130588,2696.410264
02/06/2018,23,2297.237444,2691.0505
02/06/2018,24,2000.461888,2684.907307
02/07/2018,1,2432.551717,2684.878108
02/07/2018,2,2428.521765,2684.841125
02/07/2018,3,469.5758453,2668.540167
02/07/2018,4,482.7314113,2652.40788
02/07/2018,5,2429.86056,2652.469289
02/07/2018,6,2436.328796,2648.610229
02/07/2018,7,2271.515926,2649.780911
02/07/2018,8,2278.206886,2647.322485
02/07/2018,9,2337.165182,2641.58308
02/07/2018,10,2245.792348,2635.431729
02/07/2018,11,2387.729197,2615.833132
02/07/2018,12,2324.662326,2610.322219
02/07/2018,13,2326.193718,2604.485072
02/07/2018,14,4738.211989,2602.204423
02/07/2018,15,4735.475815,2600.208273
02/07/2018,16,4475.991388,2598.393231
02/07/2018,17,2285.359272,2578.8003
02/07/2018,18,4649.661975,2581.100432
02/07/2018,19,4924.211756,2587.400121
02/07/2018,20,2300.455511,2581.896217
02/07/2018,21,2297.518507,2576.380458
02/07/2018,22,3006.733762,2576.91108
02/07/2018,23,2454.446434,2574.50229
02/07/2018,24,2449.783769,2574.660357
02/08/2018,1,2450.497152,2574.713416
02/08/2018,2,2445.598612,2574.793252
02/08/2018,3,2447.976655,2574.925237
02/08/2018,4,2442.768502,2576.396281
02/08/2018,5,2511.99647,2578.413585
02/08/2018,6,2936.193837,2582.637537
02/08/2018,7,2286.792741,2585.186987
02/08/2018,8,2296.535348,2585.626681
02/08/2018,9,2920.446386,2590.42388
02/08/2018,10,2981.930354,2595.980578
02/08/2018,11,4476.024505,2613.920062
02/08/2018,12,2940.952256,2619.125644
02/08/2018,13,2936.02958,2624.320838
02/08/2018,14,2992.619257,2624.854739
02/08/2018,15,2991.441893,2628.377472
02/08/2018,16,4402.357567,2640.220089
02/08/2018,17,2952.086117,2646.989618
02/08/2018,18,4393.769689,2659.153914
02/08/2018,19,4397.212032,2671.46878
02/08/2018,20,2925.884454,2671.420932
02/08/2018,21,2906.504084,2671.243206
02/08/2018,22,2905.34433,2671.486603
02/08/2018,23,2416.563918,2671.336206
02/08/2018,24,2440.370209,2671.447997
02/09/2018,1,2541.729192,2673.768058
02/09/2018,2,2436.865608,2680.759158
02/09/2018,3,2431.48394,2688.178342
02/09/2018,4,2521.54291,2690.584473
02/09/2018,5,2425.865818,2695.147051
02/09/2018,6,2729.149042,2699.207478
02/09/2018,7,2295.045606,2699.499041
02/09/2018,8,2375.512329,2702.051367
02/09/2018,9,2907.935242,2706.065704
02/09/2018,10,2930.271557,2710.791921
02/09/2018,11,3005.065348,2715.731397
02/09/2018,12,2929.923804,2720.468587
02/09/2018,13,2929.877564,2725.166227
02/09/2018,14,3004.784092,2730.425489
02/09/2018,15,4772.461737,2752.717431
02/09/2018,16,4900.554348,2772.210037
02/09/2018,17,3983.013202,2784.88624
02/09/2018,18,4638.477901,2798.992942
02/09/2018,19,4034.526735,2800.12155
02/09/2018,20,2942.861787,2789.907955
02/09/2018,21,2930.533577,2789.88649
02/09/2018,22,2914.441165,2790.110621
02/09/2018,23,2703.680791,2792.287415
02/09/2018,24,2430.609191,2792.233139
02/10/2018,1,2435.818462,2792.148631
02/10/2018,2,2428.608994,2792.166443
02/10/2018,3,2302.110033,2791.277804
02/10/2018,4,2299.158961,2791.19524
02/10/2018,5,2304.819012,2791.557803
02/10/2018,6,2319.181414,2790.638459
02/10/2018,7,2148.545987,2792.008679
02/10/2018,8,2328.869278,2791.177293
02/10/2018,9,1934.626296,2782.055955
02/10/2018,10,2284.829686,2776.630811
02/10/2018,11,2364.822382,2771.794473
02/10/2018,12,2287.77591,2770.319838
02/10/2018,13,2284.826793,2764.873087
02/10/2018,14,2357.367702,2759.952711
02/10/2018,15,2333.829005,2754.45402
02/10/2018,16,2681.087025,2737.986046
02/10/2018,17,2343.132801,2733.174034
02/10/2018,18,2935.141636,2732.955992
02/10/2018,19,2938.046046,2720.546132
02/10/2018,20,5638.568937,2743.092676
02/10/2018,21,4928.034682,2759.841548
02/10/2018,22,4860.370034,2781.33255
02/10/2018,23,2956.405457,2785.730341
02/10/2018,24,2899.176454,2790.391445
02/11/2018,1,2940.873914,2795.884817
02/11/2018,2,2846.820409,2800.860149
02/11/2018,3,2447.541495,2807.802202
02/11/2018,4,2722.578826,2817.528935
02/11/2018,5,2747.658999,2823.955522
02/11/2018,6,2447.083958,2825.174016
02/11/2018,7,2684.48911,2831.683976
02/11/2018,8,2290.187535,2830.459315
02/11/2018,9,2344.709055,2829.316935
02/11/2018,10,2466.066342,2830.406645
02/11/2018,11,2586.812461,2831.331746
02/11/2018,12,2758.515523,2834.11922
02/11/2018,13,2514.188129,2835.490298
02/11/2018,14,2597.30772,2832.652665
02/11/2018,15,2376.994935,2827.984456
02/11/2018,16,2273.923131,2822.007426
02/11/2018,17,2435.014807,2817.438444
02/11/2018,18,2754.880466,2816.057136
02/11/2018,19,2865.174086,2815.524328
02/11/2018,20,2879.506925,2818.417143
02/11/2018,21,2910.304696,2822.928414
02/11/2018,22,2867.353131,2827.780269
02/11/2018,23,2432.73633,2828.909426
02/11/2018,24,2430.292891,2832.491351
02/12/2018,1,2444.519935,2832.591086
02/12/2018,2,2439.20921,2832.680148
02/12/2018,3,2290.518464,2847.85467
02/12/2018,4,2436.706641,2864.137797
02/12/2018,5,2436.876489,2864.196263
02/12/2018,6,2748.859066,2866.800682
02/12/2018,7,1533.845899,2860.653432
02/12/2018,8,2281.809218,2860.683451
02/12/2018,9,2348.576335,2860.778544
02/12/2018,10,2534.700253,2863.18611
02/12/2018,11,2438.237549,2863.607013
02/12/2018,12,2565.253486,2865.611939
02/12/2018,13,2392.190455,2866.161912
02/12/2018,14,2584.346986,2848.213037
02/12/2018,15,2592.361156,2830.353748
02/12/2018,16,2571.161825,2814.480169
02/12/2018,17,2715.932886,2818.068282
02/12/2018,18,2888.968882,2803.39584
02/12/2018,19,2724.539683,2785.065239
02/12/2018,20,2341.76888,2785.409517
02/12/2018,21,2283.155263,2785.289824
02/12/2018,22,2259.770635,2779.065131
02/12/2018,23,2319.645591,2777.94179
02/12/2018,24,2258.090896,2776.34435
2/13/2018,1,2662.024516,2778.107078
2/13/2018,2,2455.759586,2778.191753
2/13/2018,3,2318.501591,2777.112794
2/13/2018,4,2450.266888,2777.17528
2/13/2018,5,2453.714665,2776.689599
2/13/2018,6,2526.662824,2773.27684
2/13/2018,7,1531.532889,2766.983008
2/13/2018,8,2289.303727,2766.922745
2/13/2018,9,2689.735707,2765.000156
2/13/2018,10,2414.986672,2760.275625
2/13/2018,11,2552.646575,2744.247475
2/13/2018,12,2404.287707,2739.775271
2/13/2018,13,2335.333267,2734.769468
2/13/2018,14,2547.618606,2731.06113
2/13/2018,15,2422.491338,2726.319875
2/13/2018,16,2569.371254,2711.044989
2/13/2018,17,2739.112969,2709.270213
2/13/2018,18,2899.761507,2696.820145
2/13/2018,19,2736.173286,2682.978155
2/13/2018,20,2515.875373,2679.561413
2/13/2018,21,2590.019264,2676.924039
2/13/2018,22,2326.395797,2672.099468
2/13/2018,23,2329.37036,2671.372855
2/13/2018,24,2266.479341,2669.923765
2/14/2018,1,2480.861634,2669.416535
2/14/2018,2,2470.714551,2669.698609
2/14/2018,3,2291.662876,2668.533434
2/14/2018,4,2272.397018,2666.457218
2/14/2018,5,2476.255363,2666.877131
2/14/2018,6,2607.658235,2665.864708
2/14/2018,7,2311.957627,2666.005641
2/14/2018,8,2317.304361,2665.520575
2/14/2018,9,2321.830522,2660.636369
2/14/2018,10,2591.946396,2657.816992
2/14/2018,11,2600.50414,2654.445649
2/14/2018,12,2934.292998,2654.482059
2/14/2018,13,2933.16383,2654.509444
2/14/2018,14,2694.747804,2651.925809
2/14/2018,15,3124.804523,2638.195332
2/14/2018,16,3186.111284,2623.908306
2/14/2018,17,2934.720757,2615.172536
2/14/2018,18,2935.084567,2600.977592
2/14/2018,19,2943.828973,2591.888444
2/14/2018,20,2938.20089,2591.849603
2/14/2018,21,2934.293525,2591.880936
2/14/2018,22,2922.705876,2591.949808
2/14/2018,23,2938.549764,2593.90705
2/14/2018,24,2920.574083,2597.99009
2/15/2018,1,2940.223551,2602.193466
2/15/2018,2,2937.904602,2606.437596
2/15/2018,3,2789.663159,2610.500539
2/15/2018,4,2928.251892,2615.74298
2/15/2018,5,2940.587492,2621.041051
2/15/2018,6,2944.4952,2626.251999
2/15/2018,7,2798.810769,2631.670872
2/15/2018,8,2967.344309,2636.991497
2/15/2018,9,2909.190205,2645.112863
2/15/2018,10,3009.100961,2651.148457
2/15/2018,11,6437.725095,2685.089313
2/15/2018,12,2984.768818,2690.897587
2/15/2018,13,2936.855213,2696.331158
2/15/2018,14,5255.756336,2720.484396
2/15/2018,15,5149.958474,2743.952142
2/15/2018,16,7008.202764,2780.01144
2/15/2018,17,4889.02384,2801.227198
2/15/2018,18,4963.014794,2818.126141
2/15/2018,19,4870.179,2834.227249
2/15/2018,20,4353.03271,2823.514447
2/15/2018,21,2949.093152,2807.023268
2/15/2018,22,2939.962277,2791.01987
2/15/2018,23,2922.088318,2790.733894
2/15/2018,24,2948.034117,2791.141041
2/16/2018,1,2927.709114,2791.031334
2/16/2018,2,2906.794142,2791.531115
2/16/2018,3,2907.606311,2795.364989
2/16/2018,4,2908.70244,2796.916019
2/16/2018,5,2907.342647,2798.246716
2/16/2018,6,2912.144233,2802.122218
2/16/2018,7,2341.219905,2799.261642
2/16/2018,8,2565.9466,2801.559634
2/16/2018,9,2691.051226,2804.445819
2/16/2018,10,2923.912695,2808.261205
2/16/2018,11,2937.475386,2811.183396
2/16/2018,12,2933.625805,2812.642648
2/16/2018,13,2932.693629,2816.130194
2/16/2018,14,3027.440188,2819.714631
2/16/2018,15,4235.766817,2835.204397
2/16/2018,16,4277.000646,2851.89671
2/16/2018,17,3443.589305,2860.301497
2/16/2018,18,4929.335279,2878.421954
2/16/2018,19,4797.60417,2894.525538
2/16/2018,20,7675.410066,2934.491397
2/16/2018,21,3896.631553,2942.710788
2/16/2018,22,2924.624033,2943.188045
2/16/2018,23,2910.356762,2947.168216
2/16/2018,24,2801.142361,2950.258628
2/17/2018,1,2921.205192,2954.231005
2/17/2018,2,2837.509036,2957.55017
2/17/2018,3,2728.843261,2961.202877
2/17/2018,4,2720.094836,2963.564445
2/17/2018,5,2706.688353,2965.812877
2/17/2018,6,2932.066645,2967.339607
2/17/2018,7,2320.496367,2973.895028
2/17/2018,8,2178.16712,2973.031344
2/17/2018,9,2357.755169,2973.107834
2/17/2018,10,2637.928764,2973.968072
2/17/2018,11,2930.862396,2978.073279
2/17/2018,12,2639.649919,2978.693249
2/17/2018,13,2639.666501,2980.755549
2/17/2018,14,2931.084362,2983.645027
2/17/2018,15,2922.118853,2986.393008
2/17/2018,16,2974.484838,2989.754033
2/17/2018,17,2712.925415,2989.728971
2/17/2018,18,2933.740471,2990.102068
2/17/2018,19,2932.208963,2991.832645
2/17/2018,20,2922.378169,2996.671056
2/17/2018,21,2913.400043,3001.923096
2/17/2018,22,2771.196459,3006.184977
2/17/2018,23,2918.279665,3011.173595
2/17/2018,24,2832.078019,3015.956821
2/18/2018,1,2911.128325,3018.032686
2/18/2018,2,2825.588344,3021.114592
2/18/2018,3,2787.389216,3025.021989
2/18/2018,4,2898.641788,3028.758446
2/18/2018,5,2811.235183,3031.737784
2/18/2018,6,2810.18629,3034.10048
2/18/2018,7,2552.354298,3042.607325
2/18/2018,8,2464.072139,3044.063728
2/18/2018,9,2932.699906,3046.08843
2/18/2018,10,3065.386536,3051.508429
2/18/2018,11,3134.484819,3056.357081
2/18/2018,12,3054.035347,3061.771644
2/18/2018,13,3041.627627,3067.657431
2/18/2018,14,3030.719171,3071.683269
2/18/2018,15,3101.090279,3077.33826
2/18/2018,16,3554.213951,3085.545282
2/18/2018,17,3406.257247,3091.104818
2/18/2018,18,5020.498889,3108.77763
2/18/2018,19,5094.073736,3128.4268
2/18/2018,20,4937.097958,3148.603655
2/18/2018,21,4818.336195,3167.172963
2/18/2018,22,3034.614817,3173.074788
2/18/2018,23,2961.934279,3178.346154
2/18/2018,24,2942.842323,3183.982512
2/19/2018,1,2919.998108,3187.641983
2/19/2018,2,2840.413028,3190.722803
2/19/2018,3,2714.756532,3194.248584
2/19/2018,4,2829.023197,3198.887135
2/19/2018,5,2924.512058,3202.622608
2/19/2018,6,2941.218314,3205.402275
2/19/2018,7,2681.766834,3208.484018
2/19/2018,8,2904.966402,3213.381202
2/19/2018,9,5702.760535,3241.555619
2/19/2018,10,4544.184889,3257.824273
2/19/2018,11,5727.99586,3283.886704
2/19/2018,12,3241.416479,3286.446066
2/19/2018,13,4529.58445,3299.749571
2/19/2018,14,10182.41448,3362.146794
2/19/2018,15,10260.03055,3421.607011
2/19/2018,16,10120.68982,3479.395165
2/19/2018,17,6457.906612,3508.755047
2/19/2018,18,10593.37594,3572.574142
2/19/2018,19,13746.03777,3662.592549
2/19/2018,20,5775.624306,3686.237744
2/19/2018,21,6108.303582,3712.687827
2/19/2018,22,5235.372998,3731.960053
2/19/2018,23,2951.470275,3732.067724
2/19/2018,24,2915.006155,3732.021325
2/20/2018,1,2937.213984,3731.996245
2/20/2018,2,2946.859551,3732.07087
2/20/2018,3,2965.274239,3733.534296
2/20/2018,4,2945.293705,3733.676311
2/20/2018,5,3459.37974,3737.999579
2/20/2018,6,2930.440262,3737.882455
2/20/2018,7,2746.20681,3737.444089
2/20/2018,8,2982.683672,3737.571917
2/20/2018,9,3091.549893,3739.091581
2/20/2018,10,5153.584546,3756.962277
2/20/2018,11,6358.80176,3756.304583
2/20/2018,12,5036.212028,3773.399943
2/20/2018,13,5154.161677,3791.877497
2/20/2018,14,9205.445327,3824.791572
2/20/2018,15,10590.65183,3870.130683
2/20/2018,16,10707.58979,3900.958908
2/20/2018,17,7786.397462,3925.103688
2/20/2018,18,6221.944822,3935.594772
2/20/2018,19,9705.85794,3975.892096
2/20/2018,20,8043.137818,4006.642972
2/20/2018,21,8053.784033,4049.182063
2/20/2018,22,5779.521071,4072.845053
2/20/2018,23,4895.452757,4089.289757
2/20/2018,24,4861.415529,4105.234602
2/21/2018,1,3675.541804,4111.466541
2/21/2018,2,3470.659866,4116.165422
2/21/2018,3,2993.893636,4116.884483
2/21/2018,4,3452.039402,4121.412291
2/21/2018,5,3476.457616,4126.154916
2/21/2018,6,4818.076547,4142.037685
2/21/2018,7,2785.760417,4145.742189
2/21/2018,8,2974.63891,4149.147958
2/21/2018,9,6274.012217,4179.005967
2/21/2018,10,6215.800193,4206.438363
2/21/2018,11,9288.611492,4259.364497
2/21/2018,12,6398.81946,4288.241111
2/21/2018,13,5914.986579,4313.093552
2/21/2018,14,10009.24345,4371.275246
2/21/2018,15,10141.14503,4420.486731
2/21/2018,16,10443.06718,4471.870619
2/21/2018,17,7378.18894,4504.658949
2/21/2018,18,8096.71426,4531.053774
2/21/2018,19,10039.52822,4574.736474
2/21/2018,20,7741.044691,4575.283429
2/21/2018,21,5937.025387,4592.286711
2/21/2018,22,5783.58951,4616.111424
2/21/2018,23,5566.956115,4638.249751
2/21/2018,24,2947.226332,4639.467118
2/22/2018,1,3326.161277,4642.841752
2/22/2018,2,3097.086322,4645.004896
2/22/2018,3,2996.725946,4647.237252
2/22/2018,4,2986.862275,4649.460314
2/22/2018,5,3014.938051,4652.029061
2/22/2018,6,3488.181249,4656.66335
2/22/2018,7,2992.597425,4662.264192
2/22/2018,8,2978.172284,4668.930901
2/22/2018,9,5190.227853,4692.53484
2/22/2018,10,6089.165276,4721.295145
2/22/2018,11,8316.972241,4766.179393
2/22/2018,12,6883.849814,4801.547726
2/22/2018,13,5801.152339,4827.893441
2/22/2018,14,8655.283667,4875.595102
2/22/2018,15,9204.448636,4927.94785
2/22/2018,16,7725.047189,4967.53587
2/22/2018,17,5736.947928,4992.736057
