Date,Interval,Effective GWAP,Rolling Average
7/28/2018,7,1963.367491,2398.050343
7/28/2018,8,2310.479571,2399.110196
7/28/2018,9,2054.596907,2397.733061
7/28/2018,10,2306.93466,2399.921937
7/28/2018,11,2433.204938,2401.669409
7/28/2018,12,2294.239926,2403.401061
7/28/2018,13,2313.468396,2405.407401
7/28/2018,14,2467.939862,2405.3703
7/28/2018,15,2346.956229,2404.447505
7/28/2018,16,2325.691564,2403.948647
7/28/2018,17,2294.960995,2402.716488
7/28/2018,18,2323.290065,2401.385513
7/28/2018,19,2559.571482,2399.959766
7/28/2018,20,2553.619586,2399.817411
7/28/2018,21,2473.552948,2400.019609
7/28/2018,22,2486.427403,2401.838899
7/28/2018,23,2475.740535,2405.335852
7/28/2018,24,2538.690107,2408.756921
7/29/2018,1,2380.190618,2412.597936
7/29/2018,2,1741.380208,2410.866956
7/29/2018,3,188.6334055,2396.431066
7/29/2018,4,185.9904514,2394.4629
7/29/2018,5,1730.595959,2392.261567
7/29/2018,6,0,2374.785767
7/29/2018,7,145.6426636,2371.366363
7/29/2018,8,1958.980448,2369.374824
7/29/2018,9,2334.979058,2369.884284
7/29/2018,10,2510.807302,2369.974356
7/29/2018,11,2570.615495,2369.948294
7/29/2018,12,2571.289078,2371.171719
7/29/2018,13,2533.94678,2371.721609
7/29/2018,14,2614.290679,2370.851424
7/29/2018,15,2540.087835,2369.141581
7/29/2018,16,2494.74357,2367.027383
7/29/2018,17,2490.739017,2365.980801
7/29/2018,18,2600.572565,2364.265245
7/29/2018,19,2513.99056,2356.515808
7/29/2018,20,2546.381375,2349.13566
7/29/2018,21,2489.148413,2346.372121
7/29/2018,22,2520.77123,2345.913204
7/29/2018,23,2507.156866,2346.417559
7/29/2018,24,2370.856968,2346.584232
7/30/2018,1,2255.060332,2347.105759
7/30/2018,2,2248.730221,2348.248882
7/30/2018,3,1955.599846,2347.151699
7/30/2018,4,1737.142693,2343.883891
7/30/2018,5,2068.933507,2342.381139
7/30/2018,6,2307.200685,2343.025419
7/30/2018,7,2298.875587,2356.726686
7/30/2018,8,2508.922282,2357.757801
7/30/2018,9,2476.716806,2357.223623
7/30/2018,10,2586.899099,2356.489061
7/30/2018,11,2601.120073,2353.664834
7/30/2018,12,2595.132563,2353.88199
7/30/2018,13,2500.635937,2353.260787
7/30/2018,14,2608.257317,2348.634172
7/30/2018,15,2606.811918,2344.725426
7/30/2018,16,2603.373013,2343.600834
7/30/2018,17,2609.787951,2342.560242
7/30/2018,18,2572.218586,2340.851019
7/30/2018,19,3082.717847,2335.485081
7/30/2018,20,2704.663543,2334.545814
7/30/2018,21,2595.112324,2332.953189
7/30/2018,22,2603.344087,2333.235662
7/30/2018,23,2483.037054,2333.453143
7/30/2018,24,2684.874573,2335.024988
7/31/2018,1,2635.051015,2337.082024
7/31/2018,2,2507.321717,2340.464143
7/31/2018,3,2426.437295,2343.046292
7/31/2018,4,2217.051929,2344.039063
7/31/2018,5,2374.632611,2345.975209
7/31/2018,6,2396.738215,2345.810311
7/31/2018,7,2293.959646,2360.622201
7/31/2018,8,2304.221756,2361.448156
7/31/2018,9,2429.667742,2360.621653
7/31/2018,10,2599.630125,2360.656556
7/31/2018,11,2606.124586,2357.345329
7/31/2018,12,2590.330806,2357.483891
7/31/2018,13,2590.045383,2357.979725
7/31/2018,14,3166.643314,2362.80002
7/31/2018,15,3162.599598,2366.346331
7/31/2018,16,3042.059408,2368.846783
7/31/2018,17,2567.84717,2367.669937
7/31/2018,18,2469.632532,2361.237774
7/31/2018,19,2650.446765,2355.108546
7/31/2018,20,2578.827364,2348.868849
7/31/2018,21,2473.616231,2347.051525
7/31/2018,22,2811.69549,2349.930756
7/31/2018,23,2754.633919,2353.61888
7/31/2018,24,2763.71865,2355.925369
08/01/2018,1,2783.452256,2360.26071
08/01/2018,2,2789.144008,2364.164871
08/01/2018,3,2594.331858,2366.850179
08/01/2018,4,2444.786706,2367.933443
08/01/2018,5,2591.273202,2369.808072
08/01/2018,6,2402.331319,2370.420802
08/01/2018,7,2307.794873,2370.271653
08/01/2018,8,1929.260425,2364.329623
08/01/2018,9,2509.308275,2365.827487
08/01/2018,10,3033.928427,2370.176492
08/01/2018,11,3248.479726,2376.396612
08/01/2018,12,2618.094859,2378.03249
08/01/2018,13,2612.746133,2380.371174
08/01/2018,14,2984.423447,2384.384009
08/01/2018,15,3159.194347,2390.376128
08/01/2018,16,3156.455443,2397.004621
08/01/2018,17,2558.549718,2399.003548
08/01/2018,18,2432.158892,2399.701578
08/01/2018,19,3091.261689,2404.187235
08/01/2018,20,2919.352021,2407.926989
08/01/2018,21,2925.141113,2412.892381
08/01/2018,22,3171.783205,2418.750294
08/01/2018,23,2788.317524,2422.630927
08/01/2018,24,2764.945233,2426.161454
08/02/2018,1,2782.532773,2429.927388
08/02/2018,2,2781.321882,2434.172357
08/02/2018,3,2565.501344,2438.344748
08/02/2018,4,2317.937214,2440.460767
08/02/2018,5,2371.289177,2443.023395
08/02/2018,6,2392.23678,2448.332985
08/02/2018,7,2314.505206,2451.259132
08/02/2018,8,2322.972555,2451.363241
08/02/2018,9,2589.882494,2455.823954
08/02/2018,10,2850.544737,2460.354038
08/02/2018,11,3137.516947,2466.223305
08/02/2018,12,2569.358466,2468.515959
08/02/2018,13,2471.677925,2469.834372
08/02/2018,14,3041.013435,2474.609985
08/02/2018,15,2923.376545,2479.413488
08/02/2018,16,2612.347012,2481.802283
08/02/2018,17,2462.710065,2483.200192
08/02/2018,18,2338.138609,2483.32393
08/02/2018,19,2924.379239,2486.363994
08/02/2018,20,2566.489127,2486.471241
08/02/2018,21,5041.841521,2507.873645
08/02/2018,22,2618.2324,2508.97202
08/02/2018,23,2415.483508,2508.469878
08/02/2018,24,2839.255214,2510.974588
08/03/2018,1,2435.425539,2511.434879
08/03/2018,2,2312.299308,2516.192538
08/03/2018,3,2281.979492,2533.637089
08/03/2018,4,2312.401036,2551.357177
08/03/2018,5,2438.280442,2557.254547
08/03/2018,6,2478.768596,2577.910952
08/03/2018,7,2414.237094,2596.815906
08/03/2018,8,2359.599068,2600.154395
08/03/2018,9,2609.184227,2602.439438
08/03/2018,10,2692.226355,2603.951263
08/03/2018,11,2897.281639,2606.673481
08/03/2018,12,2608.007452,2606.979467
08/03/2018,13,2578.106881,2607.347468
08/03/2018,14,2903.720011,2609.759379
08/03/2018,15,2988.612473,2613.497085
08/03/2018,16,2932.418296,2617.144374
08/03/2018,17,2473.161216,2616.997892
08/03/2018,18,2367.756356,2615.057757
08/03/2018,19,2612.351936,2615.877435
08/03/2018,20,2612.788163,2616.430825
08/03/2018,21,2472.12223,2616.28894
08/03/2018,22,2615.312555,2617.076785
08/03/2018,23,2290.375429,2615.270273
08/03/2018,24,2577.924812,2616.995838
08/04/2018,1,2930.076844,2622.620976
08/04/2018,2,2413.044764,2623.990264
08/04/2018,3,2759.916066,2630.692899
08/04/2018,4,2768.072486,2639.28398
08/04/2018,5,2764.188022,2645.077768
08/04/2018,6,2448.493269,2646.255206
08/04/2018,7,2604.10727,2648.798804
08/04/2018,8,3152.637159,2654.163094
08/04/2018,9,3082.211466,2659.208883
08/04/2018,10,2967.260838,2662.378564
08/04/2018,11,3253.679869,2667.816563
08/04/2018,12,2684.622198,2668.56231
08/04/2018,13,2685.589892,2670.103593
08/04/2018,14,2905.145668,2672.577662
08/04/2018,15,2615.835204,2672.652856
08/04/2018,16,2474.327968,2671.577481
08/04/2018,17,2251.198866,2668.589238
08/04/2018,18,2270.795573,2666.07738
08/04/2018,19,2465.012498,2660.929835
08/04/2018,20,2469.072394,2658.966576
08/04/2018,21,2450.740632,2657.763478
08/04/2018,22,2343.206268,2655.595663
08/04/2018,23,2161.600086,2652.917022
08/04/2018,24,2684.695118,2652.915526
08/05/2018,1,2170.041999,2649.040451
08/05/2018,2,2136.335118,2645.948896
08/05/2018,3,2139.441006,2643.557261
08/05/2018,4,0,2625.081828
08/05/2018,5,0,2605.293223
08/05/2018,6,0,2585.320404
08/05/2018,7,188.7832776,2567.777268
08/05/2018,8,2148.924664,2566.483125
08/05/2018,9,2153.517274,2564.181871
08/05/2018,10,2359.693291,2562.182398
08/05/2018,11,2357.493367,2560.110471
08/05/2018,12,2361.508863,2558.203622
08/05/2018,13,2361.932079,2556.302677
08/05/2018,14,2283.475187,2548.942943
08/05/2018,15,2282.465713,2541.608494
08/05/2018,16,2322.37852,2535.611153
08/05/2018,17,2483.928515,2534.911831
08/05/2018,18,2630.576442,2536.25303
08/05/2018,19,2478.020858,2534.816148
08/05/2018,20,2485.799722,2534.040917
08/05/2018,21,2439.617028,2533.757591
08/05/2018,22,2623.544196,2532.189663
08/05/2018,23,2445.121553,2529.610394
08/05/2018,24,2234.141536,2525.197251
08/06/2018,1,2162.187289,2520.020043
08/06/2018,2,2147.329417,2514.671588
08/06/2018,3,1742.72419,2507.574857
08/06/2018,4,187.4266499,2488.763524
08/06/2018,5,2167.330618,2485.230669
08/06/2018,6,2262.600925,2484.066249
08/06/2018,7,2272.836543,2483.774929
08/06/2018,8,2415.031038,2487.823018
08/06/2018,9,2617.142137,2488.721633
08/06/2018,10,2682.840149,2485.795898
08/06/2018,11,3055.664295,2484.189102
08/06/2018,12,2619.276595,2484.19895
08/06/2018,13,2480.266705,2483.094955
08/06/2018,14,3168.400313,2484.628095
08/06/2018,15,2940.827161,2482.808369
08/06/2018,16,2570.164302,2477.922609
08/06/2018,17,2290.486001,2475.688745
08/06/2018,18,2407.093172,2475.479864
08/06/2018,19,2623.789525,2471.584263
08/06/2018,20,2480.185718,2467.924544
08/06/2018,21,2442.08201,2463.899051
08/06/2018,22,2478.492656,2458.12163
08/06/2018,23,2438.946791,2455.210207
08/06/2018,24,2785.391793,2455.380595
08/07/2018,1,2936.104683,2456.660361
08/07/2018,2,2790.771638,2456.739109
08/07/2018,3,2440.339727,2455.696095
08/07/2018,4,2781.013999,2459.555069
08/07/2018,5,2785.45354,2463.006438
08/07/2018,6,2925.000883,2467.446139
08/07/2018,7,2623.837742,2470.02391
08/07/2018,8,2624.925801,2472.540187
08/07/2018,9,2913.895513,2475.240296
08/07/2018,10,2920.108128,2475.819991
08/07/2018,11,2833.174705,2473.283805
08/07/2018,12,2633.068179,2473.81472
08/07/2018,13,2631.148865,2475.143644
08/07/2018,14,2944.007427,2474.335261
08/07/2018,15,2763.302332,2473.001309
08/07/2018,16,2762.87779,2474.255732
08/07/2018,17,2386.572974,2473.621256
08/07/2018,18,2327.159234,2473.529762
08/07/2018,19,2750.23687,2472.078575
08/07/2018,20,2759.950124,2473.69075
08/07/2018,21,2770.341239,2454.761581
08/07/2018,22,2911.399028,2457.204636
08/07/2018,23,2769.861789,2460.157789
08/07/2018,24,2799.341271,2459.825173
08/08/2018,1,2793.296628,2462.807432
08/08/2018,2,2511.564415,2464.467974
08/08/2018,3,2508.102297,2466.352331
08/08/2018,4,2746.680901,2469.97133
08/08/2018,5,2889.070829,2473.727916
08/08/2018,6,2787.498115,2476.300662
08/08/2018,7,2610.116225,2477.932988
08/08/2018,8,2611.988107,2480.03623
08/08/2018,9,2614.283,2480.07872
08/08/2018,10,2548.368777,2478.879907
08/08/2018,11,3249.93262,2481.818665
08/08/2018,12,2743.441096,2482.947279
08/08/2018,13,2366.716949,2481.185696
08/08/2018,14,2926.289628,2481.373776
08/08/2018,15,2918.738447,2480.791493
08/08/2018,16,2502.020925,2477.204848
08/08/2018,17,2484.009727,2477.295252
08/08/2018,18,2619.60805,2479.394016
08/08/2018,19,3267.142678,2484.850606
08/08/2018,20,2917.247055,2487.387763
08/08/2018,21,2630.159616,2488.704741
08/08/2018,22,2768.492804,2489.981244
08/08/2018,23,2760.52324,2493.899142
08/08/2018,24,2793.983783,2495.699633
08/09/2018,1,2772.647659,2494.387724
08/09/2018,2,2774.91857,2497.403339
08/09/2018,3,2777.758603,2497.552026
08/09/2018,4,2773.226707,2497.594978
08/09/2018,5,2818.013932,2498.043527
08/09/2018,6,2931.54458,2502.068955
08/09/2018,7,2979.683951,2505.198761
08/09/2018,8,2622.654571,2500.782239
08/09/2018,9,2747.669081,2497.994386
08/09/2018,10,2936.121689,2497.734893
08/09/2018,11,3176.503185,2497.091754
08/09/2018,12,2921.266141,2499.063787
08/09/2018,13,2759.339783,2499.678369
08/09/2018,14,2932.701062,2499.907998
08/09/2018,15,2741.81498,2500.957829
08/09/2018,16,2614.190059,2502.123347
08/09/2018,17,2760.011041,2506.363448
08/09/2018,18,2621.588968,2509.286726
08/09/2018,19,3214.126773,2515.529345
08/09/2018,20,2908.999237,2519.195402
08/09/2018,21,2616.179578,2520.57406
08/09/2018,22,2612.833937,2522.820957
08/09/2018,23,2705.573817,2527.354072
08/09/2018,24,2773.595735,2528.09491
08/10/2018,1,2929.817847,2534.426376
08/10/2018,2,2775.340405,2539.75142
08/10/2018,3,2470.627082,2542.511304
08/10/2018,4,2672.352149,2564.780905
08/10/2018,5,2772.371454,2587.884
08/10/2018,6,2781.754088,2611.065284
08/10/2018,7,2620.218061,2631.327241
08/10/2018,8,2300.000482,2632.586206
08/10/2018,9,2749.453658,2637.552343
08/10/2018,10,2980.697548,2642.727378
08/10/2018,11,2835.68619,2646.712318
08/10/2018,12,2619.015961,2648.858211
08/10/2018,13,2618.789321,2650.998688
08/10/2018,14,2926.689048,2656.358803
08/10/2018,15,2758.020752,2660.321762
08/10/2018,16,2819.380896,2664.463448
08/10/2018,17,2613.346043,2665.541928
08/10/2018,18,2616.750307,2665.42671
08/10/2018,19,3260.589671,2671.948117
08/10/2018,20,2756.386252,2674.203005
08/10/2018,21,2618.956295,2675.697499
08/10/2018,22,2610.351665,2675.587561
08/10/2018,23,2397.157351,2675.187859
08/10/2018,24,2753.945191,2679.519556
08/11/2018,1,2494.96228,2682.292681
08/11/2018,2,2280.694951,2683.404061
08/11/2018,3,2282.808178,2687.90476
08/11/2018,4,2329.93748,2705.759017
08/11/2018,5,2713.263985,2710.308462
08/11/2018,6,2520.417184,2712.456931
08/11/2018,7,2508.797015,2714.423268
08/11/2018,8,2277.559007,2713.277668
08/11/2018,9,2406.118451,2711.519137
08/11/2018,10,2514.942994,2710.119994
08/11/2018,11,2612.83142,2706.42972
08/11/2018,12,2280.774034,2703.608866
08/11/2018,13,2282.042701,2701.956999
08/11/2018,14,2356.214259,2695.188782
08/11/2018,15,2217.052216,2689.157324
08/11/2018,16,2054.562108,2684.860639
08/11/2018,17,2176.704969,2683.912464
08/11/2018,18,2180.742304,2682.026206
08/11/2018,19,2586.222075,2681.713144
08/11/2018,20,2535.397456,2682.173242
08/11/2018,21,2465.604565,2682.369264
08/11/2018,22,2203.344551,2680.076363
08/11/2018,23,2282.451298,2678.772234
08/11/2018,24,2451.863594,2675.992832
08/12/2018,1,2135.792619,2669.323565
08/12/2018,2,2136.694743,2663.872924
08/12/2018,3,1731.217937,2657.963576
08/12/2018,4,1016.238234,2643.257111
08/12/2018,5,1842.223958,2635.396864
08/12/2018,6,1009.557506,2619.434836
08/12/2018,7,192.9909616,2599.17778
08/12/2018,8,1965.672362,2593.684001
08/12/2018,9,2268.317909,2588.304188
08/12/2018,10,2440.930139,2584.311038
08/12/2018,11,2414.531783,2580.822347
08/12/2018,12,2286.219078,2577.931938
08/12/2018,13,2279.204194,2574.999065
08/12/2018,14,2283.567515,2569.495399
08/12/2018,15,2158.537411,2564.455692
08/12/2018,16,2213.620572,2559.878548
08/12/2018,17,2320.362041,2559.326791
08/12/2018,18,2749.116763,2562.843103
08/12/2018,19,2840.714602,2563.597084
08/12/2018,20,2741.345945,2563.44205
08/12/2018,21,2614.972528,2562.14731
08/12/2018,22,2782.052276,2561.069421
08/12/2018,23,2532.114395,2559.088192
08/12/2018,24,2134.038814,2553.544005
8/13/2018,1,981.7706297,2538.447955
8/13/2018,2,1729.318519,2531.929239
8/13/2018,3,191.7558904,2512.626353
8/13/2018,4,0,2489.737345
8/13/2018,5,1779.567164,2480.491481
8/13/2018,6,2203.071437,2475.621259
8/13/2018,7,2448.104096,2474.271158
8/13/2018,8,2285.341638,2471.549104
8/13/2018,9,2463.266689,2470.290635
8/13/2018,10,2533.897285,2470.170039
8/13/2018,11,2587.635604,2464.650897
8/13/2018,12,2580.410447,2463.292308
8/13/2018,13,2477.72399,2464.217367
8/13/2018,14,2599.000508,2461.489958
8/13/2018,15,2597.539922,2458.813303
8/13/2018,16,2612.106331,2459.730682
8/13/2018,17,2291.836571,2458.129239
8/13/2018,18,2411.804985,2456.397547
8/13/2018,19,2546.211817,2450.389789
8/13/2018,20,2293.33729,2445.190541
8/13/2018,21,2370.392613,2443.025816
8/13/2018,22,2386.756873,2439.844684
8/13/2018,23,2126.448981,2434.560732
8/13/2018,24,2269.092756,2430.18664
8/14/2018,1,2121.998297,2424.764562
8/14/2018,2,1732.824282,2416.080443
8/14/2018,3,0.983769652,2392.940652
8/14/2018,4,190.9773173,2371.421907
8/14/2018,5,2029.243703,2364.848822
8/14/2018,6,2189.929864,2358.668699
8/14/2018,7,1960.901316,2350.178844
8/14/2018,8,1990.596415,2344.911693
8/14/2018,9,2453.615459,2342.461246
8/14/2018,10,2481.559415,2338.673227
8/14/2018,11,2606.94952,2333.926947
8/14/2018,12,2379.489675,2329.412143
8/14/2018,13,2489.235858,2327.161277
8/14/2018,14,2609.582098,2324.468619
8/14/2018,15,2597.550003,2323.26641
8/14/2018,16,2674.625174,2323.770036
8/14/2018,17,2411.08319,2320.862304
8/14/2018,18,2408.204608,2319.084101
8/14/2018,19,2432.525312,2312.570756
8/14/2018,20,2432.45723,2308.599572
8/14/2018,21,2649.984707,2308.881282
8/14/2018,22,2544.600851,2308.312673
8/14/2018,23,2276.749611,2304.739138
8/14/2018,24,2436.130035,2301.926924
8/15/2018,1,2541.476934,2298.690749
8/15/2018,2,2288.465179,2294.633456
8/15/2018,3,2378.651527,2293.866993
8/15/2018,4,2525.825454,2292.645937
8/15/2018,5,2661.724088,2291.723876
8/15/2018,6,2766.492832,2291.596698
8/15/2018,7,2615.303905,2291.555747
8/15/2018,8,2488.697765,2293.128224
8/15/2018,9,2746.325747,2293.102159
8/15/2018,10,2896.084795,2292.397052
8/15/2018,11,2759.056233,2291.758469
8/15/2018,12,2752.726461,2292.872723
8/15/2018,13,2731.073135,2293.808422
8/15/2018,14,3160.661022,2295.758188
8/15/2018,15,3122.617146,2298.796492
8/15/2018,16,3126.674899,2301.357275
8/15/2018,17,2823.372956,2303.107499
8/15/2018,18,2654.117811,2303.418895
8/15/2018,19,3339.51998,2304.076648
8/15/2018,20,2920.41766,2305.443576
8/15/2018,21,2766.408149,2306.672342
8/15/2018,22,2641.842578,2306.934766
8/15/2018,23,2787.416094,2310.186922
8/15/2018,24,2798.17009,2310.555463
8/16/2018,1,2961.410234,2314.442529
8/16/2018,2,2854.783052,2319.226597
8/16/2018,3,2791.417129,2323.465005
8/16/2018,4,2786.229572,2327.267439
8/16/2018,5,2798.754241,2327.979857
8/16/2018,6,2898.176346,2331.12785
8/16/2018,7,2963.970212,2334.92096
8/16/2018,8,2646.75012,2337.997553
8/16/2018,9,3184.148607,2344.481138
8/16/2018,10,3178.694462,2350.0124
8/16/2018,11,3229.977106,2355.155281
8/16/2018,12,3153.969452,2362.431909
8/16/2018,13,2964.603802,2368.119918
8/16/2018,14,3574.600917,2378.27314
8/16/2018,15,3371.417083,2387.892848
8/16/2018,16,3270.930058,2398.029247
8/16/2018,17,3133.168913,2405.99978
8/16/2018,18,3211.402822,2414.588618
8/16/2018,19,3722.591616,2424.058364
8/16/2018,20,3216.656068,2429.735519
8/16/2018,21,3515.127039,2438.48154
8/16/2018,22,3162.101575,2446.471182
8/16/2018,23,2815.595222,2450.914048
8/16/2018,24,3135.532914,2456.611292
8/17/2018,1,2981.360381,2463.65769
8/17/2018,2,2796.659341,2469.157395
8/17/2018,3,2956.368252,2479.366981
8/17/2018,4,2793.992655,2494.181601
8/17/2018,5,2966.202388,2503.548088
8/17/2018,6,2788.67173,2518.37404
8/17/2018,7,2975.070067,2541.558032
8/17/2018,8,2649.161672,2547.253777
8/17/2018,9,3152.601266,2554.622805
8/17/2018,10,3167.144349,2560.67459
8/17/2018,11,3228.404345,2567.456861
8/17/2018,12,3223.626897,2575.268593
8/17/2018,13,2988.400052,2581.178558
8/17/2018,14,3362.113846,2590.166444
8/17/2018,15,3357.822678,2600.160488
8/17/2018,16,5401.698751,2626.727807
8/17/2018,17,3801.334385,2639.069243
8/17/2018,18,3436.273188,2644.795546
8/17/2018,19,3818.0995,2652.94042
8/17/2018,20,3292.411004,2657.532629
8/17/2018,21,3172.431314,2662.178119
8/17/2018,22,2639.500377,2660.990187
8/17/2018,23,2800.902658,2663.230089
8/17/2018,24,2795.297337,2668.740576
8/18/2018,1,2758.421579,2683.546001
8/18/2018,2,2802.08152,2692.485693
8/18/2018,3,3230.271787,2717.806659
8/18/2018,4,3051.025944,2743.231875
8/18/2018,5,2781.093817,2751.57793
8/18/2018,6,2725.061622,2755.927848
8/18/2018,7,2490.855967,2756.284114
8/18/2018,8,2638.553921,2759.22755
8/18/2018,9,2638.029151,2760.683904
8/18/2018,10,2626.622274,2761.456612
8/18/2018,11,2642.709656,2761.915562
8/18/2018,12,2627.546703,2762.308364
8/18/2018,13,2474.539095,2762.281824
8/18/2018,14,2625.050505,2762.498907
8/18/2018,15,2421.252115,2761.029842
8/18/2018,16,2540.060666,2760.429461
8/18/2018,17,2535.721872,2762.461839
8/18/2018,18,2582.304016,2763.882664
8/18/2018,19,2782.389337,2765.85081
8/18/2018,20,2965.707085,2771.453892
8/18/2018,21,2758.170658,2774.685375
8/18/2018,22,2638.140635,2776.78024
8/18/2018,23,2753.381733,2782.00468
8/18/2018,24,2741.721551,2785.943253
8/19/2018,1,2972.460387,2793.030437
8/19/2018,2,2633.918237,2800.539553
8/19/2018,3,2549.507183,2821.777248
8/19/2018,4,2480.017678,2840.852585
8/19/2018,5,2552.031311,2845.209148
8/19/2018,6,2238.453817,2845.613514
8/19/2018,7,2428.47072,2849.509926
8/19/2018,8,2622.612858,2854.77673
8/19/2018,9,2664.524802,2856.534308
8/19/2018,10,2782.763714,2859.044344
8/19/2018,11,2867.294059,2861.213881
8/19/2018,12,2682.586351,2863.739687
8/19/2018,13,2677.425974,2865.307938
8/19/2018,14,2788.939493,2866.802583
8/19/2018,15,2761.022955,2868.164858
8/19/2018,16,2792.049131,2869.14339
8/19/2018,17,2944.500975,2873.588539
8/19/2018,18,2768.88841,2876.594237
8/19/2018,19,2962.502369,2881.010713
8/19/2018,20,3089.5007,2886.486075
8/19/2018,21,2760.210866,2887.404626
8/19/2018,22,3055.990031,2891.666203
8/19/2018,23,2808.080422,2896.093959
8/19/2018,24,2621.368859,2897.637616
8/20/2018,1,2374.354199,2896.244927
8/20/2018,2,2305.8125,2896.389488
8/20/2018,3,1794.743314,2891.523586
8/20/2018,4,2177.223624,2888.618571
8/20/2018,5,2428.332736,2886.673643
8/20/2018,6,2473.733357,2884.233981
8/20/2018,7,1854.136539,2877.890919
8/20/2018,8,0.980143728,2857.159939
8/20/2018,9,2615.928201,2856.073293
8/20/2018,10,2545.514346,2853.151872
8/20/2018,11,2624.267748,2852.028635
8/20/2018,12,2354.395596,2848.709211
8/20/2018,13,2315.315037,2845.24456
8/20/2018,14,2611.899144,2840.671545
8/20/2018,15,2440.594034,2834.988019
8/20/2018,16,2824.206354,2832.467447
8/20/2018,17,2894.917517,2833.063652
8/20/2018,18,2805.880603,2834.328342
8/20/2018,19,2936.825372,2830.972554
8/20/2018,20,2909.764125,2830.883774
8/20/2018,21,2655.25577,2829.957504
8/20/2018,22,2487.882271,2828.674502
8/20/2018,23,2287.228298,2824.50627
8/20/2018,24,2629.278891,2823.098844
8/21/2018,1,2562.201317,2819.772103
8/21/2018,2,2439.47007,2816.311161
8/21/2018,3,2491.263372,2813.80988
8/21/2018,4,2428.433446,2810.828245
8/21/2018,5,2424.472338,2807.70923
8/21/2018,6,2490.019109,2804.307919
8/21/2018,7,2386.979538,2799.499664
8/21/2018,8,2022.42146,2794.296925
8/21/2018,9,2064.147405,2784.963581
8/21/2018,10,2168.966704,2776.549183
8/21/2018,11,2460.461769,2770.136556
8/21/2018,12,2343.492303,2763.382579
8/21/2018,13,2437.294345,2758.988334
8/21/2018,14,2562.424297,2750.553529
8/21/2018,15,2543.821083,2743.656895
8/21/2018,16,2608.834453,2738.139432
8/21/2018,17,2597.713942,2733.677307
8/21/2018,18,2643.957135,2728.948593
8/21/2018,19,3201.699185,2724.607823
8/21/2018,20,2742.69753,2720.658168
8/21/2018,21,2687.579916,2713.761942
8/21/2018,22,2653.27,2709.521679
8/21/2018,23,2625.047579,2707.933782
8/21/2018,24,2468.533189,2702.375451
8/22/2018,1,2548.241176,2698.766125
8/22/2018,2,2536.548647,2696.598535
8/22/2018,3,2536.027817,2693.095698
8/22/2018,4,2503.295333,2690.673221
8/22/2018,5,2556.195728,2687.256499
8/22/2018,6,2619.982837,2685.850758
8/22/2018,7,2545.798516,2682.273495
8/22/2018,8,2381.470988,2680.042739
8/22/2018,9,2640.388781,2675.774302
8/22/2018,10,2986.095363,2674.26556
8/22/2018,11,2747.679592,2670.259521
8/22/2018,12,2923.531486,2667.758726
8/22/2018,13,2746.544922,2665.743266
8/22/2018,14,3069.452001,2663.304417
8/22/2018,15,3084.939494,2661.030391
8/22/2018,16,3102.907658,2641.873798
8/22/2018,17,2796.279013,2633.498337
