Date,Interval,Effective GWAP,Rolling Average
1/22/2018,22,2818.871703,2671.291768
1/22/2018,23,2405.10407,2672.495629
1/22/2018,24,2326.855383,2672.732971
1/23/2018,1,2336.409843,2673.380075
1/23/2018,2,2321.860691,2673.947726
1/23/2018,3,2305.403931,2676.984164
1/23/2018,4,2281.910451,2680.344041
1/23/2018,5,2390.493093,2681.053538
1/23/2018,6,2491.295707,2682.425197
1/23/2018,7,2168.983085,2682.485825
1/23/2018,8,2188.560776,2682.77917
1/23/2018,9,2718.448946,2687.51673
1/23/2018,10,2780.604665,2688.55875
1/23/2018,11,2538.08142,2685.519807
1/23/2018,12,2523.990505,2686.657088
1/23/2018,13,2313.239604,2685.416654
1/23/2018,14,4678.658943,2703.599273
1/23/2018,15,4677.340855,2721.053616
1/23/2018,16,4637.966823,2737.784984
1/23/2018,17,2737.404779,2739.806565
1/23/2018,18,3290.528357,2745.782332
1/23/2018,19,2823.582352,2745.630541
1/23/2018,20,2826.062744,2746.501043
1/23/2018,21,2827.917845,2749.593408
1/23/2018,22,2725.048672,2753.433489
1/23/2018,23,2320.916589,2753.46769
1/23/2018,24,2308.684866,2753.398047
1/24/2018,1,2229.456897,2752.641347
1/24/2018,2,2224.226431,2752.058427
1/24/2018,3,2288.261702,2752.324374
1/24/2018,4,2271.139068,2752.82448
1/24/2018,5,2318.257691,2753.140675
1/24/2018,6,2324.602872,2753.260162
1/24/2018,7,2163.101498,2753.278879
1/24/2018,8,2163.286652,2752.599949
1/24/2018,9,2697.232017,2756.250314
1/24/2018,10,2859.563339,2759.396721
1/24/2018,11,2616.802656,2760.209743
1/24/2018,12,2835.825403,2760.195927
1/24/2018,13,2715.231131,2761.377862
1/24/2018,14,4854.218903,2778.618818
1/24/2018,15,2859.544305,2779.596754
1/24/2018,16,2798.988242,2779.074797
1/24/2018,17,2723.686782,2781.250734
1/24/2018,18,3293.2539,2780.89655
1/24/2018,19,4884.763887,2798.377856
1/24/2018,20,2807.328171,2799.230994
1/24/2018,21,2796.12844,2800.049868
1/24/2018,22,2722.229349,2800.360103
1/24/2018,23,2324.993515,2797.39635
1/24/2018,24,2313.752586,2797.249307
1/25/2018,1,2582.23681,2799.334607
1/25/2018,2,2338.4058,2799.462076
1/25/2018,3,2388.409003,2800.214016
1/25/2018,4,2666.226816,2803.762631
1/25/2018,5,2615.577559,2806.310749
1/25/2018,6,2689.341725,2809.44008
1/25/2018,7,2235.191212,2810.030446
1/25/2018,8,2179.617311,2809.599776
1/25/2018,9,2715.084088,2814.101091
1/25/2018,10,2861.433272,2818.474753
1/25/2018,11,2540.7596,2818.776782
1/25/2018,12,2839.073438,2823.822822
1/25/2018,13,2837.773624,2828.018591
1/25/2018,14,2535.66624,2828.012897
1/25/2018,15,2711.142089,2831.091669
1/25/2018,16,2553.349422,2831.710875
1/25/2018,17,2804.360409,2835.706021
1/25/2018,18,2827.709365,2836.829134
1/25/2018,19,2823.930429,2840.954558
1/25/2018,20,2818.091543,2841.933035
1/25/2018,21,2803.793348,2842.758969
1/25/2018,22,2795.046691,2843.184074
1/25/2018,23,2716.229345,2846.352998
1/25/2018,24,2339.762362,2843.486389
