Date,Interval,Effective GWAP,Rolling Average
05/05/2018,12,2254.648353,3195.890041
05/05/2018,13,2330.60468,3191.820954
05/05/2018,14,2437.556515,3164.929449
05/05/2018,15,2271.682128,3141.672083
05/05/2018,16,2269.759109,3117.068595
05/05/2018,17,2249.105147,3088.614317
05/05/2018,18,2261.913826,3084.112657
05/05/2018,19,2691.500726,3068.094107
05/05/2018,20,2456.605286,3064.605763
05/05/2018,21,2987.229558,3065.285568
05/05/2018,22,2959.642375,3065.396092
05/05/2018,23,2971.658485,3066.221915
05/05/2018,24,3576.119575,3075.467443
05/06/2018,1,2900.16478,3075.971214
05/06/2018,2,2903.145039,3079.903459
05/06/2018,3,2957.676636,3084.294078
05/06/2018,4,2928.569458,3088.50966
05/06/2018,5,2910.726738,3093.533101
05/06/2018,6,2431.184573,3096.979936
05/06/2018,7,2434.109287,3098.409621
05/06/2018,8,2442.630222,3099.843904
05/06/2018,9,2917.086598,3105.59024
05/06/2018,10,2715.193919,3109.334399
05/06/2018,11,2883.907082,3114.421953
05/06/2018,12,2886.826788,3119.822182
05/06/2018,13,2995.181522,3125.889903
05/06/2018,14,2945.092302,3131.416323
05/06/2018,15,2962.69389,3137.224208
05/06/2018,16,2948.911116,3142.945658
05/06/2018,17,2791.188488,3147.527688
05/06/2018,18,2795.542809,3152.120128
05/06/2018,19,2973.195648,3155.776033
05/06/2018,20,2994.366273,3156.421406
05/06/2018,21,3048.315897,3157.546572
05/06/2018,22,2965.301264,3158.375286
05/06/2018,23,2967.256245,3159.215251
05/06/2018,24,2978.76679,3159.455444
05/07/2018,1,2593.822119,3160.74045
05/07/2018,2,2440.564616,3160.812907
05/07/2018,3,2430.646266,3160.78738
05/07/2018,4,2434.844423,3160.916043
05/07/2018,5,2441.562243,3161.084403
05/07/2018,6,2433.579632,3162.197491
05/07/2018,7,1735.9146,3163.058193
05/07/2018,8,2331.512208,3163.557968
05/07/2018,9,2271.733226,3163.156476
05/07/2018,10,2445.924341,3164.074427
05/07/2018,11,3050.478258,3138.341408
05/07/2018,12,2698.697329,3121.403463
05/07/2018,13,2858.365523,3105.333531
05/07/2018,14,5500.516243,3081.74923
05/07/2018,15,4964.796029,3076.089325
05/07/2018,16,5741.101532,3076.940208
05/07/2018,17,3056.659075,3077.594519
05/07/2018,18,2424.024943,3077.515395
05/07/2018,19,2834.03974,3075.093003
05/07/2018,20,2784.049546,3075.142629
05/07/2018,21,2905.74436,3075.773844
05/07/2018,22,2990.482601,3075.98227
05/07/2018,23,2972.349132,3076.169761
05/07/2018,24,2975.046064,3077.681272
05/08/2018,1,2949.488686,3080.173596
05/08/2018,2,2947.079281,3084.442056
05/08/2018,3,2449.881426,3084.577905
05/08/2018,4,2795.42711,3086.0743
05/08/2018,5,2775.683337,3085.956077
05/08/2018,6,2657.063815,3086.038173
05/08/2018,7,2277.774288,3086.158055
05/08/2018,8,2960.282332,3090.404113
05/08/2018,9,2971.363519,3093.379439
05/08/2018,10,3212.566364,3096.429813
05/08/2018,11,5982.496957,3120.721596
05/08/2018,12,4895.023889,3140.31342
05/08/2018,13,4895.084012,3157.262503
05/08/2018,14,10046.28838,3215.795132
05/08/2018,15,10062.50137,3252.545918
05/08/2018,16,16569.79563,3343.00557
05/08/2018,17,5652.590066,3365.241245
05/08/2018,18,2790.799812,3365.326949
05/08/2018,19,3380.217629,3368.655889
05/08/2018,20,2710.678843,3368.073413
05/08/2018,21,2488.04612,3365.564353
05/08/2018,22,2984.442835,3367.152489
05/08/2018,23,2957.211637,3368.575984
05/08/2018,24,2952.642386,3371.105258
05/09/2018,1,2675.439112,3369.998285
05/09/2018,2,2434.429313,3369.858925
05/09/2018,3,2441.200738,3369.960632
05/09/2018,4,2475.173428,3370.495819
05/09/2018,5,2929.609528,3375.625258
05/09/2018,6,2428.089568,3375.796275
05/09/2018,7,2333.818221,3376.350815
05/09/2018,8,2440.798621,3375.59583
05/09/2018,9,2648.336093,3377.580953
05/09/2018,10,2571.170497,3379.65074
05/09/2018,11,6451.787869,3412.901075
05/09/2018,12,6055.329717,3443.353443
05/09/2018,13,6067.542468,3474.50062
05/09/2018,14,8995.405296,3528.855978
05/09/2018,15,9735.548402,3586.880295
05/09/2018,16,8170.628813,3394.105278
05/09/2018,17,5017.486949,3388.869071
05/09/2018,18,2680.784486,3390.705352
05/09/2018,19,2732.546989,3378.600078
05/09/2018,20,2416.6144,3374.732277
05/09/2018,21,2446.673096,3356.770383
05/09/2018,22,3156.620212,3358.267432
05/09/2018,23,3134.593036,3359.68848
05/09/2018,24,2692.749278,3357.958853
05/10/2018,1,2687.041813,3355.824294
05/10/2018,2,2452.831114,3352.958189
05/10/2018,3,2446.449551,3350.076433
05/10/2018,4,2443.632334,3347.167376
05/10/2018,5,2421.533778,3344.125862
05/10/2018,6,2277.909683,3342.861068
05/10/2018,7,2227.416339,3342.858965
05/10/2018,8,3110.434118,3349.836919
05/10/2018,9,2706.030219,3354.827112
05/10/2018,10,2513.28953,3356.870163
05/10/2018,11,4034.032899,3371.074337
05/10/2018,12,2756.273345,3375.254545
05/10/2018,13,4083.456743,3389.861645
05/10/2018,14,6449.479588,3423.294338
05/10/2018,15,5757.915535,3452.346283
05/10/2018,16,5738.594017,3481.25324
05/10/2018,17,2449.076085,3482.919665
05/10/2018,18,2373.193425,3483.846995
05/10/2018,19,2413.460825,3481.529996
05/10/2018,20,2405.671607,3481.105548
05/10/2018,21,2408.437948,3476.282285
05/10/2018,22,3125.57385,3477.665047
05/10/2018,23,2873.899112,3476.850386
05/10/2018,24,2685.375322,3469.427517
05/11/2018,1,2454.219414,3465.711306
05/11/2018,2,2448.506694,3461.922653
05/11/2018,3,2441.104156,3457.617882
05/11/2018,4,2418.406518,3453.366524
05/11/2018,5,2414.262822,3449.229325
05/11/2018,6,2423.992572,3449.169392
05/11/2018,7,2278.789252,3447.875058
05/11/2018,8,2423.408921,3447.71488
05/11/2018,9,2291.629918,3442.502741
05/11/2018,10,2469.749203,3440.457369
05/11/2018,11,2755.229382,3439.385055
05/11/2018,12,2507.266888,3436.222056
05/11/2018,13,2508.322903,3432.1649
05/11/2018,14,5070.272171,3449.874733
05/11/2018,15,4860.736418,3465.691754
05/11/2018,16,2995.081811,3466.076509
05/11/2018,17,2459.932225,3463.316041
05/11/2018,18,2315.481068,3459.315526
05/11/2018,19,2446.461049,3454.926071
05/11/2018,20,2477.682049,3450.620369
05/11/2018,21,2411.750734,3445.31566
05/11/2018,22,2469.954302,3441.187768
05/11/2018,23,2698.438352,3438.947619
05/11/2018,24,2442.627978,3434.479796
05/12/2018,1,2693.264828,3435.308485
05/12/2018,2,2434.451321,3435.257541
05/12/2018,3,2410.626221,3435.090707
05/12/2018,4,2264.327902,3433.669736
05/12/2018,5,2120.273109,3430.992327
05/12/2018,6,2105.643741,3428.259528
05/12/2018,7,2099.562735,3431.289929
05/12/2018,8,2276.586735,3430.832216
05/12/2018,9,2263.061112,3430.759949
05/12/2018,10,2356.619568,3430.015742
05/12/2018,11,2748.593777,3427.500038
05/12/2018,12,2497.658852,3425.824718
05/12/2018,13,2497.673266,3422.818949
05/12/2018,14,3182.59174,3403.502911
05/12/2018,15,3183.531203,3388.659038
05/12/2018,16,3114.35399,3366.769475
05/12/2018,17,2336.469092,3360.767892
05/12/2018,18,2270.425099,3359.487893
05/12/2018,19,2879.304586,3359.8651
05/12/2018,20,2449.733875,3357.079136
05/12/2018,21,2471.173535,3353.457713
05/12/2018,22,3076.8966,3354.177829
05/12/2018,23,3039.846466,3354.740307
05/12/2018,24,2435.00039,3350.239926
5/13/2018,1,2441.649869,3346.007936
5/13/2018,2,2435.938947,3341.748434
5/13/2018,3,2414.790289,3341.456007
5/13/2018,4,2155.750883,3336.125372
5/13/2018,5,2155.013466,3330.953123
5/13/2018,6,2157.707109,3326.791817
5/13/2018,7,2153.534205,3325.756483
5/13/2018,8,2154.705119,3319.04334
5/13/2018,9,2271.628938,3313.212218
5/13/2018,10,2469.652313,3307.021268
5/13/2018,11,3210.147517,3283.918356
5/13/2018,12,3207.669353,3269.857068
5/13/2018,13,2787.437266,3252.293345
5/13/2018,14,2790.498086,3191.828426
5/13/2018,15,3052.217046,3133.40939
5/13/2018,16,3074.542352,3020.948946
5/13/2018,17,3058.137119,2999.328505
5/13/2018,18,3122.83506,3002.095465
5/13/2018,19,3143.706132,3000.124536
5/13/2018,20,3095.508117,3003.331447
5/13/2018,21,3098.293796,3008.416844
5/13/2018,22,2739.665549,3006.377033
5/13/2018,23,2446.333878,3002.119719
5/13/2018,24,2436.700182,2997.8202
5/14/2018,1,2438.536095,2995.846009
5/14/2018,2,2417.290493,2995.703185
5/14/2018,3,2125.921191,2993.075856
5/14/2018,4,2117.403806,2990.094442
5/14/2018,5,2105.862391,2983.229883
5/14/2018,6,1714.095393,2977.279931
5/14/2018,7,2101.943516,2975.347642
5/14/2018,8,2155.570076,2972.970737
5/14/2018,9,0,2950.90127
5/14/2018,10,263.2300716,2931.668433
5/14/2018,11,2128.260619,2895.639039
5/14/2018,12,2181.545221,2863.357502
5/14/2018,13,2332.726506,2832.234035
5/14/2018,14,2333.960997,2776.722
5/14/2018,15,2282.738065,2714.615247
5/14/2018,16,2283.587307,2665.556568
5/14/2018,17,2384.779114,2643.617336
5/14/2018,18,2434.958679,2641.568787
5/14/2018,19,3135.529738,2644.926977
5/14/2018,20,3137.225031,2650.932065
5/14/2018,21,3116.443418,2656.513485
5/14/2018,22,2416.555827,2650.346282
5/14/2018,23,2451.127475,2644.650735
5/14/2018,24,2444.573094,2642.5826
5/15/2018,1,2448.400788,2640.593925
5/15/2018,2,2449.775468,2640.568461
5/15/2018,3,2448.629593,2640.586628
5/15/2018,4,2444.280213,2640.592027
5/15/2018,5,2441.069236,2640.754823
5/15/2018,6,2427.430424,2642.000829
5/15/2018,7,2251.082782,2642.198049
5/15/2018,8,2422.581998,2636.465948
5/15/2018,9,2271.501494,2632.844876
5/15/2018,10,2479.342088,2632.56198
5/15/2018,11,2584.291438,2620.480802
5/15/2018,12,2732.31956,2620.281187
5/15/2018,13,4460.898424,2623.426534
5/15/2018,14,6799.952385,2626.347141
5/15/2018,15,5743.823166,2626.229704
5/15/2018,16,5747.121284,2626.300765
5/15/2018,17,2461.705665,2626.406011
5/15/2018,18,2413.777224,2626.74421
5/15/2018,19,2735.634898,2629.428994
5/15/2018,20,2451.44807,2629.810464
5/15/2018,21,2454.027041,2630.190373
5/15/2018,22,3140.908488,2630.318162
5/15/2018,23,3133.093179,2632.478112
5/15/2018,24,3115.406552,2636.061706
5/16/2018,1,2703.645333,2638.140255
5/16/2018,2,2702.700248,2640.258535
5/16/2018,3,2698.737863,2642.405482
5/16/2018,4,2459.599416,2642.748757
5/16/2018,5,2688.39269,2645.033172
5/16/2018,6,2452.410523,2645.269988
5/16/2018,7,2295.130338,2645.406164
5/16/2018,8,2466.800486,2645.767761
5/16/2018,9,2411.869353,2646.769756
5/16/2018,10,2478.184808,2646.840053
5/16/2018,11,6049.554527,2674.292762
5/16/2018,12,2730.009721,2676.148952
5/16/2018,13,4366.256854,2691.631735
5/16/2018,14,7703.639425,2713.576462
5/16/2018,15,6495.619951,2727.200492
5/16/2018,16,6496.124874,2756.375851
5/16/2018,17,9006.589831,2810.931331
5/16/2018,18,7219.682378,2851.799675
5/16/2018,19,9693.682128,2912.193184
5/16/2018,20,5754.579858,2939.500666
5/16/2018,21,5756.103522,2967.370272
5/16/2018,22,5750.444263,2994.707689
5/16/2018,23,3570.150836,3001.971959
5/16/2018,24,3551.069682,3011.208974
5/17/2018,1,3136.715074,3014.904392
5/17/2018,2,2993.433438,3019.562577
5/17/2018,3,2697.666534,3021.954579
5/17/2018,4,2486.165523,3023.803226
5/17/2018,5,2904.552469,3030.338887
5/17/2018,6,2352.166344,3032.393242
5/17/2018,7,2292.175494,3033.998349
5/17/2018,8,3120.384104,3041.029993
5/17/2018,9,5432.901597,3067.445331
5/17/2018,10,10509.57914,3135.386661
5/17/2018,11,11164.89624,3205.522514
5/17/2018,12,10616.3384,3273.178177
5/17/2018,13,10846.72244,3342.753587
5/17/2018,14,16030.20713,3449.817049
5/17/2018,15,17966.95772,3573.01227
5/17/2018,16,18777.38305,3703.537512
5/17/2018,17,10499.06139,3771.559114
5/17/2018,18,9063.449857,3828.167654
5/17/2018,19,9400.178747,3882.508272
5/17/2018,20,9044.105296,3937.461367
5/17/2018,21,6242.776837,3968.891395
5/17/2018,22,5762.017391,3991.267401
5/17/2018,23,5755.86441,4013.900884
5/17/2018,24,3119.683589,4019.606577
5/18/2018,1,3120.350684,4025.262418
5/18/2018,2,3023.093546,4030.155373
5/18/2018,3,2475.709315,4030.663031
5/18/2018,4,2461.118332,4033.20776
5/18/2018,5,2464.096659,4035.783453
5/18/2018,6,2457.820939,4038.284402
5/18/2018,7,2420.23088,4040.506874
5/18/2018,8,2911.391076,4046.81259
5/18/2018,9,2928.378336,4052.285502
5/18/2018,10,3002.89086,4056.729157
5/18/2018,11,7087.509082,4089.040503
5/18/2018,12,2515.626495,4083.273479
5/18/2018,13,4273.416467,4095.656639
5/18/2018,14,8751.609782,4145.33257
5/18/2018,15,7080.382094,4178.900612
5/18/2018,16,6719.777259,4209.27757
5/18/2018,17,5744.745458,4231.665972
5/18/2018,18,2475.792649,4226.273952
5/18/2018,19,5751.155381,4248.002696
5/18/2018,20,5757.519341,4270.186123
5/18/2018,21,5762.197669,4292.385322
5/18/2018,22,7148.031463,4329.121704
5/18/2018,23,9428.0091,4387.302331
5/18/2018,24,5761.492374,4415.008933
5/19/2018,1,9406.975587,4473.079262
5/19/2018,2,5733.210593,4500.711929
5/19/2018,3,3141.615134,4509.176046
5/19/2018,4,3145.089866,4517.740096
5/19/2018,5,3129.083215,4526.266936
5/19/2018,6,3124.555696,4538.020772
5/19/2018,7,3083.621075,4546.201419
5/19/2018,8,3304.896261,4555.779137
5/19/2018,9,10399.38402,4642.44067
5/19/2018,10,6100.518927,4691.084744
5/19/2018,11,10826.40043,4763.569243
5/19/2018,12,8889.338512,4819.46752
5/19/2018,13,10363.43907,4886.390125
5/19/2018,14,11153.54043,4959.88662
5/19/2018,15,10835.10018,5031.156304
5/19/2018,16,11383.17818,5106.986228
5/19/2018,17,10097.75737,5171.261047
5/19/2018,18,6594.906296,5205.927277
5/19/2018,19,16075.81441,5313.762983
5/19/2018,20,8528.023854,5358.686306
5/19/2018,21,10359.24299,5419.042969
5/19/2018,22,14769.12883,5521.981078
5/19/2018,23,5762.062938,5549.572207
5/19/2018,24,3172.894656,5555.641553
5/20/2018,1,3159.367938,5561.566279
5/20/2018,2,3132.426499,5567.255038
5/20/2018,3,3161.606568,5573.196513
5/20/2018,4,3134.937892,5578.951993
5/20/2018,5,3129.622665,5584.689939
5/20/2018,6,3100.085745,5590.2954
5/20/2018,7,2674.319774,5593.822374
5/20/2018,8,2678.563598,5595.955554
5/20/2018,9,3252.097416,5604.127187
5/20/2018,10,3281.050219,5610.808088
5/20/2018,11,3796.312306,5620.908262
5/20/2018,12,3282.087463,5625.489661
5/20/2018,13,3213.611033,5615.0956
5/20/2018,14,3278.991673,5585.75426
5/20/2018,15,3215.591057,5564.68566
5/20/2018,16,3118.941608,5542.784162
5/20/2018,17,2699.122584,5544.762637
5/20/2018,18,2699.308721,5547.142066
5/20/2018,19,3297.117277,5551.821086
5/20/2018,20,3183.267237,5557.919579
5/20/2018,21,3287.754315,5564.867306
5/20/2018,22,3189.071552,5565.268665
5/20/2018,23,3116.096911,5565.127029
5/20/2018,24,2478.392179,5559.818576
5/21/2018,1,2464.37818,5557.824683
5/21/2018,2,2462.116795,5555.819821
5/21/2018,3,2464.918199,5553.871324
5/21/2018,4,2671.001323,5555.633006
5/21/2018,5,2664.604809,5555.434774
5/21/2018,6,2466.773022,5555.554462
5/21/2018,7,2423.808119,5556.626776
5/21/2018,8,3092.991672,5561.845036
5/21/2018,9,2705.662474,5564.293312
5/21/2018,10,3257.69989,5570.789271
5/21/2018,11,6953.017584,5578.31813
5/21/2018,12,6087.634301,5606.298335
5/21/2018,13,6089.809762,5620.661276
5/21/2018,14,9048.729774,5631.870362
5/21/2018,15,9636.612491,5658.0453
5/21/2018,16,7838.585895,5669.232475
5/21/2018,17,5743.573042,5642.040669
5/21/2018,18,2870.122058,5605.794333
5/21/2018,19,6255.322229,5577.141333
5/21/2018,20,5415.079323,5574.312162
5/21/2018,21,5751.323584,5574.272329
5/21/2018,22,5749.496704,5574.264433
5/21/2018,23,3545.302831,5574.057366
5/21/2018,24,3122.179438,5570.483281
5/22/2018,1,3114.835351,5570.30095
5/22/2018,2,2701.757808,5567.87032
5/22/2018,3,2464.911641,5565.930696
5/22/2018,4,2697.319017,5567.690308
5/22/2018,5,2456.906199,5563.959922
5/22/2018,6,2449.048865,5564.767277
5/22/2018,7,2299.702664,5564.830003
5/22/2018,8,2472.886002,5559.434186
5/22/2018,9,2408.808397,5534.233409
5/22/2018,10,3030.444402,5471.907286
5/22/2018,11,6465.465993,5432.745368
5/22/2018,12,5716.941943,5391.917064
5/22/2018,13,6073.905211,5352.143587
5/22/2018,14,7914.115024,5284.509486
5/22/2018,15,10287.07382,5220.510453
5/22/2018,16,5742.406499,5111.885649
5/22/2018,17,2466.743692,5044.949668
5/22/2018,18,2446.249775,4989.806334
5/22/2018,19,2820.530679,4934.975933
5/22/2018,20,2541.413235,4880.786833
5/22/2018,21,3179.351226,4855.258286
5/22/2018,22,3149.474919,4833.487099
5/22/2018,23,3121.170739,4811.531318
5/22/2018,24,2907.992018,4809.767222
5/23/2018,1,2994.362617,4808.717321
5/23/2018,2,3092.417191,4809.295018
5/23/2018,3,2468.839941,4809.237774
5/23/2018,4,2463.124333,4809.25449
5/23/2018,5,2462.946152,4809.244903
5/23/2018,6,2421.657639,4808.943542
5/23/2018,7,2136.467753,4806.578849
5/23/2018,8,2701.837176,4804.832567
5/23/2018,9,2410.568328,4800.517483
5/23/2018,10,3060.876474,4801.000697
5/23/2018,11,8126.209345,4809.656532
5/23/2018,12,6090.713366,4839.448923
5/23/2018,13,6090.372756,4854.590225
5/23/2018,14,10346.40655,4867.880198
5/23/2018,15,9068.778775,4884.450171
5/23/2018,16,10196.70587,4913.424576
