Date,Interval,Effective GWAP,Rolling Average
12/25/2018,5,0,2193.230633
12/25/2018,6,0,2171.1788
12/25/2018,7,0,2153.042583
12/25/2018,8,0,2129.987183
12/25/2018,9,0,2109.150517
12/25/2018,10,0,2088.300208
12/25/2018,11,0,2063.518258
12/25/2018,12,1021.892,2050.691433
12/25/2018,13,1576.566,2043.781042
12/25/2018,14,1880.561,2037.830825
12/25/2018,15,2002.809,2033.68995
12/25/2018,16,1935.248,2028.94945
12/25/2018,17,2215.151,2027.391733
12/25/2018,18,3682.528,2029.763658
12/25/2018,19,3627.464,2035.778208
12/25/2018,20,3719.524,2042.694617
12/25/2018,21,3748.787,2049.910558
12/25/2018,22,2508.047,2042.044775
12/25/2018,23,2653.357,2039.989625
12/25/2018,24,2388.546,2037.643525
