Date,Interval,Effective GWAP,Rolling Average
3/24/2020,20,1974.35513,1844.952957
3/24/2020,21,2192.100186,1847.336582
3/24/2020,22,2085.907166,1848.37469
3/24/2020,23,2262.715673,1851.309078
3/24/2020,24,2112.881609,1852.983758
3/25/2020,1,1968.919426,1853.57154
3/25/2020,2,1921.455551,1853.929401
3/25/2020,3,1870.193603,1855.66504
3/25/2020,4,1647.090021,1855.924202
3/25/2020,5,1634.174323,1856.359225
3/25/2020,6,1582.825025,1856.404709
3/25/2020,7,0,1856.404709
3/25/2020,8,1584.757869,1869.611025
3/25/2020,9,1650.987444,1870.29438
3/25/2020,10,1585.3308,1871.296001
3/25/2020,11,1635.963294,1871.847306
3/25/2020,12,1583.251114,1872.49253
3/25/2020,13,1634.903304,1873.038462
3/25/2020,14,1709.440092,1872.897877
3/25/2020,15,1879.927896,1874.186856
3/25/2020,16,1881.249094,1875.486834
3/25/2020,17,1634.514698,1875.57128
3/25/2020,18,1648.480807,1875.406479
3/25/2020,19,1919.585273,1875.420071
3/25/2020,20,1920.698399,1875.478014
3/25/2020,21,1974.635319,1872.221429
3/25/2020,22,1968.542711,1868.781692
3/25/2020,23,1966.16037,1866.47066
3/25/2020,24,1919.008936,1864.758782
