Date,Interval,Effective GWAP,Rolling Average
07/23/2020,18,2319.053062,2707.130651
07/23/2020,19,2621.141717,2712.749296
07/23/2020,20,2630.823318,2718.170627
07/23/2020,21,2643.202207,2718.66046
07/23/2020,22,2647.103505,2719.194004
07/23/2020,23,2629.192452,2719.681022
07/23/2020,24,2349.258698,2717.843938
07/24/2020,1,2345.292468,2717.674961
07/24/2020,2,2341.677863,2717.58566
07/24/2020,3,2011.241907,2717.520518
07/24/2020,4,1949.701125,2717.250398
07/24/2020,5,1941.074658,2718.66081
07/24/2020,6,1897.448461,2720.50619
07/24/2020,7,1937.551505,2722.689331
07/24/2020,8,2364.347431,2726.760255
07/24/2020,9,2656.412125,2734.474937
07/24/2020,10,2718.496176,2742.607787
07/24/2020,11,2725.422911,2751.278984
07/24/2020,12,2726.247688,2759.369456
07/24/2020,13,2719.4854,2766.94981
07/24/2020,14,3876.49434,2783.819117
07/24/2020,15,3874.324134,2801.165754
07/24/2020,16,2662.672302,2809.380768
07/24/2020,17,2648.565913,2816.851943
07/24/2020,18,2348.110917,2819.963779
07/24/2020,19,2633.495273,2823.482879
07/24/2020,20,2671.418731,2825.310422
07/24/2020,21,2712.972524,2826.565208
07/24/2020,22,2716.80168,2827.801903
07/24/2020,23,2677.305119,2828.857067
07/24/2020,24,2692.958866,2831.755348
07/25/2020,1,2655.218546,2837.060366
07/25/2020,2,2570.355024,2841.738544
07/25/2020,3,2352.271448,2846.93212
07/25/2020,4,2358.707689,2852.182456
07/25/2020,5,2512.767217,2858.69933
07/25/2020,6,1978.464262,2858.992041
07/25/2020,7,1735.811638,2857.229001
07/25/2020,8,1918.263575,2853.559663
07/25/2020,9,2636.368286,2854.070853
07/25/2020,10,2804.690733,2855.048964
07/25/2020,11,2884.903544,2856.989576
07/25/2020,12,2736.844311,2858.010496
07/25/2020,13,2750.659732,2864.663186
07/25/2020,14,2899.625068,2867.648144
07/25/2020,15,2882.062076,2869.421387
07/25/2020,16,2658.757315,2868.933487
07/25/2020,17,2353.207115,2867.261796
07/25/2020,18,2341.019778,2872.847929
07/25/2020,19,2547.718396,2874.473772
07/25/2020,20,2339.95719,2872.458002
07/25/2020,21,2341.853083,2870.4846
07/25/2020,22,2338.688211,2872.915499
07/25/2020,23,1951.431622,2867.703558
07/25/2020,24,1946.462304,2862.515051
