Date,Interval,Effective GWAP,Rolling Average
09/25/2020,15,2316.72,2508.84
09/25/2020,16,1984.44,2511.96
09/25/2020,17,1534.57,2511.36
09/25/2020,18,2317.13,2511.53
09/25/2020,19,2723.65,2513.34
09/25/2020,20,2506.99,2510.1
09/25/2020,21,2653.72,2508.74
09/25/2020,22,2370.67,2509.22
09/25/2020,23,2313.44,2515.02
09/25/2020,24,2095.79,2519.02
