Date,Interval,Effective GWAP,Rolling Average
4/23/2020,14,1850.777473,1710.064971
4/23/2020,15,1735.002168,1707.823641
4/23/2020,16,1625.003762,1705.045987
4/23/2020,17,0,1690.518783
4/23/2020,18,0,1673.44672
4/23/2020,19,1949.503633,1669.289064
4/23/2020,20,1730.969362,1668.261863
4/23/2020,21,1855.603767,1667.351598
4/23/2020,22,1956.148672,1665.740926
4/23/2020,23,1872.43663,1664.944367
4/23/2020,24,1865.390246,1665.10666
4/24/2020,1,1872.229766,1657.209051
4/24/2020,2,1876.578581,1649.31268
4/24/2020,3,1855.308879,1641.784729
4/24/2020,4,1664.272535,1632.94617
4/24/2020,5,1535.418708,1625.308937
4/24/2020,6,0,1608.248127
4/24/2020,7,0,1592.153002
4/24/2020,8,1457.803424,1588.771674
4/24/2020,9,1836.745921,1590.319714
4/24/2020,10,1735.95077,1604.78597
4/24/2020,11,1624.467009,1602.071542
4/24/2020,12,0,1585.510293
4/24/2020,13,0,1570.667327
4/24/2020,14,1626.72154,1568.672965
4/24/2020,15,1626.095762,1566.65218
4/24/2020,16,1447.446666,1563.204975
4/24/2020,17,0,1547.85003
4/24/2020,18,0,1531.320319
4/24/2020,19,1622.993518,1527.584214
4/24/2020,20,1620.859781,1523.909828
4/24/2020,21,1746.921745,1519.2077
4/24/2020,22,2641.834054,1522.366145
4/24/2020,23,2240.22473,1525.546763
4/24/2020,24,2004.094029,1527.081518
4/25/2020,1,1919.936491,1526.740244
4/25/2020,2,1847.453769,1526.643406
4/25/2020,3,1731.938353,1526.534611
4/25/2020,4,1572.105029,1525.116428
4/25/2020,5,0,1510.569713
4/25/2020,6,0,1496.791314
4/25/2020,7,0,1485.001536
4/25/2020,8,0,1470.364625
4/25/2020,9,0,1454.823996
4/25/2020,10,0,1441.070761
4/25/2020,11,1415.41462,1438.330641
4/25/2020,12,0,1424.539003
4/25/2020,13,1415.027289,1421.820996
4/25/2020,14,1669.272825,1420.947771
4/25/2020,15,1666.857582,1420.052488
4/25/2020,16,1623.431464,1418.094705
4/25/2020,17,0,1403.580146
4/25/2020,18,1616.682767,1401.693929
4/25/2020,19,1873.797538,1401.879451
4/25/2020,20,1873.016065,1403.010686
4/25/2020,21,3208.35356,1414.281755
4/25/2020,22,5232.137734,1442.417087
4/25/2020,23,3469.045885,1455.776317
4/25/2020,24,1871.377424,1455.794888
