Date,Interval,Effective GWAP,Rolling Average
5/24/2020,6,1880.964452,2577.985881
5/24/2020,7,1898.951805,2576.806982
5/24/2020,8,905.5117219,2564.930491
5/24/2020,9,1878.302257,2554.549192
5/24/2020,10,1953.823232,2544.154007
5/24/2020,11,2107.658126,2530.878253
5/24/2020,12,2033.761912,2524.502952
5/24/2020,13,3206.439466,2531.865768
5/24/2020,14,2245.832966,2529.681208
5/24/2020,15,1939.60314,2521.28661
5/24/2020,16,1831.473846,2520.218496
5/24/2020,17,1562.828482,2533.242067
5/24/2020,18,1559.811608,2541.666567
5/24/2020,19,2054.148729,2541.658429
5/24/2020,20,6012.044934,2574.686417
5/24/2020,21,12915.77074,2659.180001
5/24/2020,22,12921.71132,2743.403361
5/24/2020,23,11165.62641,2813.437909
5/24/2020,24,2056.294824,2811.813848
5/25/2020,1,2228.363974,2813.418632
5/25/2020,2,2109.670012,2814.130276
5/25/2020,3,2119.557336,2814.244912
5/25/2020,4,2114.035174,2808.825397
5/25/2020,5,2107.757703,2803.578276
5/25/2020,6,2040.726016,2802.815226
5/25/2020,7,1992.346832,2803.20703
5/25/2020,8,1868.762385,2796.140623
5/25/2020,9,2306.520332,2798.275959
5/25/2020,10,2315.329909,2800.467404
5/25/2020,11,2115.501411,2800.090074
5/25/2020,12,1643.660403,2798.539878
5/25/2020,13,1642.347599,2795.111287
5/25/2020,14,1835.0715,2759.604174
5/25/2020,15,1925.855606,2724.678609
5/25/2020,16,1828.192455,2716.465877
5/25/2020,17,1634.818531,2707.31839
5/25/2020,18,1636.558591,2705.720223
5/25/2020,19,2124.866576,2707.096974
5/25/2020,20,2191.681395,2708.278427
5/25/2020,21,12858.16671,2792.279165
5/25/2020,22,20076.85764,2934.862141
5/25/2020,23,13391.86576,3023.385982
5/25/2020,24,6614.080086,3055.423026
