Date,Interval,Effective GWAP,Rolling Average
11/25/2020,13,1350.367324,1493.797249
11/25/2020,14,1525.89668,1487.469929
11/25/2020,15,1353.21323,1479.873713
11/25/2020,16,1801.244937,1479.369735
11/25/2020,17,1334.791572,1477.755014
11/25/2020,18,1882.151722,1474.325806
11/25/2020,19,1373.305976,1472.890882
11/25/2020,20,1333.275898,1471.11547
11/25/2020,21,1518.631123,1467.477169
11/25/2020,22,1867.755062,1465.462508
11/25/2020,23,1526.798714,1460.591954
11/25/2020,24,1361.985447,1459.026697
