Date,Interval,Effective GWAP,Rolling Average
1/29/2020,14,6712.465793,4193.146233
1/29/2020,15,6328.469577,4218.512005
1/29/2020,16,7659.115748,4253.198503
1/29/2020,17,5462.466228,4199.77183
1/29/2020,18,5616.068646,4210.283231
1/29/2020,19,6505.230586,4230.602606
1/29/2020,20,5457.57056,4254.026815
1/29/2020,21,3826.719327,4267.910749
1/29/2020,22,3847.272569,4250.055634
1/29/2020,23,2386.989661,4224.463421
1/29/2020,24,2376.013994,4211.120698
1/30/2020,1,1992.0516,4194.706636
1/30/2020,2,1981.710347,4187.075886
1/30/2020,3,1973.18023,4173.880442
1/30/2020,4,1846.810629,4160.113182
1/30/2020,5,1972.273122,4147.997315
1/30/2020,6,2363.181452,4149.16828
1/30/2020,7,1446.161213,4144.64294
1/30/2020,8,1997.149213,4144.560373
1/30/2020,9,2019.434829,4145.867003
1/30/2020,10,2353.666092,4152.584462
1/30/2020,11,3724.587853,4168.567643
1/30/2020,12,2295.731011,4172.087618
1/30/2020,13,2198.609857,4173.929566
1/30/2020,14,6053.859107,4205.512371
1/30/2020,15,6056.209166,4237.137637
1/30/2020,16,6063.927906,4261.073767
1/30/2020,17,3591.034847,4264.467536
1/30/2020,18,4843.936835,4252.619565
1/30/2020,19,4969.332102,4238.443379
1/30/2020,20,3578.269607,4215.013194
1/30/2020,21,2202.471607,4180.330356
1/30/2020,22,2364.730643,4164.470279
1/30/2020,23,2366.263414,4143.843705
1/30/2020,24,1851.036144,4123.805986
1/31/2020,1,2368.26329,4116.64578
1/31/2020,2,1850.763844,4105.287309
1/31/2020,3,1613.26651,4091.957662
1/31/2020,4,1604.634245,4078.573424
1/31/2020,5,1827.494956,4066.923886
1/31/2020,6,2362.487737,4059.784497
1/31/2020,7,1418.244277,4052.499298
1/31/2020,8,1411.808645,4039.178074
1/31/2020,9,1979.973105,4026.735904
1/31/2020,10,1874.334681,4014.629022
1/31/2020,11,1777.710715,4001.649521
1/31/2020,12,1656.586705,3987.678287
1/31/2020,13,1780.015766,3974.962846
1/31/2020,14,2310.453839,3966.468332
1/31/2020,15,1843.815942,3954.121116
1/31/2020,16,1785.296622,3937.341437
1/31/2020,17,1772.816072,3923.947638
1/31/2020,18,2194.615185,3907.987936
1/31/2020,19,2909.828729,3898.120189
1/31/2020,20,1895.12458,3854.369499
1/31/2020,21,2011.936251,3811.158641
1/31/2020,22,2358.660391,3800.91077
1/31/2020,23,1846.6135,3787.469278
1/31/2020,24,1589.842221,3778.186661
02/01/2020,1,2379.23296,3769.58822
02/01/2020,2,2383.261286,3761.408137
02/01/2020,3,1863.708864,3756.970087
02/01/2020,4,1862.104577,3752.761564
02/01/2020,5,1836.774589,3745.919931
02/01/2020,6,1849.694162,3733.289514
02/01/2020,7,1597.755902,3727.995585
02/01/2020,8,2016.676272,3725.151095
02/01/2020,9,2216.28179,3716.271364
02/01/2020,10,2237.926898,3686.986498
02/01/2020,11,2258.33757,3656.530836
02/01/2020,12,1805.868547,3623.596085
02/01/2020,13,1649.011986,3589.584949
02/01/2020,14,1858.776051,3538.228556
02/01/2020,15,1939.736713,3487.533009
02/01/2020,16,2264.564534,3445.300967
02/01/2020,17,2210.189708,3435.300813
02/01/2020,18,2212.80289,3373.551594
02/01/2020,19,2817.580001,3348.993849
02/01/2020,20,2200.57212,3341.67442
02/01/2020,21,2195.43372,3307.327826
02/01/2020,22,2384.534162,3271.401148
02/01/2020,23,2394.588234,3255.521964
02/01/2020,24,2249.893063,3245.046368
02/02/2020,1,2284.400148,3233.740563
02/02/2020,2,1788.578607,3226.552265
02/02/2020,3,1379.127388,3214.373898
02/02/2020,4,1379.735843,3203.643517
02/02/2020,5,1365.204954,3184.304878
02/02/2020,6,1363.143012,3165.100577
02/02/2020,7,1235.21828,3158.243596
02/02/2020,8,1613.367821,3153.399014
02/02/2020,9,1739.875135,3138.756058
02/02/2020,10,2134.301919,3104.03422
02/02/2020,11,1505.644413,3055.515796
02/02/2020,12,1284.506776,3041.982129
02/02/2020,13,1219.929322,3021.717642
02/02/2020,14,1470.818689,2971.25175
02/02/2020,15,1450.072877,2917.816568
02/02/2020,16,1600.831273,2851.87955
02/02/2020,17,1861.563845,2812.813869
02/02/2020,18,2429.32842,2755.221211
02/02/2020,19,2223.729499,2709.833172
02/02/2020,20,2223.925317,2675.773274
02/02/2020,21,1875.53136,2625.547769
02/02/2020,22,2378.197942,2590.731897
02/02/2020,23,1858.652479,2581.623243
02/02/2020,24,1852.442938,2573.455063
02/03/2020,1,1850.64232,2565.531658
02/03/2020,2,1829.891992,2558.446302
02/03/2020,3,1595.558287,2549.564201
02/03/2020,4,1597.485963,2540.313154
02/03/2020,5,1833.567558,2529.78238
02/03/2020,6,2472.810193,2526.373362
02/03/2020,7,1831.752943,2523.636268
02/03/2020,8,1633.430698,2519.93097
02/03/2020,9,1868.752906,2516.317086
02/03/2020,10,2290.289903,2513.282526
02/03/2020,11,2221.66,2484.503331
02/03/2020,12,2221.66,2460.421935
02/03/2020,13,1889.977582,2430.579204
02/03/2020,14,2221.66,2393.155823
02/03/2020,15,2220.155655,2358.919873
02/03/2020,16,2200.99933,2313.43557
02/03/2020,17,1855.880465,2283.380689
02/03/2020,18,1944.47044,2252.784037
02/03/2020,19,2062.537933,2215.761598
02/03/2020,20,2013.954291,2187.064796
02/03/2020,21,1855.070093,2170.634386
02/03/2020,22,1875.98671,2154.207003
02/03/2020,23,1863.362478,2149.843444
02/03/2020,24,1848.621909,2145.448509
02/04/2020,1,1845.986941,2144.231304
02/04/2020,2,1837.386688,2143.028607
02/04/2020,3,1834.241158,2141.870781
02/04/2020,4,1832.621534,2141.752539
02/04/2020,5,2090.682542,2142.739284
02/04/2020,6,2832.272752,2146.648378
02/04/2020,7,2404.93498,2154.638159
02/04/2020,8,2502.7305,2158.851337
02/04/2020,9,2724.874892,2164.730004
02/04/2020,10,2278.018464,2164.099607
02/04/2020,11,2275.527509,2152.024104
02/04/2020,12,1920.433772,2148.896627
02/04/2020,13,2219.692304,2149.072314
02/04/2020,14,2937.958336,2123.106475
02/04/2020,15,2937.18021,2097.114567
02/04/2020,16,3056.11506,2072.04946
02/04/2020,17,2506.006159,2063.007554
02/04/2020,18,3076.874587,2048.282035
02/04/2020,19,3167.442673,2033.26629
02/04/2020,20,3061.968195,2028.963778
02/04/2020,21,2817.082054,2034.085532
02/04/2020,22,3046.738882,2039.768934
02/04/2020,23,2504.308588,2040.91931
02/04/2020,24,2746.157215,2048.378653
02/05/2020,1,2509.518813,2049.555782
02/05/2020,2,2409.589752,2054.212664
02/05/2020,3,2504.044136,2061.635811
02/05/2020,4,2497.859495,2069.079355
02/05/2020,5,2512.446702,2074.787286
02/05/2020,6,2845.927217,2078.815949
02/05/2020,7,2505.084665,2087.872952
02/05/2020,8,2846.836273,2099.831515
02/05/2020,9,3322.53155,2111.019502
02/05/2020,10,2580.859085,2116.907206
02/05/2020,11,3031.681186,2127.35696
02/05/2020,12,2531.97845,2134.651891
02/05/2020,13,2309.661092,2139.065602
02/05/2020,14,3165.576024,2146.19162
02/05/2020,15,3032.030023,2156.093404
02/05/2020,16,3060.079342,2166.716594
02/05/2020,17,3161.518368,2178.289113
02/05/2020,18,4567.103681,2198.05985
02/05/2020,19,4696.155018,2212.945903
02/05/2020,20,3165.614948,2223.533322
02/05/2020,21,3159.367406,2233.095249
02/05/2020,22,3312.147361,2241.040973
02/05/2020,23,3302.214476,2253.170982
02/05/2020,24,3024.596539,2265.127267
02/06/2020,1,2832.461177,2268.904169
02/06/2020,2,2508.823702,2269.950523
02/06/2020,3,2761.871463,2277.435211
02/06/2020,4,3011.794018,2287.015956
02/06/2020,5,3287.587797,2299.106066
02/06/2020,6,3376.50851,2311.829519
02/06/2020,7,2838.702382,2322.17074
02/06/2020,8,3069.548991,2330.944679
02/06/2020,9,3324.617301,2340.180809
02/06/2020,10,3290.402081,2348.951435
02/06/2020,11,3248.368364,2357.201692
02/06/2020,12,3195.361858,2368.780803
02/06/2020,13,3147.909245,2381.271613
02/06/2020,14,3172.996205,2392.223448
02/06/2020,15,2942.946731,2400.583531
02/06/2020,16,3212.837991,2408.48581
02/06/2020,17,3059.367535,2415.562292
02/06/2020,18,4365.98891,2433.505509
02/06/2020,19,4375.656683,2446.489481
02/06/2020,20,3054.680785,2453.607053
02/06/2020,21,3171.168973,2461.738181
02/06/2020,22,3324.535588,2469.571526
02/06/2020,23,3318.072988,2477.267232
02/06/2020,24,3307.891788,2486.083888
02/07/2020,1,3109.715861,2492.961519
02/07/2020,2,2821.541468,2501.569543
02/07/2020,3,2975.621706,2514.873662
02/07/2020,4,2721.310695,2526.053453
02/07/2020,5,3285.818641,2542.058567
02/07/2020,6,3471.595051,2559.629
02/07/2020,7,3298.900261,2576.82635
02/07/2020,8,3838.375106,2595.368077
02/07/2020,9,6476.225583,2634.837665
02/07/2020,10,6462.452277,2670.905584
02/07/2020,11,6661.345364,2713.869759
02/07/2020,12,4833.770229,2743.446954
02/07/2020,13,4851.195892,2773.707509
02/07/2020,14,6268.557229,2813.688664
02/07/2020,15,5578.374067,2848.091173
02/07/2020,16,5636.469445,2881.721492
02/07/2020,17,2828.978363,2889.783279
02/07/2020,18,3066.122295,2895.089895
02/07/2020,19,3831.325595,2908.486529
02/07/2020,20,3072.464575,2915.557689
02/07/2020,21,3679.210516,2930.588349
02/07/2020,22,3085.509988,2936.482616
02/07/2020,23,3318.169347,2948.645257
02/07/2020,24,3306.232849,2960.760173
02/08/2020,1,3310.276575,2972.923791
02/08/2020,2,2671.402357,2979.936378
02/08/2020,3,2857.292057,2990.450826
02/08/2020,4,3298.659396,3004.627271
02/08/2020,5,2867.190351,3013.240794
02/08/2020,6,2530.470047,3013.721293
02/08/2020,7,3162.466894,3024.810576
02/08/2020,8,2885.59944,3035.245316
02/08/2020,9,4465.05111,3056.881134
02/08/2020,10,3217.620268,3064.608887
02/08/2020,11,4652.323638,3084.864417
02/08/2020,12,2732.57806,3089.122068
02/08/2020,13,3061.466382,3098.884475
02/08/2020,14,3245.23134,3107.414236
02/08/2020,15,3148.011918,3115.146371
02/08/2020,16,3108.202284,3122.706396
02/08/2020,17,2734.491797,3130.028157
02/08/2020,18,4233.678544,3149.104891
02/08/2020,19,4233.562608,3167.196763
02/08/2020,20,4365.464519,3186.792682
02/08/2020,21,4358.420182,3207.653933
02/08/2020,22,4379.968537,3228.520448
02/08/2020,23,3717.544752,3243.971967
02/08/2020,24,3312.827928,3256.173684
02/09/2020,1,2842.477906,3264.477775
02/09/2020,2,2679.699486,3271.497048
02/09/2020,3,2493.696502,3276.99251
02/09/2020,4,2395.555478,3281.683626
02/09/2020,5,2396.052301,3284.228374
02/09/2020,6,2491.974064,3281.392551
02/09/2020,7,2493.656944,3282.131901
02/09/2020,8,2717.419454,3283.920976
02/09/2020,9,2887.582148,3285.27687
02/09/2020,10,2693.70479,3288.740922
02/09/2020,11,3210.079295,3296.528854
02/09/2020,12,3209.734485,3307.273026
02/09/2020,13,3207.331161,3315.50335
02/09/2020,14,3110.125271,3316.938075
02/09/2020,15,2672.734218,3314.734358
02/09/2020,16,3275.406309,3316.561785
02/09/2020,17,3268.841479,3322.918746
02/09/2020,18,3329.260273,3325.02196
02/09/2020,19,4240.908175,3333.967506
02/09/2020,20,4140.203423,3342.9528
02/09/2020,21,4044.624543,3353.18232
02/09/2020,22,3267.194939,3355.019454
02/09/2020,23,2507.188884,3355.043457
02/09/2020,24,2549.626921,3353.405704
02/10/2020,1,2385.263587,3352.370244
02/10/2020,2,2012.29835,3349.059482
02/10/2020,3,1834.933829,3343.483563
02/10/2020,4,1833.081966,3337.94375
02/10/2020,5,2382.741567,3336.862874
02/10/2020,6,2504.243359,3334.015509
02/10/2020,7,2700.29741,3335.642282
02/10/2020,8,3043.927446,3337.284708
02/10/2020,9,3327.491105,3337.326038
02/10/2020,10,4121.624882,3350.165753
02/10/2020,11,4129.813877,3359.316858
02/10/2020,12,3281.834205,3365.565656
02/10/2020,13,3282.833601,3373.675427
02/10/2020,14,3214.614931,3374.084085
02/10/2020,15,3210.022343,3375.567354
02/10/2020,16,3272.799441,3377.340022
02/10/2020,17,3261.355976,3378.172002
02/10/2020,18,3204.202551,3366.814492
02/10/2020,19,3249.784291,3354.761403
02/10/2020,20,3198.273276,3355.033556
02/10/2020,21,3173.010259,3355.147246
02/10/2020,22,2397.771045,3347.527443
02/10/2020,23,2565.990352,3341.392242
02/10/2020,24,2495.836539,3336.985909
02/11/2020,1,1877.658427,3329.02922
02/11/2020,2,1876.937093,3323.763498
02/11/2020,3,2115.125912,3318.373952
02/11/2020,4,2324.061143,3312.642844
02/11/2020,5,2503.70242,3306.110466
02/11/2020,6,2864.069102,3301.840138
02/11/2020,7,2856.165809,3301.985666
02/11/2020,8,3076.658339,3302.044911
02/11/2020,9,3559.663492,3304.003629
02/11/2020,10,4324.079642,3312.617609
02/11/2020,11,4350.666252,3321.803424
02/11/2020,12,3367.211462,3323.235505
02/11/2020,13,3278.984339,3324.327797
02/11/2020,14,4329.891076,3333.968588
02/11/2020,15,4329.789179,3345.525608
02/11/2020,16,4430.183101,3355.670151
02/11/2020,17,3197.614096,3356.822205
02/11/2020,18,4032.735346,3354.045092
02/11/2020,19,4134.8098,3352.038035
02/11/2020,20,3193.494098,3353.194812
02/11/2020,21,3218.071683,3353.585668
02/11/2020,22,3281.450688,3353.226627
02/11/2020,23,2501.886771,3346.425076
02/11/2020,24,2355.047618,3338.484708
02/12/2020,1,2394.097365,3332.52122
02/12/2020,2,2335.374594,3328.46983
02/12/2020,3,2126.649818,3321.395064
02/12/2020,4,1879.276568,3314.378113
02/12/2020,5,2389.429188,3306.908201
02/12/2020,6,2516.095343,3298.945703
02/12/2020,7,2397.79019,3291.436452
02/12/2020,8,2794.844728,3282.740366
02/12/2020,9,3275.589912,3256.068402
02/12/2020,10,3689.23608,3232.958267
02/12/2020,11,4193.916824,3212.396363
02/12/2020,12,3223.899694,3198.980775
02/12/2020,13,3218.192602,3185.372414
02/12/2020,14,4275.751193,3168.765697
02/12/2020,15,4274.532869,3157.900354
02/12/2020,16,4736.302724,3150.398964
02/12/2020,17,4225.491433,3162.036573
02/12/2020,18,4431.533646,3173.415001
02/12/2020,19,6770.607816,3197.90902
02/12/2020,20,4303.819549,3208.170311
02/12/2020,21,3245.044217,3204.552259
02/12/2020,22,3233.070481,3205.781929
02/12/2020,23,3159.7,3204.461352
02/12/2020,24,2475.728792,3197.540484
2/13/2020,1,2367.237738,3189.681827
2/13/2020,2,2291.821719,3186.518655
2/13/2020,3,1868.831515,3178.281484
2/13/2020,4,1829.532766,3166.038762
2/13/2020,5,1872.549184,3157.750086
2/13/2020,6,2394.696984,3156.618644
2/13/2020,7,1879.382371,3145.926273
2/13/2020,8,2400.847481,3141.886673
2/13/2020,9,2568.238969,3126.079905
2/13/2020,10,2909.174308,3123.509522
2/13/2020,11,3159.7,3111.070992
2/13/2020,12,2898.199583,3112.451171
2/13/2020,13,2898.150507,3111.090206
2/13/2020,14,3108.300276,3109.949113
2/13/2020,15,3068.217904,3109.284163
2/13/2020,16,3170.635591,3109.804441
2/13/2020,17,3075.935631,3112.649806
2/13/2020,18,3253.531435,3104.481914
2/13/2020,19,4129.527583,3103.614955
2/13/2020,20,3240.712216,3094.242019
2/13/2020,21,3204.753482,3084.62813
2/13/2020,22,3219.990958,3074.96165
2/13/2020,23,2861.414885,3067.827235
2/13/2020,24,2509.736849,3061.134809
2/14/2020,1,2382.996192,3057.305795
2/14/2020,2,2372.876536,3054.748937
2/14/2020,3,2372.085554,3053.735512
2/14/2020,4,1838.295699,3049.091681
2/14/2020,5,2382.301077,3048.977087
2/14/2020,6,2390.206546,3048.129025
2/14/2020,7,2226.618776,3045.903707
2/14/2020,8,2486.602291,3043.98023
2/14/2020,9,3061.385139,3045.428588
2/14/2020,10,3281.968495,3050.330786
2/14/2020,11,3312.241714,3051.182139
2/14/2020,12,3154.981967,3050.725868
2/14/2020,13,3152.323902,3050.267475
2/14/2020,14,4703.478481,3063.545418
2/14/2020,15,5846.237098,3089.991275
2/14/2020,16,5853.375758,3111.474354
2/14/2020,17,4437.421204,3121.212518
2/14/2020,18,4732.559336,3132.906677
2/14/2020,19,4735.866899,3137.031333
2/14/2020,20,4085.637196,3136.576615
2/14/2020,21,4744.991113,3142.413003
2/14/2020,22,3792.105182,3146.787255
2/14/2020,23,3821.271777,3157.737946
2/14/2020,24,3308.891119,3164.065147
2/15/2020,1,3805.295162,3175.898744
2/15/2020,2,3306.456326,3186.683394
2/15/2020,3,3298.04767,3198.876009
2/15/2020,4,3047.865051,3208.999201
2/15/2020,5,2522.836505,3210.166659
2/15/2020,6,2834.257592,3212.916778
2/15/2020,7,2825.803851,3213.962665
2/15/2020,8,3073.23365,3214.206883
2/15/2020,9,3334.808217,3214.267859
2/15/2020,10,4513.227645,3217.531215
2/15/2020,11,4429.996649,3220.032739
2/15/2020,12,3332.457492,3220.454599
2/15/2020,13,3311.002422,3220.689339
2/15/2020,14,7174.717119,3253.690191
2/15/2020,15,7113.484565,3286.219043
2/15/2020,16,8095.261425,3326.406226
2/15/2020,17,6768.769933,3355.634676
2/15/2020,18,8823.080202,3402.458656
2/15/2020,19,9627.960308,3455.610123
2/15/2020,20,8818.954243,3502.449131
2/15/2020,21,8803.941569,3549.373559
2/15/2020,22,3767.694838,3560.78959
2/15/2020,23,3331.194736,3567.166293
2/15/2020,24,3321.025831,3574.042871
2/16/2020,1,2871.096729,3582.321523
2/16/2020,2,2406.743868,3586.73658
2/16/2020,3,2382.178512,3588.962018
2/16/2020,4,2378.801805,3589.41819
2/16/2020,5,2519.629474,3589.550916
2/16/2020,6,2471.915134,3586.282966
2/16/2020,7,1888.789213,3578.221494
2/16/2020,8,1685.824134,3566.631209
2/16/2020,9,2143.475392,3554.829642
2/16/2020,10,2522.279659,3539.814642
2/16/2020,11,2986.615006,3528.447548
2/16/2020,12,3003.549783,3525.417034
2/16/2020,13,3000.67016,3523.097749
2/16/2020,14,3008.915513,3512.08962
2/16/2020,15,3204.560826,3502.712717
2/16/2020,16,3070.475636,3491.381821
2/16/2020,17,3202.902611,3491.425892
2/16/2020,18,3202.74548,3484.50931
2/16/2020,19,6855.402146,3507.180913
2/16/2020,20,4318.53766,3516.556276
2/16/2020,21,3180.859516,3516.246175
2/16/2020,22,3750.396061,3520.154053
2/16/2020,23,3309.144129,3526.881197
2/16/2020,24,2510.759353,3528.178795
2/17/2020,1,2395.729176,3528.192394
2/17/2020,2,1870.002159,3524.31429
2/17/2020,3,1831.150707,3521.851797
2/17/2020,4,1605.081396,3519.566838
2/17/2020,5,1866.79534,3515.211555
2/17/2020,6,2384.987757,3514.118992
2/17/2020,7,1617.184484,3507.613945
2/17/2020,8,1869.630113,3499.903823
2/17/2020,9,2854.961973,3496.39859
2/17/2020,10,3280.776613,3492.994761
2/17/2020,11,3298.890123,3485.536205
2/17/2020,12,3200.679381,3485.342703
2/17/2020,13,3286.692402,3485.913534
2/17/2020,14,5860.294926,3499.118066
2/17/2020,15,5431.39637,3508.758595
2/17/2020,16,5648.045219,3516.356449
2/17/2020,17,4429.174238,3518.053806
2/17/2020,18,4870.457569,3521.711505
2/17/2020,19,4836.532251,3505.594208
2/17/2020,20,3120.069483,3495.729625
2/17/2020,21,3145.970082,3494.904007
2/17/2020,22,3080.487736,3493.632484
2/17/2020,23,3061.065563,3492.81053
2/17/2020,24,2487.969449,3492.912536
2/18/2020,1,2375.634724,3492.982511
2/18/2020,2,1867.623765,3489.447528
2/18/2020,3,1864.434616,3489.410887
2/18/2020,4,1836.155816,3489.466079
2/18/2020,5,2207.246661,3492.255225
2/18/2020,6,2473.412186,3492.911185
2/18/2020,7,1829.215969,3492.493131
2/18/2020,8,1741.867521,3487.001632
2/18/2020,9,2754.068036,3488.550207
2/18/2020,10,3031.893226,3489.572865
2/18/2020,11,3294.847076,3490.69909
2/18/2020,12,3032.294113,3491.816545
2/18/2020,13,3032.512459,3492.936228
2/18/2020,14,3306.092093,3494.584493
2/18/2020,15,3300.503743,3496.520208
2/18/2020,16,3359.621337,3498.095089
2/18/2020,17,3142.103421,3498.646488
2/18/2020,18,3161.513705,3497.879673
2/18/2020,19,3878.002568,3495.783632
2/18/2020,20,3166.495439,3495.165158
2/18/2020,21,3147.76362,3494.690243
2/18/2020,22,2839.548888,3491.519892
2/18/2020,23,2509.69928,3488.588929
2/18/2020,24,2380.505172,3487.511998
2/19/2020,1,1872.278148,3483.256015
2/19/2020,2,1834.227584,3478.767273
2/19/2020,3,1617.60441,3472.47993
2/19/2020,4,1606.714022,3470.550083
2/19/2020,5,1836.961129,3466.005584
2/19/2020,6,2376.42621,3465.890747
2/19/2020,7,1869.091293,3462.911352
2/19/2020,8,1763.173668,3456.88278
2/19/2020,9,2065.794511,3448.586191
2/19/2020,10,2363.217814,3440.929936
2/19/2020,11,3032.908991,3438.602163
2/19/2020,12,2357.607697,3431.957377
2/19/2020,13,2358.305083,3425.340554
2/19/2020,14,3032.02253,3411.411754
2/19/2020,15,2414.391393,3382.81304
2/19/2020,16,2565.804359,3355.416612
2/19/2020,17,1962.94584,3334.795984
2/19/2020,18,2224.031688,3313.891587
2/19/2020,19,2915.850768,3298.724786
2/19/2020,20,2222.61382,3283.199591
2/19/2020,21,2794.035911,3266.941631
2/19/2020,22,2823.98641,3258.873974
2/19/2020,23,2475.375538,3247.658172
2/19/2020,24,2551.006622,3241.342468
2/20/2020,1,2543.962423,3230.831362
2/20/2020,2,2032.348746,3220.213799
2/20/2020,3,1706.585566,3206.951615
2/20/2020,4,1706.298852,3195.771896
2/20/2020,5,2150.590364,3192.669845
2/20/2020,6,2392.419592,3188.987862
2/20/2020,7,2329.894971,3184.855288
2/20/2020,8,1873.128948,3174.854415
2/20/2020,9,2451.773641,3167.495794
2/20/2020,10,2358.149999,3149.536813
2/20/2020,11,2417.331717,3132.764606
2/20/2020,12,1975.361369,3121.455471
2/20/2020,13,1947.742178,3110.094969
2/20/2020,14,2412.473624,3070.409607
2/20/2020,15,2366.851023,3030.854327
2/20/2020,16,2567.281669,2984.787829
2/20/2020,17,2376.707574,2948.18731
2/20/2020,18,2382.248363,2894.513711
2/20/2020,19,2429.762776,2834.528732
2/20/2020,20,2826.836194,2784.594415
2/20/2020,21,2790.635288,2734.483529
2/20/2020,22,2809.578914,2726.49923
2/20/2020,23,2728.859281,2721.479767
2/20/2020,24,2045.728964,2710.852293
2/21/2020,1,1871.254494,2702.520275
2/21/2020,2,1851.570416,2697.893829
2/21/2020,3,1605.169044,2691.418751
2/21/2020,4,1441.368474,2683.606806
2/21/2020,5,1838.043144,2677.92692
2/21/2020,6,2173.267702,2675.438191
2/21/2020,7,2086.70815,2677.087516
2/21/2020,8,1958.587447,2679.360544
2/21/2020,9,2113.958322,2679.114568
2/21/2020,10,2487.637942,2678.825887
2/21/2020,11,3248.6218,2681.009277
2/21/2020,12,2977.713523,2680.793975
2/21/2020,13,2513.29297,2676.732498
2/21/2020,14,3248.129231,2678.725946
2/21/2020,15,3247.499334,2679.083767
2/21/2020,16,3294.975397,2680.954598
2/21/2020,17,3289.921555,2681.679756
2/21/2020,18,3025.150009,2680.199794
2/21/2020,19,3057.424115,2648.549977
2/21/2020,20,2826.912662,2636.119768
2/21/2020,21,3061.806462,2635.12766
2/21/2020,22,3275.127268,2631.167086
2/21/2020,23,3047.472876,2628.986493
2/21/2020,24,3000.469711,2633.067412
2/22/2020,1,2703.552016,2635.632603
2/22/2020,2,2512.599312,2640.987579
2/22/2020,3,2486.364055,2646.44769
2/22/2020,4,2482.259623,2653.757509
2/22/2020,5,2353.928446,2657.816951
2/22/2020,6,2517.822324,2658.923906
2/22/2020,7,1966.073885,2661.831318
2/22/2020,8,1877.688537,2661.898471
2/22/2020,9,2473.340374,2658.718291
2/22/2020,10,2664.159319,2653.579814
2/22/2020,11,3012.36026,2651.192065
2/22/2020,12,2542.314944,2645.705694
2/22/2020,13,2373.979922,2638.099757
2/22/2020,14,3002.709952,2614.286549
2/22/2020,15,3006.527912,2594.079312
2/22/2020,16,3167.829877,2573.410851
