Date,Interval,Effective GWAP,Rolling Average
10/09/2020,7,1341.35,2043.72
10/09/2020,8,1635.98,2044.97
10/09/2020,9,1639.48,2047.87
10/09/2020,10,1643.52,2048.28
10/09/2020,11,1642.72,2048.26
10/09/2020,12,1639.36,2048.23
10/09/2020,13,1638.76,2048.18
10/09/2020,14,1750.84,2047.19
10/09/2020,15,1644.08,2046.14
10/09/2020,16,1663.2,2046.3
10/09/2020,17,1551.78,2046.41
10/09/2020,18,1668.24,2041.72
10/09/2020,19,1634.72,2035.49
10/09/2020,20,1636.34,2029.85
10/09/2020,21,1795.43,2025.45
10/09/2020,22,2007.29,2022.81
10/09/2020,23,1690.97,2020.8
10/09/2020,24,1705.26,2020.75
10/10/2020,1,1643.62,2019.1
10/10/2020,2,1639.59,2019
10/10/2020,3,1633.84,2018.91
10/10/2020,4,1544.12,2018.97
10/10/2020,5,1453.41,2018.28
10/10/2020,6,993.75,2013.77
10/10/2020,7,1158.43,2010.63
10/10/2020,8,1451.07,2006.27
10/10/2020,9,1385.34,2004.05
10/10/2020,10,1630.84,1998.98
10/10/2020,11,1634.3,1993.94
10/10/2020,12,1449.44,1987.76
10/10/2020,13,1541.3,1945.3
10/10/2020,14,1636.71,1921.17
10/10/2020,15,1631.31,1897.05
10/10/2020,16,1446.6,1890.39
10/10/2020,17,1377.2,1889.69
10/10/2020,18,1638.85,1884.06
10/10/2020,19,1643.61,1879.12
10/10/2020,20,1540.83,1876.49
10/10/2020,21,1634.89,1869
10/10/2020,22,1896.82,1866.05
10/10/2020,23,1705.67,1860.47
10/10/2020,24,1644.44,1854.76
10/11/2020,1,1641.064007,1849.68
10/11/2020,2,1548.431603,1846.08
10/11/2020,3,1453.95821,1841.81
10/11/2020,4,1264.639057,1835.98
10/11/2020,5,1200.081281,1829.6
10/11/2020,6,1034.029167,1821.78
10/11/2020,7,1035.74,1814.02
10/11/2020,8,1160.75,1804.31
10/11/2020,9,1262.1,1796.21
10/11/2020,10,1466.63,1789.82
10/11/2020,11,1498.86,1745.59
10/11/2020,12,1263.21,1737.51
10/11/2020,13,1364.79,1693.4
10/11/2020,14,1260.84,1647.24
10/11/2020,15,1254.06,1638.43
10/11/2020,16,1254.52,1629.69
10/11/2020,17,1258.48,1626.88
10/11/2020,18,1637.33,1621.95
10/11/2020,19,1639.71,1619.07
10/11/2020,20,1538.86,1614.82
10/11/2020,21,1628.92,1609.77
10/11/2020,22,1638.42,1603.1
10/11/2020,23,1464.85,1595.07
10/11/2020,24,1262.51,1586.87
10/12/2020,1,1258.34,1578.1
10/12/2020,2,1218.2,1571.4
10/12/2020,3,1024.18,1563.47
10/12/2020,4,1024.47,1555.23
10/12/2020,5,1146.93,1548.08
10/12/2020,6,1261.39,1542.16
10/12/2020,7,1264.49,1539
10/12/2020,8,1635.37,1535.53
10/12/2020,9,1449.1,1533.91
10/12/2020,10,1631.55,1534.58
10/12/2020,11,1638.96,1534.53
10/12/2020,12,1640.15,1535.29
10/12/2020,13,1787.88,1537.28
10/12/2020,14,2235.4,1542.21
10/12/2020,15,2212.2,1547.73
10/12/2020,16,1641.12,1547.71
10/12/2020,17,1353.67,1547.48
10/12/2020,18,1664.3,1547.35
10/12/2020,19,1672.56,1547.42
10/12/2020,20,1643.74,1547.46
10/12/2020,21,1640.08,1547.43
10/12/2020,22,1632.13,1541.8
10/12/2020,23,1640.31,1540.72
10/12/2020,24,1635.04,1540.66
10/13/2020,1,1632.09,1538.48
10/13/2020,2,1541.77,1537.66
10/13/2020,3,1546.82,1536.9
10/13/2020,4,1452.09,1535.36
10/13/2020,5,1450.37,1533.79
10/13/2020,6,1547.21,1533
10/13/2020,7,1261.68,1531.95
10/13/2020,8,1632.71,1531.91
10/13/2020,9,1638.42,1531.9
10/13/2020,10,1956.67,1534.55
10/13/2020,11,2003.82,1537.57
10/13/2020,12,1638.05,1538.39
10/13/2020,13,1701.71,1540.5
10/13/2020,14,2044.79,1545.43
10/13/2020,15,2044.35,1550.92
10/13/2020,16,1787.89,1553.74
10/13/2020,17,1574.77,1551.15
10/13/2020,18,1633.39,1551.07
10/13/2020,19,1647.02,1551.61
10/13/2020,20,1633.21,1552.95
10/13/2020,21,1750.47,1553.92
10/13/2020,22,1866.46,1555.8
10/13/2020,23,1658.51,1555.97
10/13/2020,24,1891.59,1558.07
10/14/2020,1,1678.73,1558.35
10/14/2020,2,1642.28,1558.34
10/14/2020,3,1545.36,1557.55
10/14/2020,4,1448.83,1556.74
10/14/2020,5,1449.73,1555.95
10/14/2020,6,1448.76,1555.16
10/14/2020,7,1264.15,1554.52
10/14/2020,8,1345.181247,1552.09
10/14/2020,9,1542.38658,1551.28
10/14/2020,10,1307.08,1548.48
10/14/2020,11,1451.53,1546.89
10/14/2020,12,1259.77,1543.72
10/14/2020,13,1257.38,1540.55
10/14/2020,14,1292.53,1536.73
10/14/2020,15,1431.3,1534.95
10/14/2020,16,1465.56,1533.31
10/14/2020,17,1301.76,1531.22
10/14/2020,18,1653.47,1531.1
10/14/2020,19,1462.6,1529.67
10/14/2020,20,1368.09,1527.43
10/14/2020,21,1444.5,1524.51
10/14/2020,22,1542.65,1520.63
10/14/2020,23,1289.6,1517.29
10/14/2020,24,1199.76,1513.08
10/15/2020,1,0.98,1499.39
10/15/2020,2,0,1485.72
10/15/2020,3,0,1472.11
10/15/2020,4,-9.86,1459.16
10/15/2020,5,-1.01,1447.04
10/15/2020,6,0,1438.76
10/15/2020,7,1107.3,1438.33
10/15/2020,8,1453.18,1438.35
10/15/2020,9,1537.8,1439.62
10/15/2020,10,1636.6,1439.67
10/15/2020,11,1693.71,1440.16
10/15/2020,12,1543.22,1440.94
10/15/2020,13,1646.07,1441.82
10/15/2020,14,1738.02,1442.66
10/15/2020,15,1555.02,1442.03
10/15/2020,16,1545.61,1442.85
10/15/2020,17,1480.62,1443.71
10/15/2020,18,1668.82,1443.96
10/15/2020,19,1545.05,1443.14
10/15/2020,20,1355.99,1441.6
10/15/2020,21,1536.62,1440.78
10/15/2020,22,1640.07,1438.64
10/15/2020,23,1542.55,1437.28
10/15/2020,24,1545.94,1436.46
10/16/2020,1,1544.92,1435.66
10/16/2020,2,1544.65,1435.63
10/16/2020,3,1459.71,1435.68
10/16/2020,4,1461,1437.31
10/16/2020,5,1461.49,1439.49
10/16/2020,6,1462.67,1443.06
10/16/2020,7,1316.19,1445.4
10/16/2020,8,1545.9,1448.61
10/16/2020,9,1662.95,1451.95
10/16/2020,10,1669.01,1453.64
10/16/2020,11,1857.23,1456.62
10/16/2020,12,1866.46,1461.65
10/16/2020,13,1991.75,1466.88
10/16/2020,14,2316.87,1475.68
10/16/2020,15,2316.67,1484.53
10/16/2020,16,2244.03,1492.78
10/16/2020,17,1668.78,1496.2
10/16/2020,18,2320.41,1501.89
10/16/2020,19,1893.1,1504
10/16/2020,20,1794.67,1506.13
10/16/2020,21,2241.14,1511.23
10/16/2020,22,2245.66,1516.29
10/16/2020,23,1754.37,1518.71
10/16/2020,24,2250.22,1526.94
10/17/2020,1,2030.37,1533.37
10/17/2020,2,1804.02,1538.25
10/17/2020,3,1660.94,1543.56
10/17/2020,4,1658.27,1548.84
10/17/2020,5,1650.549416,1553.04
10/17/2020,6,1268.406555,1553.1
10/17/2020,7,1163.568093,1552.26
10/17/2020,8,1301.742435,1549.48
10/17/2020,9,1645.562655,1551.11
10/17/2020,10,1546.584215,1550.4
10/17/2020,11,1644.08,1550.45
10/17/2020,12,1363.953276,1548.15
10/17/2020,13,1456.19,1545.38
10/17/2020,14,1541.66,1539.6
10/17/2020,15,1453.78,1533.28
10/17/2020,16,1454.54,1531.73
10/17/2020,17,1459.6,1532.61
10/17/2020,18,1659.56,1532.57
10/17/2020,19,1656.35,1532.43
10/17/2020,20,1645.76,1532.45
10/17/2020,21,1651.67,1532.55
10/17/2020,22,1675.67,1532.91
10/17/2020,23,1654.52,1533.03
10/17/2020,24,1858.9,1534.89
10/18/2020,1,1652.03,1535.06
10/18/2020,2,1648.47,1535.95
10/18/2020,3,1646.2,1536.78
10/18/2020,4,1547.2,1537.57
10/18/2020,5,1349.01,1536.73
10/18/2020,6,1268.64,1534.4
10/18/2020,7,1260.87,1534.4
10/18/2020,8,1259.95,1531.29
10/18/2020,9,1357.34,1528.95
10/18/2020,10,1188.04,1522.54
10/18/2020,11,1396.92,1517.49
10/18/2020,12,1318.61,1514.82
10/18/2020,13,1326.21,1511.69
10/18/2020,14,1306.31,1505.54
10/18/2020,15,1277.89,1499.15
10/18/2020,16,1448.96,1496.33
10/18/2020,17,1611.91,1496.64
10/18/2020,18,2045.42,1500.07
10/18/2020,19,1903.82,1502.21
10/18/2020,20,1680.33,1502.6
10/18/2020,21,1646.4,1501.74
10/18/2020,22,1646.7,1499.91
10/18/2020,23,1545.98,1498.97
10/18/2020,24,1462.72,1495.39
10/19/2020,1,0.99,1481.41
10/19/2020,2,1156.78,1477.37
10/19/2020,3,0,1464.49
10/19/2020,4,0,1452.42
10/19/2020,5,0,1440.33
10/19/2020,6,0,1428.26
10/19/2020,7,0,1417.73
10/19/2020,8,1455.89,1418.65
10/19/2020,9,1649.18,1419.54
10/19/2020,10,1650.56,1422.4
10/19/2020,11,2217.01,1428.78
10/19/2020,12,1895.12,1434.08
10/19/2020,13,1856.04,1439.06
10/19/2020,14,2349.96,1447.88
10/19/2020,15,2317.09,1455.26
10/19/2020,16,1765.44,1457.76
10/19/2020,17,1856.95,1462.38
10/19/2020,18,2342.05,1468.12
10/19/2020,19,1640.82,1469.61
10/19/2020,20,1635.56,1471.84
10/19/2020,21,1643.72,1473.5
10/19/2020,22,1642.14,1474.32
10/19/2020,23,1644.69,1477.28
10/19/2020,24,1641.71,1480.97
10/20/2020,1,1539.77,1493.79
10/20/2020,2,1454.49,1505.91
10/20/2020,3,1453.51,1518.02
10/20/2020,4,1402.85,1529.8
10/20/2020,5,1399.63,1541.47
10/20/2020,6,1453.1,1553.58
10/20/2020,7,1538.02,1557.17
10/20/2020,8,1638.04,1558.71
10/20/2020,9,1638.2,1559.54
10/20/2020,10,1635.99,1559.54
10/20/2020,11,1639.84,1559.09
10/20/2020,12,1421.08,1558.07
10/20/2020,13,1323.26,1555.38
10/20/2020,14,1445.97,1552.95
10/20/2020,15,1443.92,1552.02
10/20/2020,16,1533.12,1551.92
10/20/2020,17,1385.37,1551.12
10/20/2020,18,1645.57,1550.93
10/20/2020,19,1540.32,1550.89
10/20/2020,20,1447.09,1551.65
10/20/2020,21,1446.01,1550.9
10/20/2020,22,1303.62,1548.09
10/20/2020,23,1146.64,1544.79
10/20/2020,24,1198.58,1541.9
10/21/2020,1,1294.92,1539.81
10/21/2020,2,1091.27,1536.04
10/21/2020,3,181.74,1525.39
10/21/2020,4,0,1513.21
10/21/2020,5,183.05,1502.56
10/21/2020,6,1264.86,1500.91
10/21/2020,7,1450.2,1502.03
10/21/2020,8,1578,1502.29
10/21/2020,9,1537.77,1501.25
10/21/2020,10,1645.25,1501.05
10/21/2020,11,1643.24,1499.27
10/21/2020,12,1636.76,1497.35
10/21/2020,13,1640.19,1494.43
10/21/2020,14,1929.44,1491.2
10/21/2020,15,1669.16,1485.8
10/21/2020,16,2099.58,1484.6
10/21/2020,17,2085.38,1488.07
10/21/2020,18,2297.37,1487.88
10/21/2020,19,2080.95,1489.44
10/21/2020,20,2001.19,1491.16
10/21/2020,21,2567.33,1493.88
10/21/2020,22,2039.47,1492.16
10/21/2020,23,2212.74,1495.98
10/21/2020,24,1655.25,1491.02
10/22/2020,1,1658.74,1487.93
10/22/2020,2,1647.94,1486.63
10/22/2020,3,1636.94,1486.43
10/22/2020,4,1636.18,1486.24
10/22/2020,5,1654.5,1486.28
10/22/2020,6,1659.39,1489.53
10/22/2020,7,1645.25,1493.55
10/22/2020,8,1655.82,1496.5
10/22/2020,9,2115.48,1500.41
10/22/2020,10,2368.46,1507.26
10/22/2020,11,2707.62,1516.13
10/22/2020,12,2219.55,1523.26
10/22/2020,13,2223.19,1529.65
10/22/2020,14,2713.26,1539.41
10/22/2020,15,2798.94,1550.62
10/22/2020,16,3059.03,1563.99
10/22/2020,17,3097.03,1577.64
10/22/2020,18,3412.96,1592.25
10/22/2020,19,2483.27,1599.14
10/22/2020,20,2278.92,1604.42
10/22/2020,21,2714.51,1613.27
10/22/2020,22,2807.47,1622.7
10/22/2020,23,2643.75,1630.95
10/22/2020,24,2218.31,1633.94
10/23/2020,1,2223.23,1638.7
10/23/2020,2,2023.93,1641.83
10/23/2020,3,1904.49,1643.98
10/23/2020,4,2216.92,1649.57
10/23/2020,5,2211.29,1656.75
10/23/2020,6,2182.73,1664.37
10/23/2020,7,2027.35,1670.76
10/23/2020,8,2221.44,1678.77
10/23/2020,9,2314.58,1686.75
10/23/2020,10,2325.24,1696.22
10/23/2020,11,2326.02,1703.96
10/23/2020,12,1719.85,1707.31
10/23/2020,13,2220.85,1714.76
10/23/2020,14,2313.99,1723.16
10/23/2020,15,2330.24,1731.93
10/23/2020,16,2228.57,1738.43
10/23/2020,17,1649.69,1738.74
10/23/2020,18,2800.5,1745.03
10/23/2020,19,1647.95,1742.9
10/23/2020,20,1639.95,1742.57
10/23/2020,21,2018.37,1745.67
10/23/2020,22,2328.04,1751.34
10/23/2020,23,2359.45,1758.12
10/23/2020,24,2325.1,1765.31
10/24/2020,1,2289.02,1784.38
10/24/2020,2,1723.88,1789.1
10/24/2020,3,1635.39,1802.73
10/24/2020,4,1543.35,1815.59
10/24/2020,5,1632.6,1829.2
10/24/2020,6,1251.82,1839.63
10/24/2020,7,1257.1,1850.1
10/24/2020,8,1351.56,1849.23
10/24/2020,9,1448.06,1847.56
10/24/2020,10,1635.05,1847.43
10/24/2020,11,1534.42,1841.74
10/24/2020,12,1531.44,1838.71
10/24/2020,13,1629.85,1836.83
10/24/2020,14,1633.71,1830.86
10/24/2020,15,1638.7,1825.2
10/24/2020,16,1333.12,1821.6
10/24/2020,17,1342.07,1817.31
10/24/2020,18,2396.88,1817.77
10/24/2020,19,1653.28,1817.87
10/24/2020,20,1656.81,1818.05
10/24/2020,21,2205.48,1822.73
10/24/2020,22,1830.33,1824.3
10/24/2020,23,2028.16,1827.49
10/24/2020,24,1818.79,1828.97
10/25/2020,1,1634.53,1829.76
10/25/2020,2,1633.63,1831.25
10/25/2020,3,1632.8,1832.75
10/25/2020,4,1283.35,1831.75
10/25/2020,5,1279.52,1830.75
10/25/2020,6,1276.8,1829.28
10/25/2020,7,1263.98,1827
10/25/2020,8,1278.67,1824
10/25/2020,9,1298.1,1821.17
10/25/2020,10,1628.7,1821.11
10/25/2020,11,1629.85,1821.02
10/25/2020,12,1573.48,1822.29
10/25/2020,13,1344.44,1822.47
10/25/2020,14,1294,1821.2
10/25/2020,15,1340.45,1820.34
10/25/2020,16,1288.86,1818.31
10/25/2020,17,1622.68,1820.28
10/25/2020,18,2215.86,1825.04
10/25/2020,19,1790.03,1827.12
10/25/2020,20,1652.66,1828.83
10/25/2020,21,1349.58,1828.03
10/25/2020,22,1278.37,1827.82
10/25/2020,23,1228.98,1828.5
10/25/2020,24,972.76,1826.62
