Date,Interval,Effective GWAP,Rolling Average
2/6/2017,21,3818.716044,2970.115789
2/6/2017,22,4074.161785,2967.40727
2/6/2017,23,3412.020017,2971.630455
2/6/2017,24,2225.803556,2974.42933
2/7/2017,1,3198.903687,2981.477528
2/7/2017,2,3193.326685,2989.924062
2/7/2017,3,3199.947396,2998.463954
2/7/2017,4,2212.30167,3001.363189
2/7/2017,5,2240.610388,3000.567477
2/7/2017,6,2432.831237,3001.792923
2/7/2017,7,1283.936115,3000.259291
2/7/2017,8,3505.979728,3010.989644
2/7/2017,9,3580.171,3010.331118
2/7/2017,10,2961.498446,3002.321675
2/7/2017,11,4073.378026,2998.765536
2/7/2017,12,3264.643582,2992.409713
2/7/2017,13,2545.207245,2981.711189
2/7/2017,14,4421.762241,2978.202751
2/7/2017,15,4150.063611,2972.919648
2/7/2017,16,4421.426156,2966.769947
2/7/2017,17,4197.608882,2964.992101
2/7/2017,18,4510.37054,2956.209291
2/7/2017,19,4339.207721,2945.535256
2/7/2017,20,4519.29907,2944.509128
2/7/2017,21,4534.323955,2944.650119
2/7/2017,22,4119.390653,2943.277215
2/7/2017,23,4103.768081,2942.023713
2/7/2017,24,3931.152196,2949.587745
2/8/2017,1,4130.412914,2957.945742
2/8/2017,2,3922.438674,2969.184496
2/8/2017,3,3588.035662,2976.217641
2/8/2017,4,2707.142521,2978.005606
2/8/2017,5,3183.47942,2981.552065
2/8/2017,6,3843.920386,2988.7353
2/8/2017,7,2665.156415,2994.081088
2/8/2017,8,4169.23595,3002.893968
2/8/2017,9,4571.413096,3004.123576
2/8/2017,10,4583,3005.446908
2/8/2017,11,4586.277369,3006.696431
2/8/2017,12,4587.40808,3009.326131
2/8/2017,13,4584.957641,3010.733885
2/8/2017,14,4769.044144,3012.147733
2/8/2017,15,5214.329457,3016.185846
2/8/2017,16,5834.470558,3023.973499
2/8/2017,17,4578.021026,3026.168429
2/8/2017,18,4972.814678,3028.913471
2/8/2017,19,6094.380421,3038.282644
2/8/2017,20,6113.386951,3047.828533
2/8/2017,21,6113.298892,3057.332151
2/8/2017,22,4571.21015,3058.879061
2/8/2017,23,4583.458632,3064.857032
2/8/2017,24,4314.087768,3075.040293
2/9/2017,1,3904.193945,3088.209897
2/9/2017,2,3815.665011,3102.009814
2/9/2017,3,2665.20639,3109.16534
2/9/2017,4,2779.777047,3117.066039
2/9/2017,5,3609.916901,3128.955528
2/9/2017,6,4271.81937,3145.1368
2/9/2017,7,3936.379614,3160.496009
2/9/2017,8,4165.024527,3176.684095
2/9/2017,9,4426.904739,3189.852407
2/9/2017,10,4585.266317,3203.827773
2/9/2017,11,4978.819659,3210.232036
2/9/2017,12,4586.345239,3224.430475
2/9/2017,13,4583,3239.427907
2/9/2017,14,5009.727852,3251.693433
2/9/2017,15,5025.716891,3264.360297
2/9/2017,16,5767.268105,3273.360011
2/9/2017,17,4597.768667,3274.38353
2/9/2017,18,4557.713778,3275.079603
2/9/2017,19,6161.220308,3284.454988
2/9/2017,20,5663.765371,3291.063137
2/9/2017,21,5653.062009,3297.580132
2/9/2017,22,4578.058572,3298.511017
2/9/2017,23,4548.847435,3300.645579
2/9/2017,24,4354.882428,3305.177936
2/10/2017,1,4152.746375,3314.37581
2/10/2017,2,4283.075348,3325.449539
2/10/2017,3,3969.454678,3335.986845
2/10/2017,4,3910.490462,3349.958825
2/10/2017,5,3790.614691,3362.711026
2/10/2017,6,3679.428396,3370.345849
2/10/2017,7,2185.620094,3376.029836
2/10/2017,8,2633.36713,3383.235083
2/10/2017,9,3578.62154,3390.957762
2/10/2017,10,4423.894967,3398.96006
2/10/2017,11,4422.091443,3400.546246
2/10/2017,12,4422.445391,3409.221553
2/10/2017,13,4422.574317,3417.816261
2/10/2017,14,4507.692074,3420.384021
2/10/2017,15,4583,3421.33915
2/10/2017,16,4215.797714,3420.114421
2/10/2017,17,4548.676925,3424.50105
2/10/2017,18,4563.412719,3425.843051
2/10/2017,19,4541.174375,3426.992672
2/10/2017,20,4545.141111,3428.248534
2/10/2017,21,4549.949475,3429.495514
2/10/2017,22,4426.827203,3430.927204
2/10/2017,23,4234.945831,3437.185535
2/10/2017,24,3547.557368,3442.864562
2/11/2017,1,3887.931698,3456.18243
2/11/2017,2,2790.543756,3462.992224
2/11/2017,3,2152.470166,3467.198835
2/11/2017,4,2159.98244,3471.513832
2/11/2017,5,2518.715185,3478.077826
2/11/2017,6,2512.822203,3484.597804
2/11/2017,7,2511.233485,3491.857549
2/11/2017,8,2446.21613,3499.028017
2/11/2017,9,2953.241323,3504.694627
2/11/2017,10,3231.232899,3506.842398
2/11/2017,11,3658.778346,3507.188412
2/11/2017,12,3063.258222,3521.245837
2/11/2017,13,2669.050698,3533.055859
2/11/2017,14,2687.419881,3538.677136
2/11/2017,15,3441.477326,3545.425153
2/11/2017,16,3083.554916,3550.185043
2/11/2017,17,3049.971163,3559.02811
2/11/2017,18,4355.806619,3568.623481
2/11/2017,19,4423.002865,3572.316654
2/11/2017,20,4410.478122,3572.648928
2/11/2017,21,4372.171392,3573.503535
2/11/2017,22,3586.069503,3572.619786
2/11/2017,23,3000.299131,3569.282698
2/11/2017,24,1775.865337,3566.168867
2/12/2017,1,1581.642844,3567.080689
2/12/2017,2,1312.300447,3566.436313
2/12/2017,3,1316.147161,3565.838469
2/12/2017,4,1313.647319,3565.612041
2/12/2017,5,1310.363921,3565.284087
2/12/2017,6,1311.046104,3565.066107
2/12/2017,7,1317.205566,3564.874401
2/12/2017,8,1308.60356,3576.050852
2/12/2017,9,2173.138203,3590.987402
2/12/2017,10,1520.95474,3592.174637
2/12/2017,11,1908.317515,3593.906273
2/12/2017,12,1340.741351,3595.578156
2/12/2017,13,1381.48964,3597.447181
2/12/2017,14,896.9611086,3595.562834
2/12/2017,15,3551.967092,3595.624809
2/12/2017,16,2545.569149,3589.802959
2/12/2017,17,2497.050915,3583.757009
2/12/2017,18,4281.667955,3583.127906
2/12/2017,19,4548.634758,3583.434703
2/12/2017,20,4546.639549,3584.450694
2/12/2017,21,4410.707033,3585.596918
2/12/2017,22,2889.371405,3579.575821
2/12/2017,23,1389.103162,3570.764744
2/12/2017,24,1315.429757,3568.677228
2/13/2017,1,1304.882091,3568.435665
2/13/2017,2,1296.442986,3568.144267
2/13/2017,3,1298.94759,3567.913849
2/13/2017,4,1302.084932,3567.69437
2/13/2017,5,1317.934939,3567.523699
2/13/2017,6,1322.671478,3567.0171
2/13/2017,7,1260.153957,3566.486523
2/13/2017,8,1335.992736,3567.091492
2/13/2017,9,3605.881142,3567.129633
2/13/2017,10,3628.133449,3573.633576
2/13/2017,11,3623.77715,3572.698162
2/13/2017,12,3442.667894,3571.249077
2/13/2017,13,2745.397174,3565.316091
2/13/2017,14,3280.687642,3557.549208
2/13/2017,15,2733.240433,3546.535371
2/13/2017,16,2731.686168,3535.515646
2/13/2017,17,2722.010672,3525.61113
2/13/2017,18,3111.579925,3517.310309
2/13/2017,19,3416.182056,3510.773493
2/13/2017,20,3076.676386,3502.29443
2/13/2017,21,3107.098704,3498.058612
2/13/2017,22,2584.095273,3489.189169
2/13/2017,23,1605.155284,3478.434021
2/13/2017,24,1341.603035,3473.170923
2/14/2017,1,1319.24397,3461.982472
2/14/2017,2,1310.524976,3450.775319
2/14/2017,3,1311.881238,3439.53683
2/14/2017,4,1313.342932,3434.185885
2/14/2017,5,1402.878398,3429.199385
2/14/2017,6,1746.023788,3425.111246
2/14/2017,7,1413.480403,3425.882343
2/14/2017,8,1414.459616,3413.432818
2/14/2017,9,2587.851595,3407.526155
2/14/2017,10,2064.785509,3402.188578
2/14/2017,11,3111.262889,3396.461702
2/14/2017,12,2575.17363,3392.357715
2/14/2017,13,-31.34234568,3377.02111
2/14/2017,14,2075.075018,3363.052734
2/14/2017,15,2068.441632,3350.662127
2/14/2017,16,2700.029826,3340.41572
2/14/2017,17,2128.371648,3328.098832
2/14/2017,18,3120.170425,3319.823831
2/14/2017,19,3122.894439,3312.583871
2/14/2017,20,2750.339356,3302.054349
2/14/2017,21,2060.40706,3287.328653
2/14/2017,22,2056.321481,3275.048479
2/14/2017,23,1332.811353,3258.554689
2/14/2017,24,1418.792393,3243.600167
2/15/2017,1,1305.609191,3226.785859
2/15/2017,2,1309.871972,3211.234866
2/15/2017,3,1380.666359,3198.095763
2/15/2017,4,1387.474182,3190.240595
2/15/2017,5,1538.688443,3180.450172
2/15/2017,6,1863.255768,3168.660502
2/15/2017,7,1345.344236,3160.804477
2/15/2017,8,1335.289261,3143.935747
2/15/2017,9,2504.762749,3131.634257
2/15/2017,10,2066.175968,3116.653161
2/15/2017,11,3513.026059,3110.264761
2/15/2017,12,2077.612616,3095.325502
2/15/2017,13,1793.790052,3078.711409
2/15/2017,14,3709.835473,3072.406595
2/15/2017,15,3502.231735,3062.215538
2/15/2017,16,3502.59443,3048.335323
2/15/2017,17,3063.216065,3039.318626
2/15/2017,18,3640.451363,3031.387892
2/15/2017,19,3841.535241,3017.9781
2/15/2017,20,3714.12318,3003.696768
2/15/2017,21,3103.283379,2985.780009
2/15/2017,22,2057.85311,2970.81955
2/15/2017,23,1673.615346,2953.499054
2/15/2017,24,1339.640274,2935.79401
2/16/2017,1,1520.219148,2921.603684
2/16/2017,2,1315.823772,2906.723676
2/16/2017,3,1317.471227,2898.701443
2/16/2017,4,1410.40048,2890.550392
2/16/2017,5,2291.072195,2882.700126
2/16/2017,6,2751.370699,2873.649836
2/16/2017,7,1409.480591,2858.608771
2/16/2017,8,2322.719204,2847.642668
2/16/2017,9,3543.652402,2842.385213
2/16/2017,10,3576.973517,2836.38347
2/16/2017,11,3572.115114,2828.010229
2/16/2017,12,2614.223073,2816.271407
2/16/2017,13,2656.06191,2804.801537
2/16/2017,14,3012.262092,2792.91186
2/16/2017,15,3546.70279,2784.108204
2/16/2017,16,3546.055371,2770.8867
2/16/2017,17,3534.002641,2764.554759
2/16/2017,18,3480.999594,2758.145746
2/16/2017,19,3550.745351,2742.607205
2/16/2017,20,3542.032373,2729.977842
2/16/2017,21,3535.515371,2717.373398
2/16/2017,22,3014.270857,2708.065137
2/16/2017,23,2620.776966,2696.588528
2/16/2017,24,2154.976021,2683.493847
2/17/2017,1,2292.947657,2672.423616
2/17/2017,2,2201.102154,2660.030918
2/17/2017,3,2018.521811,2648.418223
2/17/2017,4,2413.229018,2639.505952
2/17/2017,5,2479.756656,2631.703226
2/17/2017,6,2507.646278,2624.728332
2/17/2017,7,1934.862723,2623.235729
2/17/2017,8,2609.264816,2623.092263
2/17/2017,9,2657.967051,2617.612177
2/17/2017,10,2654.894193,2607.08241
2/17/2017,11,3506.563326,2601.632838
2/17/2017,12,2655.887506,2591.117612
2/17/2017,13,2654.799923,2580.595146
2/17/2017,14,2656.966503,2569.578922
2/17/2017,15,2656.08278,2558.109177
2/17/2017,16,2629.890014,2548.66925
2/17/2017,17,2654.902795,2537.396785
2/17/2017,18,2668.414584,2526.117034
2/17/2017,19,2688.375535,2515.08847
2/17/2017,20,2675.242301,2503.95812
2/17/2017,21,3414.287312,2497.198226
2/17/2017,22,2559.922892,2486.0857
2/17/2017,23,2606.201682,2476.390794
2/17/2017,24,2347.769463,2469.2492
2/18/2017,1,2413.130204,2460.470619
2/18/2017,2,2354.08106,2457.872627
2/18/2017,3,2343.570506,2459.010129
2/18/2017,4,2379.768115,2460.318377
2/18/2017,5,2397.076293,2459.594336
2/18/2017,6,2332.433322,2458.520593
2/18/2017,7,1962.356932,2455.253471
2/18/2017,8,2003.504692,2452.618283
2/18/2017,9,2633.280956,2450.713757
2/18/2017,10,2455.130177,2446.094098
2/18/2017,11,3501.432396,2445.157515
2/18/2017,12,2853.693166,2443.910104
2/18/2017,13,2864.468202,2445.073304
2/18/2017,14,3239.787028,2448.361203
2/18/2017,15,3026.703684,2445.892313
2/18/2017,16,2652.043842,2443.323794
2/18/2017,17,2544.907899,2440.317465
2/18/2017,18,2655.299667,2430.1954
2/18/2017,19,23972.15164,2546.559381
2/18/2017,20,13522.88611,2600.799905
2/18/2017,21,12542.35531,2649.431952
2/18/2017,22,4088.649346,2652.423499
2/18/2017,23,3410.282865,2654.863878
2/18/2017,24,2507.234853,2659.217268
2/19/2017,1,2442.90672,2664.343839
2/19/2017,2,2388.920136,2670.752289
2/19/2017,3,2289.337257,2676.545087
2/19/2017,4,1936.731245,2680.25392
2/19/2017,5,2288.216329,2686.07447
2/19/2017,6,1733.403189,2688.588501
2/19/2017,7,1393.745883,2689.044098
2/19/2017,8,1307.938563,2689.040139
2/19/2017,9,1335.034882,2684.051429
2/19/2017,10,1351.129596,2683.040565
2/19/2017,11,1397.527566,2680.000149
2/19/2017,12,1335.56019,2679.969309
2/19/2017,13,1332.613122,2679.678377
2/19/2017,14,1332.575132,2682.271318
2/19/2017,15,1451.110024,2669.766216
2/19/2017,16,1424.925426,2663.095718
2/19/2017,17,1704.970878,2658.380956
2/19/2017,18,2066.51342,2645.195512
2/19/2017,19,2632.890643,2633.792273
2/19/2017,20,2633.229728,2622.402929
2/19/2017,21,2638.258726,2611.852641
2/19/2017,22,2573.930515,2609.975017
2/19/2017,23,2402.74361,2616.008591
2/19/2017,24,2029.245825,2620.257496
2/20/2017,1,2009.337851,2624.450685
2/20/2017,2,1669.312464,2626.670147
2/20/2017,3,1402.695393,2627.287693
2/20/2017,4,1310.627189,2627.33854
2/20/2017,5,2331.086307,2633.369203
2/20/2017,6,2027.863743,2637.566776
2/20/2017,7,1890.422396,2641.318374
2/20/2017,8,2333.336725,2647.254945
2/20/2017,9,2659.090811,2641.619288
2/20/2017,10,3228.992832,2639.243451
2/20/2017,11,3704.851295,2639.726035
2/20/2017,12,2661.302863,2635.075053
2/20/2017,13,9457.419868,2675.027569
2/20/2017,14,14464.10989,2741.595559
2/20/2017,15,18251.64553,2833.967018
2/20/2017,16,12618.66502,2892.818082
2/20/2017,17,8806.292913,2929.034048
2/20/2017,18,13300.94038,2989.685003
2/20/2017,19,9476.023366,3025.755487
2/20/2017,20,10824.81434,3071.875356
2/20/2017,21,8688.367062,3105.097191
2/20/2017,22,8580.624463,3140.790817
2/20/2017,23,3405.91248,3151.50961
2/20/2017,24,2536.366741,3158.621299
2/21/2017,1,2676.300308,3166.699015
2/21/2017,2,2150.010238,3171.695951
2/21/2017,3,2146.926012,3176.666456
2/21/2017,4,2134.947333,3181.556958
2/21/2017,5,2398.140724,3187.481139
2/21/2017,6,2542.67314,3192.223099
2/21/2017,7,2264.685802,3197.289798
2/21/2017,8,2163.90571,3201.750787
2/21/2017,9,3666.800386,3208.173101
2/21/2017,10,3298.884426,3215.518928
2/21/2017,11,4855.736535,3225.9027
2/21/2017,12,3015.429042,3228.523267
2/21/2017,13,3299.957126,3248.352431
2/21/2017,14,4855.812723,3264.904441
2/21/2017,15,4977.016926,3282.217389
2/21/2017,16,4696.035322,3294.098374
2/21/2017,17,4225.501009,3306.581287
2/21/2017,18,3824.222555,3310.772074
2/21/2017,19,4626.644973,3319.72297
2/21/2017,20,4397.096791,3329.525097
2/21/2017,21,4376.661461,3343.312326
2/21/2017,22,3884.327921,3354.193317
2/21/2017,23,2568.513759,3361.548688
2/21/2017,24,2424.076119,3367.53252
2/22/2017,1,2410.00069,3374.106279
2/22/2017,2,2141.374236,3379.055697
2/22/2017,3,1885.695975,3382.061826
2/22/2017,4,1934.855916,3385.32005
2/22/2017,5,1979.554516,3387.944253
2/22/2017,6,2410.117066,3391.19938
2/22/2017,7,1431.396142,3391.711594
2/22/2017,8,2067.947481,3396.072654
2/22/2017,9,3541.892852,3402.246048
2/22/2017,10,3702.48629,3411.98599
2/22/2017,11,4512.025308,3417.932414
2/22/2017,12,3694.788235,3427.55846
2/22/2017,13,3226.075988,3436.083971
2/22/2017,14,4859.006515,3442.924275
2/22/2017,15,4745.700564,3450.325875
2/22/2017,16,4897.349464,3458.627989
2/22/2017,17,4394.074539,3466.549765
