Date,Interval,Effective GWAP,Rolling Average
4/22/2017,17,2652.094398,3968.380249
4/22/2017,18,3726.87063,3971.843598
4/22/2017,19,4755.365505,3950.50456
4/22/2017,20,4387.638988,3928.807278
4/22/2017,21,8147.839105,3932.657909
4/22/2017,22,8005.419441,3949.084324
4/22/2017,23,4895.141223,3963.005813
4/22/2017,24,4380.062143,3964.332538
4/23/2017,1,3619.524322,3970.864553
4/23/2017,2,3582.681025,3977.241717
4/23/2017,3,2639.484647,3977.93964
4/23/2017,4,2568.348353,3981.398192
4/23/2017,5,2540.635718,3985.108131
4/23/2017,6,2431.305435,3988.230873
4/23/2017,7,1732.900305,3990.102175
4/23/2017,8,1620.956645,3989.32341
4/23/2017,9,2163.668545,3990.82564
4/23/2017,10,2088.006385,3989.939487
4/23/2017,11,1674.247647,3970.847703
4/23/2017,12,1789.81793,3968.825351
4/23/2017,13,2107.115932,3968.652891
4/23/2017,14,2204.326086,3969.037254
4/23/2017,15,2214.632402,3968.50494
4/23/2017,16,2356.475159,3971.090214
4/23/2017,17,2372.166476,3973.772933
4/23/2017,18,2655.964556,3962.465607
4/23/2017,19,5060.460176,3941.540799
4/23/2017,20,4614.44516,3922.665462
4/23/2017,21,5079.518635,3907.075085
4/23/2017,22,4538.455921,3906.930149
4/23/2017,23,2669.432834,3910.966341
4/23/2017,24,2642.422329,3915.825202
4/24/2017,1,2584.199924,3921.137576
4/24/2017,2,2486.775672,3925.988201
4/24/2017,3,1907.853174,3927.397194
4/24/2017,4,1669.413794,3927.405481
4/24/2017,5,1559.090926,3926.745487
4/24/2017,6,1643.03264,3926.697613
4/24/2017,7,1647.368376,3927.607882
4/24/2017,8,1885.964684,3927.455755
4/24/2017,9,2001.650839,3927.003645
4/24/2017,10,2076.284653,3923.799322
4/24/2017,11,2629.4227,3913.595786
4/24/2017,12,2586.811774,3904.454868
4/24/2017,13,2627.400243,3894.605503
4/24/2017,14,4293.356928,3888.088493
4/24/2017,15,4310.627528,3879.175447
4/24/2017,16,4129.173866,3855.332418
4/24/2017,17,2544.028527,3843.28554
4/24/2017,18,2190.964738,3831.26767
4/24/2017,19,2540.986928,3817.633804
4/24/2017,20,2530.210476,3806.039093
4/24/2017,21,2648.477805,3789.276262
4/24/2017,22,2541.133537,3773.213564
4/24/2017,23,2412.412379,3760.667327
4/24/2017,24,2019.329096,3757.051147
4/25/2017,1,2522.050112,3758.69673
4/25/2017,2,2107.748478,3756.58317
4/25/2017,3,1915.749774,3753.601794
4/25/2017,4,1940.450102,3750.835341
4/25/2017,5,1911.733838,3747.204348
4/25/2017,6,1932.368971,3743.680211
4/25/2017,7,1879.008059,3743.443977
4/25/2017,8,1904.516022,3739.702394
4/25/2017,9,2201.888082,3736.814896
4/25/2017,10,2585.368938,3726.47841
4/25/2017,11,2628.428881,3713.505198
4/25/2017,12,2627.400666,3701.795693
4/25/2017,13,2628.823698,3691.682727
4/25/2017,14,4294.898323,3688.573916
4/25/2017,15,4294.655167,3685.711658
4/25/2017,16,4046.47183,3679.858628
4/25/2017,17,2648.056172,3669.934924
4/25/2017,18,2544.328432,3659.957241
4/25/2017,19,2659.664717,3648.615176
4/25/2017,20,2553.275187,3636.267967
4/25/2017,21,4319.920893,3625.884801
4/25/2017,22,2569.443373,3599.6835
4/25/2017,23,2649.391228,3588.538582
4/25/2017,24,2405.268726,3587.093952
