Date,Interval,Effective GWAP,Rolling Average
11/20/2017,8,"2,494.97","2,908.72"
11/20/2017,9,"2,280.54","2,910.10"
11/20/2017,10,"2,371.27","2,912.22"
11/20/2017,11,"2,462.58","2,907.43"
11/20/2017,12,"2,421.01","2,908.23"
11/20/2017,13,"2,480.89","2,909.48"
11/20/2017,14,"4,899.42","2,914.40"
11/20/2017,15,"4,144.23","2,914.36"
11/20/2017,16,"3,866.20","2,911.57"
11/20/2017,17,"2,556.49","2,908.79"
11/20/2017,18,"3,846.45","2,902.58"
11/20/2017,19,"2,444.56","2,887.87"
11/20/2017,20,"2,280.13","2,868.21"
11/20/2017,21,"2,279.83","2,848.38"
11/20/2017,22,"2,815.91","2,839.46"
11/20/2017,23,"2,263.93","2,833.87"
11/20/2017,24,"2,277.81","2,832.90"
11/21/2017,1,"2,254.86","2,832.13"
11/21/2017,2,"2,252.43","2,831.82"
11/21/2017,3,"2,101.57","2,830.34"
11/21/2017,4,"1,892.21","2,826.11"
11/21/2017,5,"2,112.44","2,824.58"
11/21/2017,6,"1,987.94","2,821.52"
11/21/2017,7,"1,507.84","2,818.05"
11/21/2017,8,"2,248.07","2,817.70"
11/21/2017,9,"2,813.53","2,820.87"
11/21/2017,10,"2,132.48","2,818.82"
11/21/2017,11,"2,194.88","2,817.88"
11/21/2017,12,"2,281.80","2,817.62"
11/21/2017,13,"2,132.90","2,816.16"
11/21/2017,14,"2,353.42","2,804.16"
11/21/2017,15,"2,784.07","2,804.34"
11/21/2017,16,"2,409.46","2,803.35"
11/21/2017,17,"2,564.12","2,805.65"
11/21/2017,18,"3,538.48","2,796.50"
11/21/2017,19,"2,565.12","2,793.54"
11/21/2017,20,"2,308.41","2,793.03"
11/21/2017,21,"2,775.28","2,793.04"
11/21/2017,22,"2,282.16","2,793.00"
11/21/2017,23,"2,438.79","2,794.28"
11/21/2017,24,"2,285.49","2,794.32"
11/22/2017,1,"2,289.25","2,794.49"
11/22/2017,2,"2,272.07","2,794.48"
11/22/2017,3,"2,269.22","2,794.42"
11/22/2017,4,"2,264.34","2,794.32"
11/22/2017,5,"2,284.02","2,794.24"
11/22/2017,6,"2,881.48","2,799.11"
11/22/2017,7,"2,276.60","2,801.48"
11/22/2017,8,"2,597.70","2,803.70"
11/22/2017,9,"2,380.83","2,801.97"
11/22/2017,10,"2,354.19","2,802.51"
11/22/2017,11,"3,265.24","2,791.15"
11/22/2017,12,"2,414.64","2,788.53"
11/22/2017,13,"5,046.21","2,812.81"
11/22/2017,14,"5,769.10","2,828.73"
11/22/2017,15,"5,955.75","2,859.24"
11/22/2017,16,"3,464.56","2,859.49"
11/22/2017,17,"2,294.23","2,854.12"
11/22/2017,18,"5,410.22","2,844.26"
11/22/2017,19,"2,453.13","2,836.08"
11/22/2017,20,"2,478.12","2,832.34"
11/22/2017,21,"2,410.78","2,828.01"
11/22/2017,22,"2,292.19","2,822.74"
11/22/2017,23,"2,281.94","2,822.68"
11/22/2017,24,"2,272.06","2,822.67"
11/23/2017,1,"2,258.50","2,818.52"
11/23/2017,2,"2,073.72","2,816.58"
11/23/2017,3,"1,976.03","2,813.82"
11/23/2017,4,"2,255.93","2,813.39"
11/23/2017,5,"2,255.76","2,812.82"
11/23/2017,6,"2,255.39","2,812.62"
11/23/2017,7,"1,582.35","2,808.04"
11/23/2017,8,"2,254.05","2,809.09"
11/23/2017,9,"2,268.35","2,807.72"
11/23/2017,10,"2,038.84","2,806.65"
11/23/2017,11,"2,154.99","2,799.47"
11/23/2017,12,"2,161.00","2,798.26"
11/23/2017,13,"2,108.84","2,796.61"
11/23/2017,14,"1,994.84","2,784.71"
11/23/2017,15,"2,230.77","2,768.01"
11/23/2017,16,"2,306.45","2,750.02"
11/23/2017,17,"2,111.69","2,730.35"
11/23/2017,18,"3,760.19","2,707.81"
11/23/2017,19,"2,278.62","2,685.03"
11/23/2017,20,"2,124.57","2,661.03"
11/23/2017,21,"2,272.36","2,626.98"
11/23/2017,22,"2,110.47","2,613.51"
11/23/2017,23,"2,250.22","2,593.77"
11/23/2017,24,"2,249.70","2,584.01"
11/24/2017,1,"2,250.03","2,578.18"
11/24/2017,2,"2,024.29","2,575.99"
11/24/2017,3,"1,773.44","2,571.91"
11/24/2017,4,"1,944.72","2,569.28"
11/24/2017,5,"2,246.46","2,569.04"
11/24/2017,6,"2,242.20","2,570.29"
11/24/2017,7,186.32,"2,554.42"
11/24/2017,8,"1,789.96","2,551.91"
11/24/2017,9,"1,790.10","2,548.71"
11/24/2017,10,"1,975.81","2,535.45"
11/24/2017,11,"2,145.17","2,517.45"
11/24/2017,12,"2,148.11","2,505.69"
11/24/2017,13,"2,195.51","2,497.88"
11/24/2017,14,"2,222.42","2,492.35"
11/24/2017,15,"2,365.19","2,483.78"
11/24/2017,16,"2,623.92","2,486.03"
11/24/2017,17,"2,116.94","2,484.72"
11/24/2017,18,"5,936.35","2,506.19"
11/24/2017,19,"2,906.87","2,503.27"
11/24/2017,20,"2,289.68","2,495.25"
11/24/2017,21,"2,282.14","2,489.64"
11/24/2017,22,"2,278.27","2,488.45"
11/24/2017,23,"2,245.52","2,488.32"
11/24/2017,24,"2,233.81","2,488.16"
11/25/2017,1,2243.668658,2489.775918
11/25/2017,2,2239.28777,2492.967065
11/25/2017,3,2228.776783,2492.677278
11/25/2017,4,2202.222496,2492.152726
11/25/2017,5,2102.555094,2490.729713
11/25/2017,6,1934.711146,2487.95856
11/25/2017,7,185.3238531,2473.043725
11/25/2017,8,1681.66059,2466.266176
11/25/2017,9,1511.53,2459.8578
11/25/2017,10,1812.491639,2455.201334
11/25/2017,11,2108.3,2452.249006
11/25/2017,12,1977.384474,2448.552096
11/25/2017,13,1827.8948,2443.110472
11/25/2017,14,2034.601607,2419.236975
11/25/2017,15,1722.898215,2399.05917
11/25/2017,16,1810.366611,2381.927202
11/25/2017,17,1638.247104,2374.275166
11/25/2017,18,4388.649769,2378.793526
11/25/2017,19,2600.098096,2380.089695
11/25/2017,20,2383.421825,2380.950491
11/25/2017,21,2579.576225,2383.448349
11/25/2017,22,3678.703229,2390.638255
11/25/2017,23,2602.967404,2393.463607
11/25/2017,24,2586.924005,2396.03957
