Date,Interval,Effective GWAP,Rolling Average
10/21/2017,8,"2,242.33","3,391.93"
10/21/2017,9,"2,349.40","3,392.51"
10/21/2017,10,"3,024.63","3,399.81"
10/21/2017,11,"4,802.15","3,420.43"
10/21/2017,12,"3,906.16","3,434.24"
10/21/2017,13,"5,042.09","3,456.87"
10/21/2017,14,"8,778.05","3,509.44"
10/21/2017,15,"9,020.50","3,560.61"
10/21/2017,16,"5,030.85","3,565.94"
10/21/2017,17,"5,414.92","3,591.07"
10/21/2017,18,"13,397.37","3,664.89"
10/21/2017,19,"9,582.06","3,724.72"
10/21/2017,20,"5,829.76","3,753.29"
10/21/2017,21,"5,424.45","3,774.26"
10/21/2017,22,"5,854.62","3,800.09"
10/21/2017,23,"4,803.32","3,820.10"
10/21/2017,24,"3,672.53","3,830.60"
10/22/2017,1,"2,690.93","3,832.87"
10/22/2017,2,"2,545.10","3,833.91"
10/22/2017,3,"2,853.13","3,837.89"
10/22/2017,4,"2,845.90","3,840.64"
10/22/2017,5,"2,854.83","3,841.93"
10/22/2017,6,"2,692.42","3,843.64"
10/22/2017,7,"2,301.63","3,845.15"
10/22/2017,8,"2,314.85","3,846.31"
10/22/2017,9,"2,319.73","3,845.44"
10/22/2017,10,"4,800.15","3,867.74"
10/22/2017,11,"5,071.89","3,892.02"
10/22/2017,12,"4,969.04","3,915.74"
10/22/2017,13,"4,969.01","3,939.33"
10/22/2017,14,"5,010.13","3,961.37"
10/22/2017,15,"5,524.72","3,987.78"
10/22/2017,16,"5,591.45","4,011.46"
10/22/2017,17,"5,488.32","4,037.25"
10/22/2017,18,"31,827.61","4,276.11"
10/22/2017,19,"11,195.64","4,349.44"
10/22/2017,20,"9,747.84","4,407.87"
10/22/2017,21,"7,526.51","4,445.00"
10/22/2017,22,"6,227.89","4,473.57"
10/22/2017,23,"4,681.07","4,493.47"
10/22/2017,24,"3,059.83","4,500.01"
10/23/2017,1,"3,470.30","4,509.78"
10/23/2017,2,"2,884.72","4,515.26"
10/23/2017,3,"2,871.95","4,520.65"
10/23/2017,4,"2,876.42","4,526.07"
10/23/2017,5,"2,883.70","4,531.10"
10/23/2017,6,"2,861.11","4,536.43"
10/23/2017,7,"2,840.27","4,543.31"
10/23/2017,8,"3,198.46","4,553.01"
10/23/2017,9,"6,695.43","4,590.97"
10/23/2017,10,"7,296.92","4,632.45"
10/23/2017,11,"7,759.99","4,677.25"
10/23/2017,12,"7,717.89","4,720.22"
10/23/2017,13,"7,501.77","4,763.52"
10/23/2017,14,"9,704.64","4,811.40"
10/23/2017,15,"7,687.86","4,855.71"
10/23/2017,16,"13,800.79","4,937.81"
10/23/2017,17,"7,457.91","4,977.08"
10/23/2017,18,"32,378.10","5,206.51"
10/23/2017,19,"7,573.58","5,223.81"
10/23/2017,20,"5,586.99","5,233.47"
10/23/2017,21,"4,798.02","5,237.39"
10/23/2017,22,"4,621.83","5,252.94"
10/23/2017,23,"2,749.12","5,253.18"
10/23/2017,24,"2,287.66","5,253.21"
10/24/2017,1,"2,802.09","5,257.59"
10/24/2017,2,"2,326.47","5,257.92"
10/24/2017,3,"2,302.59","5,258.07"
10/24/2017,4,"2,609.78","5,260.74"
10/24/2017,5,"2,775.71","5,264.82"
10/24/2017,6,"2,809.31","5,269.54"
10/24/2017,7,"2,255.97","5,270.69"
10/24/2017,8,"2,690.90","5,275.40"
10/24/2017,9,"2,873.74","5,281.62"
10/24/2017,10,"4,763.86","5,297.66"
10/24/2017,11,"4,893.25","5,298.38"
10/24/2017,12,"2,340.81","5,299.04"
10/24/2017,13,"2,485.22","5,301.44"
10/24/2017,14,"5,060.69","5,310.97"
10/24/2017,15,"3,964.97","5,324.70"
10/24/2017,16,"4,853.59","5,345.88"
10/24/2017,17,"4,680.03","5,365.92"
10/24/2017,18,"5,744.36","5,373.49"
10/24/2017,19,"4,807.74","5,378.25"
10/24/2017,20,"3,862.41","5,387.41"
10/24/2017,21,"3,857.71","5,396.54"
10/24/2017,22,"2,850.37","5,401.29"
10/24/2017,23,"2,286.58","5,401.09"
10/24/2017,24,"2,280.78","5,400.88"
10/25/2017,1,"2,316.48","5,398.57"
10/25/2017,2,"2,223.66","5,397.81"
10/25/2017,3,"2,278.53","5,397.38"
10/25/2017,4,"2,237.19","5,396.54"
10/25/2017,5,"2,296.67","5,393.31"
10/25/2017,6,"2,284.93","5,390.83"
10/25/2017,7,"2,122.99","5,390.54"
10/25/2017,8,"2,212.02","5,390.40"
10/25/2017,9,"2,500.51","5,391.63"
10/25/2017,10,"2,730.95","5,327.12"
10/25/2017,11,"5,446.60","5,280.82"
10/25/2017,12,"2,481.43","5,232.54"
10/25/2017,13,"2,273.50","5,169.46"
10/25/2017,14,"4,968.93","5,106.60"
10/25/2017,15,"2,473.12","5,038.71"
10/25/2017,16,"4,411.78","4,978.29"
10/25/2017,17,"2,213.09","4,926.11"
10/25/2017,18,"4,523.93","4,868.91"
10/25/2017,19,"4,464.24","4,844.49"
10/25/2017,20,"2,997.95","4,808.41"
10/25/2017,21,"2,796.25","4,782.84"
10/25/2017,22,"2,844.34","4,762.63"
10/25/2017,23,"2,279.69","4,744.92"
10/25/2017,24,"2,280.90","4,736.09"
