Date,Interval,Effective GWAP,Rolling Average
9/20/2017,7,"2,105.16","4,628.85"
9/20/2017,8,"2,085.52","4,627.94"
9/20/2017,9,"4,798.71","4,644.98"
9/20/2017,10,"2,991.59","4,636.32"
9/20/2017,11,"4,820.97","4,637.00"
9/20/2017,12,"4,358.10","4,639.77"
9/20/2017,13,"4,276.99","4,655.96"
9/20/2017,14,"7,765.55","4,679.90"
9/20/2017,15,"5,015.18","4,683.84"
9/20/2017,16,"4,726.26","4,685.09"
9/20/2017,17,"4,072.24","4,686.58"
9/20/2017,18,"4,548.60","4,675.81"
9/20/2017,19,"4,808.94","4,653.68"
9/20/2017,20,"4,526.71","4,644.09"
9/20/2017,21,"4,528.39","4,632.17"
9/20/2017,22,"3,004.53","4,619.39"
9/20/2017,23,"2,885.23","4,594.37"
9/20/2017,24,"2,885.61","4,580.40"
9/21/2017,1,"2,933.28","4,567.30"
9/21/2017,2,"2,263.57","4,560.43"
9/21/2017,3,"2,208.12","4,555.60"
9/21/2017,4,"2,205.63","4,550.85"
9/21/2017,5,"2,261.12","4,546.77"
9/21/2017,6,"2,261.02","4,545.16"
9/21/2017,7,"2,097.17","4,544.24"
9/21/2017,8,"2,188.15","4,539.35"
9/21/2017,9,"3,101.67","4,531.79"
9/21/2017,10,"5,055.76","4,527.17"
9/21/2017,11,"5,605.61","4,474.89"
9/21/2017,12,"4,797.95","4,434.92"
9/21/2017,13,"4,749.31","4,415.34"
9/21/2017,14,"5,637.49","4,363.02"
9/21/2017,15,"5,668.56","4,316.08"
9/21/2017,16,"6,501.54","4,247.97"
9/21/2017,17,"5,331.06","4,242.65"
9/21/2017,18,"13,535.89","4,301.06"
9/21/2017,19,"5,487.69","4,229.39"
9/21/2017,20,"13,474.87","4,293.07"
9/21/2017,21,"9,477.63","4,322.09"
9/21/2017,22,"5,321.37","4,324.58"
9/21/2017,23,"4,556.98","4,324.47"
9/21/2017,24,"3,478.22","4,326.04"
9/22/2017,1,"3,123.39","4,325.16"
9/22/2017,2,"3,341.47","4,332.26"
9/22/2017,3,"2,923.43","4,337.64"
9/22/2017,4,"3,084.70","4,344.41"
9/22/2017,5,"3,278.28","4,352.81"
9/22/2017,6,"3,344.84","4,362.33"
9/22/2017,7,"2,493.31","4,365.50"
9/22/2017,8,"4,414.82","4,384.66"
9/22/2017,9,"6,022.28","4,416.29"
9/22/2017,10,"7,431.85","4,459.38"
9/22/2017,11,"6,146.86","4,492.05"
9/22/2017,12,"5,680.13","4,520.83"
9/22/2017,13,"5,242.05","4,545.25"
9/22/2017,14,"6,751.61","4,579.41"
9/22/2017,15,"5,527.69","4,592.14"
9/22/2017,16,"5,329.89","4,613.58"
9/22/2017,17,"4,539.46","4,632.89"
9/22/2017,18,"6,428.36","4,645.82"
9/22/2017,19,"7,628.80","4,666.26"
9/22/2017,20,"5,667.82","4,671.62"
9/22/2017,21,"5,668.11","4,674.09"
9/22/2017,22,"5,683.16","4,683.20"
9/22/2017,23,"6,038.28","4,710.50"
9/22/2017,24,"5,489.60","4,737.02"
9/23/2017,1,"8,697.55","4,790.84"
9/23/2017,2,"5,085.80","4,814.86"
9/23/2017,3,"4,497.89","4,835.52"
9/23/2017,4,"2,659.23","4,843.27"
9/23/2017,5,"2,262.88","4,845.30"
9/23/2017,6,"2,261.19","4,845.71"
9/23/2017,7,"2,212.19","4,847.53"
9/23/2017,8,"4,420.09","4,852.87"
9/23/2017,9,"5,964.49","4,861.87"
9/23/2017,10,"4,015.87","4,854.65"
9/23/2017,11,"2,479.08","4,819.59"
9/23/2017,12,"2,272.38","4,794.95"
9/23/2017,13,"2,226.17","4,746.75"
9/23/2017,14,"2,226.16","4,668.07"
9/23/2017,15,"2,183.00","4,600.65"
9/23/2017,16,"2,180.87","4,503.48"
9/23/2017,17,"1,967.89","4,469.42"
9/23/2017,18,"2,212.29","4,435.86"
9/23/2017,19,"7,053.39","4,452.00"
9/23/2017,20,"5,084.54","4,453.65"
9/23/2017,21,"4,838.01","4,453.39"
9/23/2017,22,"4,566.12","4,453.96"
9/23/2017,23,"2,273.04","4,453.88"
9/23/2017,24,"2,129.36","4,452.61"
9/24/2017,1,"2,265.20","4,452.47"
9/24/2017,2,"2,152.68","4,451.44"
9/24/2017,3,"2,189.10","4,450.73"
9/24/2017,4,"2,124.91","4,449.99"
9/24/2017,5,"1,921.83","4,447.02"
9/24/2017,6,"1,849.39","4,443.15"
9/24/2017,7,"1,772.21","4,439.48"
9/24/2017,8,"1,921.00","4,432.55"
9/24/2017,9,"2,173.91","4,411.04"
9/24/2017,10,"2,281.37","4,382.41"
9/24/2017,11,"2,282.40","4,341.85"
9/24/2017,12,"2,275.76","4,318.30"
9/24/2017,13,"2,279.51","4,289.67"
9/24/2017,14,"2,833.01","4,222.82"
9/24/2017,15,"2,832.00","4,185.32"
9/24/2017,16,"2,832.00","4,092.99"
9/24/2017,17,"2,335.77","4,067.07"
9/24/2017,18,"4,747.99","4,055.46"
9/24/2017,19,"5,570.81","4,038.39"
9/24/2017,20,"5,965.26","4,044.90"
9/24/2017,21,"5,818.18","4,055.16"
9/24/2017,22,"5,417.02","4,057.04"
9/24/2017,23,"4,561.83","4,067.67"
9/24/2017,24,"2,893.71","4,068.96"
9/25/2017,1,"2,207.57","4,067.50"
9/25/2017,2,"2,151.94","4,066.39"
9/25/2017,3,"1,725.51","4,062.32"
9/25/2017,4,"1,888.47","4,059.57"
9/25/2017,5,"1,899.74","4,056.94"
9/25/2017,6,"1,892.18","4,054.30"
9/25/2017,7,"1,689.77","4,050.84"
9/25/2017,8,"2,095.92","4,050.92"
9/25/2017,9,"2,573.51","4,032.38"
9/25/2017,10,"2,348.34","4,027.02"
9/25/2017,11,"4,770.76","4,026.60"
9/25/2017,12,"2,270.46","4,009.20"
9/25/2017,13,"2,267.66","3,992.46"
9/25/2017,14,"2,266.48","3,946.63"
9/25/2017,15,"2,213.65","3,923.29"
9/25/2017,16,"2,202.50","3,902.26"
9/25/2017,17,"4,601.34","3,906.67"
9/25/2017,18,"7,800.34","3,933.76"
9/25/2017,19,"6,469.17","3,947.60"
9/25/2017,20,"4,571.62","3,947.97"
9/25/2017,21,"4,342.43","3,946.42"
9/25/2017,22,"4,203.74","3,956.42"
9/25/2017,23,"2,260.91","3,951.21"
9/25/2017,24,"2,204.94","3,945.54"
