Date,Interval,Effective GWAP,Rolling Average
12/21/2017,8,"2,076.44","2,242.93"
12/21/2017,9,"2,414.49","2,243.65"
12/21/2017,10,"2,246.76","2,245.07"
12/21/2017,11,"2,564.90","2,248.44"
12/21/2017,12,"2,406.70","2,251.56"
12/21/2017,13,"2,407.77","2,254.47"
12/21/2017,14,"2,829.15","2,260.68"
12/21/2017,15,"2,656.52","2,265.47"
12/21/2017,16,"2,386.06","2,268.23"
12/21/2017,17,"2,265.41","2,272.64"
12/21/2017,18,"2,668.64","2,273.75"
12/21/2017,19,"2,272.29","2,273.84"
12/21/2017,20,"2,086.38","2,272.41"
12/21/2017,21,"2,079.71","2,272.39"
12/21/2017,22,"2,072.13","2,271.02"
12/21/2017,23,"2,080.78","2,269.73"
12/21/2017,24,"1,582.94","2,265.44"
12/22/2017,1,805.86,"2,253.57"
12/22/2017,2,0.98,"2,235.48"
12/22/2017,3,0.99,"2,222.07"
12/22/2017,4,0.99,"2,208.49"
12/22/2017,5,"1,344.99","2,205.85"
12/22/2017,6,"1,535.83","2,200.61"
12/22/2017,7,"1,745.49","2,201.28"
12/22/2017,8,"2,100.88","2,199.02"
12/22/2017,9,"2,114.61","2,195.19"
12/22/2017,10,"2,070.16","2,192.51"
12/22/2017,11,"2,151.72","2,190.48"
12/22/2017,12,"2,106.84","2,188.11"
12/22/2017,13,"1,719.13","2,182.49"
12/22/2017,14,"2,072.08","2,179.80"
12/22/2017,15,"2,075.32","2,182.66"
12/22/2017,16,"2,080.20","2,182.05"
12/22/2017,17,"1,613.21","2,178.41"
12/22/2017,18,"2,343.75","2,173.61"
12/22/2017,19,"2,082.91","2,171.28"
12/22/2017,20,"2,079.68","2,169.82"
12/22/2017,21,"2,077.66","2,168.40"
12/22/2017,22,"2,074.46","2,167.10"
12/22/2017,23,"1,580.37","2,161.72"
12/22/2017,24,"1,515.25","2,157.75"
12/23/2017,1,0.98,"2,140.68"
12/23/2017,2,"1,442.92","2,139.95"
12/23/2017,3,0.98,"2,127.91"
12/23/2017,4,0.99,"2,115.81"
12/23/2017,5,"1,443.27","2,111.38"
12/23/2017,6,"1,445.91","2,106.44"
12/23/2017,7,"1,475.59","2,105.98"
12/23/2017,8,"1,454.89","2,098.98"
12/23/2017,9,"2,179.71","2,095.63"
12/23/2017,10,"2,172.81","2,095.85"
12/23/2017,11,"2,211.20","2,094.95"
12/23/2017,12,"2,208.86","2,095.46"
12/23/2017,13,"2,173.98","2,094.80"
12/23/2017,14,"2,056.79","2,094.05"
12/23/2017,15,"1,980.08","2,092.25"
12/23/2017,16,"2,054.74","2,092.04"
12/23/2017,17,"2,067.79","2,091.91"
12/23/2017,18,"2,319.21","2,089.21"
12/23/2017,19,"2,322.70","2,085.41"
12/23/2017,20,"2,315.26","2,083.50"
12/23/2017,21,"2,308.96","2,081.55"
12/23/2017,22,"2,304.08","2,081.07"
12/23/2017,23,"2,247.58","2,080.93"
12/23/2017,24,"2,242.59","2,081.02"
12/24/2017,1,"2,222.36","2,080.92"
12/24/2017,2,"2,220.78","2,080.89"
12/24/2017,3,"2,212.99","2,082.03"
12/24/2017,4,"2,021.44","2,081.84"
12/24/2017,5,"2,018.45","2,080.03"
12/24/2017,6,"2,020.60","2,078.07"
12/24/2017,7,"1,424.57","2,072.67"
12/24/2017,8,"2,120.48","2,072.93"
12/24/2017,9,"2,355.80","2,072.79"
12/24/2017,10,"2,338.54","2,073.64"
12/24/2017,11,"2,339.66","2,072.38"
12/24/2017,12,"2,335.13","2,073.13"
12/24/2017,13,"2,333.01","2,072.94"
12/24/2017,14,"2,335.82","2,071.35"
12/24/2017,15,"2,351.44","2,070.16"
12/24/2017,16,"2,312.18","2,068.34"
12/24/2017,17,"2,309.60","2,066.49"
12/24/2017,18,"2,774.64","2,061.51"
12/24/2017,19,"2,762.88","2,061.98"
12/24/2017,20,"2,316.59","2,056.90"
12/24/2017,21,"2,114.35","2,048.59"
12/24/2017,22,"2,093.74","2,042.82"
12/24/2017,23,"2,210.14","2,042.46"
12/24/2017,24,"2,216.75","2,042.35"
12/25/2017,1,"2,217.44","2,042.02"
12/25/2017,2,"2,057.58","2,040.39"
12/25/2017,3,"1,484.96","2,034.18"
12/25/2017,4,"1,453.41","2,027.54"
12/25/2017,5,0.99,"2,008.07"
12/25/2017,6,0.99,"1,986.01"
12/25/2017,7,0,"1,967.55"
12/25/2017,8,0,"1,946.69"
12/25/2017,9,0,"1,927.86"
12/25/2017,10,99.98,"1,911.71"
12/25/2017,11,372.54,"1,893.85"
12/25/2017,12,"1,536.77","1,889.37"
12/25/2017,13,"1,537.08","1,884.61"
12/25/2017,14,"1,546.73","1,880.00"
12/25/2017,15,"1,476.55","1,874.94"
12/25/2017,16,"1,535.35","1,870.30"
12/25/2017,17,"1,560.60","1,865.34"
12/25/2017,18,"2,411.70","1,858.04"
12/25/2017,19,"2,071.88","1,852.65"
12/25/2017,20,"2,093.43","1,849.97"
12/25/2017,21,"2,068.96","1,847.89"
12/25/2017,22,"2,056.72","1,847.65"
12/25/2017,23,"2,204.57","1,847.33"
12/25/2017,24,"2,062.40","1,845.91"
