Date,Interval,Effective GWAP,Rolling Average
5/29/2017,17,2092.499837,2832.932793
5/29/2017,18,2687.443327,2831.868385
5/29/2017,19,4212.290639,2824.767407
5/29/2017,20,4162.232726,2822.787988
5/29/2017,21,4556.57062,2825.171584
5/29/2017,22,3089.883653,2815.813953
5/29/2017,23,2699.475736,2814.863434
5/29/2017,24,2031.367936,2810.096244
5/30/2017,1,2489.650059,2808.82199
5/30/2017,2,2632.446141,2808.549051
5/30/2017,3,2217.843501,2806.099983
5/30/2017,4,2145.539873,2806.41436
5/30/2017,5,2058.761747,2803.367996
5/30/2017,6,1884.421203,2802.153271
5/30/2017,7,1875.477937,2797.814091
5/30/2017,8,1901.225547,2792.601605
5/30/2017,9,2081.247217,2777.342122
5/30/2017,10,2127.74942,2756.366957
5/30/2017,11,4301.294649,2720.323751
5/30/2017,12,2155.359248,2701.17702
5/30/2017,13,2367.120252,2682.723881
5/30/2017,14,4844.549891,2650.904749
5/30/2017,15,4689.879993,2643.57553
5/30/2017,16,4535.636204,2643.314064
5/30/2017,17,2100.141393,2631.453726
5/30/2017,18,2257.84206,2627.912502
5/30/2017,19,3767.576366,2623.311739
5/30/2017,20,2099.169936,2608.729785
5/30/2017,21,2080.558104,2596.119542
5/30/2017,22,2088.673937,2580.710793
5/30/2017,23,1889.682857,2564.651583
5/30/2017,24,1862.979212,2558.463927
5/31/2017,1,2028.590085,2553.731815
5/31/2017,2,2028.891112,2550.123056
5/31/2017,3,2094.253011,2548.700459
5/31/2017,4,1925.066077,2547.756397
5/31/2017,5,2580.202536,2551.171525
5/31/2017,6,1895.105227,2550.775392
5/31/2017,7,1679.167342,2549.407858
5/31/2017,8,1889.850097,2544.932292
5/31/2017,9,2079.305102,2540.258487
5/31/2017,10,5337.480344,2546.24483
5/31/2017,11,4902.900272,2549.601755
5/31/2017,12,4852.326031,2561.532291
5/31/2017,13,4831.793687,2573.336987
5/31/2017,14,7893.564129,2603.488524
5/31/2017,15,5622.112298,2611.266652
5/31/2017,16,4617.146259,2617.528799
5/31/2017,17,4248.88874,2626.094842
5/31/2017,18,3051.931743,2629.594
5/31/2017,19,4542.881302,2639.999902
5/31/2017,20,2750.868088,2640.395362
5/31/2017,21,2607.503775,2640.00887
5/31/2017,22,2748.432349,2639.566829
5/31/2017,23,2753.664793,2639.561329
5/31/2017,24,2027.310408,2635.787909
6/1/2017,1,1980.921824,2635.092383
6/1/2017,2,1891.949318,2633.950236
6/1/2017,3,1635.416061,2631.803083
6/1/2017,4,1618.59843,2629.128308
6/1/2017,5,1618.587016,2626.431117
6/1/2017,6,1731.944189,2625.530264
6/1/2017,7,1999.467743,2626.617696
6/1/2017,8,2652.272,2630.013677
6/1/2017,9,2674.210804,2629.391696
6/1/2017,10,4305.871237,2638.061084
6/1/2017,11,7591.748714,2666.274308
6/1/2017,12,4311.705121,2675.331543
6/1/2017,13,4098.850252,2686.641563
6/1/2017,14,4314.479128,2695.713502
6/1/2017,15,3550.655966,2699.983587
6/1/2017,16,2097.515442,2696.508197
6/1/2017,17,2000.446187,2695.9257
6/1/2017,18,1972.521076,2695.164719
6/1/2017,19,2095.883378,2691.637611
6/1/2017,20,2078.139081,2689.227473
6/1/2017,21,2135.386181,2685.906369
6/1/2017,22,2502.951589,2684.009758
6/1/2017,23,2295.160095,2681.763241
6/1/2017,24,2132.927538,2682.349126
6/2/2017,1,2141.394169,2683.859958
6/2/2017,2,1882.193475,2683.652562
6/2/2017,3,1800.915662,2683.103576
6/2/2017,4,1662.578347,2681.76545
6/2/2017,5,1865.126367,2681.660349
6/2/2017,6,1634.266654,2681.289577
6/2/2017,7,1634.252813,2679.888251
6/2/2017,8,1866.338537,2679.778942
6/2/2017,9,1875.503685,2677.980753
6/2/2017,10,2163.82508,2678.209073
6/2/2017,11,2034.428418,2677.230134
6/2/2017,12,2180.676237,2677.187093
6/2/2017,13,2168.168273,2677.002429
6/2/2017,14,2019.55958,2675.108232
6/2/2017,15,2021.077286,2661.294991
6/2/2017,16,2443.364298,2650.458085
6/2/2017,17,2070.407537,2650.336551
6/2/2017,18,2057.022278,2650.202486
6/2/2017,19,2420.384683,2639.476628
6/2/2017,20,2299.884429,2627.979535
6/2/2017,21,2603.1972,2621.446402
6/2/2017,22,2743.504127,2610.504984
6/2/2017,23,2803.183507,2610.839023
6/2/2017,24,2300.413636,2612.050089
6/3/2017,1,2226.138701,2610.168308
6/3/2017,2,1933.050504,2609.22902
6/3/2017,3,1919.325506,2608.245936
6/3/2017,4,1879.917114,2607.038521
6/3/2017,5,2121.485207,2606.891151
6/3/2017,6,1639.784224,2604.290997
6/3/2017,7,1454.007609,2600.588851
6/3/2017,8,1879.334138,2599.175464
6/3/2017,9,1893.881059,2599.289091
6/3/2017,10,2083.799003,2600.107349
6/3/2017,11,2126.828189,2597.700535
6/3/2017,12,2084.013666,2597.526204
6/3/2017,13,2068.194413,2597.534026
6/3/2017,14,2311.998613,2595.641436
6/3/2017,15,2111.807575,2592.726006
6/3/2017,16,2080.690022,2593.286489
6/3/2017,17,1934.721352,2593.490184
6/3/2017,18,2315.527115,2595.633865
6/3/2017,19,4206.627262,2604.017449
6/3/2017,20,4118.216216,2612.782907
6/3/2017,21,4131.592795,2621.021363
6/3/2017,22,2648.614804,2619.90022
6/3/2017,23,2226.877848,2616.649212
6/3/2017,24,1793.212413,2614.816999
6/4/2017,1,2230.612433,2614.203987
6/4/2017,2,2029.840153,2612.832833
6/4/2017,3,2772.374112,2616.951404
6/4/2017,4,2115.661144,2619.490565
6/4/2017,5,2115.079863,2622.037249
6/4/2017,6,1864.841637,2623.811395
6/4/2017,7,1641.941826,2624.498949
6/4/2017,8,1622.588692,2624.461685
6/4/2017,9,1893.944759,2624.011429
6/4/2017,10,1900.949718,2623.602311
6/4/2017,11,2114.53667,2624.410224
6/4/2017,12,2054.163623,2624.911897
6/4/2017,13,1901.080832,2624.453675
6/4/2017,14,2056.666812,2624.888281
6/4/2017,15,1876.304898,2623.076132
6/4/2017,16,1858.120654,2618.549149
6/4/2017,17,1868.019846,2617.165188
6/4/2017,18,2069.661701,2613.766014
6/4/2017,19,2830.960354,2613.778252
6/4/2017,20,4070.495666,2613.773036
6/4/2017,21,4570.498469,2624.023972
6/4/2017,22,4042.410689,2631.430355
6/4/2017,23,2697.803934,2633.168619
6/4/2017,24,2032.53472,2632.865324
6/5/2017,1,2136.428361,2633.199307
6/5/2017,2,1914.123968,2633.148445
6/5/2017,3,1864.559822,2631.975335
6/5/2017,4,1854.418456,2630.602559
6/5/2017,5,1841.349919,2629.123966
6/5/2017,6,1847.933411,2627.647413
6/5/2017,7,2101.907021,2627.783071
6/5/2017,8,1917.258039,2626.763477
6/5/2017,9,2063.345084,2623.493455
6/5/2017,10,2681.006859,2626.100993
6/5/2017,11,4314.516211,2626.138301
6/5/2017,12,2490.716069,2627.194853
6/5/2017,13,2130.939514,2625.333276
6/5/2017,14,4305.696399,2614.736362
6/5/2017,15,4306.568747,2611.186078
6/5/2017,16,2429.45464,2598.667034
6/5/2017,17,2093.766438,2598.674573
6/5/2017,18,2107.760048,2595.224078
6/5/2017,19,2126.150663,2582.806578
6/5/2017,20,2098.253614,2570.520988
6/5/2017,21,2099.199342,2555.893778
6/5/2017,22,2644.133174,2553.240501
6/5/2017,23,2641.867617,2552.897596
6/5/2017,24,1888.88023,2552.049455
6/6/2017,1,1742.298493,2547.600934
6/6/2017,2,1853.90451,2542.966757
6/6/2017,3,1637.196745,2539.510526
6/6/2017,4,1636.123819,2536.478288
6/6/2017,5,1638.131979,2533.974539
6/6/2017,6,1633.018208,2532.478093
6/6/2017,7,1632.250391,2531.03031
6/6/2017,8,1638.684463,2529.467565
6/6/2017,9,2074.8533,2529.429506
6/6/2017,10,2129.888033,2529.442236
6/6/2017,11,2154.510215,2516.663758
6/6/2017,12,2144.379413,2516.598401
6/6/2017,13,2133.894265,2515.210151
6/6/2017,14,4379.123627,2512.439757
6/6/2017,15,4311.241643,2510.185957
6/6/2017,16,3673.073664,2505.051656
6/6/2017,17,2771.368892,2509.047058
6/6/2017,18,2077.194244,2507.971774
6/6/2017,19,2379.106683,2499.707073
6/6/2017,20,2134.345681,2499.916453
6/6/2017,21,4104.49972,2511.963724
6/6/2017,22,4149.663976,2524.231522
6/6/2017,23,2799.491601,2529.64705
6/6/2017,24,2441.351473,2533.089742
6/7/2017,1,2132.287572,2533.706989
6/7/2017,2,2034.41,2533.73984
6/7/2017,3,1866.298413,2532.382967
6/7/2017,4,1641.202581,2530.693303
6/7/2017,5,1867.701773,2526.452227
6/7/2017,6,1637.452429,2524.91858
6/7/2017,7,1620.929421,2524.571926
6/7/2017,8,1921.105301,2524.757968
6/7/2017,9,2073.567491,2524.723816
6/7/2017,10,2104.631847,2505.48067
6/7/2017,11,2810.40871,2493.025363
6/7/2017,12,2115.482177,2476.734626
6/7/2017,13,2106.898745,2460.515013
6/7/2017,14,2041.515744,2425.681392
6/7/2017,15,1994.863246,2404.090624
6/7/2017,16,2107.908306,2389.154684
6/7/2017,17,2900.745861,2381.130024
6/7/2017,18,2108.766982,2375.515948
6/7/2017,19,4195.218075,2373.446524
6/7/2017,20,4182.001841,2381.965177
6/7/2017,21,5189.261851,2397.332785
6/7/2017,22,4628.684507,2408.524762
6/7/2017,23,2809.027074,2408.854299
6/7/2017,24,2447.848055,2411.357499
6/8/2017,1,2111.219613,2412.133081
6/8/2017,2,2027.167728,2412.937953
6/8/2017,3,1646.485564,2413.003843
6/8/2017,4,1704.051715,2413.512493
6/8/2017,5,2126.841989,2416.537821
6/8/2017,6,1738.025654,2416.57402
6/8/2017,7,1880.879209,2415.868136
6/8/2017,8,1883.864909,2411.294284
6/8/2017,9,2128.518032,2408.046113
6/8/2017,10,3541.222922,2403.494635
6/8/2017,11,4293.344784,2383.861278
6/8/2017,12,3511.771701,2379.099769
6/8/2017,13,2313.651413,2368.473586
6/8/2017,14,3780.88584,2365.297435
6/8/2017,15,4293.757992,2369.720662
6/8/2017,16,4423.326656,2383.564776
6/8/2017,17,3673.5615,2393.523796
6/8/2017,18,2102.676228,2394.298529
6/8/2017,19,3396.988753,2402.043204
6/8/2017,20,4239.27084,2414.907083
6/8/2017,21,5326.074086,2433.899273
6/8/2017,22,6940.393644,2460.312619
6/8/2017,23,4428.537658,2473.011295
6/8/2017,24,2753.638548,2476.706003
6/9/2017,1,2646.893443,2479.714927
6/9/2017,2,2126.862942,2481.171293
6/9/2017,3,2135.711431,2483.164125
6/9/2017,4,1890.889276,2484.523119
6/9/2017,5,2610.584151,2488.960367
6/9/2017,6,2330.867556,2493.106801
6/9/2017,7,2127.92956,2496.045353
6/9/2017,8,2081.086414,2497.323615
6/9/2017,9,2396.784372,2500.426476
6/9/2017,10,4295.650358,2513.115912
6/9/2017,11,4295.904561,2526.577079
6/9/2017,12,2419.421573,2527.998183
6/9/2017,13,2292.199576,2528.736464
6/9/2017,14,4295.245471,2542.282214
6/9/2017,15,3777.442077,2552.736766
6/9/2017,16,2313.843159,2551.965807
6/9/2017,17,2050.088467,2551.84486
6/9/2017,18,1949.116776,2551.202565
6/9/2017,19,3543.52073,2557.887899
6/9/2017,20,2322.323966,2558.021468
6/9/2017,21,2533.472859,2557.606442
6/9/2017,22,2312.43887,2555.040577
6/9/2017,23,2803.498817,2555.042454
6/9/2017,24,2647.147319,2557.106345
6/10/2017,1,2296.296449,2557.523951
6/10/2017,2,2130.032048,2558.69646
6/10/2017,3,2189.396205,2560.304023
6/10/2017,4,2132.470779,2561.807319
6/10/2017,5,2502.430539,2564.074851
6/10/2017,6,2077.269483,2566.67893
6/10/2017,7,1884.988413,2569.244292
6/10/2017,8,1770.837761,2568.59848
6/10/2017,9,1750.171193,2567.743064
6/10/2017,10,1917.806019,2566.75501
6/10/2017,11,2154.749546,2566.921209
6/10/2017,12,1909.904202,2565.884843
6/10/2017,13,1802.555925,2564.303662
6/10/2017,14,1914.581983,2561.938087
6/10/2017,15,1778.07385,2559.951576
6/10/2017,16,1888.23444,2558.806007
6/10/2017,17,1772.023727,2557.837569
6/10/2017,18,1886.979858,2555.286693
6/10/2017,19,2328.577444,2544.107825
6/10/2017,20,4087.239987,2543.923442
6/10/2017,21,4010.138739,2543.200501
6/10/2017,22,2084.756639,2539.844203
6/10/2017,23,2085.458579,2539.002421
6/10/2017,24,2132.013347,2541.019094
6/11/2017,1,2697.282869,2543.796894
6/11/2017,2,2585.894019,2547.106738
6/11/2017,3,2255.333805,2544.029118
6/11/2017,4,2112.262363,2544.008887
6/11/2017,5,2208.534365,2544.565163
6/11/2017,6,2107.566459,2546.009954
6/11/2017,7,2091.627229,2548.686653
6/11/2017,8,1780.554493,2549.626926
6/11/2017,9,2137.84146,2551.078692
6/11/2017,10,1930.912948,2551.257044
6/11/2017,11,2181.259816,2551.654206
6/11/2017,12,2148.18596,2552.213863
6/11/2017,13,2177.988567,2553.862123
6/11/2017,14,2179.964155,2554.596036
6/11/2017,15,1888.773826,2554.670255
6/11/2017,16,1880.628039,2554.804228
6/11/2017,17,1881.918312,2554.886957
6/11/2017,18,1885.684423,2553.791854
6/11/2017,19,3093.654605,2555.35551
6/11/2017,20,4178.376238,2555.997657
6/11/2017,21,4161.319456,2553.562067
6/11/2017,22,2630.047893,2545.155146
6/11/2017,23,2570.327262,2544.396356
6/11/2017,24,2626.832898,2547.933845
6/12/2017,1,1614.630033,2544.827903
6/12/2017,2,1615.439934,2543.050022
6/12/2017,3,1694.975666,2542.040592
6/12/2017,4,1636.418366,2540.742973
6/12/2017,5,1615.661176,2539.399587
6/12/2017,6,1610.009156,2537.983371
6/12/2017,7,1456.301047,2534.140479
6/12/2017,8,1563.941215,2532.037402
6/12/2017,9,1836.585869,2530.687645
6/12/2017,10,1675.57777,2524.702948
6/12/2017,11,1681.553262,2509.03055
6/12/2017,12,1675.825902,2504.180013
6/12/2017,13,1889.75627,2502.744398
6/12/2017,14,1815.148769,2487.91971
6/12/2017,15,1827.88004,2473.165611
6/12/2017,16,1900.501836,2470.017082
6/12/2017,17,1879.426483,2468.741249
6/12/2017,18,1872.927469,2467.343436
6/12/2017,19,2700.29925,2470.760987
6/12/2017,20,2854.125435,2475.260224
6/12/2017,21,2856.463452,2479.767749
6/12/2017,22,2755.994185,2480.433588
6/12/2017,23,2658.919359,2480.535086
6/12/2017,24,2135.508179,2482.00311
6/13/2017,1,2596.2442,2487.08612
6/13/2017,2,2326.888969,2489.901504
6/13/2017,3,2104.365893,2492.682273
6/13/2017,4,2106.367814,2495.481344
6/13/2017,5,2172.111002,2498.659791
6/13/2017,6,1637.451152,2498.686177
6/13/2017,7,1700.11693,2499.090145
6/13/2017,8,1884.863102,2500.555494
6/13/2017,9,2154.999241,2501.032553
6/13/2017,10,2365.586933,2502.435522
6/13/2017,11,4333.470067,2515.405522
6/13/2017,12,2307.121397,2516.374224
6/13/2017,13,4208.234577,2528.721488
6/13/2017,14,4337.029485,2528.470927
6/13/2017,15,4510.094512,2529.654575
6/13/2017,16,4436.609141,2534.199429
6/13/2017,17,3577.792846,2538.999572
6/13/2017,18,2799.15509,2543.296958
6/13/2017,19,2801.304315,2545.810039
6/13/2017,20,2139.558178,2545.841066
6/13/2017,21,4196.8919,2546.391019
6/13/2017,22,4116.191161,2546.191776
6/13/2017,23,2703.85412,2545.622506
6/13/2017,24,2692.835901,2547.119437
6/14/2017,1,1680.109236,2544.427899
6/14/2017,2,1673.93241,2542.282199
6/14/2017,3,1632.172062,2540.88859
6/14/2017,4,1611.269016,2540.710414
6/14/2017,5,1629.139506,2539.2904
6/14/2017,6,1689.625193,2539.600952
6/14/2017,7,1750.969315,2540.374999
6/14/2017,8,1881.856795,2540.141377
6/14/2017,9,2086.91804,2540.220845
6/14/2017,10,2508.690235,2542.625954
6/14/2017,11,4361.766021,2551.860224
6/14/2017,12,5693.670597,2573.158965
6/14/2017,13,4774.663793,2589.038519
6/14/2017,14,10880.63083,2641.652299
6/14/2017,15,10343.57992,2691.347041
6/14/2017,16,10430.92945,2740.888834
6/14/2017,17,7791.111801,2769.998155
6/14/2017,18,4399.549552,2783.633765
6/14/2017,19,14586.3988,2845.486031
6/14/2017,20,13669.38725,2901.958564
6/14/2017,21,8075.417994,2919.138064
6/14/2017,22,4501.598964,2918.381603
6/14/2017,23,2822.666753,2918.462791
6/14/2017,24,2665.058731,2919.755712
6/15/2017,1,2088.354358,2919.619609
6/15/2017,2,2091.652819,2920.003449
6/15/2017,3,2272.048621,2923.727039
6/15/2017,4,2424.464352,2928.015209
6/15/2017,5,2532.871477,2930.432052
6/15/2017,6,2094.51995,2932.554041
6/15/2017,7,1649.571196,2931.177208
6/15/2017,8,2116.814841,2932.563815
6/15/2017,9,4653.956205,2947.596185
6/15/2017,10,4658.525256,2954.246794
6/15/2017,11,5057.365187,2958.794534
6/15/2017,12,4813.881724,2966.545189
6/15/2017,13,4763.936112,2981.130217
6/15/2017,14,6934.223854,2999.900086
6/15/2017,15,6933.744969,3015.614295
6/15/2017,16,5235.719562,3020.449967
6/15/2017,17,4459.299066,3025.126976
6/15/2017,18,4267.570091,3038.013249
6/15/2017,19,4258.263278,3043.139883
6/15/2017,20,3749.803975,3040.22639
6/15/2017,21,3720.343909,3030.668472
6/15/2017,22,3760.065469,3011.737947
6/15/2017,23,1965.204399,2997.075249
6/15/2017,24,1613.836358,2990.290712
6/16/2017,1,1734.17774,2984.857881
6/16/2017,2,1736.740789,2982.535725
6/16/2017,3,2052.060746,2982.037804
6/16/2017,4,1786.861358,2981.418591
6/16/2017,5,2089.831121,2978.31887
6/16/2017,6,1633.167028,2974.165891
6/16/2017,7,1731.194723,2971.804374
6/16/2017,8,2689.365017,2975.42508
6/16/2017,9,2734.533751,2977.435493
6/16/2017,10,4632.847751,2979.44262
6/16/2017,11,4759.398115,2982.201511
6/16/2017,12,4688.960647,2995.710672
6/16/2017,13,4749.612807,3010.338131
6/16/2017,14,10135.38041,3045.100839
6/16/2017,15,5916.31157,3057.832205
6/16/2017,16,10417.87586,3106.070495
6/16/2017,17,6655.258429,3133.482221
6/16/2017,18,4643.570474,3149.520636
6/16/2017,19,9660.144149,3185.929109
6/16/2017,20,9618.885934,3229.361025
6/16/2017,21,7756.759311,3260.452016
6/16/2017,22,8430.791509,3296.870782
6/16/2017,23,4434.613068,3306.579795
6/16/2017,24,2802.319921,3307.503442
6/17/2017,1,2796.354746,3310.479979
6/17/2017,2,2789.812729,3314.407245
6/17/2017,3,2703.572117,3317.467816
6/17/2017,4,2629.65319,3320.427235
6/17/2017,5,2705.63275,3321.636772
6/17/2017,6,2330.786417,3323.145801
6/17/2017,7,1636.606291,3321.667336
6/17/2017,8,1645.613879,3320.921956
6/17/2017,9,2681.724745,3326.466918
6/17/2017,10,2691.99231,3331.07517
6/17/2017,11,4785.89285,3346.736737
6/17/2017,12,4327.680804,3361.128264
6/17/2017,13,4751.391554,3378.680857
6/17/2017,14,5411.255063,3399.494387
6/17/2017,15,4778.027151,3417.351252
6/17/2017,16,4407.161813,3432.344868
6/17/2017,17,4383.427866,3447.88894
6/17/2017,18,3717.492239,3458.784847
6/17/2017,19,8106.434311,3493.176852
6/17/2017,20,5643.727792,3502.44166
6/17/2017,21,8390.457971,3528.514989
6/17/2017,22,8494.201107,3566.666444
6/17/2017,23,7753.71501,3600.406066
6/17/2017,24,2819.346981,3604.497338
6/18/2017,1,2806.3148,3605.146337
6/18/2017,2,2803.767383,3606.443203
6/18/2017,3,2808.193273,3609.734033
6/18/2017,4,2778.368776,3613.698952
6/18/2017,5,2783.100476,3617.118988
6/18/2017,6,2706.524834,3620.684217
6/18/2017,7,2612.111427,3623.782337
6/18/2017,8,2181.27242,3626.167563
6/18/2017,9,2423.565274,3627.8683
6/18/2017,10,2823.030127,3633.178521
6/18/2017,11,3862.724986,3643.187242
6/18/2017,12,2460.722975,3645.047582
6/18/2017,13,2201.18808,3645.185674
6/18/2017,14,2183.237779,3645.20516
6/18/2017,15,2181.388919,3646.946916
6/18/2017,16,3366.563296,3655.791769
6/18/2017,17,3399.128566,3664.822782
6/18/2017,18,3725.633316,3675.774859
6/18/2017,19,12180.94916,3729.865898
6/18/2017,20,8204.810571,3753.832769
6/18/2017,21,8187.691169,3777.799267
6/18/2017,22,5490.122535,3794.823521
6/18/2017,23,5311.979381,3811.142879
6/18/2017,24,4402.539045,3821.712559
6/19/2017,1,4326.160158,3837.852619
6/19/2017,2,2815.614511,3844.996515
6/19/2017,3,2517.386071,3849.891815
6/19/2017,4,2120.961469,3852.776
6/19/2017,5,2553.490806,3858.358319
6/19/2017,6,2039.507157,3860.914855
6/19/2017,7,1635.053923,3861.97886
6/19/2017,8,2596.825168,3868.126979
6/19/2017,9,4780.003863,3885.647324
6/19/2017,10,4895.43535,3904.813143
6/19/2017,11,11076.51178,3960.735515
6/19/2017,12,4798.602079,3979.323469
6/19/2017,13,7852.244987,4014.814473
6/19/2017,14,11287.04229,4071.194792
6/19/2017,15,10346.03979,4121.898124
6/19/2017,16,9333.487191,4166.142084
6/19/2017,17,5008.001631,4184.764555
6/19/2017,18,4480.286974,4200.284552
6/19/2017,19,4735.107486,4212.396506
6/19/2017,20,4514.120663,4222.27743
6/19/2017,21,7707.255188,4251.15119
6/19/2017,22,7767.227736,4280.979961
6/19/2017,23,4428.344799,4291.512256
6/19/2017,24,2787.199259,4295.391369
6/20/2017,1,2656.488988,4295.749969
6/20/2017,2,2615.486736,4297.467813
6/20/2017,3,1991.887751,4296.7983
6/20/2017,4,1992.448878,4296.120211
6/20/2017,5,2565.03974,4298.459073
6/20/2017,6,1990.581383,4300.561039
6/20/2017,7,1569.137335,4299.781398
6/20/2017,8,2563.279108,4303.819589
6/20/2017,9,6716.260801,4330.969955
6/20/2017,10,4786.256106,4345.3787
6/20/2017,11,5959.595654,4355.058019
6/20/2017,12,5039.063081,4371.319577
6/20/2017,13,9746.738356,4404.286861
6/20/2017,14,11282.39935,4445.628348
6/20/2017,15,10403.50577,4480.708177
6/20/2017,16,8236.623787,4503.327312
6/20/2017,17,4366.917924,4508.024485
6/20/2017,18,3339.248902,4511.239329
6/20/2017,19,4681.739232,4522.432394
6/20/2017,20,4706.429663,4537.711391
6/20/2017,21,4883.841548,4541.800377
6/20/2017,22,5660.312502,4550.991576
6/20/2017,23,4450.991976,4561.391206
6/20/2017,24,2781.603674,4561.919585
6/21/2017,1,2639.0736,4567.627707
6/21/2017,2,2347.047559,4571.634344
6/21/2017,3,1826.28253,4572.789764
6/21/2017,4,2012.849985,4575.180127
6/21/2017,5,2609.293811,4581.014379
6/21/2017,6,2022.393844,4582.995144
6/21/2017,7,1633.905381,4582.298335
6/21/2017,8,2625.307485,4586.723637
6/21/2017,9,7650.352116,4619.839316
6/21/2017,10,4632.589724,4632.481575
6/21/2017,11,9650.990478,4663.965054
6/21/2017,12,5428.143751,4662.384537
6/21/2017,13,10892.5753,4698.800677
6/21/2017,14,10361.86671,4695.712795
6/21/2017,15,10342.26579,4695.704973
6/21/2017,16,8090.738697,4681.775266
6/21/2017,17,4507.927373,4662.232502
6/21/2017,18,4508.96809,4662.883802
6/21/2017,19,4511.811414,4602.91602
6/21/2017,20,4687.479632,4549.452284
6/21/2017,21,4555.029059,4528.497588
6/21/2017,22,6344.20261,4539.465467
6/21/2017,23,4916.509544,4551.928817
6/21/2017,24,2807.257956,4552.775241
6/22/2017,1,2712.718785,4556.491696
6/22/2017,2,2651.733467,4559.825509
6/22/2017,3,2609.846897,4561.836214
6/22/2017,4,2608.551265,4562.931969
6/22/2017,5,2633.555676,4563.53128
6/22/2017,6,2015.237682,4563.059361
6/22/2017,7,1638.108909,4562.991133
6/22/2017,8,2770.033943,4566.879342
6/22/2017,9,4745.955147,4567.426955
6/22/2017,10,6405.386946,4577.824941
6/22/2017,11,6361.129438,4585.585443
6/22/2017,12,5052.701756,4587.006991
6/22/2017,13,6380.62923,4596.630164
6/22/2017,14,6363.012807,4593.230098
6/22/2017,15,9430.353532,4608.090864
6/22/2017,16,4520.830057,4603.835569
