Date,Interval,Effective GWAP,Rolling Average
1/22/2017,17,1743.408891,1556.26398
1/22/2017,18,2368.097399,1553.073376
1/22/2017,19,2363.870052,1549.730392
1/22/2017,20,2365.023526,1546.355243
1/22/2017,21,2057.852458,1543.622101
1/22/2017,22,1754.174077,1541.042999
1/22/2017,23,1726.694993,1543.104676
1/22/2017,24,1473.051984,1543.603489
1/23/2017,1,1405.682061,1554.730799
1/23/2017,2,0,1547.924175
1/23/2017,3,0,1540.516472
1/23/2017,4,29.71141486,1532.765261
1/23/2017,5,1405.782794,1532.947991
1/23/2017,6,1476.349178,1533.331726
1/23/2017,7,1302.050454,1533.106012
1/23/2017,8,1429.54698,1533.600516
1/23/2017,9,1514.868187,1533.654889
1/23/2017,10,2035.75304,1536.810469
1/23/2017,11,2462.454301,1542.021816
1/23/2017,12,1862.589836,1545.107663
1/23/2017,13,1936.533401,1548.610392
1/23/2017,14,2336.811399,1554.005245
1/23/2017,15,2333.301948,1559.467342
1/23/2017,16,2421.741455,1565.11677
1/23/2017,17,2094.977205,1568.627598
1/23/2017,18,2454.55924,1572.930148
1/23/2017,19,2442.498943,1577.358906
1/23/2017,20,2372.184113,1581.164039
1/23/2017,21,2369.541777,1585.090699
1/23/2017,22,1915.466944,1587.866078
1/23/2017,23,1770.025299,1589.97887
1/23/2017,24,1460.935521,1600.814662
1/24/2017,1,1655.336478,1603.996469
1/24/2017,2,1432.329474,1614.331312
1/24/2017,3,1426.56027,1624.82781
1/24/2017,4,1442.094622,1635.089731
1/24/2017,5,1772.582935,1637.21721
1/24/2017,6,1942.769912,1638.834677
1/24/2017,7,1463.667545,1639.404625
1/24/2017,8,1512.505357,1640.154313
1/24/2017,9,2048.476582,1644.11551
1/24/2017,10,1871.752144,1645.730808
1/24/2017,11,2054.018583,1647.213236
1/24/2017,12,1747.093861,1648.565801
1/24/2017,13,1769.731933,1650.671278
1/24/2017,14,1939.196459,1652.663431
1/24/2017,15,1922.929551,1654.569334
1/24/2017,16,2021.621412,1656.180827
1/24/2017,17,2051.227607,1658.679408
1/24/2017,18,2662.430218,1660.526058
1/24/2017,19,2613.896255,1663.997899
1/24/2017,20,2260.405175,1667.139351
1/24/2017,21,2054.947879,1668.871571
1/24/2017,22,1754.589297,1670.793006
1/24/2017,23,1772.711098,1672.712913
1/24/2017,24,1679.092532,1674.288182
1/25/2017,1,1679.762024,1675.909395
1/25/2017,2,1432.88667,1677.763982
1/25/2017,3,1423.556773,1688.115486
1/25/2017,4,1274.842781,1697.989237
1/25/2017,5,1429.666784,1698.209277
1/25/2017,6,1688.475178,1698.168902
1/25/2017,7,1344.753602,1698.70254
1/25/2017,8,1410.764834,1698.805076
1/25/2017,9,1788.239332,1700.26022
1/25/2017,10,2073.390641,1701.485928
1/25/2017,11,2472.016976,1703.624754
1/25/2017,12,1778.743939,1703.30949
1/25/2017,13,1773.158506,1704.650401
1/25/2017,14,1770.451373,1702.528731
1/25/2017,15,2038.823847,1702.030727
1/25/2017,16,1964.12187,1701.926802
1/25/2017,17,1721.119679,1700.424703
1/25/2017,18,2256.20107,1698.918175
1/25/2017,19,2009.620987,1696.523325
1/25/2017,20,1832.338723,1695.167803
1/25/2017,21,2047.629949,1694.692596
1/25/2017,22,1826.141098,1694.594971
1/25/2017,23,1723.859308,1696.350508
1/25/2017,24,1681.542272,1697.967796
