Date,Interval,Effective GWAP,Rolling Average
8/22/2016,17,3316.01846,2389.559897
8/22/2016,18,2303.08569,2383.040353
8/22/2016,19,3258.827449,2377.828372
8/22/2016,20,3194.621017,2378.502141
8/22/2016,21,3431.192368,2384.147338
8/22/2016,22,2180.217664,2384.649215
8/22/2016,23,2061.266108,2384.754479
8/22/2016,24,1879.503436,2384.420707
8/23/2016,1,1861.475127,2384.326591
8/23/2016,2,1607.87524,2382.783771
8/23/2016,3,1581.906342,2382.680472
8/23/2016,4,1583.09148,2382.567815
8/23/2016,5,1820.350823,2381.872953
8/23/2016,6,1609.731691,2379.926933
8/23/2016,7,1267.54546,2377.533475
8/23/2016,8,1685.64167,2378.068127
8/23/2016,9,2178.779172,2378.227576
8/23/2016,10,3399.995966,2378.023301
8/23/2016,11,3449.662596,2381.588245
8/23/2016,12,2117.324402,2376.143153
8/23/2016,13,2078.157485,2366.586264
8/23/2016,14,2242.328157,2359.142503
8/23/2016,15,2161.125444,2352.730011
8/23/2016,16,3409.089538,2352.243877
8/23/2016,17,2159.746658,2344.171344
8/23/2016,18,2159.196859,2327.139822
8/23/2016,19,2176.799303,2318.293207
8/23/2016,20,2176.726338,2316.934708
8/23/2016,21,3447.732908,2318.293393
8/23/2016,22,2199.248912,2318.602701
8/23/2016,23,1993.454747,2318.927633
8/23/2016,24,1612.488316,2318.968893
8/24/2016,1,1584.031604,2318.879445
8/24/2016,2,1380.214882,2317.966494
8/24/2016,3,1376.335777,2317.162902
8/24/2016,4,1371.909084,2316.180111
8/24/2016,5,1574.152069,2316.040128
8/24/2016,6,1376.730989,2314.727897
8/24/2016,7,-50.17866391,2305.636103
8/24/2016,8,1369.620556,2304.652048
8/24/2016,9,2767.772866,2308.26475
8/24/2016,10,4831.022226,2316.851124
8/24/2016,11,4843.241692,2324.872606
8/24/2016,12,2806.337049,2329.654016
8/24/2016,13,3198.057592,2336.765009
8/24/2016,14,3372.013828,2336.251063
8/24/2016,15,3401.66646,2336.985543
8/24/2016,16,4357.089186,2343.142283
8/24/2016,17,3014.345212,2341.861586
8/24/2016,18,3483.726706,2348.688277
8/24/2016,19,3216.355287,2331.597132
8/24/2016,20,3695.765102,2334.747276
8/24/2016,21,6109.019404,2331.883822
8/24/2016,22,2742.726168,2335.094822
8/24/2016,23,2137.9544,2335.547969
8/24/2016,24,1662.959294,2335.893299
8/25/2016,1,1961.987353,2336.720695
8/25/2016,2,1823.083359,2338.393437
8/25/2016,3,1815.422054,2340.053157
8/25/2016,4,1820.726166,2341.564083
8/25/2016,5,1859.411086,2341.5564
8/25/2016,6,1625.736599,2341.727704
8/25/2016,7,1429.791538,2342.416722
8/25/2016,8,1891.608495,2344.241165
8/25/2016,9,3466.796412,2351.857254
8/25/2016,10,2241.734271,2344.634272
8/25/2016,11,3861.748004,2347.438661
8/25/2016,12,2091.715826,2347.796023
8/25/2016,13,2099.371025,2347.063767
8/25/2016,14,3820.802507,2347.163081
8/25/2016,15,3478.30191,2337.753365
8/25/2016,16,3476.331303,2317.241797
8/25/2016,17,2824.701033,2314.75197
8/25/2016,18,3436.651261,2315.958782
8/25/2016,19,5942.116287,2310.53505
8/25/2016,20,5092.79256,2320.839551
8/25/2016,21,3472.183183,2295.321509
8/25/2016,22,2513.805667,2297.213284
8/25/2016,23,2262.665474,2298.339568
8/25/2016,24,2049.936427,2299.007333
