Date,Interval,Effective GWAP,Rolling Average
10/23/2016,17,2254.056236,2102.211743
10/23/2016,18,2981.456244,2106.622323
10/23/2016,19,3346.971647,2113.856661
10/23/2016,20,3388.749031,2124.314555
10/23/2016,21,2243.378837,2127.667506
10/23/2016,22,2178.884639,2131.01426
10/23/2016,23,2270.809483,2135.543527
10/23/2016,24,2135.693764,2139.299353
10/24/2016,1,2141.614081,2143.115939
10/24/2016,2,1743.954491,2145.312272
10/24/2016,3,1742.444787,2154.569031
10/24/2016,4,1611.144577,2164.159177
10/24/2016,5,1741.992382,2173.398705
10/24/2016,6,1675.86942,2175.19005
10/24/2016,7,1536.89395,2176.113241
10/24/2016,8,2142.806648,2179.872483
10/24/2016,9,2242.421883,2180.938311
10/24/2016,10,2259.801383,2181.638333
10/24/2016,11,2271.034123,2181.355819
10/24/2016,12,3155.375841,2187.099679
10/24/2016,13,3222.616933,2192.894232
10/24/2016,14,3366.234199,2192.239439
10/24/2016,15,3340.796956,2192.278695
10/24/2016,16,3321.754656,2194.629097
10/24/2016,17,2216.379859,2194.346302
10/24/2016,18,3426.247685,2193.104688
10/24/2016,19,2402.541329,2189.568895
10/24/2016,20,2395.655144,2189.696309
10/24/2016,21,2217.223089,2189.25221
10/24/2016,22,2211.157223,2188.861954
10/24/2016,23,2172.199716,2189.329251
10/24/2016,24,2168.594928,2192.277381
10/25/2016,1,2115.741159,2195.737471
10/25/2016,2,1767.251781,2197.270142
10/25/2016,3,1760.307174,2198.770677
10/25/2016,4,1690.473729,2199.872199
10/25/2016,5,1616.197399,2199.942091
10/25/2016,6,1613.164839,2199.999024
10/25/2016,7,1613.060946,2200.609214
10/25/2016,8,1746.400206,2198.623303
10/25/2016,9,2286.37963,2198.857258
10/25/2016,10,2418.418974,2193.540798
10/25/2016,11,2291.070183,2187.323991
10/25/2016,12,2141.122446,2186.709846
10/25/2016,13,2269.436134,2184.243862
10/25/2016,14,2965.283946,2181.732623
10/25/2016,15,2266.839945,2174.4168
10/25/2016,16,2264.717464,2170.481579
10/25/2016,17,2190.196002,2163.062865
10/25/2016,18,2756.148085,2157.120386
10/25/2016,19,2248.52188,2153.065104
10/25/2016,20,2250.930366,2152.823158
10/25/2016,21,2190.093205,2152.423315
10/25/2016,22,2182.253703,2151.946527
10/25/2016,23,2177.835146,2152.80909
10/25/2016,24,2248.251598,2155.988386
