Date,Interval,Effective GWAP,Rolling Average
12/23/2016,20,1593.862386,1445.399527
12/23/2016,21,1596.816431,1445.698198
12/23/2016,22,1593.271529,1446.064313
12/23/2016,23,1524.094464,1446.141969
12/23/2016,24,1155.131944,1446.891015
12/24/2016,1,1645.481629,1449.699374
12/24/2016,2,995.7080981,1454.656
12/24/2016,3,766.4837052,1459.218403
12/24/2016,4,0,1459.218403
12/24/2016,5,751.5275254,1462.786879
12/24/2016,6,0,1461.912091
12/24/2016,7,0,1461.020489
12/24/2016,8,-0.22256098,1454.940077
12/24/2016,9,752.7493239,1452.192357
12/24/2016,10,988.8342593,1450.529689
12/24/2016,11,879.7226619,1446.805374
12/24/2016,12,979.8598924,1445.493068
12/24/2016,13,1252.280898,1445.990783
12/24/2016,14,1243.283769,1445.787931
12/24/2016,15,1242.475148,1446.196606
12/24/2016,16,1275.145806,1447.658748
12/24/2016,17,1533.492144,1449.117635
12/24/2016,18,1873.381426,1449.790809
12/24/2016,19,1716.109182,1450.752317
12/24/2016,20,1646.933853,1451.307952
12/24/2016,21,1716.411503,1451.219062
12/24/2016,22,1715.743028,1452.161148
12/24/2016,23,1513.899979,1451.314048
12/24/2016,24,1634.329207,1452.51252
12/25/2016,1,1683.913455,1460.785468
12/25/2016,2,1632.291629,1470.50149
12/25/2016,3,116.7930018,1471.196686
12/25/2016,4,0.980729522,1470.176812
12/25/2016,5,0,1469.051255
12/25/2016,6,0,1469.051255
12/25/2016,7,-0.234037322,1469.049862
12/25/2016,8,-233.2212073,1461.737131
12/25/2016,9,-228.6517789,1453.868952
12/25/2016,10,-2340.285977,1433.88494
12/25/2016,11,-2127.525434,1414.844633
12/25/2016,12,-2075.3095,1396.995692
12/25/2016,13,-922.0994748,1391.023069
12/25/2016,14,718.6250421,1389.260938
12/25/2016,15,232.0111101,1389.427717
12/25/2016,16,297.2806886,1389.993404
12/25/2016,17,1280.382786,1390.003356
12/25/2016,18,1998.825609,1390.341983
12/25/2016,19,1719.489428,1390.297447
12/25/2016,20,1717.9304,1390.248064
12/25/2016,21,1379.450041,1388.216127
12/25/2016,22,1384.532583,1387.195452
12/25/2016,23,1338.089263,1389.157948
12/25/2016,24,1293.091562,1395.934601
