Date,Interval,Effective GWAP,Rolling Average
5/23/2016,18,1766.049757,2691.823853
5/23/2016,19,3883.026961,2680.966356
5/23/2016,20,3089.701436,2679.549475
5/23/2016,21,3356.932129,2664.174081
5/23/2016,22,2905.885009,2656.123868
5/23/2016,23,2445.234165,2656.171623
5/23/2016,24,2424.794564,2661.081409
5/24/2016,1,2178.870762,2661.339674
5/24/2016,2,2137.368422,2663.375432
5/24/2016,3,1862.534356,2664.886479
5/24/2016,4,1577.324185,2664.708003
5/24/2016,5,1574.131634,2664.479651
5/24/2016,6,1443.974165,2660.37575
5/24/2016,7,1462.109676,2659.464281
5/24/2016,8,2061.909985,2658.976801
5/24/2016,9,2773.513311,2664.292496
5/24/2016,10,8275.343664,2689.622175
5/24/2016,11,9252.519501,2713.810995
5/24/2016,12,3066.374476,2713.001138
5/24/2016,13,5684.40658,2736.118762
5/24/2016,14,6407.241399,2738.281056
5/24/2016,15,6235.728202,2744.964835
5/24/2016,16,3961.054321,2739.324827
5/24/2016,17,4565.043296,2750.472485
5/24/2016,18,2971.525412,2757.341623
5/24/2016,19,4989.507235,2762.76049
5/24/2016,20,5099.425648,2775.74033
5/24/2016,21,6307.123202,2791.037508
5/24/2016,22,5286.581742,2796.88658
5/24/2016,23,2607.820632,2795.479932
5/24/2016,24,2531.740751,2796.145356
5/25/2016,1,1913.172476,2794.594675
5/25/2016,2,2374.795023,2795.769247
5/25/2016,3,2248.425476,2796.399073
5/25/2016,4,1865.143056,2797.7197
5/25/2016,5,1796.263931,2798.77249
5/25/2016,6,1577.380631,2798.786462
5/25/2016,7,1576.056804,2798.800128
5/25/2016,8,2111.082184,2797.677773
5/25/2016,9,2268.861931,2794.169336
5/25/2016,10,3569.860598,2798.010277
5/25/2016,11,5105.778163,2809.616138
5/25/2016,12,4208.727331,2817.620718
5/25/2016,13,7560.963674,2845.526176
5/25/2016,14,10017.73453,2867.564161
5/25/2016,15,6262.69642,2881.520106
5/25/2016,16,3930.938817,2881.807504
5/25/2016,17,4166.368702,2889.233791
5/25/2016,18,2809.437901,2890.090459
5/25/2016,19,3030.660134,2889.673308
5/25/2016,20,1631.101956,2890.447433
5/25/2016,21,2063.301218,2885.735679
5/25/2016,22,1540.199703,2877.786177
5/25/2016,23,2234.721272,2881.708807
5/25/2016,24,2358.481635,2882.753285
