Date,Interval,Effective GWAP,Rolling Average
11/22/2016,18,3775.613028,2636.999277
11/22/2016,19,3433.873569,2643.054925
11/22/2016,20,2474.070093,2644.858364
11/22/2016,21,3930.999601,2618.578854
11/22/2016,22,3381.467687,2612.202589
11/22/2016,23,2446.19473,2611.90168
11/22/2016,24,2432.584123,2605.739318
11/23/2016,1,1717.365182,2595.692252
11/23/2016,2,1699.84869,2590.614784
11/23/2016,3,1696.071427,2586.39225
11/23/2016,4,1695.682805,2582.072945
11/23/2016,5,1782.695813,2578.197231
11/23/2016,6,1710.653389,2574.004572
11/23/2016,7,1552.390323,2572.424439
11/23/2016,8,2180.453649,2572.440388
11/23/2016,9,2450.090995,2573.027302
11/23/2016,10,2210.499015,2567.647235
11/23/2016,11,2451.564051,2562.932117
11/23/2016,12,2213.702366,2561.196228
11/23/2016,13,2358.4921,2556.054046
11/23/2016,14,2472.66294,2547.804461
11/23/2016,15,2470.320851,2542.174181
11/23/2016,16,2367.031662,2536.043143
11/23/2016,17,2228.751644,2529.059187
11/23/2016,18,2464.883741,2518.787659
11/23/2016,19,2455.876105,2512.733315
11/23/2016,20,2364.135429,2506.458167
11/23/2016,21,2367.971115,2502.955536
11/23/2016,22,2192.038345,2501.652715
11/23/2016,23,1716.320881,2498.869026
11/23/2016,24,1693.918773,2495.054871
11/24/2016,1,1605.863719,2493.873606
11/24/2016,2,1598.714512,2492.695942
11/24/2016,3,1595.691894,2492.633782
11/24/2016,4,1594.607347,2492.563382
11/24/2016,5,1597.733006,2491.972031
11/24/2016,6,1601.425322,2491.40862
11/24/2016,7,1689.69728,2491.613235
11/24/2016,8,1692.398017,2488.922776
11/24/2016,9,1671.363871,2484.43068
11/24/2016,10,1870.882089,2474.809976
11/24/2016,11,2268.027656,2465.003915
11/24/2016,12,1852.230022,2456.538589
11/24/2016,13,1852.166556,2447.22471
11/24/2016,14,2414.730499,2438.16375
11/24/2016,15,2340.802662,2428.629479
11/24/2016,16,2429.548602,2419.369259
11/24/2016,17,2312.928139,2412.167354
11/24/2016,18,3499.042773,2393.366238
11/24/2016,19,2434.385528,2383.26705
11/24/2016,20,2313.542734,2376.097597
11/24/2016,21,1852.168974,2364.033543
11/24/2016,22,1716.844818,2354.023251
11/24/2016,23,1743.80431,2347.388293
11/24/2016,24,1735.978507,2342.486304
11/25/2016,1,1767.57258,2339.006302
11/25/2016,2,1592.450049,2336.940822
11/25/2016,3,1551.236738,2335.621284
11/25/2016,4,1262.450542,2331.103913
11/25/2016,5,1595.903849,2328.814554
11/25/2016,6,1594.594442,2325.655852
11/25/2016,7,1583.351175,2325.405017
11/25/2016,8,1884.293471,2323.623025
11/25/2016,9,2067.285052,2321.58089
11/25/2016,10,2396.802764,2316.985071
11/25/2016,11,2409.6395,2308.043815
11/25/2016,12,1694.075254,2298.154253
11/25/2016,13,1693.714319,2288.375967
11/25/2016,14,2053.475561,2280.15567
11/25/2016,15,1679.149586,2269.883784
11/25/2016,16,1623.585276,2259.341042
11/25/2016,17,1619.199067,2249.798125
11/25/2016,18,2313.572137,2240.222745
11/25/2016,19,1780.971054,2230.502115
11/25/2016,20,1725.157475,2220.437751
11/25/2016,21,1937.593782,2211.614683
11/25/2016,22,1628.21995,2203.923962
11/25/2016,23,1771.462127,2197.456859
11/25/2016,24,1769.098813,2193.505938
