Date,Interval,Effective GWAP,Rolling Average
3/28/2016,5,1140.565515,1900.014177
3/28/2016,6,1064.585238,1895.475462
3/28/2016,7,1071.368647,1894.221747
3/28/2016,8,1279.706656,1892.986559
3/28/2016,9,1279.175704,1890.418601
3/28/2016,10,1278.828198,1887.623855
3/28/2016,11,1335.363704,1867.316668
3/28/2016,12,1275.203574,1854.484368
3/28/2016,13,1278.191023,1838.763888
3/28/2016,14,1390.611076,1802.794813
3/28/2016,15,1388.964727,1780.485911
3/28/2016,16,1390.382939,1758.899282
3/28/2016,17,1336.266232,1738.596718
3/28/2016,18,1309.593143,1736.873173
3/28/2016,19,1280.561361,1712.494083
3/28/2016,20,1273.53189,1708.805339
3/28/2016,21,1312.330883,1695.18587
3/28/2016,22,1314.808461,1693.468781
3/28/2016,23,1379.229061,1692.858882
3/28/2016,24,1338.377747,1691.295498
3/29/2016,1,1245.465926,1689.218874
3/29/2016,2,1303.566462,1687.5178
3/29/2016,3,1253.54749,1685.50966
3/29/2016,4,1059.44182,1682.334853
3/29/2016,5,1189.002515,1679.735718
3/29/2016,6,1190.869382,1677.289344
3/29/2016,7,906.864804,1675.026966
3/29/2016,8,995.2971899,1673.319015
3/29/2016,9,1286.245934,1659.622862
3/29/2016,10,1456.224336,1648.479895
3/29/2016,11,1617.185872,1632.313879
3/29/2016,12,1615.222672,1622.32357
3/29/2016,13,1614.647121,1606.13023
3/29/2016,14,1661.984883,1561.583219
3/29/2016,15,1476.917194,1542.777572
3/29/2016,16,1486.752781,1522.990068
3/29/2016,17,1444.7077,1510.575446
3/29/2016,18,1353.912725,1501.857374
3/29/2016,19,1482.320858,1484.275469
3/29/2016,20,1350.630417,1472.711664
3/29/2016,21,1446.787482,1449.887751
3/29/2016,22,1351.570189,1434.96497
3/29/2016,23,1376.155894,1425.732714
3/29/2016,24,1429.187617,1414.686374
3/30/2016,1,1437.815548,1409.065744
3/30/2016,2,1433.791718,1403.491199
3/30/2016,3,1430.649156,1402.460589
3/30/2016,4,1430.10613,1396.887035
3/30/2016,5,1432.3714,1391.296578
3/30/2016,6,1432.809518,1385.721989
3/30/2016,7,1286.903255,1385.680403
3/30/2016,8,1251.66444,1384.27134
3/30/2016,9,1269.660484,1382.338437
3/30/2016,10,1578.913384,1373.719497
3/30/2016,11,1723.485531,1362.386608
3/30/2016,12,1635.157161,1360.893251
3/30/2016,13,1635.053558,1361.102463
3/30/2016,14,1778.58271,1353.920759
3/30/2016,15,1778.891153,1354.176891
3/30/2016,16,1781.788822,1354.987525
3/30/2016,17,1611.617044,1355.907308
3/30/2016,18,1581.262768,1356.503959
3/30/2016,19,1777.89054,1358.266045
3/30/2016,20,1585.82494,1358.887318
3/30/2016,21,1538.260598,1359.211591
3/30/2016,22,1613.642494,1359.160526
3/30/2016,23,1435.197006,1358.110919
3/30/2016,24,1288.345316,1356.285264
3/31/2016,1,1431.204024,1355.193993
3/31/2016,2,1428.9181,1354.250265
3/31/2016,3,1425.33681,1353.129337
3/31/2016,4,1427.93752,1352.138132
3/31/2016,5,1428.244273,1351.175879
3/31/2016,6,1430.057774,1351.194058
3/31/2016,7,1084.840607,1349.855087
3/31/2016,8,1280.945515,1349.694046
3/31/2016,9,1633.821482,1352.044597
3/31/2016,10,1928.608063,1356.815154
3/31/2016,11,2889.989691,1366.502251
3/31/2016,12,1928.200619,1369.684544
3/31/2016,13,1572.373252,1370.319882
3/31/2016,14,3730.244687,1383.126444
3/31/2016,15,3561.207387,1395.320669
3/31/2016,16,3571.239152,1407.866307
3/31/2016,17,1776.858103,1409.943644
3/31/2016,18,1403.123708,1409.178863
3/31/2016,19,1581.677261,1404.162
3/31/2016,20,1379.189763,1402.602295
3/31/2016,21,3598.089293,1414.068778
3/31/2016,22,2899.112165,1421.501649
3/31/2016,23,2516.707412,1426.823586
3/31/2016,24,3599.32797,1439.772373
4/1/2016,1,2846.906042,1448.293344
4/1/2016,2,1620.944576,1449.715972
4/1/2016,3,1568.981733,1450.653918
4/1/2016,4,1566.8334,1451.72899
4/1/2016,5,1616.350596,1453.456992
4/1/2016,6,1616.559768,1457.107997
4/1/2016,7,1373.984255,1463.835281
4/1/2016,8,1718.607132,1474.065085
4/1/2016,9,3636.698054,1494.259798
4/1/2016,10,3789.522776,1516.816482
4/1/2016,11,6542.38658,1555.61239
4/1/2016,12,4435.519092,1582.008481
4/1/2016,13,5163.336399,1612.524277
4/1/2016,14,10460.00677,1673.945086
4/1/2016,15,9869.408638,1727.22575
4/1/2016,16,7867.803019,1769.403171
4/1/2016,17,5027.675351,1794.673905
4/1/2016,18,3645.650199,1810.606023
4/1/2016,19,6108.30805,1837.495606
4/1/2016,20,3648.98717,1850.779849
4/1/2016,21,3657.687575,1863.570797
4/1/2016,22,3615.810267,1876.144685
4/1/2016,23,2435.188579,1881.75829
4/1/2016,24,2851.080653,1890.279827
4/2/2016,1,1773.35327,1892.59346
4/2/2016,2,1618.361552,1893.800064
4/2/2016,3,1626.447711,1895.783431
4/2/2016,4,1575.395078,1897.191806
4/2/2016,5,1615.801692,1898.342103
4/2/2016,6,1577.697781,1902.017892
4/2/2016,7,1292.421135,1909.710875
4/2/2016,8,1309.606729,1911.631681
4/2/2016,9,1673.189696,1913.513458
4/2/2016,10,1800.986561,1917.418998
4/2/2016,11,1946.832251,1927.916583
4/2/2016,12,1946.721389,1932.691296
4/2/2016,13,1946.755837,1936.831558
4/2/2016,14,2237.190548,1942.630086
4/2/2016,15,1947.973181,1946.712475
4/2/2016,16,1734.315803,1950.15619
4/2/2016,17,1571.547064,1951.50138
4/2/2016,18,1611.590988,1952.389685
4/2/2016,19,3562.964116,1965.403302
4/2/2016,20,3565.903037,1978.458374
4/2/2016,21,3879.220327,1993.370851
4/2/2016,22,3647.609303,2006.385337
4/2/2016,23,2433.520872,2012.188238
4/2/2016,24,2439.484171,2019.057203
4/3/2016,1,2392.693878,2024.85197
4/3/2016,2,2383.26698,2030.56128
4/3/2016,3,1961.025122,2034.017166
4/3/2016,4,2258.833514,2039.361587
4/3/2016,5,1509.398546,2040.641296
4/3/2016,6,1572.600269,2037.92737
4/3/2016,7,1327.309273,2035.528535
4/3/2016,8,1411.79701,2032.998733
4/3/2016,9,1351.721402,2030.164251
4/3/2016,10,1803.699357,2029.255855
4/3/2016,11,2075.636042,2027.724257
4/3/2016,12,2072.135778,2027.360789
4/3/2016,13,2074.366122,2027.919215
4/3/2016,14,1913.804737,2028.081558
4/3/2016,15,1644.641619,2023.069342
4/3/2016,16,1612.604818,2018.254933
4/3/2016,17,1522.097856,2019.609358
4/3/2016,18,1614.532355,2020.68738
4/3/2016,19,1941.210836,2022.392521
4/3/2016,20,1919.713423,2024.293238
4/3/2016,21,3238.714269,2034.855397
4/3/2016,22,1915.094417,2036.818598
4/3/2016,23,1643.527518,2038.097537
4/3/2016,24,1566.262755,2038.949992
4/4/2016,1,1410.566752,2038.890745
4/4/2016,2,1411.288477,2039.333451
4/4/2016,3,1412.211465,2040.051025
4/4/2016,4,1365.090792,2041.155158
4/4/2016,5,1375.039365,2042.550835
4/4/2016,6,1109.680386,2042.819259
4/4/2016,7,57.81741377,2036.786216
4/4/2016,8,984.1055516,2035.026685
4/4/2016,9,1642.364636,2037.188524
4/4/2016,10,1836.055468,2040.505353
4/4/2016,11,2604.13096,2048.057539
4/4/2016,12,1787.533778,2051.107124
4/4/2016,13,3583.300561,2064.828014
4/4/2016,14,4528.661701,2083.506887
4/4/2016,15,5205.638799,2106.225185
4/4/2016,16,6005.366614,2133.695326
4/4/2016,17,2022.994084,2137.782992
4/4/2016,18,3472.076647,2150.654917
4/4/2016,19,4999.459368,2172.791215
4/4/2016,20,3305.196526,2184.884457
4/4/2016,21,3978.157977,2200.752475
4/4/2016,22,3308.810765,2212.621536
4/4/2016,23,2530.005084,2219.471394
4/4/2016,24,2535.971088,2226.599926
4/5/2016,1,1770.849522,2229.727209
4/5/2016,2,1571.066592,2231.319472
4/5/2016,3,1572.059292,2233.215375
4/5/2016,4,1569.27703,2236.250109
4/5/2016,5,1617.092747,2238.798265
4/5/2016,6,1580.979631,2241.120349
4/5/2016,7,1023.104177,2241.81225
4/5/2016,8,1305.004258,2243.655745
4/5/2016,9,1976.912074,2247.766853
4/5/2016,10,2013.423577,2251.083515
4/5/2016,11,1954.713909,2253.092611
4/5/2016,12,3449.764958,2264.012505
4/5/2016,13,3596.734185,2275.810642
4/5/2016,14,5518.598276,2298.766674
4/5/2016,15,4232.391508,2315.168307
4/5/2016,16,9366.188322,2362.069709
4/5/2016,17,3620.379874,2375.020139
4/5/2016,18,2842.650625,2383.881674
4/5/2016,19,3645.815923,2396.759621
4/5/2016,20,3629.452472,2410.324038
4/5/2016,21,3670.768279,2423.562019
4/5/2016,22,3559.544245,2436.704722
4/5/2016,23,1776.258368,2439.086284
4/5/2016,24,1635.808293,2440.316169
4/6/2016,1,1566.018207,2441.07928
4/6/2016,2,1564.629432,2441.858076
4/6/2016,3,1570.081749,2442.688032
4/6/2016,4,1509.458547,2443.160368
4/6/2016,5,1508.254877,2443.612055
4/6/2016,6,1409.945747,2443.475961
4/6/2016,7,1288.778024,2443.48712
4/6/2016,8,1306.75391,2443.815034
4/6/2016,9,3923.599557,2459.61229
4/6/2016,10,4950.17541,2479.679326
4/6/2016,11,8100.843238,2517.639789
4/6/2016,12,6106.310066,2544.253794
4/6/2016,13,5497.681638,2567.245628
4/6/2016,14,8922.583724,2609.769443
4/6/2016,15,10105.29796,2659.331389
4/6/2016,16,9368.081926,2704.487895
4/6/2016,17,4775.334302,2723.319546
4/6/2016,18,3588.336057,2735.26641
4/6/2016,19,5085.870075,2754.956765
4/6/2016,20,3656.39899,2767.28161
4/6/2016,21,3632.625196,2779.748066
4/6/2016,22,1778.465899,2780.729158
4/6/2016,23,1773.502645,2782.742882
4/6/2016,24,1624.213714,2784.742099
4/7/2016,1,1514.251707,2785.23643
4/7/2016,2,1410.87128,2785.129009
4/7/2016,3,1413.704264,2785.059767
4/7/2016,4,1421.211338,2785.01973
4/7/2016,5,1450.171284,2785.150248
4/7/2016,6,1251.430695,2784.086992
4/7/2016,7,57.38217146,2777.971168
4/7/2016,8,1512.511984,2779.34954
4/7/2016,9,1918.495827,2781.04403
4/7/2016,10,1963.747782,2781.253195
4/7/2016,11,4570.448249,2791.255924
4/7/2016,12,1771.971107,2790.325987
4/7/2016,13,3873.660736,2804.024127
4/7/2016,14,6202.9471,2818.742593
4/7/2016,15,6098.678356,2833.846587
4/7/2016,16,7109.931201,2854.91023
4/7/2016,17,3600.012376,2865.762339
4/7/2016,18,2021.114541,2869.440856
4/7/2016,19,4492.647539,2886.76806
4/7/2016,20,2928.114675,2895.987851
4/7/2016,21,4295.746834,2900.140575
4/7/2016,22,3747.154452,2905.188445
4/7/2016,23,1721.228336,2900.453451
4/7/2016,24,2432.101855,2893.505676
4/8/2016,1,1606.38686,2886.121634
4/8/2016,2,1567.286444,2885.80224
4/8/2016,3,1512.347501,2885.465131
4/8/2016,4,1455.66632,2884.803423
4/8/2016,5,1413.402322,2883.595397
4/8/2016,6,1399.140653,2882.301236
4/8/2016,7,1305.147733,2881.891495
4/8/2016,8,1703.246956,2881.800065
4/8/2016,9,1946.786232,2871.741066
4/8/2016,10,3897.834235,2872.385777
4/8/2016,11,4573.359573,2860.665378
4/8/2016,12,3514.98871,2855.186031
4/8/2016,13,3495.582659,2845.258925
4/8/2016,14,5183.335098,2813.850165
4/8/2016,15,4742.23015,2783.331246
4/8/2016,16,4920.027509,2765.784963
4/8/2016,17,1738.569498,2746.206952
4/8/2016,18,3581.581207,2745.825589
4/8/2016,19,2088.133526,2721.895978
4/8/2016,20,1942.798565,2711.740094
4/8/2016,21,3559.712566,2711.156909
4/8/2016,22,6722.286201,2729.647838
4/8/2016,23,3684.080581,2737.081719
4/8/2016,24,4437.662225,2746.525656
4/9/2016,1,4438.082851,2762.387142
4/9/2016,2,3596.020908,2774.158924
4/9/2016,3,3901.053989,2787.698247
4/9/2016,4,4548.39065,2805.394649
4/9/2016,5,3927.498512,2819.154749
4/9/2016,6,1643.622114,2819.547156
4/9/2016,7,1136.242054,2818.617519
4/9/2016,8,1622.130834,2820.477781
4/9/2016,9,1732.091587,2820.828388
4/9/2016,10,3854.650205,2833.052576
4/9/2016,11,6222.317808,2858.501895
4/9/2016,12,3793.245217,2869.493108
4/9/2016,13,6164.092522,2894.596303
4/9/2016,14,6167.179492,2917.989094
4/9/2016,15,8278.685126,2955.671903
4/9/2016,16,7453.734419,2989.716062
4/9/2016,17,8072.769042,3028.413812
4/9/2016,18,3662.934527,3040.62419
4/9/2016,19,31435.35733,3206.531292
4/9/2016,20,13741.12432,3267.098086
4/9/2016,21,30754.37996,3427.069274
4/9/2016,22,10592.35879,3468.407068
4/9/2016,23,9586.711639,3510.985585
4/9/2016,24,8804.997893,3548.875548
4/10/2016,1,4789.838859,3563.144268
4/10/2016,2,3694.029118,3570.946423
4/10/2016,3,2384.002064,3573.464143
4/10/2016,4,1671.54113,3569.968355
4/10/2016,5,1630.510615,3570.68926
4/10/2016,6,1410.00439,3569.721428
4/10/2016,7,1248.585921,3569.252836
4/10/2016,8,1459.500301,3569.536784
4/10/2016,9,1393.984185,3569.788349
4/10/2016,10,1580.850705,3568.461869
4/10/2016,11,1912.022577,3567.487979
4/10/2016,12,1909.091228,3566.517476
4/10/2016,13,1915.712954,3565.573112
4/10/2016,14,1916.020461,3565.5863
4/10/2016,15,1915.10015,3567.196173
4/10/2016,16,8709.463607,3609.43938
4/10/2016,17,1914.314074,3611.774
4/10/2016,18,2261.119114,3615.622731
4/10/2016,19,3522.262545,3625.033753
4/10/2016,20,2326.231937,3627.453506
4/10/2016,21,4823.672501,3636.887781
4/10/2016,22,4939.727929,3654.891552
4/10/2016,23,2841.935631,3662.024934
4/10/2016,24,2405.314979,3667.019292
4/11/2016,1,1814.109833,3669.421334
4/11/2016,2,1634.320021,3670.748903
4/11/2016,3,1577.457385,3671.73251
4/11/2016,4,1626.737413,3673.28993
4/11/2016,5,1575.035479,3674.480383
4/11/2016,6,1467.694088,3676.611417
4/11/2016,7,1262.223444,3683.7805
4/11/2016,8,1549.338534,3687.144982
4/11/2016,9,1761.497684,3687.854108
4/11/2016,10,9966.807515,3736.251441
4/11/2016,11,9564.266457,3777.680819
4/11/2016,12,7156.63669,3809.639765
4/11/2016,13,8033.165672,3836.127058
4/11/2016,14,10402.14705,3871.08828
4/11/2016,15,9974.4231,3899.473901
4/11/2016,16,10466.18548,3926.026394
4/11/2016,17,31544.42043,4101.74917
4/11/2016,18,31307.34247,4267.435276
4/11/2016,19,31376.85033,4424.443555
4/11/2016,20,29479.2705,4580.241615
4/11/2016,21,23204.00273,4694.681167
4/11/2016,22,10268.57779,4736.108352
4/11/2016,23,7614.268935,4766.371827
4/11/2016,24,3627.812516,4772.870883
4/12/2016,1,2410.032184,4776.675542
4/12/2016,2,2380.446101,4781.493277
4/12/2016,3,2373.941905,4786.266388
4/12/2016,4,1631.146248,4786.634657
4/12/2016,5,1650.62898,4786.834277
4/12/2016,6,1577.392261,4786.812924
4/12/2016,7,1484.311099,4789.558203
4/12/2016,8,1798.734595,4792.497074
4/12/2016,9,6971.202014,4822.224991
4/12/2016,10,4759.561611,4838.57105
4/12/2016,11,4615.426509,4854.408625
4/12/2016,12,3147.415485,4852.608926
4/12/2016,13,5471.840505,4863.770273
4/12/2016,14,5903.977767,4866.064199
4/12/2016,15,5910.479529,4876.052818
4/12/2016,16,7907.412628,4867.369629
4/12/2016,17,4793.91304,4874.354946
4/12/2016,18,3844.330636,4880.317327
4/12/2016,19,6687.766143,4898.424173
4/12/2016,20,5256.970972,4908.111783
4/12/2016,21,9057.827869,4940.177614
4/12/2016,22,7404.225071,4963.062619
4/12/2016,23,3731.522626,4974.701097
4/12/2016,24,2927.729829,4982.391106
4/13/2016,1,2411.603036,4987.424349
4/13/2016,2,2628.902968,4993.759311
4/13/2016,3,2412.935585,4998.776298
4/13/2016,4,2410.360981,5004.138812
4/13/2016,5,2386.191754,5009.364627
4/13/2016,6,2377.840307,5015.125904
4/13/2016,7,1619.490534,5017.094431
4/13/2016,8,2304.979747,5023.036251
4/13/2016,9,1875.563361,5010.84556
4/13/2016,10,5465.079659,5013.910466
4/13/2016,11,5471.316484,4998.258521
4/13/2016,12,4691.226911,4989.835407
4/13/2016,13,8038.75462,5004.960841
4/13/2016,14,8033.997857,4999.67164
4/13/2016,15,6154.379601,4976.154269
4/13/2016,16,4596.453375,4947.751718
4/13/2016,17,3019.611199,4937.300985
4/13/2016,18,2926.323165,4933.360432
4/13/2016,19,4920.028327,4932.373279
4/13/2016,20,4923.433427,4939.91515
4/13/2016,21,8052.534412,4966.224134
4/13/2016,22,4912.783089,4984.880784
4/13/2016,23,2524.600791,4989.351606
4/13/2016,24,2418.994273,4994.082443
4/14/2016,1,1605.078136,4994.623076
4/14/2016,2,2359.721154,5000.270992
4/14/2016,3,2358.116654,5005.892495
4/14/2016,4,2336.419694,5011.340163
4/14/2016,5,1823.664613,5013.563338
4/14/2016,6,1824.566619,5016.974861
4/14/2016,7,1579.684743,5026.036186
4/14/2016,8,1684.038299,5027.057176
4/14/2016,9,9262.157751,5070.769449
4/14/2016,10,10295.31538,5120.362114
4/14/2016,11,12196.69292,5165.756427
4/14/2016,12,10802.19786,5219.507777
4/14/2016,13,12272.39553,5269.500246
4/14/2016,14,12304.13535,5305.816843
4/14/2016,15,12303.01325,5342.747408
4/14/2016,16,12042.70213,5372.109139
4/14/2016,17,10285.33386,5411.90272
4/14/2016,18,9459.208762,5456.17709
4/14/2016,19,10796.43494,5493.699634
4/14/2016,20,7128.60515,5518.702553
4/14/2016,21,9750.850951,5551.173411
4/14/2016,22,10045.62679,5588.664318
4/14/2016,23,5497.673625,5611.143159
4/14/2016,24,2434.531806,5611.157623
4/15/2016,1,1637.687445,5611.343936
4/15/2016,2,1623.161947,5611.676528
4/15/2016,3,1642.599686,5612.451839
4/15/2016,4,1635.84349,5613.524322
4/15/2016,5,1675.972239,5615.087238
4/15/2016,6,1562.081801,5616.057126
4/15/2016,7,1447.11132,5616.902147
4/15/2016,8,1738.780502,5617.113657
4/15/2016,9,5594.87597,5638.828476
4/15/2016,10,10052.33681,5675.46242
4/15/2016,11,10284.05748,5709.45467
4/15/2016,12,9131.116344,5742.884001
4/15/2016,13,7149.825825,5764.635448
4/15/2016,14,11516.53637,5802.333075
4/15/2016,15,6496.905755,5812.777573
4/15/2016,16,6390.785033,5821.532082
4/15/2016,17,3645.853177,5832.884961
4/15/2016,18,2955.607857,5829.158929
4/15/2016,19,4897.706086,5845.882575
4/15/2016,20,4733.913363,5862.496354
4/15/2016,21,9153.026577,5895.789889
4/15/2016,22,9962.849095,5915.078954
4/15/2016,23,4312.736731,5918.820955
4/15/2016,24,2890.017699,5909.608785
4/16/2016,1,1908.417306,5894.551252
4/16/2016,2,1565.943869,5882.46746
4/16/2016,3,1634.508967,5868.976121
4/16/2016,4,2362.254731,5855.963407
4/16/2016,5,2338.373509,5846.50433
4/16/2016,6,1566.41238,5846.044748
4/16/2016,7,1385.053246,5847.525767
4/16/2016,8,1514.463554,5846.88489
4/16/2016,9,2521.007251,5851.580817
4/16/2016,10,2561.886089,5843.885793
4/16/2016,11,2353.227941,5820.855496
4/16/2016,12,2530.541442,5813.339402
4/16/2016,13,2568.374691,5791.936319
4/16/2016,14,2196.429424,5768.300902
4/16/2016,15,2550.94148,5734.20719
4/16/2016,16,2436.992135,5704.345629
4/16/2016,17,2604.374287,5671.79566
4/16/2016,18,2355.27252,5664.011958
4/16/2016,19,2670.46053,5492.792334
4/16/2016,20,2726.224537,5427.227454
4/16/2016,21,2923.854958,5261.569567
4/16/2016,22,2904.174715,5215.806567
4/16/2016,23,2932.750808,5176.199657
4/16/2016,24,2752.695505,5140.174048
4/17/2016,1,2430.019662,5126.127505
4/17/2016,2,2385.753399,5118.340149
4/17/2016,3,2361.338131,5118.205245
4/17/2016,4,2366.02041,5122.33905
4/17/2016,5,1823.705385,5123.489019
4/17/2016,6,1614.642964,5124.707106
4/17/2016,7,1423.880458,5125.750526
4/17/2016,8,1595.512976,5126.560125
4/17/2016,9,1702.492073,5128.396482
4/17/2016,10,1552.230043,5128.22612
4/17/2016,11,1670.338488,5126.787525
4/17/2016,12,1669.385397,5125.360704
4/17/2016,13,1748.475917,5124.365246
4/17/2016,14,2050.068587,5125.163151
4/17/2016,15,1746.28746,5124.158314
4/17/2016,16,1479.799782,5081.124601
4/17/2016,17,1658.440463,5079.601543
4/17/2016,18,2131.493033,5078.82996
4/17/2016,19,2163.659638,5070.743037
4/17/2016,20,1900.421496,5068.208452
4/17/2016,21,2690.578037,5055.511461
4/17/2016,22,1902.46599,5037.432521
4/17/2016,23,1903.632611,5031.847384
4/17/2016,24,2354.144091,5031.542795
4/18/2016,1,1893.813319,5032.01722
4/18/2016,2,1818.935871,5033.116124
4/18/2016,3,1622.120075,5033.381974
4/18/2016,4,1817.87509,5034.519698
4/18/2016,5,1649.517117,5034.963041
4/18/2016,6,1570.470204,5035.574804
4/18/2016,7,1347.651665,5036.083305
4/18/2016,8,1801.980195,5037.587124
4/18/2016,9,2537.56862,5042.206594
4/18/2016,10,2556.814832,4998.099495
4/18/2016,11,4256.857772,4966.507776
4/18/2016,12,1836.164365,4934.838298
4/18/2016,13,1556.318302,4896.285635
4/18/2016,14,4657.346427,4862.090394
4/18/2016,15,2741.887548,4819.039587
4/18/2016,16,5233.306788,4787.891499
4/18/2016,17,2465.281841,4614.801389
4/18/2016,18,1864.670309,4439.547388
4/18/2016,19,2099.221783,4265.275789
4/18/2016,20,1829.671209,4100.694841
4/18/2016,21,2903.754579,3979.860031
4/18/2016,22,2505.995505,3933.654184
4/18/2016,23,1715.9118,3898.544915
4/18/2016,24,2531.82458,3892.021177
4/19/2016,1,2360.948923,3891.729015
4/19/2016,2,2357.895195,3891.594784
4/19/2016,3,1619.619844,3887.104771
4/19/2016,4,1615.161478,3887.009624
4/19/2016,5,1613.590245,3886.789155
4/19/2016,6,1420.865456,3885.857448
4/19/2016,7,1266.158976,3884.558923
4/19/2016,8,1662.490322,3883.747946
4/19/2016,9,2398.687885,3856.5306
4/19/2016,10,2682.823049,3844.169061
4/19/2016,11,2968.467614,3834.365734
4/19/2016,12,1923.016588,3827.077645
4/19/2016,13,1519.368667,3803.551027
4/19/2016,14,1808.820753,3779.175092
4/19/2016,15,1738.553089,3754.342197
4/19/2016,16,1807.956235,3718.035909
4/19/2016,17,1772.313475,3700.050197
4/19/2016,18,1881.581822,3688.367169
4/19/2016,19,2290.197799,3662.191167
4/19/2016,20,1989.728971,3642.743297
4/19/2016,21,2648.897118,3604.5949
4/19/2016,22,2839.728924,3577.42528
4/19/2016,23,2436.841153,3569.718843
4/19/2016,24,2436.311027,3566.793731
4/20/2016,1,2821.715513,3569.234877
4/20/2016,2,2379.683914,3567.75143
4/20/2016,3,1824.459045,3564.248593
4/20/2016,4,1611.616269,3559.494161
4/20/2016,5,1573.647256,3554.657586
4/20/2016,6,1564.903557,3549.818677
4/20/2016,7,1380.264775,3548.394714
4/20/2016,8,1908.237275,3546.033152
4/20/2016,9,2454.034831,3549.476434
4/20/2016,10,1714.706496,3527.152785
4/20/2016,11,2780.932751,3511.138596
4/20/2016,12,2400.721264,3497.504633
4/20/2016,13,2130.554163,3462.336774
4/20/2016,14,3337.420917,3434.380958
4/20/2016,15,3997.843261,3421.544433
4/20/2016,16,3931.578355,3417.586843
4/20/2016,17,2510.44301,3414.55608
4/20/2016,18,2617.679442,3412.718915
4/20/2016,19,2948.246756,3400.98212
4/20/2016,20,2247.109883,3385.051623
4/20/2016,21,3144.130044,3355.83493
4/20/2016,22,1899.070596,3337.896165
4/20/2016,23,1421.073697,3331.327552
4/20/2016,24,2378.471399,3331.086344
4/21/2016,1,1567.126509,3330.860442
4/21/2016,2,1562.188913,3326.113226
4/21/2016,3,1560.343533,3321.364576
4/21/2016,4,1563.157444,3316.761825
4/21/2016,5,1567.102175,3315.234667
4/21/2016,6,1415.798206,3312.801522
4/21/2016,7,1243.007726,3310.797492
4/21/2016,8,1556.264241,3310.036932
4/21/2016,9,2375.531062,3269.045107
4/21/2016,10,2439.586091,3222.284813
4/21/2016,11,2495.146061,3164.537511
4/21/2016,12,2553.602576,3115.438729
4/21/2016,13,2383.897831,3056.578624
4/21/2016,14,2476.525774,2998.080948
4/21/2016,15,2999.952688,2942.705587
4/21/2016,16,2971.096045,2888.707932
4/21/2016,17,2497.835183,2842.353773
4/21/2016,18,2560.667852,2801.29103
4/21/2016,19,2626.294985,2752.659244
4/21/2016,20,2586.838584,2725.62492
4/21/2016,21,2568.237334,2682.871267
4/21/2016,22,4884.314699,2652.149171
4/21/2016,23,2506.503393,2634.344587
4/21/2016,24,2347.880932,2633.828808
4/22/2016,1,2349.528504,2638.065957
4/22/2016,2,2285.100923,2642.00607
4/22/2016,3,1751.124513,2642.652051
4/22/2016,4,1750.333835,2643.333541
4/22/2016,5,1817.842802,2644.178009
4/22/2016,6,1624.894235,2644.551892
4/22/2016,7,1601.509995,2645.470932
4/22/2016,8,2280.411139,2648.694924
4/22/2016,9,2304.049119,2629.106669
4/22/2016,10,2362.259653,2583.3324
4/22/2016,11,2884.396159,2539.286797
4/22/2016,12,2365.597207,2499.01585
4/22/2016,13,2370.870433,2470.569687
4/22/2016,14,4597.236065,2429.383375
4/22/2016,15,3744.028157,2412.997199
4/22/2016,16,3794.449015,2397.542818
