Date,Interval,Effective GWAP,Rolling Average
2/22/2016,19,4932.81785,2692.286142
2/22/2016,20,4908.472583,2700.204639
2/22/2016,21,5003.210988,2708.605629
2/22/2016,22,3653.921779,2719.817143
2/22/2016,23,2091.55458,2721.744389
2/22/2016,24,2396.952669,2717.381073
2/23/2016,1,1597.862437,2712.241459
2/23/2016,2,1449.726762,2710.960729
2/23/2016,3,1452.049379,2709.68604
2/23/2016,4,1530.942678,2704.215135
2/23/2016,5,1593.402898,2699.022452
2/23/2016,6,2081.565432,2691.479656
2/23/2016,7,1287.475832,2691.456725
2/23/2016,8,1481.952884,2689.745716
2/23/2016,9,3560.689234,2681.82239
2/23/2016,10,4007.75136,2677.020443
2/23/2016,11,5402.609756,2650.691825
2/23/2016,12,3858.47017,2633.515718
2/23/2016,13,4014.267792,2615.862252
2/23/2016,14,6371.294732,2596.382192
2/23/2016,15,5075.32324,2597.392224
2/23/2016,16,9356.94358,2620.770929
2/23/2016,17,3987.801055,2627.750383
2/23/2016,18,3784.863561,2633.513946
2/23/2016,19,5301.736446,2633.049008
2/23/2016,20,3635.971173,2644.150302
2/23/2016,21,3608.685549,2655.086072
2/23/2016,22,3584.234201,2665.880662
2/23/2016,23,1445.854115,2665.860295
2/23/2016,24,1521.624292,2665.415438
2/24/2016,1,1448.862465,2663.313223
2/24/2016,2,1445.961807,2663.197289
2/24/2016,3,1396.570582,2662.287406
2/24/2016,4,1395.133391,2660.655215
2/24/2016,5,1393.909992,2659.004222
2/24/2016,6,1523.111853,2653.327071
2/24/2016,7,972.6847399,2649.918843
2/24/2016,8,1288.501035,2648.955951
2/24/2016,9,1671.029651,2648.370479
2/24/2016,10,2681.888755,2652.092301
2/24/2016,11,4601.820377,2664.516077
2/24/2016,12,3591.675461,2675.375127
2/24/2016,13,3607.258445,2686.316201
2/24/2016,14,5037.959784,2693.073048
2/24/2016,15,3613.562817,2693.426034
2/24/2016,16,3591.658664,2703.676785
2/24/2016,17,1677.339849,2703.135638
2/24/2016,18,1573.23958,2698.061088
2/24/2016,19,3640.610011,2705.662518
2/24/2016,20,1673.925608,2694.307757
2/24/2016,21,1671.105439,2688.053187
2/24/2016,22,1478.001916,2686.303884
2/24/2016,23,1447.42115,2685.682258
2/24/2016,24,1449.17764,2684.784687
2/25/2016,1,1664.566162,2685.020377
2/25/2016,2,1452.901443,2684.982624
2/25/2016,3,1451.146413,2684.890139
2/25/2016,4,1546.10061,2684.581709
2/25/2016,5,1448.504906,2678.437905
2/25/2016,6,2447.138043,2678.188685
2/25/2016,7,1292.05734,2677.164169
2/25/2016,8,1052.77576,2673.481081
2/25/2016,9,1397.370313,2659.819966
2/25/2016,10,1454.816093,2646.712937
2/25/2016,11,1386.280864,2625.424165
2/25/2016,12,1773.223337,2614.331609
2/25/2016,13,1676.243133,2602.713453
2/25/2016,14,1771.783916,2583.951808
2/25/2016,15,1677.638763,2572.171652
2/25/2016,16,1675.018654,2559.478255
2/25/2016,17,1522.91266,2547.280797
2/25/2016,18,1772.870913,2536.211264
2/25/2016,19,2490.58408,2523.028815
2/25/2016,20,2442.586146,2515.992417
2/25/2016,21,1769.156737,2504.130819
2/25/2016,22,1669.552955,2503.478681
2/25/2016,23,1772.728199,2503.450568
2/25/2016,24,1448.660449,2502.124793
