Date,Interval,Effective GWAP,Rolling Average
6/22/2016,17,1571.914591,4652.070774
6/22/2016,18,1704.986973,4645.694509
6/22/2016,19,5180.578028,4653.477275
6/22/2016,20,3085.071982,4651.642012
6/22/2016,21,3758.466018,4644.577608
6/22/2016,22,2821.75784,4631.092486
6/22/2016,23,1575.885827,4630.940619
6/22/2016,24,2156.414011,4634.41091
6/23/2016,1,2099.633074,4632.421426
6/23/2016,2,2097.691179,4632.1041
6/23/2016,3,2090.529377,4631.840602
6/23/2016,4,2094.77406,4631.838665
6/23/2016,5,2139.592203,4631.808817
6/23/2016,6,1534.632158,4628.535383
6/23/2016,7,1362.354153,4626.891897
6/23/2016,8,1578.103827,4623.843913
6/23/2016,9,3133.903975,4626.362567
6/23/2016,10,3378.542073,4625.477978
6/23/2016,11,5716.502285,4631.842976
6/23/2016,12,5105.661794,4641.226875
6/23/2016,13,5370.608803,4649.288915
6/23/2016,14,9434.01711,4646.501318
6/23/2016,15,7775.826688,4671.245338
6/23/2016,16,8072.121406,4683.806148
6/23/2016,17,3025.456547,4683.913935
6/23/2016,18,1573.625176,4677.857661
6/23/2016,19,3216.977803,4673.951392
6/23/2016,20,3239.067686,4651.991902
6/23/2016,21,5710.028429,4635.83959
6/23/2016,22,3065.35529,4593.768759
6/23/2016,23,2176.683646,4574.085033
6/23/2016,24,2145.077813,4571.003076
6/24/2016,1,2096.030144,4566.095836
6/24/2016,2,2089.791417,4563.45573
6/24/2016,3,2076.724589,4563.138531
6/24/2016,4,1994.948523,4562.324158
6/24/2016,5,2084.879895,4561.979382
6/24/2016,6,1537.624702,4558.424797
6/24/2016,7,1536.404544,4554.850829
6/24/2016,8,1290.218528,4551.798615
6/24/2016,9,2895.060834,4538.939888
6/24/2016,10,3403.718774,4520.754115
6/24/2016,11,3690.759327,4481.491926
6/24/2016,12,3143.447123,4478.649278
6/24/2016,13,3690.736805,4479.209402
6/24/2016,14,7374.655907,4477.350876
6/24/2016,15,3883.881753,4455.829723
6/24/2016,16,3612.880006,4431.853137
6/24/2016,17,2912.216441,4420.753548
6/24/2016,18,2814.324255,4417.119631
6/24/2016,19,3831.894681,4408.1457
6/24/2016,20,3810.880639,4369.287983
6/24/2016,21,4785.192254,4357.305119
6/24/2016,22,3604.284283,4345.908818
6/24/2016,23,2805.554146,4332.71226
6/24/2016,24,2432.117536,4317.227396
6/25/2016,1,2141.839655,4312.908501
6/25/2016,2,2419.805092,4310.54852
6/25/2016,3,2150.139221,4305.905922
6/25/2016,4,2715.656294,4304.961174
6/25/2016,5,2442.557501,4302.12428
6/25/2016,6,2129.537067,4298.723699
6/25/2016,7,2053.424952,4301.808417
6/25/2016,8,2084.360558,4295.931514
6/25/2016,9,2676.50387,4254.269656
6/25/2016,10,3695.074299,4254.570762
6/25/2016,11,6526.016222,4260.788435
6/25/2016,12,2645.514931,4254.84536
6/25/2016,13,2939.667785,4250.655501
6/25/2016,14,9459.54179,4285.630797
6/25/2016,15,4871.037049,4296.099548
6/25/2016,16,3898.198583,4301.254086
6/25/2016,17,2853.490608,4301.29709
6/25/2016,18,2844.184467,4301.454594
6/25/2016,19,5332.081,4297.071023
6/25/2016,20,6285.621285,4286.549144
6/25/2016,21,9995.692043,4291.858676
6/25/2016,22,6780.657902,4248.476021
6/25/2016,23,4259.304968,4222.126013
6/25/2016,24,2810.455938,4207.865295
